tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
238,52769,Hevertton Santos,1087355,CF Estrela Amadora,3035,0,1,6.87,0.92,2.47,9,2,31,20,25,3,1,1982,29,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Zaydou Youssouf,862194,Famalicão,49531,2,1,7.23,1.88,2.41,33,11,33,60,76,8,1,2771,32,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Marco Matias,77929,SC Farense,2998,2,5,6.94,5.94,2.41,41,17,32,22,40,4,0,2315,33,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Leandro Sanca,1141665,Chaves,3025,0,3,6.72,2.3,2.37,41,12,24,36,17,3,0,1465,31,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Matheus Reis,797648,Sporting CP,3001,0,4,6.83,0.09,2.36,4,1,15,5,20,2,0,1423,27,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Bernardo Sousa,1087371,Chaves,3025,1,1,6.62,0.91,2.34,13,3,27,7,10,1,0,1256,29,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Nico González,954056,FC Porto,3002,2,1,7.06,3.48,2.31,30,9,21,26,42,7,0,1724,25,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,José Luis Rodríguez,842253,Famalicão,49531,1,5,6.99,1.62,2.29,30,11,24,45,20,3,1,1507,23,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Gonçalo Franco,984866,Moreirense,3014,2,4,6.97,1.86,2.28,45,6,24,15,81,7,0,2734,33,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Ricardo Mangas,878496,Vitória SC,3009,1,3,6.97,2.03,2.24,23,3,12,8,25,2,0,1907,23,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Tiago Araújo,997024,Estoril Praia,4500,2,1,6.74,1.65,2.19,31,9,21,26,34,4,1,2271,29,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Pedro Tiba,138700,Gil Vicente,3010,3,2,6.89,2.16,2.14,23,6,20,16,46,7,0,1507,25,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Pizzi,77725,Sporting Braga,2999,1,3,6.8,1.75,2.12,17,6,25,6,6,1,0,994,29,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,João Camacho,317677,Moreirense,3014,4,4,6.98,4.43,2.11,57,18,22,36,37,5,0,2104,29,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Rafa Mújica,845424,FC Arouca,25777,20,3,7.21,16.27,2.03,117,53,25,25,22,4,1,2536,30,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Tomás Händel,1131048,Vitória SC,3009,2,1,6.99,1.73,2.02,25,5,31,23,48,5,0,2525,31,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Alexander Bah,850976,Benfica,3006,2,3,7.34,0.99,2.01,9,4,16,10,52,3,0,1520,19,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Nuno Santos,930552,Vitória SC,3009,2,4,6.8,1.82,2.0,29,6,24,11,10,5,1,977,27,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Geny Catamo,1001140,Sporting CP,3001,5,3,6.99,2.08,2.0,31,9,19,34,25,2,0,1684,27,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Ronald,1123234,CF Estrela Amadora,3035,1,2,6.89,2.47,2.0,21,6,18,29,14,4,0,1327,17,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,André André,59777,Vitória SC,3009,0,3,6.75,0.39,1.99,7,1,6,12,9,9,0,683,18,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,André Silva,925072,Vitória SC,3009,10,2,7.2,6.72,1.98,54,18,22,11,19,3,0,1781,22,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Tiago Esgaio,863637,FC Arouca,25777,2,3,6.97,0.65,1.97,12,3,18,6,61,4,0,2284,28,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Roger Fernandes,1128560,Sporting Braga,2999,2,7,7.25,3.48,1.96,20,10,16,11,16,1,0,671,14,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Martim Neto,1100646,Gil Vicente,3010,0,2,6.78,0.54,1.95,15,5,18,27,45,7,0,1871,29,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Tiago Dias,825676,Casa Pia,36365,1,1,6.52,0.31,1.94,10,4,14,7,8,1,0,820,19,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Gaizka Larrazabal,849719,Casa Pia,36365,2,1,6.81,1.1,1.89,22,10,25,34,46,4,0,2528,32,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,André Franco,851286,FC Porto,3002,0,1,6.77,0.67,1.87,6,2,14,1,6,1,0,482,15,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Tiago Morais,1067284,Boavista,2995,6,2,6.88,2.83,1.87,21,11,23,21,23,1,2,1384,17,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Regis Ndo,1084705,CF Estrela Amadora,3035,1,1,6.7,2.39,1.87,24,7,15,29,16,5,1,993,23,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Chiquinho,1015826,Famalicão,49531,5,2,7.08,3.56,1.86,45,10,29,36,31,11,1,1753,27,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Ángel Di María,30027,Benfica,3006,9,10,7.8,9.05,13.39,93,38,82,55,20,4,0,2229,28,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Pedro Gonçalves,895764,Sporting CP,3001,11,12,7.57,11.02,8.55,90,32,65,29,47,4,0,2591,32,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Francisco Conceição,979222,FC Porto,3002,5,4,7.38,5.74,8.34,76,23,44,67,40,9,1,1896,27,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Rafa Silva,252577,Benfica,3006,14,12,7.6,15.21,8.27,84,34,62,51,23,3,0,2488,30,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Nuno Santos,352882,Sporting CP,3001,4,10,7.37,3.98,6.83,43,12,61,9,26,6,0,2070,31,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Rodrigo Zalazar,966575,Sporting Braga,2999,6,6,7.25,4.26,6.37,47,17,56,35,40,4,0,1825,32,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Fredrik Aursnes,228364,Benfica,3006,2,6,7.28,2.6,6.26,18,5,41,29,73,1,1,2795,33,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Pepê,882664,FC Porto,3002,4,6,7.26,5.65,6.09,54,20,47,62,26,4,0,2857,34,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Viktor Gyökeres,804508,Sporting CP,3001,29,10,7.92,22.71,6.08,114,58,54,68,16,3,0,2915,33,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Evanilson,998490,FC Porto,3002,13,3,7.31,12.74,5.95,71,25,29,21,19,5,1,2070,27,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Marcus Edwards,795066,Sporting CP,3001,4,4,7.16,4.17,5.94,34,14,48,32,10,4,1,1346,26,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Samu,785808,Vizela,5136,4,2,7.21,6.28,5.8,60,19,58,22,70,7,0,2768,32,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Wenderson Galeno,845754,FC Porto,3002,9,7,7.38,9.19,5.77,76,25,47,33,25,5,0,2242,31,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Francisco Moura,985138,Famalicão,49531,1,4,7.16,0.38,5.75,12,3,76,12,55,7,0,2970,33,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Tiago Silva,252095,Vitória SC,3009,5,5,7.35,5.16,5.67,38,18,66,21,45,8,0,2346,29,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Francisco Trincão,830431,Sporting CP,3001,9,6,7.25,6.22,5.52,58,22,36,36,28,1,0,1739,31,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Ricardo Horta,314380,Sporting Braga,2999,9,4,7.37,7.07,5.25,58,25,52,15,23,3,0,2342,28,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Rafik Guitane,826210,Estoril Praia,4500,5,3,7.13,2.56,5.23,33,8,59,108,18,0,0,2719,33,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Cristo González,592100,FC Arouca,25777,15,9,7.22,12.63,5.18,123,45,53,35,20,4,0,2790,34,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,David Neres,850993,Benfica,3006,5,7,7.16,4.38,5.17,35,13,33,34,12,1,0,1163,24,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Léo Jabá,852518,CF Estrela Amadora,3035,5,4,7.08,3.62,5.15,44,16,43,28,35,3,1,2233,31,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Salvador Agra,587416,Boavista,2995,3,2,6.73,2.29,4.8,27,11,45,21,21,7,0,2479,31,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Jason,330677,FC Arouca,25777,6,5,7.05,7.06,4.72,66,22,50,29,22,4,0,2590,34,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Cristián Borja,831038,Sporting Braga,2999,1,5,6.94,0.34,4.4,13,4,34,18,61,4,0,2456,30,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Costinha,988333,Rio Ave,3036,3,5,7.08,4.7,4.39,29,10,32,41,95,4,0,3051,34,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Maxime Dominguez,282233,Gil Vicente,3010,6,4,7.04,3.78,4.17,37,15,44,29,46,8,0,2347,33,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Bruno Gaspar,252819,Vitória SC,3009,2,3,6.95,1.58,3.9,17,3,33,11,37,7,0,2296,28,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Stephen Eustaquio,886223,FC Porto,3002,2,2,7.14,1.66,3.88,19,5,26,6,41,3,0,1544,28,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Carlinhos,244787,Portimonense SAD,3026,10,6,7.23,7.16,3.86,82,30,57,40,44,11,0,2848,32,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,João Mário,97001,Benfica,3006,3,1,7.11,6.98,3.85,39,19,36,22,39,4,0,2442,31,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Wendell,335033,FC Porto,3002,4,2,7.35,1.54,3.83,19,9,36,22,40,9,1,2106,25,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Victor Gómez,877918,Sporting Braga,2999,0,2,6.87,0.44,3.69,11,3,37,9,41,1,2,2064,30,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Mateus Fernandes,1142562,Estoril Praia,4500,1,2,7.18,0.34,3.66,14,6,39,27,79,6,0,2250,29,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Tomás Silva,1176102,Vizela,5136,0,2,7.1,0.93,3.56,18,7,40,16,74,1,1,2624,30,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Kelechi Nwakali,822472,Chaves,3025,1,4,7.05,0.86,3.54,31,7,49,27,38,3,0,2080,32,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Álvaro Djaló,1160960,Sporting Braga,2999,8,5,6.93,9.47,3.52,75,30,27,36,27,5,1,1801,30,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Alan,905455,Moreirense,3014,3,4,7.06,3.85,3.36,47,13,70,24,44,5,0,2478,33,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Matías Lacava,1016029,Vizela,5136,0,4,6.67,1.17,3.31,22,5,20,21,33,3,2,1347,20,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Kanya Fujimoto,925987,Gil Vicente,3010,3,6,6.93,3.54,3.29,31,14,25,10,26,0,0,2012,33,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,João Mário,902031,FC Porto,3002,2,1,6.99,1.19,3.28,23,3,25,34,33,5,0,2075,27,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,João Moutinho,6562,Sporting Braga,2999,1,1,7.15,1.08,3.27,12,3,41,10,68,8,0,2118,30,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,João Neves,1190933,Benfica,3006,3,1,7.41,1.75,3.26,29,11,25,41,65,3,0,2320,33,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Orkun Kökçü,907461,Benfica,3006,7,8,7.5,5.14,3.25,49,23,52,12,32,7,0,1795,27,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Félix Correia,934498,Gil Vicente,3010,5,3,7.03,5.8,3.25,37,15,33,33,31,4,0,2182,30,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Ricardo Esgaio,97000,Sporting CP,3001,0,4,6.88,0.66,3.23,6,2,28,6,44,7,0,1517,28,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Gustavo Sá,1563665,Famalicão,49531,3,5,6.93,2.31,3.22,34,8,29,24,37,6,0,1864,28,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,João Mendes,857376,Vitória SC,3009,7,3,7.0,5.57,3.21,50,14,38,32,21,4,1,1452,26,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Murilo,611880,Gil Vicente,3010,4,5,6.81,6.17,3.21,43,14,29,40,21,3,0,2006,31,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Nuno Moreira,851285,Casa Pia,36365,3,3,7.05,3.76,3.19,47,16,42,32,35,3,0,2006,30,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Morlaye Sylla,822492,FC Arouca,25777,3,5,7.07,4.41,3.19,47,17,43,31,69,8,0,2602,32,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Rodrigo Gomes,1006073,Estoril Praia,4500,7,7,7.01,6.37,3.19,50,18,35,28,47,5,1,2446,30,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Hidemasa Morita,926560,Sporting CP,3001,2,4,7.02,3.51,3.16,22,6,27,9,55,3,0,2144,29,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Jota Silva,1011895,Vitória SC,3009,11,5,7.14,7.99,3.06,95,36,33,42,35,7,0,2791,33,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,João Marques,1087321,Estoril Praia,4500,5,5,6.97,4.13,3.06,35,20,28,26,39,8,0,1984,32,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Hélio Varela,1094395,Portimonense SAD,3026,6,3,7.02,4.86,2.96,66,20,32,73,35,7,0,2753,33,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Jean Felipe,386094,CF Estrela Amadora,3035,1,2,6.8,0.45,2.93,10,3,23,5,24,0,0,1151,23,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Alan Varela,1066560,FC Porto,3002,2,3,7.18,1.75,2.9,33,6,29,7,36,8,0,2236,30,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Pablo,931595,Casa Pia,36365,3,6,6.76,1.77,2.89,35,11,24,42,25,6,1,1671,29,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Fábio Ronaldo,1134514,Rio Ave,3036,1,3,6.88,2.37,2.89,29,7,25,44,36,3,0,2551,34,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Bruma,97012,Sporting Braga,2999,6,2,7.09,6.88,2.86,60,22,28,63,22,3,0,1736,26,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Paulinho,205790,Sporting CP,3001,15,5,7.21,9.29,2.85,59,31,24,7,18,1,0,1320,31,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Gonçalo Borges,979221,FC Porto,3002,0,2,6.8,0.34,2.85,9,2,10,11,7,2,0,305,17,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Bruno Duarte,878830,SC Farense,2998,13,3,7.05,9.8,2.84,53,25,26,25,15,6,0,2263,32,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Yuki Soma,945290,Casa Pia,36365,5,3,6.91,2.95,2.73,26,13,27,12,21,3,0,1897,32,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Mohamed Belloumi,1125839,SC Farense,2998,7,4,6.98,4.65,2.72,47,23,26,25,41,3,0,2083,33,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Mattheus,243575,SC Farense,2998,5,1,7.1,5.12,2.72,60,19,35,15,44,5,1,2242,32,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,David Simão,54672,FC Arouca,25777,0,7,7.08,0.29,2.7,11,1,39,20,47,9,1,2580,32,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Mehdi Taremi,812533,FC Porto,3002,6,4,7.03,7.89,2.68,31,14,21,12,24,3,0,1479,23,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Leonardo Lelo,1006865,Casa Pia,36365,1,2,6.81,1.02,2.6,20,3,37,26,53,0,0,2944,33,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Hevertton Santos,1087355,CF Estrela Amadora,3035,0,1,6.87,0.92,2.47,9,2,31,20,25,3,1,1982,29,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Zaydou Youssouf,862194,Famalicão,49531,2,1,7.23,1.88,2.41,33,11,33,60,76,8,1,2771,32,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Marco Matias,77929,SC Farense,2998,2,5,6.94,5.94,2.41,41,17,32,22,40,4,0,2315,33,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Leandro Sanca,1141665,Chaves,3025,0,3,6.72,2.3,2.37,41,12,24,36,17,3,0,1465,31,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Matheus Reis,797648,Sporting CP,3001,0,4,6.83,0.09,2.36,4,1,15,5,20,2,0,1423,27,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Bernardo Sousa,1087371,Chaves,3025,1,1,6.62,0.91,2.34,13,3,27,7,10,1,0,1256,29,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Nico González,954056,FC Porto,3002,2,1,7.06,3.48,2.31,30,9,21,26,42,7,0,1724,25,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,José Luis Rodríguez,842253,Famalicão,49531,1,5,6.99,1.62,2.29,30,11,24,45,20,3,1,1507,23,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Gonçalo Franco,984866,Moreirense,3014,2,4,6.97,1.86,2.28,45,6,24,15,81,7,0,2734,33,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Ricardo Mangas,878496,Vitória SC,3009,1,3,6.97,2.03,2.24,23,3,12,8,25,2,0,1907,23,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Tiago Araújo,997024,Estoril Praia,4500,2,1,6.74,1.65,2.19,31,9,21,26,34,4,1,2271,29,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Pedro Tiba,138700,Gil Vicente,3010,3,2,6.89,2.16,2.14,23,6,20,16,46,7,0,1507,25,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Pizzi,77725,Sporting Braga,2999,1,3,6.8,1.75,2.12,17,6,25,6,6,1,0,994,29,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,João Camacho,317677,Moreirense,3014,4,4,6.98,4.43,2.11,57,18,22,36,37,5,0,2104,29,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Rafa Mújica,845424,FC Arouca,25777,20,3,7.21,16.27,2.03,117,53,25,25,22,4,1,2536,30,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Tomás Händel,1131048,Vitória SC,3009,2,1,6.99,1.73,2.02,25,5,31,23,48,5,0,2525,31,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Alexander Bah,850976,Benfica,3006,2,3,7.34,0.99,2.01,9,4,16,10,52,3,0,1520,19,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Nuno Santos,930552,Vitória SC,3009,2,4,6.8,1.82,2.0,29,6,24,11,10,5,1,977,27,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Geny Catamo,1001140,Sporting CP,3001,5,3,6.99,2.08,2.0,31,9,19,34,25,2,0,1684,27,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Ronald,1123234,CF Estrela Amadora,3035,1,2,6.89,2.47,2.0,21,6,18,29,14,4,0,1327,17,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,André André,59777,Vitória SC,3009,0,3,6.75,0.39,1.99,7,1,6,12,9,9,0,683,18,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,André Silva,925072,Vitória SC,3009,10,2,7.2,6.72,1.98,54,18,22,11,19,3,0,1781,22,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Tiago Esgaio,863637,FC Arouca,25777,2,3,6.97,0.65,1.97,12,3,18,6,61,4,0,2284,28,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Roger Fernandes,1128560,Sporting Braga,2999,2,7,7.25,3.48,1.96,20,10,16,11,16,1,0,671,14,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Martim Neto,1100646,Gil Vicente,3010,0,2,6.78,0.54,1.95,15,5,18,27,45,7,0,1871,29,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Tiago Dias,825676,Casa Pia,36365,1,1,6.52,0.31,1.94,10,4,14,7,8,1,0,820,19,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Gaizka Larrazabal,849719,Casa Pia,36365,2,1,6.81,1.1,1.89,22,10,25,34,46,4,0,2528,32,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,André Franco,851286,FC Porto,3002,0,1,6.77,0.67,1.87,6,2,14,1,6,1,0,482,15,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Tiago Morais,1067284,Boavista,2995,6,2,6.88,2.83,1.87,21,11,23,21,23,1,2,1384,17,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Regis Ndo,1084705,CF Estrela Amadora,3035,1,1,6.7,2.39,1.87,24,7,15,29,16,5,1,993,23,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Chiquinho,1015826,Famalicão,49531,5,2,7.08,3.56,1.86,45,10,29,36,31,11,1,1753,27,expectedAssists,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Viktor Gyökeres,804508,Sporting CP,3001,29,10,7.92,22.71,6.08,114,58,54,68,16,3,0,2915,33,shotsOnTarget,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Rafa Mújica,845424,FC Arouca,25777,20,3,7.21,16.27,2.03,117,53,25,25,22,4,1,2536,30,shotsOnTarget,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Cristo González,592100,FC Arouca,25777,15,9,7.22,12.63,5.18,123,45,53,35,20,4,0,2790,34,shotsOnTarget,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
238,52769,Simon Banza,825945,Sporting Braga,2999,21,4,7.42,16.72,1.64,88,42,19,21,11,2,0,2007,28,shotsOnTarget,POR,2023-2024,datafc_sofascore,2026-08-09T01:27:00.461969
