player_id,player_name,date_of_birth,age,nationality,nationality_id,height,weight,preferred_foot,jersey_number,position,position_detailed,market_value,market_currency,team_id,team_name,_league_id,_season,_source,_scraped_at
922018,Peer Koopmeiners,2000-05-04,26.0,Netherlands,,186.0,,Right,6,M,"['MC', 'DM']",12500000.0,EUR,2950,AZ Alkmaar,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1170900,Matěj Šín,2004-06-02,22.0,Czechia,,180.0,,Left,33,M,"['AM', 'MC']",2700000.0,EUR,2950,AZ Alkmaar,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1562510,Wassim Bouziane,2006-12-22,19.0,Netherlands,,181.0,,Right,44,M,['LW'],440000.0,EUR,2950,AZ Alkmaar,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1146002,Dave Kwakman,2004-08-07,22.0,Netherlands,,186.0,,Right,21,M,"['MC', 'DM']",1400000.0,EUR,2950,AZ Alkmaar,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1394876,Julian Oerip,2006-10-26,19.0,Netherlands,,179.0,,Right,62,M,['AM'],320000.0,EUR,2950,AZ Alkmaar,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
116946,Jordy Clasie,1991-06-27,35.0,Netherlands,,169.0,66.0,Both,8,M,"['MC', 'DM']",775000.0,EUR,2950,AZ Alkmaar,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1974439,Hessel de Wit,2007-01-08,19.0,Netherlands,,185.0,,Right,75,M,['MC'],165000.0,EUR,2950,AZ Alkmaar,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1638685,Mateo Chávez,2004-05-12,22.0,Mexico,,177.0,,Left,15,D,['DL'],4099999.0,EUR,2950,AZ Alkmaar,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1823904,Andrea Natali,2008-01-28,18.0,Italy,,186.0,,Right,20,D,['DC'],375000.0,EUR,2950,AZ Alkmaar,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1499691,Rion Ichihara,2005-07-07,21.0,Japan,,187.0,81.0,Right,18,D,['DC'],1600000.0,EUR,2950,AZ Alkmaar,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1028330,Seiya Maikuma,1997-10-16,28.0,Japan,,179.0,,Right,2,D,['DR'],2100000.0,EUR,2950,AZ Alkmaar,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1145982,Wouter Goes,2004-06-10,22.0,Netherlands,,187.0,,Right,3,D,['DC'],16500000.0,EUR,2950,AZ Alkmaar,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1386461,Elijah Dijkstra,2006-08-05,20.0,Netherlands,,172.0,,Right,22,D,['DR'],5600000.0,EUR,2950,AZ Alkmaar,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1008111,Denso Kasius,2002-10-06,23.0,Netherlands,,186.0,,Right,30,D,['DR'],5800000.0,EUR,2950,AZ Alkmaar,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1119294,Maxim Dekker,2004-04-21,22.0,Netherlands,,192.0,,Left,4,D,['DC'],670000.0,EUR,2950,AZ Alkmaar,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
893559,Mees De Wit,1998-04-17,28.0,Netherlands,,178.0,,Left,34,D,['DL'],5800000.0,EUR,2950,AZ Alkmaar,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1146313,Sam De Grand,2004-10-05,21.0,Netherlands,,178.0,,Left,13,D,['DL'],940000.0,EUR,2950,AZ Alkmaar,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1145987,Lewis Schouten,2004-02-04,22.0,Netherlands,,191.0,,Right,16,D,"['DC', 'MC', 'DM']",655000.0,EUR,2950,AZ Alkmaar,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1213381,Billy van Duijl,2005-10-04,20.0,Netherlands,,184.0,,Left,23,D,['DC'],1500000.0,EUR,2950,AZ Alkmaar,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1145999,Rome Jayden Owusu-Oduro,2004-07-02,22.0,Netherlands,,189.0,,Right,1,G,['GK'],5700000.0,EUR,2950,AZ Alkmaar,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
837072,Jari De Busser,1999-10-21,26.0,Belgium,,190.0,,Both,28,G,['GK'],4300000.0,EUR,2950,AZ Alkmaar,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
40963,Jeroen Zoet,1991-01-06,35.0,Netherlands,,186.0,76.0,Right,41,G,['GK'],230000.0,EUR,2950,AZ Alkmaar,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
97401,Hobie Verhulst,1993-04-02,33.0,Netherlands,,189.0,78.0,Left,12,G,['GK'],160000.0,EUR,2950,AZ Alkmaar,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
252215,Wout Weghorst,1992-08-07,34.0,Netherlands,,197.0,84.0,Right,9,F,['ST'],2100000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
190435,Marko Pjaca,1995-05-06,31.0,Croatia,,186.0,85.0,Right,7,F,['LW'],1600000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1032926,Sayfallah Ltaief,2000-04-22,26.0,Tunisia,,180.0,,Right,30,F,['LW'],1300000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
954317,Naci Ünüvar,2003-06-13,23.0,Türkiye,,168.0,,Right,37,F,['LW'],910000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
804901,Sam Lammers,1997-04-30,29.0,Netherlands,,191.0,77.0,Both,10,F,['ST'],4300000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1634542,Lucas Vennegoor of Hesselink,2006-03-14,20.0,Netherlands,,188.0,,Left,25,F,,270000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
989882,Ramiz Zerrouki,1998-05-26,28.0,Algeria,,183.0,,Right,6,M,"['MC', 'DM']",6000000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1146623,Younes Taha,2002-11-27,23.0,Morocco,,176.0,,Left,19,M,['AM'],4200000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1160026,Kristian Hlynsson,2004-01-23,22.0,Iceland,,176.0,,Right,14,M,"['AM', 'MC']",5700000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1200962,Sondre Ørjasæter,2003-11-28,22.0,Norway,,180.0,,Right,27,M,['LW'],6800000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1048430,Daan Rots,2001-07-25,25.0,Netherlands,,179.0,,Left,11,M,['RW'],4700000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
906024,Taylor Booth,2001-05-31,25.0,USA,,173.0,,Both,8,M,"['RW', 'MC']",1100000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
945233,Thomas Van den Belt,2001-06-18,25.0,Netherlands,,181.0,,Right,20,M,"['MC', 'DM']",4400000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
578344,Arno Verschueren,1997-08-04,29.0,Belgium,,182.0,71.0,Right,32,M,"['AM', 'MC']",675000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
966546,Mathias Kjølø,2001-06-27,25.0,Norway,,174.0,,Right,4,M,"['MC', 'DM']",925000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1142678,Daouda Weidmann,2003-05-04,23.0,France,,180.0,,Right,42,M,['MC'],795000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1440801,Gijs Besselink,2004-06-16,22.0,Netherlands,,180.0,,Right,41,M,"['MC', 'DM']",620000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1014288,Mees Hilgers,2001-05-13,25.0,Indonesia,,185.0,,Right,2,D,['DC'],3200000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1890313,Ruud Nijstad,2008-01-17,18.0,Netherlands,,192.0,,Left,43,D,['DC'],10500000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1470014,Julien Mesbahi,2006-01-31,20.0,Morocco,,181.0,72.0,Right,44,D,['DC'],160000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
946506,Bart van Rooij,2001-05-26,25.0,Netherlands,,174.0,,Right,28,D,['DR'],9700000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1091923,Stav Lemkin,2003-04-02,23.0,Israel,,190.0,,Right,23,D,['DC'],5700000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
196082,Robin Pröpper,1993-09-23,32.0,Netherlands,,190.0,80.0,Both,3,D,['DC'],1200000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1479494,Krzysztof Kurowski,2006-08-29,19.0,Poland,,180.0,,Left,24,D,['DL'],495000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1470065,Guilherme Peixoto,2006-05-25,20.0,Portugal,,181.0,68.0,Right,12,D,['DR'],195000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1133233,Aske Adelgaard,2003-11-10,22.0,Denmark,,175.0,,Left,29,D,['DL'],940000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1091627,Max Bruns,2002-11-06,23.0,Netherlands,,186.0,,Right,38,D,['DC'],1400000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
2622,Remko Pasveer,1983-11-08,42.0,Netherlands,,186.0,87.0,Right,22,G,['GK'],97000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
904775,Issam El Maach,2000-02-01,26.0,Morocco,,187.0,,Right,16,G,['GK'],110000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
610396,Joël Drommel,1996-11-16,29.0,Netherlands,,189.0,87.0,Right,16,G,['GK'],3700000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
94835,Lars Unnerstall,1990-07-20,36.0,Germany,,198.0,104.0,Right,1,G,['GK'],1000000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1928510,Yannick Gerritsen,2006-02-14,20.0,Netherlands,,,,,31,G,,49000.0,EUR,2955,FC Twente,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
841420,Victor Edvardsen,1996-01-14,30.0,Sweden,,185.0,,Right,16,F,"['ST', 'AM']",880000.0,EUR,2979,Go Ahead Eagles,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
973716,Richonell Margaret,2000-09-07,25.0,Suriname,,191.0,,Right,18,F,"['LW', 'RW', 'ST']",620000.0,EUR,2979,Go Ahead Eagles,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
907517,Stefán Ingi Sigurðarson,2001-01-27,25.0,Iceland,,191.0,,Right,9,F,['ST'],1900000.0,EUR,2979,Go Ahead Eagles,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1022552,Oskar Siira Sivertsen,2004-02-15,22.0,Norway,,177.0,,Right,11,F,['RW'],490000.0,EUR,2979,Go Ahead Eagles,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1121303,Erik Flataker,2004-12-26,21.0,Norway,,182.0,,Right,29,F,['ST'],560000.0,EUR,2979,Go Ahead Eagles,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
964766,Thibo Baeten,2002-06-04,24.0,Belgium,,183.0,,Left,23,F,['ST'],515000.0,EUR,2979,Go Ahead Eagles,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
2056009,Ofosu Boakye,2007-07-10,19.0,Netherlands,,181.0,,,32,F,,81000.0,EUR,2979,Go Ahead Eagles,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
909960,Mathis Suray,2001-07-26,25.0,Belgium,,173.0,,Right,17,M,"['LW', 'AM']",3200000.0,EUR,2979,Go Ahead Eagles,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
891795,Melle Meulensteen,1999-07-04,27.0,Netherlands,,185.0,,Right,21,M,"['MC', 'DM']",2400000.0,EUR,2979,Go Ahead Eagles,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
2180363,Yassir Rahmouni,2006-06-13,20.0,Netherlands,,185.0,,Right,34,M,['MC'],440000.0,EUR,2979,Go Ahead Eagles,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
987647,Søren Tengstedt,2000-06-30,26.0,Denmark,,187.0,,Left,10,M,"['AM', 'RW']",770000.0,EUR,2979,Go Ahead Eagles,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
932555,Evert Linthorst,2000-03-03,26.0,Netherlands,,187.0,,Right,8,M,"['MC', 'DM']",1100000.0,EUR,2979,Go Ahead Eagles,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1084944,Calvin Twigt,2003-01-30,23.0,Netherlands,,183.0,,Right,6,M,"['MC', 'DM']",690000.0,EUR,2979,Go Ahead Eagles,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1386182,Robbin Weijenberg,2004-11-08,21.0,Netherlands,,180.0,,Right,15,M,,210000.0,EUR,2979,Go Ahead Eagles,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1046722,Dean James,2000-04-30,26.0,Indonesia,,177.0,,Left,5,D,['DL'],1600000.0,EUR,2979,Go Ahead Eagles,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1149168,Tomas Galvez,2005-01-28,21.0,Finland,,173.0,,Left,22,D,['DL'],780000.0,EUR,2979,Go Ahead Eagles,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
842536,Alfons Sampsted,1998-04-06,28.0,Iceland,,180.0,72.0,Right,2,D,['DR'],1600000.0,EUR,2979,Go Ahead Eagles,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
793742,Joris Kramer,1996-08-02,30.0,Netherlands,,190.0,76.0,Left,4,D,['DC'],1900000.0,EUR,2979,Go Ahead Eagles,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1479476,Eus Waayers,2006-04-08,20.0,Netherlands,,181.0,,Right,20,D,['DR'],360000.0,EUR,2979,Go Ahead Eagles,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1001943,Julius Dirksen,2003-02-02,23.0,Netherlands,,185.0,,Left,26,D,['DC'],745000.0,EUR,2979,Go Ahead Eagles,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
133168,Gerrit Nauber,1992-04-13,34.0,Germany,,185.0,78.0,Right,3,D,['DC'],325000.0,EUR,2979,Go Ahead Eagles,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1119473,Giovanni van Zwam,2004-01-02,22.0,Netherlands,,185.0,,Right,25,D,['DC'],280000.0,EUR,2979,Go Ahead Eagles,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1171238,Pim Saathof,2003-12-28,22.0,Netherlands,,186.0,,Right,28,D,['DC'],69000.0,EUR,2979,Go Ahead Eagles,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
2399094,Dani Tijman,2006-06-13,20.0,Netherlands,,183.0,,Right,31,D,,,,2979,Go Ahead Eagles,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
792318,Kjetil Haug,1998-06-12,28.0,Norway,,187.0,,Right,1,G,['GK'],385000.0,EUR,2979,Go Ahead Eagles,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
70927,Nick Marsman,1990-10-01,35.0,Netherlands,,188.0,88.0,Right,22,G,['GK'],135000.0,EUR,2979,Go Ahead Eagles,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1130708,Nando Verdoni,2004-09-27,21.0,Netherlands,,189.0,,Right,33,G,,27000.0,EUR,2979,Go Ahead Eagles,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
38560,Dušan Tadić,1988-11-20,37.0,Serbia,,181.0,,Left,10,F,"['AM', 'RW']",1400000.0,EUR,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
831860,Koki Ogawa,1997-08-08,29.0,Japan,,186.0,,Right,18,F,['ST'],2100000.0,EUR,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
35208,Tjaronn Chery,1988-06-04,38.0,Suriname,,170.0,,Left,9,F,"['AM', 'RW']",440000.0,EUR,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1481672,Clement Bischoff,2005-12-16,20.0,Denmark,,180.0,,Right,99,F,"['ML', 'LW']",2900000.0,EUR,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
855847,Kaj Sierhuis,1998-04-27,28.0,Netherlands,,180.0,,Both,14,F,['ST'],1900000.0,EUR,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
47753,Bryan Linssen,1990-10-08,35.0,Netherlands,,170.0,,Right,30,F,['ST'],290000.0,EUR,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1214957,Noe Lebreton,2004-04-22,22.0,France,,178.0,,Right,20,F,"['MC', 'AM', 'DM']",4099999.0,EUR,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1500993,Kevin Kers,2006-01-04,20.0,Netherlands,,190.0,,Right,34,F,,,,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
826258,Emre Mor,1997-07-24,29.0,Türkiye,,169.0,64.0,Left,7,M,['RW'],475000.0,EUR,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1019011,Isak Hansen Aarøen,2004-08-22,21.0,Norway,,173.0,,Right,8,M,"['MC', 'AM']",575000.0,EUR,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
815080,Jamiro Monteiro,1993-11-28,32.0,Cape Verde,,175.0,72.0,Right,35,M,"['MC', 'AM']",590000.0,EUR,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1394147,Sami Ouaissa,2004-10-02,21.0,Netherlands,,180.0,,Left,25,M,"['MR', 'RW', 'AM']",8199999.0,EUR,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
897603,Darko Nejašmić,1999-01-25,27.0,Croatia,,184.0,,Right,6,M,"['MC', 'DM']",4099999.0,EUR,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1891090,Adam Tahaui,2005-07-21,21.0,Morocco,,185.0,,Left,19,M,['ST'],540000.0,EUR,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
978823,Willum Thor Willumsson,1998-10-23,27.0,Iceland,,193.0,,Left,11,M,['AM'],1500000.0,EUR,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
385708,Vito van Crooij,1996-01-29,30.0,Netherlands,,172.0,70.0,Right,32,M,"['RW', 'LW', 'AM']",955000.0,EUR,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
2193004,Sam de Laat,2006-06-12,20.0,Netherlands,,180.0,,,35,M,,68000.0,EUR,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
831677,Perr Schuurs,1999-11-26,26.0,Netherlands,,191.0,,Right,,D,['DC'],825000.0,EUR,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1177177,Deveron Fonville,2003-05-16,23.0,Curacao,,178.0,,Left,24,D,"['DL', 'DC']",1500000.0,EUR,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
842275,Philippe Sandler,1997-02-10,29.0,Netherlands,,188.0,76.0,Right,3,D,['DC'],1900000.0,EUR,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
798180,Thomas Ouwejan,1996-09-30,29.0,Netherlands,,184.0,74.0,Left,5,D,"['DL', 'ML', 'LW']",660000.0,EUR,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1012639,Brayann Pereira,2003-05-21,23.0,France,,172.0,,Right,2,D,['DR'],1100000.0,EUR,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
70930,Bram Nuytinck,1990-05-04,36.0,Netherlands,,190.0,80.0,Left,17,D,['DC'],190000.0,EUR,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1390122,Tobias Storm,2004-07-04,22.0,Denmark,,176.0,,Right,21,D,"['DC', 'MR']",1200000.0,EUR,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
2026504,Yousri Sbai,2004-08-08,22.0,Netherlands,,178.0,,Right,33,D,['DR'],245000.0,EUR,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
2230527,Yassin Moslih,2007-07-24,19.0,Netherlands,,,,,,D,,,,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
2276919,Merijn van de Wiel,2005-12-23,20.0,Netherlands,,180.0,,,37,D,['DC'],105000.0,EUR,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
990798,Gonzalo Crettaz,2000-02-28,26.0,Argentina,,181.0,,Right,1,G,['GK'],3800000.0,EUR,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1403074,Freek Entius,2006-05-26,20.0,Netherlands,,196.0,,Right,36,G,,,,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1942346,Joep Geneste,2007-01-15,19.0,Netherlands,,192.0,,,38,G,,,,2962,NEC Nijmegen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
825843,Dylan Vente,1999-05-09,27.0,Suriname,,181.0,,Right,9,F,['ST'],2300000.0,EUR,2964,SC Heerenveen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
2142283,Lanroy Machine,2005-10-13,20.0,France,,187.0,,Right,36,F,,,,2964,SC Heerenveen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1801311,Jermaine Rijssel,2005-03-25,21.0,Suriname,,,,Right,33,F,,,,390133,SC Heerenveen U21,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1015627,Jacob Trenskow,2000-11-26,25.0,Denmark,,178.0,,Left,20,M,['RW'],7700000.0,EUR,2964,SC Heerenveen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
992018,Ringo Meerveld,2002-12-21,23.0,Netherlands,,177.0,,Right,10,M,"['AM', 'LW', 'MC']",4800000.0,EUR,2964,SC Heerenveen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
996986,Luca Oyen,2003-03-14,23.0,Belgium,,172.0,,Right,11,M,['LW'],975000.0,EUR,2964,SC Heerenveen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1627623,Marcus Linday,2003-06-02,23.0,Sweden,,186.0,,Right,16,M,"['MC', 'DM']",5200000.0,EUR,2964,SC Heerenveen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
961685,Dirk Wanner Proper,2002-02-24,24.0,Netherlands,,167.0,,Right,6,M,"['MC', 'DM']",1400000.0,EUR,2964,SC Heerenveen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1014408,Maxence Rivera,2002-05-30,24.0,France,,168.0,,Right,7,M,['LW'],2900000.0,EUR,2964,SC Heerenveen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
794014,Luuk Brouwers,1998-05-03,28.0,Netherlands,,180.0,76.0,Right,8,M,"['MC', 'AM', 'DM']",1400000.0,EUR,2964,SC Heerenveen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1133678,Levi Smans,2003-03-25,23.0,Netherlands,,175.0,,Right,14,M,"['AM', 'MC']",1400000.0,EUR,2964,SC Heerenveen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1425327,Nolhan Courtens,2006-12-20,19.0,Belgium,,174.0,,Right,36,M,['MC'],145000.0,EUR,2964,SC Heerenveen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1129996,Hristiyan Petrov,2002-06-24,24.0,Bulgaria,,184.0,,Left,28,D,"['DC', 'DL']",530000.0,EUR,2964,SC Heerenveen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1064426,Vasilios Zagaritis,2001-05-04,25.0,Greece,,178.0,,Left,19,D,['DL'],3200000.0,EUR,2964,SC Heerenveen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1150061,Oliver Braude,2004-02-21,22.0,Norway,,174.0,,Right,45,D,['DR'],4900000.0,EUR,2964,SC Heerenveen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1121247,Nikolai Soyset Hopland,2004-07-24,22.0,Norway,,186.0,,Right,17,D,['DC'],1600000.0,EUR,2964,SC Heerenveen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1514878,Mats Egbring,2006-09-17,19.0,Netherlands,,183.0,,Right,15,D,['DR'],320000.0,EUR,2964,SC Heerenveen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
847072,Sam Kersten,1998-01-30,28.0,Netherlands,,191.0,,Right,4,D,['DC'],1800000.0,EUR,2964,SC Heerenveen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1132765,Maas Willemsen,2003-04-29,23.0,Netherlands,,190.0,,Left,3,D,['DC'],4600000.0,EUR,2964,SC Heerenveen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
1621035,Darling Bladi,2004-06-11,22.0,France,,164.0,,Left,36,D,['DL'],315000.0,EUR,2964,SC Heerenveen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
339339,Andries Noppert,1994-04-07,32.0,Netherlands,,203.0,87.0,Left,44,G,['GK'],330000.0,EUR,2964,SC Heerenveen,NED,2024-2025,datafc_sofascore,2026-08-09T08:54:17.678259
