tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
8,61643,Carlos Vicente,1084399,Deportivo Alavés,2885,5,5,6.94,3.48,5.87,36,14,63,34,47,2,0,3097,37,expectedGoals,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Roberto Fernández,1392592,Espanyol,2814,6,0,6.88,3.47,0.54,21,9,8,11,4,1,0,1507,19,expectedGoals,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Raúl García de Haro,997280,Osasuna,2820,4,0,6.7,3.46,0.45,25,12,3,11,13,1,0,765,32,expectedGoals,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Selim Amallah,801211,Real Valladolid,2831,3,1,6.77,3.33,1.1,22,8,13,33,30,6,0,1384,24,expectedGoals,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Pape Gueye,879694,Villarreal,2819,4,0,7.05,3.31,2.12,55,17,17,11,54,4,2,2232,34,expectedGoals,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Luka Sučić,949156,Real Sociedad,2824,1,1,6.89,3.24,2.17,43,11,25,25,25,4,0,1811,29,expectedGoals,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Luis Rioja,900433,Valencia,2828,5,3,6.96,3.24,5.66,30,14,36,42,35,6,0,2866,37,expectedGoals,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Arda Güler,1091116,Real Madrid,2829,3,4,7.24,3.23,4.44,39,17,40,20,30,1,0,1273,28,expectedGoals,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Cédric Bakambu,115665,Real Betis,2816,2,2,6.66,3.18,0.76,24,11,9,1,6,4,0,710,25,expectedGoals,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Rubén García,260031,Osasuna,2820,5,5,7.13,3.05,4.63,27,10,50,12,52,2,0,2438,36,expectedGoals,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Seydouba Cisse,906065,Leganés,2845,3,1,6.74,3.02,0.94,24,5,17,30,59,3,1,2451,34,expectedGoals,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Pau Víctor,1031567,FC Barcelona,2817,2,1,6.8,3.01,0.4,14,8,8,7,3,2,0,333,21,expectedGoals,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Rafa Mir,825754,Valencia,2828,1,2,6.6,2.98,0.49,27,8,4,2,12,3,0,743,20,expectedGoals,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Antony,958380,Real Betis,2816,5,2,7.41,2.87,2.9,43,17,38,24,25,2,0,1364,17,expectedGoals,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Saúl Ñíguez,116955,Sevilla,2833,1,6,6.97,2.85,2.26,42,9,22,12,47,8,1,1555,24,expectedGoals,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Viktor Tsygankov,319735,Girona FC,24264,2,5,7.07,2.81,4.31,35,10,33,15,19,1,0,1920,27,expectedGoals,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Martín Zubimendi,966837,Real Sociedad,2824,2,1,7.02,2.78,1.27,24,8,19,19,73,6,0,2962,36,expectedGoals,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Conor Gallagher,904970,Atlético Madrid,2836,3,3,6.87,2.77,1.15,22,4,13,17,45,2,0,1637,32,expectedGoals,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Alex Baena,910031,Villarreal,2819,7,9,7.48,7.18,12.58,70,18,98,21,28,9,0,2602,32,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Lamine Yamal,1402912,FC Barcelona,2817,9,13,7.79,9.81,11.61,144,47,65,161,42,3,0,2861,35,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Raphinha,831005,FC Barcelona,2817,18,9,7.8,19.38,10.11,114,43,92,52,36,4,0,2844,36,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Pedri,992587,FC Barcelona,2817,4,5,7.59,2.18,9.0,25,11,70,40,61,3,0,2892,37,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Sergio Gómez,855835,Real Sociedad,2824,2,5,7.11,1.89,7.55,18,10,57,22,71,4,0,2743,37,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Vinícius Júnior,868812,Real Madrid,2829,11,8,7.37,10.69,6.98,81,28,59,82,21,8,1,2257,30,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Kylian Mbappé,826643,Real Madrid,2829,31,3,7.7,25.93,6.59,161,85,52,83,8,3,1,2915,34,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Antoine Griezmann,85859,Atlético Madrid,2836,8,7,7.18,7.51,6.53,50,18,50,15,30,2,0,2482,38,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Óscar Mingueza,859773,Celta Vigo,2821,4,6,7.09,1.46,6.43,33,10,35,25,38,6,1,2741,34,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Luka Modrić,15466,Real Madrid,2829,2,6,7.38,1.55,6.27,22,6,68,14,31,7,0,1830,35,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Álvaro García,345111,Rayo Vallecano,2818,4,5,7.04,7.67,5.94,71,26,50,10,33,4,0,2566,36,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Carlos Vicente,1084399,Deportivo Alavés,2885,5,5,6.94,3.48,5.87,36,14,63,34,47,2,0,3097,37,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Rodrigo De Paul,249399,Atlético Madrid,2836,3,5,7.11,1.29,5.84,19,4,42,14,33,7,0,2113,34,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Luis Rioja,900433,Valencia,2828,5,3,6.96,3.24,5.66,30,14,36,42,35,6,0,2866,37,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Raúl Moro,980383,Real Valladolid,2831,4,5,6.83,4.17,5.48,46,16,44,57,22,2,0,2346,33,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Julián Alvarez,944656,Atlético Madrid,2836,17,4,7.24,14.22,5.31,74,41,42,34,25,5,0,2518,37,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Sergi Darder,110783,Mallorca,2826,2,6,7.04,2.21,5.29,36,9,55,34,40,4,0,2769,38,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Giovani Lo Celso,798835,Real Betis,2816,8,3,7.41,4.77,5.2,34,19,43,21,34,4,0,1455,25,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Bryan Zaragoza,1084730,Osasuna,2820,1,6,6.92,2.7,5.13,42,13,36,57,13,4,0,1855,27,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Iñaki Williams,783374,Athletic Club,2825,6,8,7.03,7.39,5.04,63,24,43,33,17,1,0,2653,35,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Luis Milla,811629,Getafe,2859,1,4,7.1,1.83,4.95,32,8,70,21,61,5,0,2878,33,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,André Almeida,845693,Valencia,2828,0,4,6.91,1.21,4.89,18,5,43,22,48,1,0,1998,34,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Isi Palazón,899982,Rayo Vallecano,2818,4,4,6.95,4.62,4.7,61,18,48,25,22,5,0,2190,35,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Giuliano Simeone,1099352,Atlético Madrid,2836,2,6,6.91,2.2,4.69,22,7,25,30,27,3,0,1950,33,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Diego López,998950,Valencia,2828,8,5,6.79,6.7,4.66,44,14,38,23,31,3,0,2760,38,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Sergi Cardona,986245,Villarreal,2819,1,7,7.08,2.46,4.63,20,6,46,10,71,11,0,2955,35,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Rubén García,260031,Osasuna,2820,5,5,7.13,3.05,4.63,27,10,50,12,52,2,0,2438,36,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Jon Moncayola,976141,Osasuna,2820,0,0,6.9,1.68,4.62,21,9,34,4,70,8,0,2112,32,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Dani Raba,873947,Leganés,2845,8,6,7.23,7.55,4.6,44,17,47,46,37,6,0,1896,29,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Miguel Gutiérrez,908716,Girona FC,24264,1,5,7.03,1.64,4.56,28,9,41,29,37,4,0,2464,29,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Jude Bellingham,991011,Real Madrid,2829,9,8,7.45,11.5,4.5,62,23,42,41,61,5,1,2494,31,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Arda Güler,1091116,Real Madrid,2829,3,4,7.24,3.23,4.44,39,17,40,20,30,1,0,1273,28,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Johan Mojica,344847,Mallorca,2826,1,2,6.77,0.93,4.43,17,3,40,33,36,5,0,2753,36,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Álex Berenguer,592012,Athletic Club,2825,6,7,7.0,6.75,4.43,52,19,47,33,32,5,0,2352,36,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Viktor Tsygankov,319735,Girona FC,24264,2,5,7.07,2.81,4.31,35,10,33,15,19,1,0,1920,27,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Fermín López,1153270,FC Barcelona,2817,6,5,7.02,5.67,4.28,41,16,29,25,19,4,1,1255,28,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Rodrygo,910536,Real Madrid,2829,6,5,7.4,4.0,4.19,54,20,49,49,21,0,0,1937,30,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Nico Williams,1085400,Athletic Club,2825,5,5,6.93,4.16,4.16,54,19,40,68,28,1,0,1998,29,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Nicolas Pépé,593526,Villarreal,2819,3,6,7.11,3.94,4.09,38,17,33,27,22,3,0,1495,28,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Dodi Lukebakio,823631,Sevilla,2833,11,2,7.06,10.02,4.02,94,39,55,84,22,3,1,3098,38,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Lucas Vázquez,255239,Real Madrid,2829,1,5,7.05,1.44,3.94,15,3,33,19,58,4,0,2219,32,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Iago Aspas,19356,Celta Vigo,2821,10,5,7.25,8.71,3.93,52,24,38,15,13,4,1,1747,30,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Andrei Rațiu,965031,Rayo Vallecano,2818,2,3,6.95,1.83,3.86,31,8,37,76,71,5,0,3067,35,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Isco,103417,Real Betis,2816,9,8,7.54,8.62,3.86,44,15,61,27,20,5,0,1551,22,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Yéremy Pino,984624,Villarreal,2819,4,7,6.94,3.97,3.82,29,9,38,25,60,11,0,1948,34,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Jules Koundé,827212,FC Barcelona,2817,2,3,7.17,1.81,3.79,18,6,32,22,63,4,0,2606,32,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Takefusa Kubo,880218,Real Sociedad,2824,5,0,7.07,3.56,3.75,43,14,45,75,31,5,0,2382,36,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Dani Olmo,789071,FC Barcelona,2817,10,3,7.27,6.51,3.7,42,17,27,23,16,1,0,1222,25,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Juan Cruz,936234,Leganés,2845,5,4,6.9,2.62,3.67,33,14,25,40,32,2,0,2265,34,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Alberto Moleiro,1012444,UD Las Palmas,6577,6,1,6.81,5.48,3.64,68,24,41,64,27,5,0,2727,35,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Álvaro Tejero,826679,Espanyol,2814,1,4,6.81,0.62,3.57,17,4,33,3,14,2,0,1257,28,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Donny van de Beek,361790,Girona FC,24264,2,2,6.83,1.54,3.56,18,5,18,6,29,5,0,1438,26,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Pablo Maffeo,788216,Mallorca,2826,0,2,6.98,0.27,3.51,7,1,29,41,60,7,0,2373,30,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Aimar Oroz,985329,Osasuna,2820,5,4,6.99,4.16,3.48,48,16,41,49,35,8,0,2981,37,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Diego Rico,350560,Getafe,2859,0,3,6.98,0.35,3.42,16,3,36,6,81,9,1,2825,33,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Dani Rodríguez,349526,Mallorca,2826,4,7,6.93,2.76,3.38,31,10,33,16,49,5,0,2175,37,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Yáser Asprilla,1092769,Girona FC,24264,3,1,6.89,2.06,3.38,38,11,26,29,22,2,0,1415,27,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Bryan Gil,910026,Girona FC,24264,3,3,6.98,2.26,3.23,32,15,21,41,34,4,0,1734,25,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Javier Guerra,1122610,Valencia,2828,3,3,6.77,2.21,3.22,47,10,23,29,50,5,0,2593,36,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Sandro Ramírez,188407,UD Las Palmas,6577,9,3,6.97,4.06,3.21,52,21,28,16,27,6,0,2045,31,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,José Luis Gayà,227922,Valencia,2828,0,1,6.99,1.02,3.2,12,4,24,7,57,7,0,1811,23,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Federico Valverde,831808,Real Madrid,2829,6,4,7.47,2.66,3.16,57,22,39,16,50,4,0,3032,36,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Jesús Areso,910267,Osasuna,2820,0,3,6.76,0.22,3.13,8,0,30,24,53,9,0,3088,36,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Marcos Llorente,353138,Atlético Madrid,2836,2,4,7.17,0.77,3.12,16,5,28,14,69,0,1,2513,33,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Christantus Uche,1884145,Getafe,2859,4,6,6.89,3.73,3.11,50,14,29,32,35,6,2,2501,33,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Javi Galán,825133,Atlético Madrid,2836,0,3,6.85,0.2,3.07,9,0,15,28,51,8,0,1790,25,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Pablo Fornals,816763,Real Betis,2816,2,0,6.99,1.84,2.94,23,4,38,7,21,2,0,1836,26,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Iván Sánchez,142018,Real Valladolid,2831,2,1,6.93,0.65,2.94,15,6,25,28,37,4,0,1413,32,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Antony,958380,Real Betis,2816,5,2,7.41,2.87,2.9,43,17,38,24,25,2,0,1364,17,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Alejandro Balde,997035,FC Barcelona,2817,0,4,6.93,0.48,2.82,12,3,27,46,18,2,0,2292,32,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Iñigo Ruiz de Galarreta,96365,Athletic Club,2825,0,4,6.93,0.51,2.73,11,1,28,16,36,5,0,1492,26,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Luis Pérez,843180,Real Valladolid,2831,0,0,6.71,0.15,2.64,5,2,27,12,41,2,0,2558,30,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Ferran Torres,855833,FC Barcelona,2817,10,6,7.08,7.95,2.62,48,22,19,11,8,1,1,1109,27,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Santi Comesaña,843678,Villarreal,2819,4,2,7.06,4.67,2.59,39,8,28,18,85,8,0,2581,35,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Pepelu,826948,Valencia,2828,2,2,7.0,2.08,2.59,14,6,32,8,43,7,1,1742,34,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Joan Jordán,591750,Deportivo Alavés,2885,5,2,7.06,4.78,2.56,17,8,31,6,32,4,0,1415,25,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Adrián Embarba,346516,Rayo Vallecano,2818,1,1,6.71,2.12,2.54,37,12,20,20,41,4,0,1626,35,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Daley Blind,44864,Girona FC,24264,0,2,7.04,0.48,2.49,10,4,19,15,49,2,0,2779,34,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Ander Barrenetxea,966862,Real Sociedad,2824,1,3,6.69,1.64,2.47,25,8,16,26,26,6,0,1258,30,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Edu Expósito,877262,Espanyol,2814,0,2,7.0,1.07,2.39,18,6,28,15,23,3,0,1052,19,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Ilaix Moriba,962890,Celta Vigo,2821,1,1,6.92,1.72,2.38,34,12,21,15,68,7,1,2137,33,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Carlos Romero,1396048,Espanyol,2814,2,1,6.91,1.99,2.37,29,6,30,22,73,7,0,2560,34,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Sergio Carreira,1002764,Celta Vigo,2821,0,4,6.86,0.6,2.37,13,3,16,14,28,1,0,1657,23,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Arnaut Danjuma,827064,Girona FC,24264,4,0,6.83,4.39,2.34,36,17,23,24,10,3,0,1548,28,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Jorge de Frutos,900003,Rayo Vallecano,2818,6,3,6.74,6.35,2.33,52,19,32,32,37,3,1,2511,36,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Brais Méndez,845385,Real Sociedad,2824,3,2,6.82,3.53,2.29,28,9,23,14,24,4,0,1547,27,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Javier Muñoz,353154,UD Las Palmas,6577,1,3,6.85,1.27,2.29,25,6,30,21,45,6,0,2590,35,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Fran García,851271,Real Madrid,2829,0,2,7.03,0.87,2.28,14,3,24,8,51,0,0,2189,31,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Brahim Díaz,835485,Real Madrid,2829,4,2,6.89,5.51,2.26,28,17,23,24,25,0,0,1405,31,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Saúl Ñíguez,116955,Sevilla,2833,1,6,6.97,2.85,2.26,42,9,22,12,47,8,1,1555,24,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Williot Swedberg,1126779,Celta Vigo,2821,4,5,6.72,5.31,2.25,32,15,16,10,23,1,0,1347,32,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Ángel Correa,316152,Atlético Madrid,2836,4,1,6.75,4.54,2.24,34,14,15,13,9,3,1,795,31,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Koke,84539,Atlético Madrid,2836,1,1,6.88,1.09,2.22,11,4,16,9,46,4,0,1927,32,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Samuel Lino,874705,Atlético Madrid,2836,3,4,6.96,5.94,2.2,45,18,22,27,33,3,0,1561,31,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Óscar de Marcos,52663,Athletic Club,2825,0,4,6.9,1.0,2.19,8,2,19,4,32,0,0,1574,26,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Yuri Berchiche,84531,Athletic Club,2825,0,2,6.96,0.56,2.18,16,4,18,6,33,5,0,2048,30,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Luka Sučić,949156,Real Sociedad,2824,1,1,6.89,3.24,2.17,43,11,25,25,25,4,0,1811,29,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Isaac Romero,1018190,Sevilla,2833,4,2,6.53,6.71,2.16,54,20,20,21,13,10,1,2166,31,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Héctor Bellerín,188365,Real Betis,2816,0,2,6.97,0.2,2.13,1,1,8,6,13,1,0,578,9,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Kiko Femenía,53739,Villarreal,2819,0,1,6.89,0.36,2.13,3,0,16,17,50,7,0,2229,28,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Alex Baena,910031,Villarreal,2819,7,9,7.48,7.18,12.58,70,18,98,21,28,9,0,2602,32,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Lamine Yamal,1402912,FC Barcelona,2817,9,13,7.79,9.81,11.61,144,47,65,161,42,3,0,2861,35,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Raphinha,831005,FC Barcelona,2817,18,9,7.8,19.38,10.11,114,43,92,52,36,4,0,2844,36,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Pedri,992587,FC Barcelona,2817,4,5,7.59,2.18,9.0,25,11,70,40,61,3,0,2892,37,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Sergio Gómez,855835,Real Sociedad,2824,2,5,7.11,1.89,7.55,18,10,57,22,71,4,0,2743,37,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Vinícius Júnior,868812,Real Madrid,2829,11,8,7.37,10.69,6.98,81,28,59,82,21,8,1,2257,30,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Kylian Mbappé,826643,Real Madrid,2829,31,3,7.7,25.93,6.59,161,85,52,83,8,3,1,2915,34,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Antoine Griezmann,85859,Atlético Madrid,2836,8,7,7.18,7.51,6.53,50,18,50,15,30,2,0,2482,38,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Óscar Mingueza,859773,Celta Vigo,2821,4,6,7.09,1.46,6.43,33,10,35,25,38,6,1,2741,34,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Luka Modrić,15466,Real Madrid,2829,2,6,7.38,1.55,6.27,22,6,68,14,31,7,0,1830,35,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Álvaro García,345111,Rayo Vallecano,2818,4,5,7.04,7.67,5.94,71,26,50,10,33,4,0,2566,36,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Carlos Vicente,1084399,Deportivo Alavés,2885,5,5,6.94,3.48,5.87,36,14,63,34,47,2,0,3097,37,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Rodrigo De Paul,249399,Atlético Madrid,2836,3,5,7.11,1.29,5.84,19,4,42,14,33,7,0,2113,34,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Luis Rioja,900433,Valencia,2828,5,3,6.96,3.24,5.66,30,14,36,42,35,6,0,2866,37,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
8,61643,Raúl Moro,980383,Real Valladolid,2831,4,5,6.83,4.17,5.48,46,16,44,57,22,2,0,2346,33,expectedAssists,ESP,2024-2025,datafc_sofascore,2026-08-09T01:09:00.746439
