tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
45,62629,Mahamadou Diarra,1525618,WSG Tirol,5405,3,1,6.78,,,23,6,9,13,10,5,0,1040,25,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Dejan Zukić,892635,Wolfsberger AC,2076,10,8,7.48,,,47,23,74,33,25,5,0,2340,31,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Gustavo Santos Costa,1654008,SCR Altach,4856,6,0,7.03,,,35,15,7,10,2,1,0,792,12,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Soumaïla Diabaté,1468564,FC Blau Weiss Linz,2113,0,1,6.95,,,25,6,13,24,64,9,0,2320,26,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Nicolas Wimmer,843630,Wolfsberger AC,2076,0,1,7.1,,,11,2,12,7,53,2,1,2297,27,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Alessandro Schöpf,147776,Wolfsberger AC,2076,2,0,7.09,,,11,5,7,7,17,3,0,450,8,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Muharem Husković,1031615,TSV Hartberg,2075,4,0,6.85,,,15,7,4,7,12,0,0,555,18,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Mike-Steven Bähre,254015,SCR Altach,4856,1,1,6.84,,,16,3,18,28,51,9,0,2011,29,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Johannes Naschberger,920268,WSG Tirol,5405,2,0,6.85,,,15,4,13,18,37,2,0,1153,24,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Dorgeles Nene,1102788,Red Bull Salzburg,2046,13,4,7.39,,,69,25,38,48,35,1,0,2068,30,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Sascha Horvath,282093,LASK,2058,2,1,7.14,,,21,8,35,37,64,1,1,2190,28,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Aleksa Terzić,876860,Red Bull Salzburg,2046,0,5,7.34,,,17,3,48,19,29,1,0,1638,22,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Samson Baidoo,1099117,Red Bull Salzburg,2046,0,0,7.21,,,14,1,10,12,63,3,1,2610,29,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Jonas Auer,978405,SK Rapid Wien,2055,2,1,7.18,,,9,3,36,16,49,4,0,1971,25,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Nenad Cvetković,878471,SK Rapid Wien,2055,2,0,7.13,,,17,4,1,4,31,4,1,1600,20,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Edmund Baidoo,1805062,Red Bull Salzburg,2046,4,1,6.96,,,14,9,18,24,9,0,0,479,18,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Emmanuel Agyemang,1894380,Wolfsberger AC,2076,2,5,6.93,,,16,4,9,8,23,0,0,919,24,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Jannik Schuster,1474198,Red Bull Salzburg,2046,0,0,7.3,,,1,0,1,1,0,0,0,13,1,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Jonathan Scherzer,237066,Wolfsberger AC,2076,0,0,7.2,,,0,0,2,1,3,1,0,180,2,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Philipp Ziereis,142852,LASK,2058,1,1,7.17,,,13,4,3,6,35,6,0,2180,26,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Manuel Maranda,827461,FC Blau Weiss Linz,2113,0,0,7.11,,,9,3,6,4,45,2,0,2880,32,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Samuel Sahin-Radlinger,66340,FK Austria Wien,2203,0,0,7.09,,,0,0,0,1,0,1,0,2880,32,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Lukas Gugganig,336375,SCR Altach,4856,2,1,6.98,,,12,5,3,5,21,5,0,1608,24,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Miloš Jovičić,844661,Grazer AK 1902,2052,0,0,6.96,,,16,3,3,1,41,7,1,2201,25,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Tobias Gruber,1513824,Wolfsberger AC,2076,0,0,6.93,,,0,0,0,2,10,0,0,216,4,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Benedikt Zech,66285,SCR Altach,4856,0,0,6.91,,,3,1,2,1,24,1,0,1434,16,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Sankara Karamoko,1444568,Wolfsberger AC,2076,0,0,6.88,,,6,2,3,2,5,2,0,207,6,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Kouadio Ange Ahoussou,1397914,SK Rapid Wien,2055,0,0,6.88,,,6,2,0,2,11,2,0,785,10,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Fabian Wilfinger,1384232,TSV Hartberg,2075,1,0,6.87,,,6,2,2,3,27,6,0,1712,21,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Simon Emil Spari,1133370,Austria Klagenfurt,43254,0,1,6.83,,,0,0,1,1,3,0,0,2430,27,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Maksym Talovierov,990355,LASK,2058,0,0,6.83,,,6,1,1,1,10,1,0,625,12,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Danilo Mitrović,987618,FC Blau Weiss Linz,2113,1,0,6.8,,,8,3,2,4,17,1,0,621,13,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Nelson Prenner,1868394,TSV Hartberg,2075,0,0,6.8,,,0,0,1,1,1,1,0,90,1,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Emran Soglo,1403124,SK Sturm Graz,2051,0,0,6.8,,,1,0,1,1,3,0,0,82,3,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Martin Kreuzriegler,232320,Grazer AK 1902,2052,0,1,6.79,,,4,1,2,2,12,3,0,738,12,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Lukas Graf,244477,Grazer AK 1902,2052,0,0,6.72,,,4,0,2,2,11,3,0,975,13,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Aaron Sky Schwarz,1391307,Austria Klagenfurt,43254,0,0,6.61,,,2,1,1,2,8,0,0,220,7,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Lucas Dantas,1109233,FC Blau Weiss Linz,2113,0,0,6.53,,,0,0,1,1,0,0,0,145,4,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Matteo Kitz,1988994,Austria Klagenfurt,43254,0,0,6.5,,,1,0,0,3,11,2,1,454,15,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Hrvoje Smolčić,974582,LASK,2058,3,0,7.17,,,17,5,4,7,23,4,0,1574,21,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Dominik Baumgartner,282087,Wolfsberger AC,2076,2,1,7.2,,,28,8,8,8,75,8,0,2408,28,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Cristiano Robert,1104116,FK Austria Wien,2203,0,0,6.47,,,5,2,1,4,3,1,0,96,6,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Paul Komposch,1048206,TSV Hartberg,2075,0,1,6.81,,,11,3,5,7,42,6,1,2648,30,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Andrés Andrade,841802,LASK,2058,1,1,7.04,,,6,3,2,6,16,1,1,525,7,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Daouda Guindo,1135887,Red Bull Salzburg,2046,0,0,6.98,,,5,1,7,3,9,1,0,477,10,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Valentin Sulzbacher,1210860,Red Bull Salzburg,2046,0,0,6.92,,,2,1,4,3,9,0,0,329,6,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Emanuel Aiwu,924690,SK Sturm Graz,2051,1,0,6.82,,,11,4,2,6,33,8,0,2238,27,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Jakob Schöller,1149220,SK Rapid Wien,2055,0,0,6.8,,,3,1,0,3,13,1,0,398,9,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Cheick Mamadou Diabate,1801585,Wolfsberger AC,2076,0,1,6.78,,,4,0,4,3,23,2,0,1011,22,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Osarenren Okungbowa,289261,WSG Tirol,5405,0,0,6.76,,,3,0,3,3,20,3,0,742,15,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Stefan Hierländer,49021,SK Sturm Graz,2051,0,1,6.68,,,0,0,2,3,5,1,0,132,14,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Jacob Hödl,1488043,SK Sturm Graz,2051,0,0,6.62,,,2,0,0,6,3,1,0,62,6,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Fabio Strauss,335863,FC Blau Weiss Linz,2113,0,0,6.52,,,6,2,1,3,14,1,1,730,14,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Chibuike Nwaiwu,1481134,Wolfsberger AC,2076,2,1,7.28,,,22,5,7,22,70,6,1,2015,25,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Niklas Geyrhofer,1017135,SK Sturm Graz,2051,1,0,6.76,,,5,2,0,8,15,2,0,1196,19,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Jonas David,930408,WSG Tirol,5405,2,2,6.93,,,17,4,3,10,38,2,0,1461,17,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Branko Jovičić,220231,LASK,2058,0,2,6.84,,,12,2,17,10,34,8,0,2245,28,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Tobias Kainz,95691,TSV Hartberg,2075,2,0,6.86,,,17,6,27,12,41,4,1,2056,31,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Stefan Bajčetić,1142636,Red Bull Salzburg,2046,0,0,6.89,,,10,0,7,16,20,3,0,613,12,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Jon Gorenc Stanković,280565,SK Sturm Graz,2051,1,4,7.13,,,26,7,16,9,65,4,0,2049,26,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Sadik Fofana,1130662,Grazer AK 1902,2052,0,0,6.74,,,7,1,3,11,34,6,0,1214,14,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Jannik Thomas Robatsch,1401055,Austria Klagenfurt,43254,1,0,6.82,,,26,5,9,13,42,6,0,2125,28,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Alexander Schmidt,842499,FC Blau Weiss Linz,2113,1,1,6.66,,,15,7,9,15,13,2,0,767,27,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Dikeni Salifou,1166767,Austria Klagenfurt,43254,2,0,6.75,,,11,5,5,45,36,7,0,1689,24,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,John Mellberg,1424607,Red Bull Salzburg,2046,0,0,7.33,,,1,0,2,2,10,0,0,288,5,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Maximilian Entrup,823156,LASK,2058,12,2,7.08,,,57,22,16,12,14,3,0,1791,26,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Tin Plavotić,842161,FK Austria Wien,2203,2,0,7.01,,,21,5,2,2,42,4,0,1656,23,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Manuel Pfeifer,887398,TSV Hartberg,2075,0,3,6.95,,,8,1,28,18,42,3,0,2029,23,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Antonio Tikvić,1154189,Grazer AK 1902,2052,0,0,6.95,,,5,0,4,2,15,5,0,1209,15,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Romeo Amane,1173222,SK Rapid Wien,2055,1,0,6.86,,,6,1,6,8,14,0,0,561,9,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Niklas Szerencsi,919410,Austria Klagenfurt,43254,0,0,6.79,,,8,3,2,2,26,4,0,1387,19,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Mohamed Sanogo,1512315,LASK,2058,0,0,6.75,,,3,0,1,2,0,0,0,62,3,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Pascal Estrada,1018504,SCR Altach,4856,2,0,6.75,,,7,2,8,4,28,8,0,1804,25,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Thorsten Schriebl,941055,Grazer AK 1902,2052,0,0,6.69,,,8,1,15,6,44,4,2,1052,22,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Ibrahim Mustapha,1085212,LASK,2058,1,0,6.69,,,2,1,1,2,2,0,0,126,7,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Furkan Dursun,1149221,SK Rapid Wien,2055,0,0,6.57,,,6,3,0,2,2,0,0,108,3,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Enis Safin,1186795,LASK,2058,0,0,6.57,,,2,0,0,2,0,0,0,141,3,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Lucas Galvão,338483,FK Austria Wien,2203,1,0,6.85,,,15,4,7,7,35,8,0,1472,22,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Philipp Wiesinger,336377,FK Austria Wien,2203,1,0,7.12,,,10,3,5,5,46,6,0,1636,22,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Petar Filipović,94126,Grazer AK 1902,2052,1,0,6.86,,,8,1,3,5,16,2,2,2198,26,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Johannes Handl,874842,FK Austria Wien,2203,0,0,6.85,,,6,0,3,5,29,1,0,1045,15,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Damjan Kovačević,1506761,TSV Hartberg,2075,0,0,6.93,,,2,0,2,13,10,1,0,560,7,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Benjamin Markuš,1032333,TSV Hartberg,2075,0,2,6.78,,,10,0,14,13,49,6,0,2188,30,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Leonardo Lukačević,843702,SCR Altach,4856,0,2,7.14,,,9,1,35,21,44,3,0,1462,21,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Lukas Hinterseer,66214,WSG Tirol,5405,3,0,6.83,,,13,6,11,8,10,3,0,1321,23,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Jurgen Heil,799651,TSV Hartberg,2075,1,0,6.97,,,16,5,17,30,71,5,0,2603,31,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Tio Cipot,1046323,Grazer AK 1902,2052,7,2,6.88,,,49,24,16,40,19,4,0,1507,27,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Nicolás Capaldo,973564,Red Bull Salzburg,2046,4,1,7.19,,,32,7,16,23,50,5,0,1758,23,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Robert Žulj,121613,LASK,2058,7,7,7.48,,,49,22,58,15,25,1,0,2001,27,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Jamie Lawrence,997206,WSG Tirol,5405,3,0,7.33,,,24,7,7,6,56,7,0,2520,28,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Ismaila Coulibaly,873632,LASK,2058,1,1,7.12,,,15,6,10,9,24,3,0,672,10,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Martin Moormann,918415,FC Blau Weiss Linz,2113,0,0,7.0,,,9,2,2,3,49,5,0,1746,22,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Joane Gadou,1471049,Red Bull Salzburg,2046,0,0,6.99,,,13,2,2,6,28,1,1,1571,21,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Simon Piesinger,141205,Wolfsberger AC,2076,2,2,6.93,,,19,6,22,6,67,5,0,2425,30,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Lucas Gourna-Douath,1012657,Red Bull Salzburg,2046,0,1,6.89,,,3,0,6,6,10,4,0,426,11,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Kosmas Gezos,215984,Austria Klagenfurt,43254,1,0,6.77,,,13,4,5,3,42,5,1,1259,20,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Thorsten Mahrer,141130,Austria Klagenfurt,43254,0,0,6.74,,,11,4,8,3,37,3,1,2570,29,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Melayro Bogarde,961672,LASK,2058,1,1,6.94,,,13,6,13,25,65,3,1,1600,27,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Manfred Fischer,799456,FK Austria Wien,2203,3,3,6.97,,,42,14,18,16,58,6,0,2561,31,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Mamadou Sangare,1064697,SK Rapid Wien,2055,2,3,7.15,,,41,6,21,45,79,9,1,2050,27,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Mahamadou Diarra,1525618,WSG Tirol,5405,3,1,6.78,,,23,6,9,13,10,5,0,1040,25,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Dejan Zukić,892635,Wolfsberger AC,2076,10,8,7.48,,,47,23,74,33,25,5,0,2340,31,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Gustavo Santos Costa,1654008,SCR Altach,4856,6,0,7.03,,,35,15,7,10,2,1,0,792,12,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Soumaïla Diabaté,1468564,FC Blau Weiss Linz,2113,0,1,6.95,,,25,6,13,24,64,9,0,2320,26,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Nicolas Wimmer,843630,Wolfsberger AC,2076,0,1,7.1,,,11,2,12,7,53,2,1,2297,27,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Alessandro Schöpf,147776,Wolfsberger AC,2076,2,0,7.09,,,11,5,7,7,17,3,0,450,8,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Muharem Husković,1031615,TSV Hartberg,2075,4,0,6.85,,,15,7,4,7,12,0,0,555,18,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Mike-Steven Bähre,254015,SCR Altach,4856,1,1,6.84,,,16,3,18,28,51,9,0,2011,29,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Johannes Naschberger,920268,WSG Tirol,5405,2,0,6.85,,,15,4,13,18,37,2,0,1153,24,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Dorgeles Nene,1102788,Red Bull Salzburg,2046,13,4,7.39,,,69,25,38,48,35,1,0,2068,30,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Sascha Horvath,282093,LASK,2058,2,1,7.14,,,21,8,35,37,64,1,1,2190,28,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Aleksa Terzić,876860,Red Bull Salzburg,2046,0,5,7.34,,,17,3,48,19,29,1,0,1638,22,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Samson Baidoo,1099117,Red Bull Salzburg,2046,0,0,7.21,,,14,1,10,12,63,3,1,2610,29,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Jonas Auer,978405,SK Rapid Wien,2055,2,1,7.18,,,9,3,36,16,49,4,0,1971,25,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Nenad Cvetković,878471,SK Rapid Wien,2055,2,0,7.13,,,17,4,1,4,31,4,1,1600,20,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Edmund Baidoo,1805062,Red Bull Salzburg,2046,4,1,6.96,,,14,9,18,24,9,0,0,479,18,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Emmanuel Agyemang,1894380,Wolfsberger AC,2076,2,5,6.93,,,16,4,9,8,23,0,0,919,24,successfulDribblesPercentage,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Adis Jašić,1000186,Wolfsberger AC,2076,2,3,7.19,,,25,9,22,24,82,5,0,1962,24,tackles,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Anderson,980464,FC Blau Weiss Linz,2113,2,5,6.99,,,36,13,36,18,82,3,0,2501,31,tackles,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Mamadou Sangare,1064697,SK Rapid Wien,2055,2,3,7.15,,,41,6,21,45,79,9,1,2050,27,tackles,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Dimitri Lavalėe,857458,SK Sturm Graz,2051,1,2,6.96,,,17,5,18,15,78,6,1,2581,30,tackles,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Dominik Baumgartner,282087,Wolfsberger AC,2076,2,1,7.2,,,28,8,8,8,75,8,0,2408,28,tackles,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Matthäus Taferner,901905,WSG Tirol,5405,1,3,7.13,,,22,9,40,30,75,9,1,2360,27,tackles,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Sandro Ingolitsch,792501,SCR Altach,4856,0,3,7.01,,,13,5,25,21,74,9,1,2330,27,tackles,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Mads Bidstrup,918429,Red Bull Salzburg,2046,1,1,7.09,,,16,6,19,24,72,5,0,2233,30,tackles,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Abubakr Barry,862008,FK Austria Wien,2203,1,3,6.92,,,22,7,24,46,72,8,0,2164,30,tackles,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Jurgen Heil,799651,TSV Hartberg,2075,1,0,6.97,,,16,5,17,30,71,5,0,2603,31,tackles,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Chibuike Nwaiwu,1481134,Wolfsberger AC,2076,2,1,7.28,,,22,5,7,22,70,6,1,2015,25,tackles,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Simon Piesinger,141205,Wolfsberger AC,2076,2,2,6.93,,,19,6,22,6,67,5,0,2425,30,tackles,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Reinhold Ranftl,126858,FK Austria Wien,2203,2,3,7.11,,,20,4,38,31,66,4,1,2699,30,tackles,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
45,62629,Jon Gorenc Stanković,280565,SK Sturm Graz,2051,1,4,7.13,,,26,7,16,9,65,4,0,2049,26,tackles,AUT,2024-2025,datafc_sofascore,2026-08-09T07:34:26.589565
