tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
8,77559,Kike Salas,1097719,Sevilla,2833,2,0,7.01,1.55,0.55,19,8,7,8,59,1,0,2208,26,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Alejandro Balde,997035,FC Barcelona,2817,0,2,6.7,0.62,2.1,10,1,24,23,35,2,0,1874,28,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Lamine Yamal,1402912,FC Barcelona,2817,16,11,7.93,12.81,10.09,117,37,73,133,35,1,0,2268,28,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Antonio Rüdiger,142622,Real Madrid,2829,1,0,6.9,0.92,0.61,13,1,3,0,14,0,0,1492,18,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Andrei Rațiu,965031,Rayo Vallecano,2818,0,4,6.93,2.25,4.51,31,9,43,63,70,9,0,2810,35,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Fernando Calero,857205,Espanyol,2814,0,0,6.84,1.76,0.16,12,1,3,2,29,5,0,2150,28,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Pep Chavarría,1010421,Rayo Vallecano,2818,1,2,6.8,0.61,3.32,18,3,27,17,54,4,1,2681,33,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Mikel Jauregizar,1495844,Athletic Club,2825,2,0,6.75,1.79,2.51,39,11,28,10,68,4,1,2843,36,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Luis Milla,811629,Getafe,2859,1,10,7.02,1.22,6.32,27,4,80,21,60,4,1,3273,37,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Pathé Ismaël Ciss,913679,Rayo Vallecano,2818,2,1,7.02,3.31,0.36,20,8,12,9,54,9,2,2003,29,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Lucien Agoumé,960006,Sevilla,2833,1,3,6.8,0.89,1.52,15,2,29,11,70,12,0,2693,34,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Óscar Mingueza,859773,Celta Vigo,2821,1,4,6.92,0.63,4.42,14,5,32,15,42,4,0,1967,34,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Jude Bellingham,991011,Real Madrid,2829,6,4,7.26,7.26,2.19,51,26,36,37,51,3,0,1917,28,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Santiago Mouriño,1468046,Villarreal,2819,1,2,6.99,1.08,0.46,15,3,8,14,102,9,1,2384,28,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Jon Aramburu,1116388,Real Sociedad,2824,1,0,6.65,1.91,0.9,21,5,11,11,105,11,0,2788,35,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Dani Olmo,789071,FC Barcelona,2817,7,8,7.01,7.66,5.64,70,21,49,16,33,1,0,2077,33,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Carlos Soler,832427,Real Sociedad,2824,4,3,6.95,2.72,3.88,35,19,46,13,38,3,1,2332,33,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Iñigo Ruiz de Galarreta,96365,Athletic Club,2825,1,2,6.99,0.71,3.63,20,2,31,34,60,9,0,2231,34,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Igor Zubeldia,838159,Real Sociedad,2824,0,1,6.62,0.26,0.45,6,1,5,1,38,9,0,2088,25,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Samú Costa,988351,Mallorca,2826,7,2,6.97,3.98,1.13,39,16,17,14,65,11,0,2705,34,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Antonio Raíllo,807116,Mallorca,2826,0,1,6.95,0.54,0.57,12,1,7,0,25,4,0,2070,24,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Marc Bartra,99519,Real Betis,2816,1,0,6.97,0.78,0.43,16,5,5,6,45,3,0,1984,25,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Germán Valera,962710,Elche,2846,4,5,6.95,2.65,5.29,28,8,46,38,55,5,1,2874,36,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Santi Comesaña,843678,Villarreal,2819,3,6,6.85,4.17,3.5,27,7,27,11,45,5,1,2413,34,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Omar El Hilali,1064026,Espanyol,2814,0,2,6.72,0.01,2.04,1,0,17,7,73,9,0,2828,36,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Eduardo Camavinga,973887,Real Madrid,2829,1,0,7.02,1.18,2.07,13,2,15,13,65,2,0,1532,29,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Álex Remiro,791773,Real Sociedad,2824,0,0,6.94,,0.08,0,0,4,1,1,1,0,3330,37,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Antony,958380,Real Betis,2816,8,6,7.19,8.79,6.08,90,34,56,27,39,6,1,2459,32,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Rafa Marín,984623,Villarreal,2819,1,0,7.03,0.37,0.65,5,1,7,2,37,1,0,1980,23,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Sergi Darder,110783,Mallorca,2826,1,5,6.92,2.04,4.93,36,13,59,34,28,3,0,2689,38,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Nemanja Gudelj,68332,Sevilla,2833,2,0,6.68,1.33,0.4,31,9,7,5,35,9,0,2370,34,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Carl Starfelt,360718,Celta Vigo,2821,0,0,6.86,0.55,0.11,4,1,1,1,23,1,1,1493,19,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Fran Beltrán,835484,Girona FC,24264,1,0,6.82,0.73,1.03,16,4,13,7,34,3,0,1561,27,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Johan Mojica,344847,Mallorca,2826,0,4,6.69,0.54,3.5,17,2,36,15,51,6,1,2737,35,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Marc Roca,847128,Real Betis,2816,1,1,6.81,1.36,1.25,17,7,19,11,38,1,0,2025,29,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,José Ángel Carmona,1015240,Sevilla,2833,1,3,6.67,0.77,1.87,20,3,22,19,65,13,0,2564,35,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Vinícius Júnior,868812,Real Madrid,2829,16,5,7.5,13.65,5.6,101,46,70,87,29,8,0,2825,36,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Robin Le Normand,787751,Atlético Madrid,2836,1,1,6.85,0.62,0.33,6,1,2,1,35,5,0,1789,28,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Pablo Barrios,1142588,Atlético Madrid,2836,1,1,7.02,1.79,2.08,23,6,20,33,30,0,0,1666,23,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Matias Moreno,1496360,Levante UD,2849,0,0,6.8,0.96,0.79,10,0,8,4,33,8,0,2266,28,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Omar Mascarell,255999,Mallorca,2826,2,2,6.85,0.28,0.39,7,3,8,6,48,5,0,2245,30,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Ilaix Moriba,962890,Celta Vigo,2821,2,3,6.77,1.39,1.73,18,5,17,13,87,8,0,2495,36,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Unai López,588566,Rayo Vallecano,2818,0,4,6.79,0.89,1.5,22,4,36,13,31,5,1,1623,28,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Hugo Sotelo,1120669,Celta Vigo,2821,0,2,6.98,0.09,2.24,2,1,26,2,30,3,0,1342,20,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,David Costas,345333,Real Oviedo,2851,1,0,6.79,0.89,0.24,4,1,5,7,26,3,0,2075,25,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Héctor Bellerín,188365,Real Betis,2816,2,3,6.73,0.42,2.94,7,5,24,7,31,2,0,1840,27,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Matías Dituro,556884,Elche,2846,0,0,7.36,,0.12,0,0,3,0,0,1,0,1980,22,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Alberto Reina,882475,Real Oviedo,2851,4,1,6.7,3.54,2.49,24,11,34,15,44,4,1,2487,37,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Álex Moreno,294593,Girona FC,24264,0,3,6.67,1.49,2.15,16,5,16,35,43,5,0,2562,31,accuratePasses,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Adrià Altimira,980732,Villarreal,2819,0,0,7.0,,0.0,0,0,0,0,1,0,0,8,1,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Federico Gattoni,941464,Sevilla,2833,0,0,6.7,,0.0,0,0,0,0,0,0,0,9,1,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Rubén Iranzo,1167704,Valencia,2828,0,0,6.7,,0.0,0,0,0,0,1,0,0,12,1,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Hugo Burcio,1858279,Celta Vigo,2821,0,0,6.7,,0.0,0,0,0,0,1,0,0,12,1,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Ivan Corralejo,1542759,Real Betis,2816,0,0,6.5,,0.01,0,0,0,0,0,0,0,14,1,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Hugo Solozábal,1429059,Getafe,2859,0,0,6.5,,0.0,0,0,0,0,0,0,0,10,1,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Juan Arango,1482463,Girona FC,24264,0,0,6.45,,0.01,0,0,0,2,0,1,0,19,2,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Sergio Lozano,914749,Levante UD,2849,0,0,6.4,,0.01,0,0,0,0,2,0,0,11,1,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Manuel Serrano Salazar,1145644,Real Madrid,2829,0,0,6.3,,0.0,0,0,0,0,0,0,0,8,1,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Hugo López,1966890,Villarreal,2819,0,0,6.3,,0.0,0,0,0,0,1,0,0,55,2,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Dani Pérez,1171626,Real Betis,2816,0,0,0.0,,0.0,0,0,0,1,0,0,0,1,1,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Iñaki Rupérez,1657024,Real Sociedad,2824,0,0,0.0,,0.0,0,0,0,0,0,0,0,1,1,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Lander Pinillos,1122588,Deportivo Alavés,2885,0,0,0.0,,0.0,0,0,0,0,0,0,0,1,1,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,David Jiménez,1142689,Real Madrid,2829,0,0,6.7,0.11,0.02,1,1,0,0,1,0,0,77,2,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Logan Costa,911853,Villarreal,2819,0,0,6.8,,0.02,0,0,1,0,1,0,0,28,2,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Carl Starfelt,360718,Celta Vigo,2821,0,0,6.86,0.55,0.11,4,1,1,1,23,1,1,1493,19,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Luca Koleosho,1216282,Espanyol,2814,0,0,6.6,0.04,0.01,1,0,1,4,1,0,0,60,3,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Andreas Christensen,186795,FC Barcelona,2817,0,0,6.71,0.25,0.11,4,2,1,0,5,2,0,434,13,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Bambo Diaby,849731,Elche,2846,0,0,6.3,,0.01,0,0,0,0,0,1,0,107,4,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Pau Cubarsí,1402913,FC Barcelona,2817,1,0,7.18,0.54,0.73,10,2,5,1,42,3,0,2708,31,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Álvaro Cortés,1464652,FC Barcelona,2817,0,0,7.6,,0.03,0,0,0,1,1,0,0,90,1,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Frenkie de Jong,795222,FC Barcelona,2817,1,5,7.26,1.17,3.72,7,2,35,5,45,4,1,1637,25,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Víctor Valdepeñas,1901143,Real Madrid,2829,0,0,6.7,,0.01,0,0,1,1,5,0,0,78,1,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Raúl Asencio,1156645,Real Madrid,2829,2,0,6.94,1.24,0.73,14,4,5,1,17,4,0,1706,23,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Luis Orejuela,2269442,Mallorca,2826,0,0,6.1,0.05,0.01,1,0,0,1,0,0,0,90,1,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,David Alaba,66492,Real Madrid,2829,0,0,6.78,0.25,0.08,4,1,0,0,5,1,0,428,11,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Joseph Aidoo,796320,Celta Vigo,2821,0,0,6.33,0.24,0.06,2,0,0,1,7,0,0,639,8,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Antonio Rüdiger,142622,Real Madrid,2829,1,0,6.9,0.92,0.61,13,1,3,0,14,0,0,1492,18,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Damián Rodríguez,1216080,Celta Vigo,2821,0,0,6.5,0.06,0.13,3,0,2,0,0,1,0,151,2,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Álvaro Fidalgo,838629,Real Betis,2816,1,0,6.77,0.51,0.18,4,2,4,3,12,0,0,547,9,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Fábio Cardoso,252815,Sevilla,2833,0,0,6.63,,0.01,0,0,0,0,5,0,0,298,4,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Dani Ceballos,547838,Real Madrid,2829,0,0,6.9,0.04,0.7,3,0,9,3,18,1,0,498,16,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Jano Monserrate,1832286,Atlético Madrid,2836,0,0,6.6,0.02,0.01,1,1,0,1,2,0,0,28,2,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Gavi,1103693,FC Barcelona,2817,0,1,6.82,,0.33,0,0,8,1,17,3,0,574,11,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Ferland Mendy,792073,Real Madrid,2829,0,0,6.55,,0.07,0,0,0,2,1,0,0,206,5,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Donny van de Beek,361790,Girona FC,24264,0,0,6.6,0.09,0.08,2,1,0,0,0,0,0,41,2,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Hugo Sotelo,1120669,Celta Vigo,2821,0,2,6.98,0.09,2.24,2,1,26,2,30,3,0,1342,20,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Eric García,876214,FC Barcelona,2817,1,2,7.11,2.96,2.4,25,7,31,2,74,6,0,2730,34,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Dani Carvajal,138572,Real Madrid,2829,0,1,6.79,0.36,2.01,5,1,11,2,14,0,0,976,17,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Marc Bernal,1526618,FC Barcelona,2817,2,1,6.9,1.04,0.59,7,2,5,11,26,5,0,795,22,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Ronald Araújo,925097,FC Barcelona,2817,3,0,6.95,1.43,0.43,12,5,3,0,21,2,0,1072,24,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Marc-André Ter Stegen,88625,Girona FC,24264,0,0,6.7,,0.0,0,0,0,0,0,0,0,180,2,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Koke,84539,Atlético Madrid,2836,2,2,7.1,0.72,4.49,14,4,35,3,50,6,0,2236,34,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Eduardo Camavinga,973887,Real Madrid,2829,1,0,7.02,1.18,2.07,13,2,15,13,65,2,0,1532,29,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Alejandro Balde,997035,FC Barcelona,2817,0,2,6.7,0.62,2.1,10,1,24,23,35,2,0,1874,28,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Isco,103417,Real Betis,2816,1,1,6.81,1.0,0.53,7,1,5,1,3,0,0,228,8,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Yoel Lago,1145100,Celta Vigo,2821,0,0,6.74,0.03,0.1,1,0,2,2,19,4,0,947,12,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Samu Becerra,2198232,Rayo Vallecano,2818,0,0,6.7,,0.07,0,0,1,0,0,0,0,11,3,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Gorka Carrera Zarranz,1985103,Real Sociedad,2824,0,0,6.4,0.34,0.01,1,1,0,0,0,1,0,59,3,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Pedri,992587,FC Barcelona,2817,2,9,7.56,1.57,5.39,21,10,64,38,50,0,1,2107,29,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Jules Koundé,827212,FC Barcelona,2817,1,3,6.9,1.66,3.39,14,4,23,21,47,6,0,2269,30,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Aurélien Tchouaméni,859025,Real Madrid,2829,1,0,7.23,2.66,2.95,45,7,25,3,68,8,0,2622,33,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Fran Beltrán,835484,Girona FC,24264,1,0,6.82,0.73,1.03,16,4,13,7,34,3,0,1561,27,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Javi Morcillo,1832076,Atlético Madrid,2836,0,0,6.6,0.25,0.03,2,0,1,0,5,2,0,169,5,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Gerard Martín,1094827,FC Barcelona,2817,0,0,7.06,0.2,0.97,7,4,13,6,40,6,0,2140,32,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Alvaro Núñez,1012410,Celta Vigo,2821,0,2,6.91,0.29,2.82,6,1,22,15,29,2,0,1984,25,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Carlos Domínguez,1069703,Celta Vigo,2821,0,0,6.69,0.52,0.07,2,1,1,0,13,1,0,610,8,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Angel Fortuno,1082734,Espanyol,2814,0,0,7.9,,0.0,0,0,0,0,0,0,0,90,1,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Jon Martin,1466116,Real Sociedad,2824,2,0,6.82,1.99,0.19,15,5,2,8,31,6,0,2250,25,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Axel Witsel,35612,Girona FC,24264,1,2,6.83,2.39,1.19,20,5,17,10,37,1,1,2533,32,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Sergi Altimira,1137814,Real Betis,2816,1,2,6.97,0.34,0.76,7,3,11,4,51,3,0,1198,24,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Sofyan Amrabat,359272,Real Betis,2816,0,0,6.96,0.28,0.49,8,1,7,6,27,4,0,1296,17,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Marc Casadó,1000483,FC Barcelona,2817,0,1,6.7,0.96,0.73,11,0,14,2,18,1,0,999,24,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Vitor Reis,1485300,Girona FC,24264,1,1,6.87,1.58,0.45,19,4,9,8,50,8,1,3138,36,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Luiz Felipe,850035,Rayo Vallecano,2818,0,0,6.68,0.38,0.02,3,1,1,0,12,1,0,491,10,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Jozhua Vertrouwd,1120947,Rayo Vallecano,2818,0,0,6.46,0.05,0.04,1,0,2,0,7,0,0,441,9,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Éder Militão,822519,Real Madrid,2829,2,1,7.27,1.78,0.71,21,9,8,3,23,2,0,1141,16,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Dani Calvo,560756,Real Oviedo,2851,0,0,6.99,0.3,0.21,3,0,2,1,27,3,0,1617,20,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Marc Aguado,1014595,Elche,2846,1,2,6.81,0.21,0.58,3,2,11,0,48,3,0,2522,35,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Rodrygo,910536,Real Madrid,2829,1,3,6.92,2.58,2.13,27,11,17,18,13,3,0,680,19,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Arda Güler,1091116,Real Madrid,2829,4,9,7.17,4.57,7.18,49,19,70,27,46,1,0,2026,33,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Alexander Freeman,1184541,Villarreal,2819,0,0,6.82,0.02,0.06,1,0,1,3,13,0,0,356,9,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Álvaro Carreras,1085081,Real Madrid,2829,2,3,7.01,0.46,1.49,9,3,30,19,41,5,1,2340,28,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Brahim Díaz,835485,Real Madrid,2829,1,6,6.72,1.84,2.46,15,7,30,25,15,2,0,1284,30,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Duje Ćaleta-Car,257091,Real Sociedad,2824,1,0,6.81,1.16,0.61,13,3,3,0,24,6,1,2152,27,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,César Palacios,1402688,Real Madrid,2829,0,0,6.52,0.17,0.06,2,0,1,2,3,0,0,87,5,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Diego Llorente,305278,Real Betis,2816,1,0,7.06,0.94,0.12,4,3,1,1,27,5,0,1226,18,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Javi Rodríguez,1526627,Celta Vigo,2821,0,1,6.77,0.68,0.8,13,2,10,8,38,5,0,2561,33,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Miguel Calatayud,2588613,Mallorca,2826,0,0,6.6,0.05,0.01,1,0,0,1,1,0,0,41,2,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Conor Gallagher,904970,Atlético Madrid,2836,2,0,6.64,1.11,0.54,13,5,4,3,17,2,0,665,19,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
8,77559,Rafa Marín,984623,Villarreal,2819,1,0,7.03,0.37,0.65,5,1,7,2,37,1,0,1980,23,accuratePassesPercentage,ESP,2025-2026,datafc_sofascore,2026-08-09T01:10:38.753431
