tournament_id,season_id,player_name,player_id,team_name,team_id,rating,goals,assists,expectedGoals,expectedAssists,shotsOnTarget,totalShots,bigChancesCreated,bigChancesMissed,accuratePasses,accuratePassesPercentage,keyPasses,accurateLongBalls,accurateLongBallsPercentage,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,clearances,possessionLost,minutesPlayed,appearances,yellowCards,redCards,_league_id,_season,_source,_scraped_at
38,42404,Yari Verschaeren,901898,RSC Anderlecht,2900,6.95,1,2,,,15,36,7,5,723,84.07,34,50,67.57,34,53.97,53,15,12,314,2162,27,2,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Nikola Storm,149796,KV Mechelen,5044,6.95,4,3,,,38,73,5,5,595,77.27,32,32,60.38,31,56.36,19,12,8,382,2475,30,0,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Lyle Foster,901907,KVC Westerlo,2893,6.94,8,3,,,17,41,2,4,317,73.55,25,21,72.41,19,44.19,6,2,8,270,1549,21,3,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Jack Hendry,795696,Club Brugge KV,2888,6.94,0,1,,,1,3,1,1,273,86.94,2,19,63.33,0,0.0,11,6,16,48,566,8,1,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Rubin Seigers,794983,KVC Westerlo,2893,6.94,0,0,,,2,5,0,0,958,90.89,2,159,77.56,1,50.0,26,29,88,118,1678,25,1,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Charles Vanhoutte,928033,Cercle Brugge,2929,6.94,1,3,,,4,15,5,0,600,69.69,24,39,39.39,12,66.67,68,29,22,372,1868,32,10,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Abakar Sylla,1170197,Club Brugge KV,2888,6.94,0,1,,,2,10,0,0,925,86.85,4,64,57.14,17,89.47,32,29,44,165,1461,20,6,2,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Majeed Ashimeru,901149,RSC Anderlecht,2900,6.93,2,3,,,3,14,0,0,898,88.39,28,39,72.22,30,62.5,47,30,8,210,1755,27,4,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Willian Pacho,979480,Royal Antwerp FC,2889,6.93,0,1,,,2,10,1,3,2216,85.43,6,120,40.68,6,60.0,66,60,116,411,3389,39,4,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Paul Nardi,155717,KAA Gent,2903,6.93,0,0,,,0,0,0,0,509,69.06,1,161,41.93,1,100.0,0,0,23,235,2690,30,1,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Alieu Fadera,1031548,SV Zulte Waregem,2933,6.93,6,6,,,18,39,10,8,531,71.18,36,29,53.7,55,38.46,114,20,5,533,2721,33,7,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Ibrahim Salah,1386639,KAA Gent,2903,6.93,3,1,,,10,24,2,2,235,78.33,9,18,72.0,17,53.13,14,2,1,142,814,14,1,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Maxime D'Arpino,800990,KV Oostende,4494,6.93,0,0,,,0,2,0,0,80,83.33,1,5,71.43,5,62.5,9,0,0,33,118,4,0,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Nick Gillekens,794577,KVC Westerlo,2893,6.93,0,0,,,0,0,0,0,120,77.92,0,25,43.1,1,100.0,0,0,2,34,360,4,0,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Jürgen Ekkelenkamp,904887,Royal Antwerp FC,2889,6.92,6,6,,,13,53,8,4,580,81.35,34,33,68.75,12,38.71,37,16,12,272,2336,33,4,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Calvin Stengs,857480,Royal Antwerp FC,2889,6.92,1,6,,,10,35,6,3,689,79.38,48,55,61.8,36,54.55,38,12,8,404,1968,25,8,1,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Selim Amallah,801211,Standard Liège,2901,6.92,4,1,,,7,25,1,1,227,83.46,10,8,57.14,25,47.17,13,9,12,134,793,9,2,1,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Merveille Bokadi,867193,Standard Liège,2901,6.92,1,1,,,3,13,1,1,1409,88.45,6,91,68.94,16,66.67,53,44,128,242,3009,36,4,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Isaac Mbenza,789000,RC Sporting Charleroi,2898,6.92,4,7,,,16,42,7,5,594,80.16,34,44,68.75,14,41.18,23,14,7,292,2143,33,2,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Mats Rits,70961,Club Brugge KV,2888,6.92,2,2,,,8,25,4,3,346,78.82,18,23,47.92,3,60.0,15,12,10,134,1232,20,0,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Aron Dønnum,863133,Standard Liège,2901,6.92,3,7,,,9,33,12,0,877,73.82,74,57,45.6,68,45.33,47,31,24,703,2953,38,5,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Roman Neustädter,38471,KVC Westerlo,2893,6.91,1,1,,,1,13,1,0,1111,85.99,1,107,64.85,3,60.0,46,55,81,198,2445,34,4,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Lucas Mineiro,840077,KVC Westerlo,2893,6.91,0,0,,,2,5,1,0,167,82.67,2,21,75.0,1,100.0,21,6,3,43,514,9,1,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Aleksandar Radovanović,823996,KV Kortrijk,4858,6.91,0,0,,,1,5,0,0,267,74.79,1,49,53.85,0,0.0,19,15,51,96,878,11,2,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Rocco Reitz,1048650,Sint-Truidense VV,2895,6.91,1,0,,,6,13,0,1,195,71.17,5,21,58.33,9,37.5,34,22,8,130,807,12,0,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Arnaud Bodart,878898,Standard Liège,2901,6.91,0,1,,,0,0,1,0,698,67.31,2,172,34.26,2,100.0,0,2,41,344,3510,39,1,1,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Lior Refaelov,18911,RSC Anderlecht,2900,6.91,4,4,,,6,18,1,2,466,77.93,36,27,50.0,14,51.85,27,8,7,262,1302,28,3,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Frank Boya,865796,Sint-Truidense VV,2895,6.91,1,0,,,12,51,2,4,777,70.57,17,86,45.26,23,53.49,72,42,47,430,2346,31,6,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Alessandro Ciranni,845968,SV Zulte Waregem,2933,6.9,1,3,,,4,15,7,1,556,70.83,23,68,43.31,16,61.54,73,28,36,377,2064,27,5,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Lukas Van Eenoo,45880,KVC Westerlo,2893,6.9,2,3,,,7,28,3,0,1162,85.32,22,117,67.63,9,50.0,48,17,27,292,2182,28,2,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Birger Verstraete,192268,KV Mechelen,5044,6.9,2,0,,,9,16,2,0,656,79.71,8,98,61.64,5,83.33,42,41,37,217,1629,23,6,1,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Clinton Mata,152813,Club Brugge KV,2888,6.9,1,2,,,3,6,2,0,839,78.85,20,48,31.58,28,60.87,31,45,27,359,1864,25,5,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Amadou Diawara,788895,RSC Anderlecht,2900,6.9,1,1,,,3,11,0,0,667,83.38,14,53,56.99,13,81.25,35,21,19,162,1476,21,5,1,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Alhassan Yusuf,943114,Royal Antwerp FC,2889,6.9,0,1,,,2,9,1,0,863,85.11,10,55,64.71,19,54.29,56,46,8,214,1617,27,3,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Lucas Lissens,929654,RSC Anderlecht,2900,6.9,0,0,,,0,0,0,0,9,69.23,0,0,0.0,0,0.0,2,0,1,4,17,1,0,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Valentin Cojocaru,182363,Oud-Heverlee Leuven,2918,6.9,0,0,,,0,0,0,0,812,74.7,3,163,38.44,0,0.0,3,3,37,287,3060,34,1,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Joris Kayembe,354046,RC Sporting Charleroi,2898,6.9,1,1,,,6,14,3,0,971,75.21,29,85,44.27,33,57.89,59,56,39,523,2306,29,4,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Jordi Vanlerberghe,284727,KV Mechelen,5044,6.9,2,1,,,5,18,0,2,675,77.5,6,107,53.5,4,80.0,44,31,55,227,1502,20,3,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Martin Wasinski,1131054,KV Kortrijk,4858,6.9,1,0,,,3,6,2,0,521,77.07,10,79,56.43,14,87.5,50,23,43,180,1371,21,2,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Shinji Kagawa,34853,Sint-Truidense VV,2895,6.89,2,0,,,3,11,0,0,274,80.12,8,38,73.08,6,50.0,9,2,4,116,725,12,3,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Vakoun Issouf Bayo,796455,RC Sporting Charleroi,2898,6.89,3,2,,,15,40,1,6,196,72.86,4,6,46.15,7,33.33,9,4,10,146,878,10,2,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Amir Murillo,839493,RSC Anderlecht,2900,6.89,3,3,,,7,20,6,2,742,70.94,25,56,45.16,22,44.9,50,24,38,477,2384,28,3,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Matisse Samoise,1046245,KAA Gent,2903,6.88,2,4,,,7,20,6,1,995,76.66,32,73,52.52,24,42.86,68,40,22,485,2509,33,4,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Marlon Fossey,880762,Standard Liège,2901,6.88,3,1,,,3,10,0,0,600,75.76,23,31,49.21,14,56.0,31,43,41,322,1904,25,3,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Cisse Sandra,1004449,Club Brugge KV,2888,6.88,1,0,,,1,5,0,1,86,88.66,8,7,77.78,3,60.0,3,1,1,23,140,11,1,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Daniel Schmidt,997499,Sint-Truidense VV,2895,6.88,0,0,,,0,0,0,0,658,62.73,1,321,45.47,2,100.0,2,1,23,398,2780,31,0,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Bart Nieuwkoop,797279,Royale Union Saint-Gilloise,4860,6.88,3,3,,,10,21,4,1,654,70.1,34,31,38.27,11,45.83,78,53,49,443,2727,35,10,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Nick Bätzner,959635,KV Oostende,4494,6.88,6,4,,,13,38,4,5,521,72.06,38,23,50.0,16,41.03,40,12,10,366,1907,30,4,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Andreas Hanche Olsen,794294,KAA Gent,2903,6.87,0,0,,,0,0,0,0,226,83.09,1,23,48.94,1,25.0,8,7,8,57,394,8,0,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Pietro Perdichizzi,105720,KVC Westerlo,2893,6.87,0,0,,,1,7,0,0,875,84.62,0,134,64.73,7,87.5,15,34,63,172,1699,24,6,1,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Sinan Bolat,5920,KVC Westerlo,2893,6.87,0,0,,,0,0,0,0,972,71.68,0,337,48.28,3,100.0,0,0,23,396,3240,36,6,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Raphael Holzhauser,95375,Oud-Heverlee Leuven,2918,6.87,1,4,,,4,13,3,2,218,78.42,16,33,63.46,1,25.0,3,0,0,116,626,14,1,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Simon Adingra,1110842,Royale Union Saint-Gilloise,4860,6.87,11,9,,,24,50,9,6,584,79.67,46,23,62.16,60,46.15,25,14,9,437,2348,36,1,1,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Dino Hotić,362270,Cercle Brugge,2929,6.87,5,1,,,13,49,4,2,413,65.24,50,30,41.1,19,46.34,37,11,3,465,2101,40,2,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,João Silva,1068519,KV Kortrijk,4858,6.87,2,1,,,2,8,0,0,479,73.69,2,67,45.27,0,0.0,43,27,71,192,1576,22,6,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Bilal El Khannouss,1126569,KRC Genk,2890,6.87,1,5,,,14,48,8,0,1084,77.32,39,118,68.6,40,59.7,54,9,8,485,2552,39,3,1,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Victor Okoh Boniface,978521,Royale Union Saint-Gilloise,4860,6.86,9,8,,,29,88,4,7,498,74.44,35,34,68.0,47,38.52,11,8,18,459,2674,37,2,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Ritchie De Laet,30420,Royal Antwerp FC,2889,6.86,1,3,,,7,19,2,1,1006,81.92,16,67,52.34,18,48.65,34,38,46,350,2174,32,11,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Tolu Arokodare,987734,KRC Genk,2890,6.86,2,1,,,2,15,1,2,76,63.87,3,8,88.89,2,25.0,6,0,5,82,407,11,1,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Loïc Lapoussin,902987,Royale Union Saint-Gilloise,4860,6.86,3,4,,,10,31,5,1,1090,79.04,38,44,50.0,73,47.4,85,40,12,618,2750,38,3,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Mousa Tamari,876600,Oud-Heverlee Leuven,2918,6.85,6,1,,,30,80,8,12,675,74.18,41,66,64.08,75,47.17,33,23,4,543,2772,34,4,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Radosław Majecki,849114,Cercle Brugge,2929,6.85,0,0,,,0,0,0,0,340,40.33,1,252,33.51,0,0.0,1,0,22,512,3015,34,2,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Boris Lambert,936240,KAS Eupen,2926,6.85,4,0,,,5,19,0,2,1072,79.29,11,146,50.0,4,57.14,70,77,99,332,2578,32,5,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Daiki Hashioka,897334,Sint-Truidense VV,2895,6.85,0,3,,,5,20,7,1,672,67.2,25,46,38.33,19,46.34,52,49,62,581,2758,32,3,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Wolke Janssens,794418,Sint-Truidense VV,2895,6.85,0,0,,,0,3,0,0,911,80.41,12,104,53.06,9,47.37,68,51,57,297,2234,31,6,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Denis Odoi,58994,Club Brugge KV,2888,6.85,0,0,,,4,16,2,0,1255,81.92,10,117,55.45,11,64.71,40,38,58,362,2179,29,10,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Simon Mignolet,10406,Club Brugge KV,2888,6.85,0,0,,,0,0,0,0,921,71.4,0,396,52.45,0,0.0,0,0,20,377,3600,40,1,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Tom Vandenberghe,1046454,KV Kortrijk,4858,6.85,0,0,,,0,0,0,0,297,57.67,0,158,42.02,0,0.0,0,0,11,220,1530,17,0,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Dorian Dessoleil,149584,KV Kortrijk,4858,6.85,0,0,,,1,5,0,1,419,83.47,1,49,54.44,0,0.0,14,20,54,86,1126,13,4,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Abu Francis,988801,Cercle Brugge,2929,6.85,2,3,,,7,30,3,0,592,66.59,19,34,29.82,10,83.33,78,30,17,358,1952,31,6,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Ravil Tagir,992551,KVC Westerlo,2893,6.84,0,1,,,0,4,1,0,1105,86.53,4,94,61.04,6,75.0,28,60,91,201,2088,28,2,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Francis Amuzu,901889,RSC Anderlecht,2900,6.84,3,6,,,18,46,4,5,558,81.7,28,11,39.29,28,46.67,25,11,7,319,2246,32,4,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Stelios Andreou,994282,RC Sporting Charleroi,2898,6.84,0,0,,,2,4,0,1,736,85.78,0,76,55.47,3,42.86,38,36,73,151,1714,22,3,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Carlos Cuesta,839095,KRC Genk,2890,6.84,1,0,,,2,15,0,2,1509,89.55,1,92,58.23,6,100.0,56,38,71,199,2869,33,6,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Pieter Gerkens,190401,Royal Antwerp FC,2889,6.84,1,2,,,4,15,1,0,485,80.17,8,42,67.74,1,25.0,21,10,18,152,1442,19,2,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Tarik Tissoudali,584472,KAA Gent,2903,6.84,2,1,,,9,21,2,3,96,72.18,9,2,100.0,15,57.69,3,0,0,72,436,12,1,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Sam Vines,894157,Royal Antwerp FC,2889,6.84,1,1,,,1,4,1,0,597,85.78,8,29,53.7,2,40.0,27,3,16,170,1263,15,1,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Youssouph Badji,982334,RC Sporting Charleroi,2898,6.84,5,0,,,13,34,1,4,258,69.54,12,7,77.78,9,64.29,8,3,19,189,1186,26,2,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Ken Nkuba,961902,RC Sporting Charleroi,2898,6.84,4,5,,,12,33,8,2,510,77.27,29,19,44.19,30,37.5,61,31,27,422,2095,28,11,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Alessandro Albanese,867257,KV Oostende,4494,6.84,0,0,,,8,15,1,0,170,73.91,8,19,48.72,11,50.0,21,8,5,118,562,11,1,2,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Mandela Keita,1110136,Royal Antwerp FC,2889,6.84,1,1,,,2,9,1,1,644,85.98,7,47,65.28,17,70.83,52,30,2,164,1438,25,1,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Laurent Depoitre,171235,KAA Gent,2903,6.83,5,3,,,11,24,4,1,174,67.18,18,7,63.64,2,20.0,7,1,4,154,921,28,0,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Cameron McGeehan,149817,KV Oostende,4494,6.83,4,1,,,20,54,2,1,499,70.08,14,35,41.67,7,43.75,38,18,14,297,1622,21,5,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Jan Gorenc,862198,KAS Eupen,2926,6.83,0,0,,,0,1,0,0,69,75.82,1,7,46.67,0,0.0,3,7,3,23,177,3,0,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Dinis Almeida,811562,Royal Antwerp FC,2889,6.83,0,0,,,0,2,0,0,202,87.45,0,19,59.38,0,0.0,8,1,23,31,316,8,2,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Anthony Valencia,1020197,Royal Antwerp FC,2889,6.83,1,0,,,2,3,1,0,73,70.87,7,6,66.67,6,50.0,7,2,1,45,233,10,0,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Jelle Vossen,45946,SV Zulte Waregem,2933,6.83,9,2,,,20,60,4,5,419,69.83,24,21,50.0,4,36.36,17,11,26,275,2339,31,4,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Warleson,861071,Cercle Brugge,2929,6.83,0,0,,,0,0,0,0,72,42.35,0,53,35.57,0,0.0,0,0,6,100,585,7,0,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Gaëtan Coucke,794989,KV Mechelen,5044,6.83,0,0,,,0,0,0,0,592,69.4,0,175,40.6,0,0.0,0,0,19,268,2511,28,0,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Jean-Luc Dompé,789192,SV Zulte Waregem,2933,6.83,0,0,,,6,9,2,2,84,80.77,9,9,81.82,4,66.67,1,0,0,53,289,4,0,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Gyrano Kerk,386950,Royal Antwerp FC,2889,6.82,6,1,,,13,29,3,7,176,65.92,11,1,20.0,16,37.21,22,4,3,200,1051,18,2,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Ismael Kandouss,934196,Royale Union Saint-Gilloise,4860,6.82,1,0,,,3,16,0,1,1074,83.51,8,82,55.41,10,55.56,43,51,65,293,2588,33,3,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Casper Terho,1050672,Royale Union Saint-Gilloise,4860,6.82,2,0,,,2,3,0,1,31,75.61,3,1,33.33,1,25.0,5,1,1,20,170,6,0,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,David Robert Bates,839675,KV Mechelen,5044,6.82,2,0,,,4,14,0,0,878,82.91,3,52,37.68,2,100.0,29,27,83,193,1900,24,4,1,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Ross Sykes,845558,Royale Union Saint-Gilloise,4860,6.82,2,1,,,5,11,1,1,609,85.06,5,39,45.88,3,50.0,10,19,32,147,1142,20,2,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Marius Mouandilmadji,943593,RFC Seraing,204712,6.82,11,1,,,15,44,1,4,227,55.77,9,6,40.0,12,63.16,8,3,13,273,1944,26,4,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Anouar Ait El Hadj,964764,KRC Genk,2890,6.82,1,0,,,4,8,1,0,104,76.47,9,6,54.55,2,66.67,6,0,0,45,231,13,0,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,David Atanga,786187,KV Oostende,4494,6.81,5,1,,,14,25,3,5,307,74.7,21,7,53.85,13,61.9,25,8,7,206,1267,28,2,1,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Antoine Bernier,834261,RFC Seraing,204712,6.81,3,2,,,15,39,2,0,224,69.35,25,13,56.52,17,34.0,14,9,3,268,1737,22,1,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Stefan Knežević,842160,RC Sporting Charleroi,2898,6.81,0,0,,,2,6,1,1,527,80.09,8,35,44.3,0,0.0,30,33,29,147,1289,15,5,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Siebe Van Der Heyden,842164,Royale Union Saint-Gilloise,4860,6.81,1,2,,,2,8,0,1,1299,84.08,9,76,47.8,1,10.0,51,57,59,315,2754,32,13,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Núrio Fortuna,385388,KAA Gent,2903,6.81,1,0,,,3,9,1,0,306,73.38,7,15,27.27,4,40.0,23,18,21,175,1004,16,3,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Massimo Bruno,94298,KV Kortrijk,4858,6.81,3,2,,,14,24,2,1,372,74.4,26,19,42.22,19,47.5,30,7,7,222,1206,22,3,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Bjorn Meijer,1047509,Club Brugge KV,2888,6.81,3,6,,,10,23,4,1,1113,80.25,30,45,46.88,17,50.0,42,35,34,483,2777,35,4,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Matej Rodin,834079,KV Oostende,4494,6.81,1,0,,,3,10,0,2,392,63.12,3,69,41.32,0,0.0,32,33,81,258,1440,16,4,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Hendrik Van Crombrugge,110777,RSC Anderlecht,2900,6.81,0,0,,,0,0,0,0,368,77.15,0,77,42.78,0,0.0,0,0,12,112,1440,16,1,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Zeno Debast,1126512,RSC Anderlecht,2900,6.81,0,0,,,2,14,1,1,1651,82.92,7,188,51.23,21,80.77,38,27,70,400,2859,33,4,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Jonas Bager,541350,RC Sporting Charleroi,2898,6.8,1,0,,,1,1,0,0,727,78.26,0,52,39.39,0,0.0,40,33,45,221,1728,23,4,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Alioune Ndour,883990,SV Zulte Waregem,2933,6.8,6,4,,,15,32,4,1,128,61.54,9,9,42.86,27,54.0,17,11,8,212,1205,24,2,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Halil Akbunar,217782,KVC Westerlo,2893,6.8,2,1,,,7,17,1,1,184,74.8,8,7,50.0,10,58.82,17,5,3,124,766,14,3,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Darko Lemajić,794596,KAA Gent,2903,6.8,2,0,,,3,10,0,1,25,54.35,3,0,0.0,0,0.0,0,0,0,31,220,8,2,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Aleksandar Boljević,189015,Standard Liège,2901,6.8,0,0,,,2,5,0,1,37,68.52,8,1,20.0,1,50.0,6,1,3,48,209,7,1,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Konstantinos Laifis,97061,Standard Liège,2901,6.8,1,0,,,7,24,1,3,1178,83.55,8,90,54.22,7,63.64,31,40,89,266,2547,30,7,1,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Vagner Dias,913191,RFC Seraing,204712,6.79,4,1,,,11,27,2,1,275,71.8,24,22,59.46,13,36.11,23,1,1,312,1435,23,3,1,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Sofian Kiyine,862372,Oud-Heverlee Leuven,2918,6.79,2,2,,,8,30,4,1,293,79.62,29,46,71.88,20,50.0,23,7,6,208,1056,20,3,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Fábio Silva,954076,RSC Anderlecht,2900,6.79,7,1,,,20,47,2,13,217,68.89,11,8,66.67,18,39.13,16,0,5,233,1440,19,3,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
38,42404,Ally Samatta,825088,KRC Genk,2890,6.79,6,1,,,14,36,2,2,251,70.51,12,10,52.63,17,54.84,15,6,8,200,1520,33,2,0,BEL,2022-2023,datafc_sofascore,2026-08-12 07:03:22
