tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
23,76457,Tiago Gabriel,1651825,Lecce,2689,2,0,6.88,3.6,0.14,20,4,2,1,63,7,0,3220,37,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Branimir Mlačić,1831525,Udinese,2695,0,0,6.83,0.03,0.05,1,0,1,1,3,2,0,162,7,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Alberto Dossena,870211,Cagliari,2719,0,1,6.81,0.78,0.46,6,2,3,1,16,5,0,856,12,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Yellu Santiago,1211005,Hellas Verona,2701,0,0,6.8,0.02,0.02,2,1,1,1,2,0,0,11,2,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Patric,217784,Lazio,2699,0,0,6.79,0.29,0.19,5,0,2,2,2,2,0,682,14,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Federico Gatti,1128063,Juventus,2687,2,0,6.78,2.1,0.12,14,6,3,1,12,3,0,1100,21,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Mikayil Faye,1002564,Cremonese,2761,0,0,6.76,0.04,0.28,2,0,1,3,7,1,0,250,8,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Juan Cabal,988037,Juventus,2687,2,0,6.74,0.79,0.18,5,2,2,1,9,1,0,296,12,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Sebastiano Luperto,352736,Cremonese,2761,1,1,6.71,0.66,0.72,12,5,6,5,35,4,0,3017,34,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Stefan Posch,355486,Como,2704,1,0,6.71,0.8,0.25,8,3,2,1,12,1,0,406,14,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Lorenzo Montipò,253391,Hellas Verona,2701,0,1,6.71,,0.09,0,0,3,1,1,0,0,3150,35,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Morten Thorsby,280991,Cremonese,2761,3,1,6.68,2.25,0.52,21,8,9,3,22,4,0,1380,24,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Juan Rodríguez,1485391,Cagliari,2719,1,0,6.68,0.75,0.55,3,2,0,1,37,3,0,1315,17,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Yael Trepy,1615784,Cagliari,2719,1,0,6.67,0.61,0.16,7,2,2,2,2,0,0,105,8,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Federico Ceccherini,139410,Cremonese,2761,0,1,6.57,0.2,0.31,5,2,2,1,7,1,1,489,9,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Corrie Ndaba,981470,Lecce,2689,0,0,6.54,0.12,0.05,2,0,2,6,7,0,0,552,14,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Giuseppe Ambrosino,1163083,SSC Napoli,2714,0,0,6.53,,0.0,0,0,0,2,0,0,0,41,3,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Isaac,1471239,Hellas Verona,2701,0,0,6.53,,0.02,0,0,0,1,0,0,0,37,3,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Pedro Felipe,1485292,Sassuolo,2793,0,1,6.5,,0.07,0,0,1,1,2,0,0,127,3,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Alessandro Romano,1417034,AS Roma,2702,0,0,6.5,,0.0,0,0,0,1,0,0,0,10,2,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Nícolas,150611,Pisa,2737,0,0,6.5,,0.01,0,0,0,1,0,0,0,540,6,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Luca Moro,949780,Sassuolo,2793,0,0,6.48,0.62,0.05,6,1,1,1,5,1,0,231,14,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Michele Collocolo,839925,Cremonese,2761,0,0,6.47,0.06,0.03,2,1,2,1,3,1,0,363,8,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Joseph Liteta,1910527,Cagliari,2719,0,0,6.43,,0.04,0,0,0,2,5,0,0,266,4,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Seydou Fini,1164381,Genoa,2713,0,0,6.4,,0.0,0,0,1,1,0,0,0,31,1,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Alberto Grassi,186845,Cremonese,2761,0,0,6.71,1.1,0.78,13,4,8,8,23,4,1,1754,30,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Mario Gila,965828,Lazio,2699,0,0,7.19,1.43,0.64,12,3,5,6,46,4,1,2481,31,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Jay Idzes,933641,Sassuolo,2793,0,0,6.67,0.19,0.61,5,0,3,6,28,3,0,3063,35,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Þórir Jóhann Helgason,886628,Lecce,2689,0,0,6.59,0.21,0.14,3,2,3,6,2,0,0,145,8,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Christian Kabasele,58351,Udinese,2695,3,0,6.79,1.29,0.08,10,6,1,5,18,5,1,2262,30,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Nicolás Valentini,1116570,Hellas Verona,2701,0,0,6.67,0.92,0.87,16,7,4,5,31,6,1,1406,21,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Billy Gilmour,907668,SSC Napoli,2714,1,0,7.03,0.69,1.04,10,3,7,9,14,1,0,803,17,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Torbjørn Heggem,933264,Bologna,2685,0,0,6.7,1.14,0.13,11,2,3,8,32,0,1,2113,27,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Lloyd Kelly,865167,Juventus,2687,1,1,7.0,1.09,1.35,17,3,11,18,48,4,0,2998,35,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Alexsandro Amorim,1511706,Genoa,2713,0,0,6.77,0.16,0.51,2,0,11,7,16,1,0,561,11,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Antonio Sanabria,333261,Cremonese,2761,1,1,6.52,2.92,0.23,12,4,6,7,2,2,0,941,25,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Medon Berisha,1142149,Lecce,2689,2,3,7.2,1.22,2.0,24,5,20,3,21,0,0,880,13,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Berat Djimsiti,151003,Atalanta,2686,0,0,6.91,1.63,0.71,16,2,6,3,52,4,0,2534,34,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Victor Nelsson,846148,Hellas Verona,2701,0,0,6.72,0.45,0.35,8,1,3,3,72,4,0,3315,38,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Sebastian Otoa,1404639,Genoa,2713,0,0,6.65,0.09,0.03,3,2,0,3,11,1,0,843,13,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Unai Núñez,892521,Hellas Verona,2701,0,0,6.57,0.45,0.36,7,1,5,9,24,5,0,1265,17,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Marin Pongračić,847467,Fiorentina,2693,0,0,6.76,0.7,0.52,8,1,8,16,31,12,0,2917,35,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Woyo Coulibaly,989894,Sassuolo,2793,0,0,6.63,0.13,0.29,6,1,4,8,24,2,0,1048,20,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Mariano Troilo,1516324,Parma,2690,1,0,6.94,0.75,0.71,9,2,7,5,28,6,2,1636,21,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Sead Kolašinac,142148,Atalanta,2686,0,0,6.67,0.19,0.31,3,0,0,5,27,3,0,1224,19,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Zé Pedro,945448,Cagliari,2719,0,1,6.6,0.79,0.43,7,0,3,5,31,6,0,1713,23,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Oumar Solet,892979,Udinese,2695,3,1,7.18,2.79,2.41,33,6,23,41,75,1,0,2961,35,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Tommaso Pobega,928796,Bologna,2685,3,1,6.66,1.69,0.69,25,10,6,7,37,2,1,1452,26,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Manor Solomon,862223,Fiorentina,2693,2,1,7.05,0.85,1.68,11,4,25,25,13,1,0,903,16,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Raoul Bellanova,826185,Atalanta,2686,0,1,6.65,0.48,2.33,13,5,21,9,18,2,0,1387,24,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Simon Sohm,909991,Bologna,2685,0,1,6.62,0.79,1.52,9,1,15,11,20,3,0,1438,28,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Nikola Moro,814882,Bologna,2685,2,0,7.11,0.93,2.2,22,3,26,13,32,1,0,1797,30,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Keinan Davis,830858,Udinese,2695,10,4,7.0,10.07,2.21,50,25,31,30,11,5,0,2079,30,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Yann Bisseck,906275,Inter,2697,3,1,7.11,2.52,1.12,25,12,9,8,27,2,0,1922,23,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Piotr Zieliński,138605,Inter,2697,6,3,7.11,2.47,3.11,29,10,29,18,31,3,0,2055,34,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Lucas Da Cunha,911848,Como,2704,6,4,7.11,6.61,5.14,41,16,45,22,57,4,0,2748,36,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Nicolò Rovella,937324,Lazio,2699,0,1,7.04,0.03,1.04,1,0,13,6,11,2,1,513,11,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Gianluca Mancini,611210,AS Roma,2702,4,2,7.0,2.46,1.45,20,8,22,4,52,9,0,3066,36,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Alessandro Circati,1155423,Parma,2690,1,0,6.98,1.01,0.46,8,1,9,4,43,6,0,2666,31,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Guillermo Maripán,339909,Torino,2696,2,0,6.89,1.57,0.48,18,8,9,4,51,5,0,2151,27,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Ivan Smolčić,974581,Como,2704,0,1,6.87,0.86,0.66,12,4,15,2,38,8,0,1665,28,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Niels Nkounkou,941179,Torino,2696,0,1,6.86,0.19,0.89,4,1,6,8,16,3,0,361,11,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Jamil Siebert,1014287,Lecce,2689,1,0,6.84,0.41,0.2,6,2,3,4,27,3,0,1707,21,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Sam Beukema,898815,SSC Napoli,2714,2,0,6.82,1.7,0.55,8,4,6,2,19,2,0,1686,24,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Nesta Elphege,1486729,Parma,2690,2,1,6.81,1.91,0.11,6,3,4,4,2,0,0,306,9,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Martin Vitík,1085913,Bologna,2685,0,0,6.77,0.36,0.12,8,2,3,2,36,3,0,1324,19,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Yunus Musah,983815,Atalanta,2686,1,0,6.76,0.62,0.81,7,2,4,14,10,1,0,658,20,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Lennon Miller,1154894,Udinese,2695,0,2,6.73,0.38,0.77,9,1,14,10,21,4,0,1018,24,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Lorenzo Venturino,1618563,AS Roma,2702,0,0,6.69,0.17,1.03,5,1,7,4,0,0,0,254,12,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Ivan Ilić,877371,Torino,2696,0,0,6.68,,0.5,0,0,8,2,8,2,0,415,8,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Lorenzo Lucca,962364,SSC Napoli,2714,1,0,6.59,1.26,0.6,15,5,2,6,0,1,0,420,16,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Cheikh Niasse,972523,Hellas Verona,2701,0,1,6.58,0.17,0.77,6,1,11,4,21,1,0,983,20,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Artem Dovbyk,798820,AS Roma,2702,3,1,6.57,2.52,0.45,12,6,11,2,3,0,0,396,14,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Abdoulaye Ndiaye,984527,Parma,2690,0,0,6.53,0.63,0.06,6,0,1,2,16,3,1,780,11,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Riccardo Braschi,1526932,Fiorentina,2693,0,0,6.35,0.14,0.03,3,0,0,2,2,0,0,106,2,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Mandela Keita,1110136,Parma,2690,1,1,6.93,0.7,0.41,16,5,11,29,74,1,0,2999,37,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Kevin De Bruyne,70996,SSC Napoli,2714,5,2,7.01,4.05,3.47,27,11,37,9,12,1,0,1169,18,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Jürgen Ekkelenkamp,904887,Udinese,2695,5,3,6.84,4.89,1.76,33,15,28,16,47,1,0,2203,31,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Adam Obert,964153,Cagliari,2719,0,3,6.82,1.43,2.31,10,3,27,16,68,8,1,2788,35,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Saúl Coco,1089453,Torino,2696,1,1,6.87,0.9,0.85,15,4,11,7,58,3,0,3090,35,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Tarik Muharemović,1118177,Sassuolo,2793,2,2,6.86,1.64,0.44,20,6,5,7,44,7,0,2835,32,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Samuele Ricci,930189,AC Milan,2692,1,4,6.86,1.53,1.9,18,6,20,5,16,3,0,1305,31,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Jeremy Sarmiento,983816,Cremonese,2761,0,0,6.72,0.08,0.16,2,2,3,5,6,0,0,143,7,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Sandi Lovrić,575852,Hellas Verona,2701,0,1,6.71,0.49,1.74,6,2,12,5,22,2,0,535,14,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Honest Ahanor,1634980,Atalanta,2686,0,0,6.62,1.92,0.73,13,4,2,5,36,2,1,1379,22,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Khéphren Thuram,904832,Juventus,2687,3,3,6.97,3.09,3.6,50,15,24,23,60,2,0,2453,35,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Jean Daniel Akpa-Akpro,164511,Hellas Verona,2701,1,0,6.7,1.0,0.24,13,4,11,23,44,9,0,1507,22,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Mërgim Vojvoda,798147,Como,2704,2,2,6.71,1.36,2.71,18,7,29,13,13,2,0,1599,30,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Manu Koné,974087,AS Roma,2702,2,3,7.02,2.11,2.51,21,5,25,29,49,2,0,2459,29,successfulDribblesPercentage,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Manuel Locatelli,363860,Juventus,2687,1,2,7.72,2.76,5.03,46,12,47,10,102,9,0,3004,36,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Morten Frendrup,918440,Genoa,2713,1,0,6.91,0.4,0.99,8,3,15,8,99,5,0,3089,36,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Danilo Veiga,1002045,Lecce,2689,0,1,6.74,0.24,1.55,6,2,21,19,97,9,0,3022,36,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Ylber Ramadani,841977,Lecce,2689,1,0,6.9,1.1,1.69,34,5,19,14,92,10,0,3214,37,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Nico Paz,1171451,Como,2704,12,6,7.33,8.5,4.48,121,48,51,69,91,5,0,2882,35,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Martin Frese,874812,Hellas Verona,2701,2,0,6.76,1.73,2.42,21,11,31,0,84,8,0,2412,31,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Santiago Pierotti,984998,Lecce,2689,1,2,6.49,3.3,1.53,33,8,22,39,83,4,0,2613,37,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Marten de Roon,100389,Atalanta,2686,1,2,7.03,0.84,1.96,16,4,24,3,81,6,1,2704,34,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Oumar Solet,892979,Udinese,2695,3,1,7.18,2.79,2.41,33,6,23,41,75,1,0,2961,35,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Mandela Keita,1110136,Parma,2690,1,1,6.93,0.7,0.41,16,5,11,29,74,1,0,2999,37,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Alexis Saelemaekers,901891,AC Milan,2692,3,3,7.16,3.31,4.85,43,11,52,50,73,5,0,2797,35,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Roberto Gagliardini,287057,Hellas Verona,2701,1,0,6.97,1.23,0.81,15,3,16,6,73,10,0,2216,29,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Bryan Cristante,186855,AS Roma,2702,2,1,7.02,2.1,2.83,44,8,27,13,72,6,0,3103,37,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Victor Nelsson,846148,Hellas Verona,2701,0,0,6.72,0.45,0.35,8,1,3,3,72,4,0,3315,38,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Antonio Caracciolo,116666,Pisa,2737,2,0,6.58,2.09,0.16,25,6,2,3,71,10,0,3074,35,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Antoine Bernede,837080,Hellas Verona,2701,1,2,6.65,1.36,1.5,21,4,30,17,70,2,0,2320,32,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Adam Obert,964153,Cagliari,2719,0,3,6.82,1.43,2.31,10,3,27,16,68,8,1,2788,35,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Patrizio Masini,970998,Genoa,2713,0,1,6.76,1.87,0.88,18,5,9,2,68,5,0,1430,28,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Nikola Vlašić,357596,Torino,2696,8,3,6.91,6.96,3.31,49,17,54,28,67,7,0,3053,37,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Mehdi Léris,851222,Pisa,2737,2,3,6.85,1.59,1.97,25,7,27,17,67,2,0,1912,34,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Fikayo Tomori,788255,AC Milan,2692,0,2,6.89,0.59,0.98,9,2,4,3,65,6,1,2563,33,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Michel Aebischer,850891,Pisa,2737,1,2,6.88,0.65,2.5,19,5,34,14,65,8,0,2900,35,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Zeki Çelik,893008,AS Roma,2702,1,2,6.81,1.54,2.01,22,4,28,8,64,2,1,2730,34,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Tiago Gabriel,1651825,Lecce,2689,2,0,6.88,3.6,0.14,20,4,2,1,63,7,0,3220,37,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Pierre Kalulu,965330,Juventus,2687,2,4,6.91,1.75,3.34,13,4,43,7,62,2,1,3282,37,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Andrea Cambiaso,917048,Juventus,2687,3,4,6.89,2.95,5.52,26,13,56,9,61,3,1,2794,36,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Khéphren Thuram,904832,Juventus,2687,3,3,6.97,3.09,3.6,50,15,24,23,60,2,0,2453,35,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Éderson,946888,Atalanta,2686,2,1,7.0,4.36,1.63,35,11,25,16,59,3,0,2235,30,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Johan Vásquez,889785,Genoa,2713,1,0,6.79,1.29,0.71,24,6,9,8,59,2,0,3217,36,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Saúl Coco,1089453,Torino,2696,1,1,6.87,0.9,0.85,15,4,11,7,58,3,0,3090,35,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Antonino Gallo,945616,Lecce,2689,0,4,6.78,0.51,2.91,6,1,36,13,58,3,0,3058,37,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Adrien Rabiot,250737,AC Milan,2692,6,4,7.23,4.28,3.41,46,12,27,20,57,4,1,2550,29,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Lucas Da Cunha,911848,Como,2704,6,4,7.11,6.61,5.14,41,16,45,22,57,4,0,2748,36,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Michel Adopo,928777,Cagliari,2719,1,2,6.61,2.51,1.15,28,11,27,14,57,4,0,3055,38,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Sebastiano Esposito,965008,Cagliari,2719,7,5,7.03,4.98,4.6,57,16,71,17,56,6,0,2699,36,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Máximo Perrone,1086286,Como,2704,3,4,6.99,2.14,2.92,18,9,34,9,56,8,0,2748,36,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Marco Palestra,1397736,Cagliari,2719,1,4,7.02,1.71,3.55,29,7,33,70,55,3,0,3084,37,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Remo Freuler,115516,Bologna,2685,1,2,6.87,1.32,1.21,8,1,22,2,55,5,0,2217,29,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Nicolò Barella,363856,Inter,2697,3,8,7.19,3.16,6.62,35,5,72,25,54,7,0,2533,34,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Strahinja Pavlović,965893,AC Milan,2692,5,1,7.04,3.53,1.17,26,6,16,17,54,4,0,2870,34,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Jesper Karlström,227894,Udinese,2695,1,0,6.77,0.83,1.06,20,3,16,10,54,6,0,3152,36,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
23,76457,Wesley,1134200,AS Roma,2702,5,0,7.05,1.6,3.73,25,13,33,14,53,5,2,2457,30,tackles,ITA,2025-2026,datafc_sofascore,2026-08-09T01:20:27.720644
