tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
8,52376,Javier Guerra,1122610,Valencia,2828,4,1,6.71,2.66,1.93,42,14,13,38,54,3,1,2502,36,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Eduardo Camavinga,973887,Real Madrid,2829,0,2,7.19,0.92,1.79,17,7,20,36,76,9,0,1824,31,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Óscar Mingueza,859773,Celta Vigo,2821,2,2,7.01,2.63,6.17,28,13,50,36,62,4,0,3002,38,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Pablo Barrios,1142588,Atlético Madrid,2836,0,1,6.99,0.93,1.03,17,7,16,35,45,5,0,1556,24,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Isi Palazón,899982,Rayo Vallecano,2818,4,1,6.92,5.95,2.22,72,33,36,35,46,8,0,2810,37,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Rubén Peña,255973,Osasuna,2820,0,2,6.78,0.88,2.96,17,5,28,35,47,3,0,2105,29,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,İlkay Gündoğan,45853,FC Barcelona,2817,5,9,7.48,7.3,9.89,43,17,97,34,31,5,0,2997,36,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Sergi Darder,110783,Mallorca,2826,2,5,7.05,2.23,5.03,32,12,52,34,39,4,0,2154,36,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Marc Pubill,1094106,Almería,2858,1,3,6.89,0.71,1.23,20,5,21,33,47,2,0,1889,23,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Dani Rodríguez,349526,Mallorca,2826,2,4,6.84,1.37,5.23,27,4,49,33,47,9,0,2638,36,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Óscar Trejo,21949,Rayo Vallecano,2818,0,0,6.58,0.88,2.15,18,3,23,33,27,4,1,1387,31,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Largie Ramazani,909966,Almería,2858,3,5,6.73,4.72,2.4,40,13,26,31,12,7,2,1576,29,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Umar Sadiq,754710,Real Sociedad,2824,3,1,6.71,3.64,0.93,33,10,10,31,15,4,0,1106,26,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Alexander Sørloth,309078,Villarreal,2819,23,6,7.19,12.35,2.95,78,36,34,30,6,3,0,2491,34,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Dodi Lukebakio,823631,Sevilla,2833,5,1,6.84,5.59,1.08,42,17,13,30,5,0,0,1134,23,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Iago Aspas,19356,Celta Vigo,2821,9,10,7.54,11.47,9.31,79,28,91,29,11,6,1,2715,35,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,João Félix,851671,FC Barcelona,2817,7,3,7.04,8.76,2.58,61,25,19,29,22,3,0,1548,30,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Jørgen Strand Larsen,876599,Celta Vigo,2821,13,3,6.92,14.55,2.09,82,35,24,29,21,5,0,2887,37,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Dion Lopy,982327,Almería,2858,0,0,6.87,1.27,0.71,23,8,13,29,62,5,0,1927,30,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Rodrigo De Paul,249399,Atlético Madrid,2836,3,5,7.24,1.81,6.23,30,12,39,28,31,7,0,2084,34,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Ángel Correa,316152,Atlético Madrid,2836,9,2,7.03,7.99,3.77,43,20,32,28,22,3,0,1532,32,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Diego López,998950,Valencia,2828,3,6,6.85,3.68,2.39,41,15,39,28,37,2,0,2671,36,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Enzo Loiodice,933426,UD Las Palmas,6577,0,1,6.81,0.55,1.84,16,6,19,28,62,2,0,1792,34,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Suso,96370,Sevilla,2833,1,4,7.03,1.38,4.93,26,6,42,27,24,5,1,1514,29,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Renato Tapia,352376,Celta Vigo,2821,0,0,7.02,1.02,0.69,19,1,7,27,41,3,1,1347,21,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Aitor Ruibal,893062,Real Betis,2816,2,1,6.89,0.86,0.75,13,2,11,27,46,5,0,1030,18,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Alex Baena,910031,Villarreal,2819,2,14,7.25,8.07,9.54,73,26,86,26,34,11,1,2599,34,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Kirian Rodríguez,964985,UD Las Palmas,6577,6,2,7.13,2.07,2.83,43,14,37,26,52,7,0,3217,37,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Luiz Henrique,1035995,Real Betis,2816,0,3,7.01,1.22,1.49,18,4,11,26,15,1,0,618,14,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Oihan Sancet,966801,Athletic Club,2825,4,5,6.92,6.3,2.94,42,12,42,26,19,3,2,1991,30,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Aimar Oroz,985329,Osasuna,2820,2,1,6.83,3.54,2.18,25,6,26,26,43,3,0,2350,33,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Miguel Gutiérrez,908716,Girona FC,24264,2,7,7.02,2.76,6.84,34,5,42,25,29,4,0,3037,35,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Juanlu Sánchez,1010655,Sevilla,2833,0,2,6.89,0.86,1.11,11,2,17,25,56,2,0,1197,26,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Andoni Gorosabel,866810,Deportivo Alavés,2885,1,0,6.84,0.72,2.45,15,6,15,25,62,6,0,2863,36,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Raphinha,831005,FC Barcelona,2817,6,9,7.28,7.38,4.99,59,22,41,24,14,4,1,1379,28,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Lucas Vázquez,255239,Real Madrid,2829,3,6,7.24,1.17,3.55,12,7,30,24,37,0,0,1442,29,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Mikel Merino,592010,Real Sociedad,2824,5,3,7.22,3.3,2.76,30,11,20,24,77,10,0,2485,32,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Brais Méndez,845385,Real Sociedad,2824,5,6,7.19,4.2,4.45,66,17,41,24,42,7,0,2420,32,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Rodrigo Riquelme,989113,Atlético Madrid,2836,3,5,6.87,2.74,3.71,37,16,29,24,30,1,0,1526,34,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Pacha,542634,Rayo Vallecano,2818,0,1,6.75,1.0,2.86,18,5,28,24,67,9,0,2512,31,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Rodri Sánchez,1031421,Real Betis,2816,0,0,6.73,1.09,2.23,18,5,15,24,17,0,0,1077,29,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Iván Alejo,352486,Cádiz,4488,0,2,6.57,0.49,2.75,11,2,16,24,40,17,0,1713,30,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Robert Lewandowski,41789,FC Barcelona,2817,19,8,7.23,18.1,3.59,94,43,27,23,8,5,0,2758,35,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Thierry Correia,851282,Valencia,2828,0,2,6.88,0.62,2.47,5,2,18,23,63,4,1,2173,31,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Gonzalo Villar,914765,Granada,33779,1,3,6.84,1.85,2.18,22,5,14,23,51,7,0,1785,35,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Sergio Ruiz,857227,Granada,33779,0,4,6.81,0.7,1.84,13,1,12,23,83,9,0,2510,35,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Abdessamad Ezzalzouli,1011375,Real Betis,2816,1,0,6.69,3.2,0.51,38,10,6,23,18,1,0,937,28,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Antoine Griezmann,85859,Atlético Madrid,2836,16,6,7.45,12.44,5.81,79,34,43,22,33,5,0,2654,33,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Federico Valverde,831808,Real Madrid,2829,2,7,7.38,3.52,3.41,56,19,49,22,47,2,0,2910,37,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Viktor Tsygankov,319735,Girona FC,24264,8,7,7.22,6.19,6.5,44,16,34,22,29,0,0,2067,30,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Yangel Herrera,839585,Girona FC,24264,5,0,7.11,4.87,1.86,52,18,19,22,64,9,0,2120,29,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Iñigo Ruiz de Galarreta,96365,Athletic Club,2825,1,1,6.99,0.33,2.48,11,2,27,22,49,7,0,2104,29,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Fermín López,1153270,FC Barcelona,2817,8,0,6.93,7.57,1.27,51,25,18,22,41,2,0,1451,31,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Sandro Ramírez,188407,UD Las Palmas,6577,1,3,6.93,3.75,3.0,52,19,32,22,12,3,0,1819,27,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Unai López,588566,Rayo Vallecano,2818,1,2,6.81,1.15,2.7,32,5,31,22,48,9,0,2123,35,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Étienne Capoue,16701,Villarreal,2819,1,1,6.77,1.02,1.02,14,5,9,22,32,8,0,1466,32,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Samu Aghehowa,1503836,Deportivo Alavés,2885,9,1,6.69,11.48,0.61,67,27,18,22,7,6,0,2003,35,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Dimitri Foulquier,151138,Valencia,2828,0,0,6.62,0.64,0.81,7,1,14,22,39,3,0,1833,33,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Luka Modrić,15466,Real Madrid,2829,2,6,7.35,1.31,4.83,25,10,57,21,22,2,0,1685,32,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Nabil Fekir,337671,Real Betis,2816,1,2,7.17,2.24,2.7,28,9,30,21,15,1,0,1049,19,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Boubakary Soumaré,887581,Sevilla,2833,0,1,6.89,0.02,0.7,1,0,8,21,39,10,0,2294,28,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Álex Berenguer,592012,Athletic Club,2825,7,3,6.86,5.18,4.02,32,12,33,21,23,4,0,1581,35,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Nemanja Radonjić,802665,Mallorca,2826,0,0,6.85,1.59,0.66,10,7,7,21,4,0,0,350,11,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Manu Morlanes,826004,Mallorca,2826,0,2,6.82,1.05,2.02,11,4,16,21,50,2,0,1630,35,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Munir El Haddadi,350170,UD Las Palmas,6577,3,2,6.78,4.32,2.77,43,12,24,21,40,3,0,2478,38,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Santi Comesaña,843678,Villarreal,2819,2,0,6.77,1.87,1.33,17,7,12,21,44,6,2,1661,27,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Beñat Turrientes,980410,Real Sociedad,2824,0,1,6.74,1.21,0.55,23,10,9,21,31,4,0,1703,29,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Sergio Akieme,827942,Almería,2858,2,0,6.64,1.16,2.13,9,5,17,21,27,2,0,1676,19,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Juan Foyth,873189,Villarreal,2819,1,1,7.0,0.39,0.85,6,2,5,20,26,1,0,1063,12,successfulDribbles,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Paulo Gazzaniga,164343,Girona FC,24264,0,0,7.24,0.0,0.05,0,0,3,6,2,2,0,3420,38,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Filip Jørgensen,962053,Villarreal,2819,0,0,7.21,0.0,0.04,0,0,0,1,3,4,0,3240,36,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Jeremías Ledesma,341097,Cádiz,4488,0,0,7.2,0.0,0.16,0,0,1,2,1,0,0,3049,34,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Álvaro Valles,964983,UD Las Palmas,6577,0,0,7.18,0.0,0.06,0,0,0,1,3,2,1,3264,37,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Juanma Herzog,1513451,UD Las Palmas,6577,2,0,7.18,0.69,0.01,3,3,0,1,6,1,0,291,4,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Rui Silva,253809,Real Betis,2816,0,0,7.12,0.0,0.02,0,0,0,1,0,4,0,2475,28,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Augusto Batalla,358910,Granada,33779,0,0,7.08,0.02,0.07,1,0,1,3,0,3,0,1530,17,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Predrag Rajković,188107,Mallorca,2826,0,0,7.07,0.0,0.14,0,0,4,3,2,2,0,3240,36,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Florian Lejeune,88528,Rayo Vallecano,2818,3,1,7.05,3.25,0.82,67,21,9,4,39,5,0,3328,37,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Luís Maximiano,845797,Almería,2858,0,0,7.01,0.0,0.04,0,0,0,3,0,1,0,2970,33,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Jan Oblak,69768,Atlético Madrid,2836,0,0,7.01,0.0,0.02,0,0,0,1,0,1,0,3420,38,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Robin Le Normand,787751,Real Sociedad,2824,2,0,6.97,1.09,0.79,8,5,3,1,31,13,0,2473,29,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Marko Dmitrović,94527,Sevilla,2833,0,0,6.95,0.0,0.02,0,0,1,1,1,1,0,1170,13,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Stole Dimitrievski,97951,Rayo Vallecano,2818,0,0,6.92,0.0,0.07,0,0,2,1,1,2,0,3330,37,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Pablo Busto,1464647,Real Betis,2816,0,0,6.9,0.01,0.07,1,0,1,1,1,0,0,52,2,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Jon Pacheco,934383,Real Sociedad,2824,1,1,6.82,1.06,0.35,6,3,3,4,25,8,0,1530,23,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Aridane Hernández,41013,Rayo Vallecano,2818,0,0,6.81,0.32,0.1,5,0,3,1,10,3,0,1691,19,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Diadié Samassékou,796358,Cádiz,4488,0,0,6.8,0.03,0.03,1,1,1,2,5,0,0,87,4,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Stefan Savić,76265,Atlético Madrid,2836,0,0,6.79,0.33,0.55,5,1,1,8,27,5,1,1635,23,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Joan Jordán,591750,Sevilla,2833,0,0,6.78,0.18,0.11,6,1,2,1,8,1,0,378,8,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Aleksandar Sedlar,799195,Deportivo Alavés,2885,1,0,6.75,0.3,0.08,4,1,2,2,14,2,0,948,11,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Carlos Domínguez,1069703,Celta Vigo,2821,0,0,6.73,0.28,0.26,5,0,3,2,33,2,0,1605,22,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Joseph Aidoo,796320,Celta Vigo,2821,0,0,6.72,0.1,0.04,3,0,1,2,8,0,0,416,6,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Dani García,298920,Athletic Club,2825,1,0,6.71,0.77,0.21,6,3,2,3,17,4,0,742,17,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Diego Hormigo,1142091,Sevilla,2833,0,0,6.7,,0.01,0,0,0,1,0,0,0,36,1,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Fabio González,894477,UD Las Palmas,6577,0,0,6.7,,0.05,0,0,0,1,2,1,0,121,6,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Jorge Herrando,944225,Osasuna,2820,0,0,6.7,0.36,0.11,4,0,2,2,29,4,0,1644,19,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Aiham Ousou,965265,Cádiz,4488,0,0,6.7,0.17,0.25,2,0,0,1,8,0,0,429,6,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Jorge Pascual,1142260,Villarreal,2819,0,0,6.7,0.0,0.0,0,0,0,1,0,0,0,13,1,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Jesús Corona,123906,Sevilla,2833,0,0,6.7,0.0,0.01,0,0,0,1,0,0,0,16,2,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Eric Bailly,606346,Villarreal,2819,0,0,6.69,0.23,0.04,2,0,0,7,5,4,0,838,10,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Omenuke Mfulu,552668,UD Las Palmas,6577,0,0,6.66,0.0,0.02,0,0,0,1,4,1,0,92,5,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,César Montes,818406,Almería,2858,0,0,6.65,0.7,0.39,13,2,4,3,22,5,0,1792,21,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Álvaro Negredo,27838,Cádiz,4488,0,0,6.65,0.13,0.06,3,1,1,2,0,0,0,71,7,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Hugo Guillamón,855830,Valencia,2828,1,0,6.65,0.21,0.51,3,2,9,2,24,6,0,1317,26,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Carlos Dotor,997221,Celta Vigo,2821,0,0,6.64,0.17,0.29,4,0,1,3,14,2,0,716,17,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Jorge Meré,355046,Cádiz,4488,0,0,6.64,0.17,0.04,4,1,0,1,8,0,0,687,10,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Matías Arezo,975814,Granada,33779,0,0,6.61,1.16,0.09,12,4,2,1,7,1,0,371,14,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Marc Bartra,99519,Real Betis,2816,0,0,6.57,0.21,0.02,3,0,0,2,4,1,0,225,3,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Tanguy Nianzou,1003007,Sevilla,2833,0,0,6.51,0.03,0.02,1,0,0,2,12,3,0,331,8,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Salvi Sánchez,811493,Rayo Vallecano,2818,0,0,6.5,0.0,0.0,0,0,0,1,0,0,0,27,1,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Jesús Vallejo,355048,Granada,33779,0,0,6.43,0.0,0.02,0,0,0,1,3,1,0,115,3,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Kamil Piątkowski,942335,Granada,33779,0,0,6.36,0.8,0.08,4,2,2,1,18,1,1,506,9,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Víctor Díaz,141655,Granada,33779,0,0,6.25,0.0,0.0,0,0,0,1,5,1,0,161,4,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Miguel Ángel Brau,1089161,Granada,33779,0,0,6.2,,0.0,0,0,0,1,1,0,0,30,1,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Çağlar Söyüncü,758608,Atlético Madrid,2836,0,0,6.1,0.0,0.02,0,0,0,1,1,0,1,110,6,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Álvaro Rodriguez,1154587,Real Madrid,2829,0,0,0.0,0.0,0.0,0,0,0,2,0,0,0,1,1,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Omar Mascarell,255999,Mallorca,2826,0,0,6.66,0.44,0.23,6,0,3,8,33,7,0,1578,29,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Lucien Agoumé,960006,Sevilla,2833,0,0,6.87,0.86,0.35,6,2,9,7,23,3,0,777,12,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Rominigue Kouamé,846446,Cádiz,4488,0,0,6.8,0.29,0.3,5,0,4,7,14,2,0,828,16,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Cristhian Mosquera,1144630,Valencia,2828,0,0,6.88,0.67,0.15,9,2,1,6,57,2,0,3074,36,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Andrés Guardado,14942,Real Betis,2816,0,0,6.83,0.14,0.28,5,0,5,6,17,2,0,458,12,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Lucas Torró,187313,Osasuna,2820,1,0,6.81,1.49,0.62,30,7,9,6,25,5,0,1796,28,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Bruno Méndez,923000,Granada,33779,2,0,6.76,0.61,0.2,8,5,4,6,36,4,0,1336,17,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Djené,307702,Getafe,2859,0,0,6.71,0.13,0.67,6,1,7,18,34,12,1,2490,33,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Pathé Ismaël Ciss,913679,Rayo Vallecano,2818,1,0,6.89,1.51,0.68,22,8,11,17,44,10,0,1658,31,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Alex Suárez,914848,UD Las Palmas,6577,2,0,6.88,1.36,0.6,7,5,6,11,53,7,0,2566,32,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Yannick Carrasco,182001,Atlético Madrid,2836,0,1,7.07,0.07,0.21,2,1,4,5,4,0,0,223,3,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Unai Núñez,892521,Celta Vigo,2821,1,0,6.94,1.44,1.03,22,5,10,10,51,4,0,2802,34,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
8,52376,Miguel Rubio,934351,Granada,33779,1,0,6.78,0.79,0.12,9,2,2,5,20,5,0,1559,19,successfulDribblesPercentage,ESP,2023-2024,datafc_sofascore,2026-08-09T01:07:22.722257
