tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
34,61736,Adrien Thomasson,231946,RC Lens,1648,3,7,7.12,5.95,5.2,41,13,56,26,90,6,0,2623,33,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Mahdi Camara,916041,Stade Brestois,1715,5,3,7.08,3.97,2.58,49,20,26,29,71,5,0,2669,34,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Arnaud Kalimuendo,954061,Stade Rennais,1658,17,3,7.06,15.0,2.1,76,36,19,21,19,2,0,2589,33,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Joshua King,100621,Toulouse,1681,6,3,6.97,6.64,1.58,50,21,17,35,11,2,0,1681,28,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Issa Soumaré,1001458,Le Havre,1662,5,4,6.96,3.82,1.88,43,19,28,16,25,0,0,1911,29,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Florian Sotoca,788921,RC Lens,1648,1,1,6.95,4.65,2.86,47,18,18,16,22,3,1,1797,31,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Mathias Pereira Lage,831400,Stade Brestois,1715,2,7,6.95,3.38,3.29,36,15,23,10,37,4,0,1596,29,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Irvin Cardona,605552,Saint-Étienne,1678,5,3,6.95,4.47,1.72,24,12,19,8,6,2,0,1046,15,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Matthis Abline,999070,Nantes,1647,9,2,6.92,8.1,3.37,74,27,27,35,11,3,0,2782,34,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Senny Mayulu,1473491,Paris Saint-Germain,1644,2,2,6.88,2.85,2.03,25,8,12,15,25,2,0,813,20,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Mostafa Mohamed,873551,Nantes,1647,5,0,6.8,5.51,0.37,43,16,6,12,18,3,0,1245,30,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Goduine Koyalipou,891505,RC Lens,1648,4,0,6.8,5.08,0.69,42,15,10,12,3,0,0,891,15,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ado Onaiwu,489180,Auxerre,1646,4,1,6.7,4.06,1.13,23,14,10,11,11,1,1,990,31,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Frank Magri,1169436,Toulouse,1681,5,1,6.68,5.96,1.86,44,19,9,4,8,6,1,1534,31,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,George Ilenikhena,1462434,AS Monaco,1653,3,2,6.68,5.07,0.55,21,9,9,3,4,0,0,722,23,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Mama Baldé,557166,Stade Brestois,1715,2,3,6.67,3.13,1.35,30,9,16,17,15,4,0,1185,29,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ibrahim Mbaye,1590918,Paris Saint-Germain,1644,1,1,6.46,1.64,0.26,12,7,3,5,4,0,0,336,9,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Khvicha Kvaratskhelia,889259,Paris Saint-Germain,1644,4,3,7.46,3.28,3.81,34,15,26,25,19,0,0,920,14,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Adrien Rabiot,250737,Olympique de Marseille,1641,9,4,7.41,7.26,3.8,48,24,28,26,49,4,0,2483,29,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Corentin Tolisso,343067,Olympique Lyonnais,1649,7,4,7.3,5.36,4.85,51,20,32,11,57,4,0,2340,32,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Hakon Arnar Haraldsson,1138804,Lille,1643,5,3,7.22,3.8,3.17,35,13,35,27,36,3,0,1765,25,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ludovic Blas,806076,Stade Rennais,1658,6,8,7.2,5.0,5.44,57,26,47,44,38,6,0,2302,29,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Hicham Boudaoui,985923,Nice,1661,2,3,7.14,2.66,2.83,39,19,22,25,76,9,0,2438,29,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Charlie Cresswell,1020744,Toulouse,1681,3,1,7.07,3.29,1.1,32,14,5,3,35,5,0,2591,31,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Hamed Junior Traorè,892924,Auxerre,1646,10,2,7.04,7.82,2.84,68,29,28,34,41,5,0,2106,26,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Bafodé Diakité,962408,Lille,1643,4,1,7.04,2.33,0.8,16,7,4,9,31,6,1,2767,31,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ali Abdi,919027,Nice,1661,5,2,7.02,4.29,1.75,29,11,20,12,43,2,0,1417,25,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Yann Gboho,911851,Toulouse,1681,5,4,6.98,5.59,4.11,50,26,30,50,31,2,0,2340,31,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Jérémie Boga,367056,Nice,1661,1,1,6.91,2.37,3.16,30,17,24,25,10,0,0,1064,21,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Esteban Lepaul,966621,Angers,1684,9,0,6.88,5.23,1.69,41,17,7,6,11,2,0,1638,28,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Akor Adams,946381,Montpellier,1642,3,1,6.84,4.2,0.15,26,12,12,7,4,2,0,1079,15,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Mousa Tamari,876600,Stade Rennais,1658,3,1,6.82,4.95,2.47,41,14,22,30,18,4,0,1693,26,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Folarin Balogun,934237,AS Monaco,1653,4,0,6.69,4.77,1.15,31,10,6,4,1,0,0,626,13,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Andy Delort,84744,Montpellier,1642,0,0,6.68,1.46,0.56,17,6,7,3,5,1,0,584,9,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ahmed Hassan,1143587,Le Havre,1662,3,1,6.68,4.96,0.72,21,9,5,6,4,2,0,854,16,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Jim Allevinah,988632,Angers,1684,1,3,6.6,4.05,1.68,35,10,15,15,19,3,0,1766,28,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Achraf Hakimi,814594,Paris Saint-Germain,1644,4,6,7.76,2.98,5.32,32,13,51,26,48,4,0,2067,25,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,João Neves,1190933,Paris Saint-Germain,1644,3,8,7.45,2.98,3.92,28,12,33,16,63,1,0,1857,29,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Rémy Cabella,72998,Lille,1643,1,2,7.13,3.98,3.09,30,7,26,19,39,1,0,1032,23,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Moses Simon,330051,Nantes,1647,8,10,7.1,5.88,5.75,44,17,56,65,20,2,0,2621,32,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Eliesse Ben Seghir,1394353,AS Monaco,1653,6,3,7.07,5.67,4.56,60,21,33,35,31,0,0,1756,33,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Malick Fofana,1195784,Olympique Lyonnais,1649,5,4,7.02,3.86,4.39,31,15,26,24,22,2,0,1597,29,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Mitchel Bakker,856638,Lille,1643,3,2,6.97,2.97,2.3,23,10,24,11,23,3,1,1138,24,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Félix Lemaréchal,1130942,RC Strasbourg,1659,4,3,6.95,3.07,2.01,25,10,29,24,35,2,0,1788,27,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Arnaud Nordin,848458,Montpellier,1642,4,1,6.93,4.08,1.15,28,13,15,23,24,2,0,1171,16,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Chuba Akpom,190867,Lille,1643,3,1,6.93,4.99,0.42,20,11,5,4,8,0,0,637,14,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Kamory Doumbia,1156353,Stade Brestois,1715,3,2,6.92,2.83,1.77,22,10,26,19,41,1,0,1328,30,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Mohamed Ali Cho,1063235,Nice,1661,3,4,6.91,3.94,3.49,36,15,30,20,13,2,0,1635,27,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Lilian Brassier,988907,Stade Rennais,1658,1,1,6.89,1.75,0.53,19,3,7,3,23,4,0,2024,26,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Seko Fofana,191188,Stade Rennais,1658,1,1,6.89,1.7,0.97,24,6,13,12,11,3,0,844,16,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Jean-Eudes Aholou,156004,Angers,1684,2,0,6.85,1.83,0.73,27,7,10,12,56,7,0,1978,26,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Farid El Melali,930584,Angers,1684,2,3,6.83,3.51,2.98,46,14,25,52,28,1,0,1901,32,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Jordan Veretout,151124,Olympique Lyonnais,1649,2,0,6.8,1.85,0.91,21,9,13,5,30,3,0,1571,27,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Pablo Rosario,804472,Nice,1661,3,1,6.8,3.77,0.86,17,8,16,9,30,7,1,1794,29,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Andy Diouf,1048889,RC Lens,1648,1,2,6.76,2.94,3.25,40,5,34,43,37,2,0,2240,34,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Tanguy Coulibaly,954060,Montpellier,1642,3,0,6.75,4.16,1.05,30,13,18,32,36,2,2,1482,25,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Tino Kadewere,810535,Nantes,1647,1,2,6.74,1.72,0.5,8,6,8,4,14,1,0,524,12,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Theo Bair,936848,Auxerre,1646,2,1,6.71,3.01,0.89,26,14,10,2,4,1,0,958,29,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Shavy Babicka,1136280,Toulouse,1681,4,2,6.71,3.88,1.92,20,9,13,11,21,2,0,1211,30,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Mathieu Cafaro,816810,Saint-Étienne,1678,1,0,6.69,1.48,1.3,23,10,13,7,10,3,1,736,15,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Étienne Youte Kinkoue,980406,Le Havre,1662,0,0,6.66,1.3,0.29,14,3,3,2,19,5,1,2327,28,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Andrey Santos,1105779,RC Strasbourg,1659,10,3,7.44,5.06,1.95,46,16,27,18,110,8,0,2857,32,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Jonathan Clauss,821728,Nice,1661,3,8,7.38,2.23,6.82,26,8,55,11,52,7,0,2311,28,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Fabián Ruiz,784655,Paris Saint-Germain,1644,4,5,7.27,4.15,5.08,43,12,37,14,37,2,0,1929,30,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Jubal,329195,Auxerre,1646,6,0,7.25,5.15,0.81,30,11,6,3,60,7,0,2643,30,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Emmanuel Emegha,1048333,RC Strasbourg,1659,14,3,6.94,16.58,0.7,61,35,18,7,6,6,0,2302,27,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Bradley Barcola,996952,Paris Saint-Germain,1644,14,10,7.25,13.58,5.93,74,39,51,34,27,2,0,2192,34,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Gonçalo Ramos,934510,Paris Saint-Germain,1644,10,3,7.03,13.63,1.35,55,32,16,1,11,1,0,1069,22,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ousmane Dembélé,818244,Paris Saint-Germain,1644,21,6,7.75,16.61,7.18,97,51,63,42,11,2,0,1736,29,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Breel Embolo,352296,AS Monaco,1653,6,4,6.8,10.7,3.63,51,19,32,14,22,5,0,1844,29,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Jonathan David,935564,Lille,1643,16,5,7.18,16.08,3.21,73,35,36,20,24,4,0,2558,32,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Alexandre Lacazette,50070,Olympique Lyonnais,1649,15,2,7.04,16.74,4.87,59,37,26,14,13,5,0,2061,30,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Zakaria Aboukhlal,856737,Toulouse,1681,7,2,6.8,10.23,2.01,64,29,12,16,22,4,0,1907,26,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ludovic Ajorque,343971,Stade Brestois,1715,13,2,7.11,10.41,1.78,54,27,35,8,26,5,0,2504,31,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,M'bala Nzola,788061,RC Lens,1648,6,1,6.64,8.61,0.89,47,18,20,14,5,3,1,1464,21,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Amine Gouiri,859026,Olympique de Marseille,1641,13,5,7.19,11.88,3.33,82,41,35,25,14,2,0,2088,33,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Georges Mikautadze,1009372,Olympique Lyonnais,1649,11,6,6.95,10.24,3.73,56,26,21,17,7,2,0,1445,34,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Mason Greenwood,942116,Olympique de Marseille,1641,21,5,7.56,16.34,7.84,120,56,50,54,35,3,0,2814,34,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Mika Biereth,1083007,AS Monaco,1653,13,2,7.42,11.32,3.24,42,24,22,1,5,1,0,1237,16,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Evann Guessand,930245,Nice,1661,12,8,7.23,9.18,5.29,63,27,32,49,44,2,0,2586,33,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Augusto Douglas,809034,Nantes,1647,4,2,7.05,3.41,1.16,36,15,15,12,69,8,0,2315,28,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ibrahima Niane,880775,Angers,1684,3,1,6.63,5.73,0.38,30,11,9,6,7,0,0,947,24,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Takumi Minamino,155818,AS Monaco,1653,6,3,6.99,8.89,4.76,57,21,40,12,33,4,0,2244,31,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Abdallah Sima,1029018,Stade Brestois,1715,7,2,6.79,5.83,0.85,37,18,13,6,15,2,0,1243,27,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Maghnes Akliouche,1130939,AS Monaco,1653,5,10,7.31,9.26,7.83,62,19,51,50,51,2,0,2409,32,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Marco Asensio,361004,Paris Saint-Germain,1644,2,4,7.12,5.61,1.65,26,15,17,4,4,0,0,626,12,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Zuriko Davitashvili,921369,Saint-Étienne,1678,9,8,7.05,8.14,5.56,70,27,54,48,24,3,0,2761,33,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Neal Maupay,268903,Olympique de Marseille,1641,4,4,6.71,4.2,1.34,19,10,13,6,9,1,1,1051,22,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Désiré Doué,1154605,Paris Saint-Germain,1644,6,6,7.32,5.14,5.67,55,20,55,57,48,1,0,1734,31,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Gaëtan Laborde,149730,Nice,1661,11,4,7.22,11.38,2.6,74,26,27,18,19,1,0,1838,28,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Junya Ito,783278,Stade de Reims,1682,4,3,7.08,4.71,9.06,31,11,83,47,45,1,0,2700,33,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Sebastian Nanasi,962068,RC Strasbourg,1659,6,4,7.05,6.46,4.66,28,12,38,19,20,1,0,2122,31,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Marshall Munetsi,894733,Stade de Reims,1682,4,2,6.99,3.97,1.77,32,10,19,6,36,5,0,1694,19,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Keito Nakamura,905352,Stade de Reims,1682,11,2,6.98,9.08,3.37,84,33,25,30,24,5,0,2661,32,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Lassine Sinayoko,927005,Auxerre,1646,5,8,6.97,6.54,3.44,61,18,37,28,33,6,0,2306,34,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Jonathan Rowe,1065261,Olympique de Marseille,1641,3,3,6.86,3.52,2.25,36,15,18,20,15,2,0,817,28,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Randal Kolo Muani,871706,Paris Saint-Germain,1644,2,1,6.76,4.67,0.61,16,7,5,7,4,0,0,350,10,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Oumar Diakité,1188191,Stade de Reims,1682,4,1,6.64,5.48,1.16,27,9,11,20,20,6,0,1646,26,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Elye Wahi,979315,Olympique de Marseille,1641,3,1,6.53,6.02,0.22,17,11,6,2,0,1,0,575,13,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Dilane Bakwa,963298,RC Strasbourg,1659,6,8,7.31,4.36,5.98,52,22,48,50,26,4,0,2509,30,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Adrien Thomasson,231946,RC Lens,1648,3,7,7.12,5.95,5.2,41,13,56,26,90,6,0,2623,33,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Mahdi Camara,916041,Stade Brestois,1715,5,3,7.08,3.97,2.58,49,20,26,29,71,5,0,2669,34,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Arnaud Kalimuendo,954061,Stade Rennais,1658,17,3,7.06,15.0,2.1,76,36,19,21,19,2,0,2589,33,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Joshua King,100621,Toulouse,1681,6,3,6.97,6.64,1.58,50,21,17,35,11,2,0,1681,28,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Issa Soumaré,1001458,Le Havre,1662,5,4,6.96,3.82,1.88,43,19,28,16,25,0,0,1911,29,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Florian Sotoca,788921,RC Lens,1648,1,1,6.95,4.65,2.86,47,18,18,16,22,3,1,1797,31,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Mathias Pereira Lage,831400,Stade Brestois,1715,2,7,6.95,3.38,3.29,36,15,23,10,37,4,0,1596,29,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Irvin Cardona,605552,Saint-Étienne,1678,5,3,6.95,4.47,1.72,24,12,19,8,6,2,0,1046,15,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Matthis Abline,999070,Nantes,1647,9,2,6.92,8.1,3.37,74,27,27,35,11,3,0,2782,34,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Senny Mayulu,1473491,Paris Saint-Germain,1644,2,2,6.88,2.85,2.03,25,8,12,15,25,2,0,813,20,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Mostafa Mohamed,873551,Nantes,1647,5,0,6.8,5.51,0.37,43,16,6,12,18,3,0,1245,30,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Goduine Koyalipou,891505,RC Lens,1648,4,0,6.8,5.08,0.69,42,15,10,12,3,0,0,891,15,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ado Onaiwu,489180,Auxerre,1646,4,1,6.7,4.06,1.13,23,14,10,11,11,1,1,990,31,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Frank Magri,1169436,Toulouse,1681,5,1,6.68,5.96,1.86,44,19,9,4,8,6,1,1534,31,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,George Ilenikhena,1462434,AS Monaco,1653,3,2,6.68,5.07,0.55,21,9,9,3,4,0,0,722,23,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Mama Baldé,557166,Stade Brestois,1715,2,3,6.67,3.13,1.35,30,9,16,17,15,4,0,1185,29,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ibrahim Mbaye,1590918,Paris Saint-Germain,1644,1,1,6.46,1.64,0.26,12,7,3,5,4,0,0,336,9,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Khvicha Kvaratskhelia,889259,Paris Saint-Germain,1644,4,3,7.46,3.28,3.81,34,15,26,25,19,0,0,920,14,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Adrien Rabiot,250737,Olympique de Marseille,1641,9,4,7.41,7.26,3.8,48,24,28,26,49,4,0,2483,29,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Corentin Tolisso,343067,Olympique Lyonnais,1649,7,4,7.3,5.36,4.85,51,20,32,11,57,4,0,2340,32,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Hakon Arnar Haraldsson,1138804,Lille,1643,5,3,7.22,3.8,3.17,35,13,35,27,36,3,0,1765,25,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ludovic Blas,806076,Stade Rennais,1658,6,8,7.2,5.0,5.44,57,26,47,44,38,6,0,2302,29,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Hicham Boudaoui,985923,Nice,1661,2,3,7.14,2.66,2.83,39,19,22,25,76,9,0,2438,29,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Charlie Cresswell,1020744,Toulouse,1681,3,1,7.07,3.29,1.1,32,14,5,3,35,5,0,2591,31,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Hamed Junior Traorè,892924,Auxerre,1646,10,2,7.04,7.82,2.84,68,29,28,34,41,5,0,2106,26,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Bafodé Diakité,962408,Lille,1643,4,1,7.04,2.33,0.8,16,7,4,9,31,6,1,2767,31,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Ali Abdi,919027,Nice,1661,5,2,7.02,4.29,1.75,29,11,20,12,43,2,0,1417,25,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Yann Gboho,911851,Toulouse,1681,5,4,6.98,5.59,4.11,50,26,30,50,31,2,0,2340,31,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
34,61736,Jérémie Boga,367056,Nice,1661,1,1,6.91,2.37,3.16,30,17,24,25,10,0,0,1064,21,bigChancesMissed,FRA,2024-2025,datafc_sofascore,2026-08-09T01:23:43.930219
