tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
35,63516,Josha Vagnoman,906278,VfB Stuttgart,2677,1,1,6.67,1.47,2.2,15,7,22,8,26,4,0,1835,26,keyPasses,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Jonathan Burkardt,939830,1. FSV Mainz 05,2556,18,2,7.22,14.8,2.65,72,30,21,16,15,0,0,2120,29,keyPasses,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Alexis Claude-Maurice,822877,FC Augsburg,2600,9,2,7.15,4.74,1.85,59,22,21,42,41,4,0,2125,28,keyPasses,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Patrick Drewes,132607,VfL Bochum 1848,2542,0,0,6.75,,0.05,0,0,0,0,0,1,0,1800,20,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Kamil Grabara,902080,VfL Wolfsburg,2524,0,0,7.06,,0.14,0,0,2,2,0,2,0,2586,29,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Kevin Müller,121908,1. FC Heidenheim,5885,0,0,6.88,,0.08,0,0,0,0,3,0,0,2940,33,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Nikola Vasilj,325061,FC St. Pauli,2526,0,0,7.12,,0.15,0,0,1,1,0,0,1,2970,33,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Michael Zetterer,190161,SV Werder Bremen,2534,0,0,6.98,,0.12,0,0,0,1,0,2,0,3060,34,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Robin Zentner,174345,1. FSV Mainz 05,2556,0,0,7.15,0.01,0.25,1,0,3,0,2,3,0,2880,32,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Alexander Nübel,584722,VfB Stuttgart,2677,0,1,6.88,,0.17,0,0,3,1,0,0,0,3060,34,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Noah Atubolu,980626,SC Freiburg,2538,0,0,7.18,,0.09,0,0,0,0,0,2,0,2308,26,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Joshua Kimmich,259117,FC Bayern München,2672,3,6,7.91,1.77,10.54,34,10,84,12,47,4,0,2847,33,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Timon Weiner,1140362,Holstein Kiel,2573,0,0,6.73,,0.05,0,0,0,0,0,4,0,2250,25,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Oliver Baumann,40244,TSG Hoffenheim,2569,0,0,7.03,,0.67,0,0,4,1,2,1,0,2520,28,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Frederik Rønnow,137692,1. FC Union Berlin,2547,0,0,7.1,0.09,0.11,1,0,0,1,0,2,0,2430,27,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Lukáš Hrádecký,15219,Bayer 04 Leverkusen,2681,0,0,6.92,,0.03,0,0,0,0,0,1,0,2610,29,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Finn Dahmen,822564,FC Augsburg,2600,0,0,7.26,,0.05,0,0,0,0,1,0,0,1710,19,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Gregor Kobel,556866,Borussia Dortmund,2673,0,0,6.89,,0.03,0,0,1,2,0,1,0,2880,32,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Manuel Neuer,8959,FC Bayern München,2672,0,0,6.97,,0.05,0,0,1,1,1,0,0,1980,22,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Granit Xhaka,117777,Bayer 04 Leverkusen,2681,2,7,7.41,0.91,5.1,21,3,51,7,48,3,0,2891,33,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Denis Vavro,293127,VfL Wolfsburg,2524,2,0,7.19,1.37,0.54,25,7,7,3,21,4,0,2462,29,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Timo Horn,97923,VfL Bochum 1848,2542,0,0,6.81,,0.08,0,0,1,0,0,2,0,1170,13,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Jeffrey Gouweleeuw,146853,FC Augsburg,2600,1,4,7.09,1.71,2.95,18,5,14,7,50,9,0,2945,33,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Nico Schlotterbeck,940871,Borussia Dortmund,2673,0,4,7.08,1.33,2.08,17,4,18,14,38,5,2,1984,23,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Moritz Nicolas,578166,Borussia M'gladbach,2527,0,0,7.37,,0.02,0,0,0,0,0,0,0,1640,19,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Philipp Lienhart,576266,SC Freiburg,2538,1,0,6.88,0.46,0.95,8,1,7,4,22,5,0,2771,32,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Péter Gulácsi,37096,RB Leipzig,36360,0,0,7.26,,0.02,0,0,0,0,1,0,0,2632,30,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Kevin Trapp,38440,Eintracht Frankfurt,2674,0,0,7.02,,0.03,0,0,0,0,0,0,0,2295,26,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Konstantinos Koulierakis,1184855,VfL Wolfsburg,2524,0,2,6.9,0.96,0.8,22,3,10,7,40,4,0,2476,30,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Angelo Stiller,901882,VfB Stuttgart,2677,1,8,7.38,1.76,8.61,21,4,59,20,49,6,0,2743,32,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Diogo Leite,855663,1. FC Union Berlin,2547,1,2,7.18,1.31,2.28,17,8,12,10,61,3,0,2458,29,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Maximilian Arnold,147289,VfL Wolfsburg,2524,3,5,7.13,0.89,4.36,27,12,45,1,34,7,1,2359,28,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Eric Smith,542038,FC St. Pauli,2526,1,1,7.08,1.43,2.85,24,9,28,3,46,7,0,2829,32,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Arthur Theate,965778,Eintracht Frankfurt,2674,0,0,7.09,2.4,1.67,36,9,14,10,36,3,1,2709,31,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Bernardo,828571,VfL Bochum 1848,2542,0,0,7.05,0.66,1.65,7,1,5,3,46,5,0,1691,20,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Nediljko Labrović,947986,FC Augsburg,2600,0,0,6.87,,0.09,0,0,0,0,0,0,0,1350,15,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Jeff Chabot,863271,VfB Stuttgart,2677,3,1,6.99,2.0,0.8,19,4,6,3,37,9,1,2280,31,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Nadiem Amiri,327755,1. FSV Mainz 05,2556,7,5,7.32,5.47,9.16,62,26,63,32,50,7,2,2481,30,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Dominik Kohr,152206,1. FSV Mainz 05,2556,2,0,7.09,1.58,1.69,13,5,12,5,62,11,1,2304,28,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Marco Friedl,825771,SV Werder Bremen,2534,0,0,7.03,0.46,0.45,4,3,3,6,62,8,2,2164,26,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Edmond Tapsoba,883262,Bayer 04 Leverkusen,2681,0,0,6.88,1.14,1.32,21,2,4,11,39,4,0,2511,29,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Emre Can,138156,Borussia Dortmund,2673,3,0,6.92,1.98,1.35,9,3,8,15,50,4,1,2111,31,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Jonas Omlin,571622,Borussia M'gladbach,2527,0,0,6.9,,0.01,0,0,0,1,0,0,1,979,12,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Leopold Querfeld,1086547,1. FC Union Berlin,2547,2,2,6.9,1.14,1.25,16,4,10,3,25,8,0,1750,27,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Pascal Groß,48480,Borussia Dortmund,2673,0,10,7.13,2.4,6.36,27,7,59,3,44,5,1,2338,30,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Matthias Ginter,142259,SC Freiburg,2538,2,1,6.98,2.81,1.51,24,4,9,4,30,5,0,2565,32,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Julian Weigl,237068,Borussia M'gladbach,2527,0,2,7.0,0.75,1.85,19,6,12,7,53,8,0,2888,33,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Robin Koch,581302,Eintracht Frankfurt,2674,3,0,7.09,1.74,0.46,15,6,7,1,24,3,0,2589,30,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Aleix García,796047,Bayer 04 Leverkusen,2681,3,4,7.17,0.97,3.83,15,5,33,4,13,3,0,1457,28,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Jonathan Tah,227672,Bayer 04 Leverkusen,2681,3,0,7.11,1.12,1.85,24,7,5,3,19,3,0,2970,33,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Anton Stach,889861,TSG Hoffenheim,2569,1,2,7.1,2.01,3.21,35,10,26,15,66,8,0,2590,30,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Patrick Mainka,254429,1. FC Heidenheim,5885,1,0,7.09,1.94,0.65,25,9,7,6,58,4,0,3060,34,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Dayot Upamecano,798583,FC Bayern München,2672,2,0,7.37,1.21,1.2,13,6,7,3,36,6,0,1761,20,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Kim Min-jae,896569,FC Bayern München,2672,2,0,7.14,1.64,0.92,7,5,6,3,35,2,0,2289,27,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Piero Hincapié,1002837,Bayer 04 Leverkusen,2681,2,2,7.17,2.94,3.48,22,3,16,5,52,8,0,2670,32,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Waldemar Anton,799046,Borussia Dortmund,2673,2,2,7.22,1.65,1.8,19,3,6,20,34,4,0,1947,26,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Amos Pieper,851254,SV Werder Bremen,2534,0,0,6.91,0.43,0.58,7,1,4,2,32,3,0,1517,23,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Manolis Saliakas,280551,FC St. Pauli,2526,2,1,6.91,1.46,2.95,29,6,26,3,46,4,0,2328,30,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Danny da Costa,97926,1. FSV Mainz 05,2556,0,1,6.8,0.1,1.26,5,1,10,8,42,0,0,2011,25,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Timo Becker,814735,Holstein Kiel,2573,0,2,6.63,1.51,0.98,17,4,6,12,53,2,0,2444,30,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Willi Orbán,136924,RB Leipzig,36360,5,0,7.27,4.0,0.67,22,7,8,3,38,4,2,2224,25,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Tom Bischof,1129935,TSG Hoffenheim,2569,5,2,7.26,2.2,4.82,51,18,51,29,95,5,0,2567,31,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Niklas Stark,229544,SV Werder Bremen,2534,0,1,6.96,1.08,0.27,12,3,1,1,33,4,1,2110,26,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Kevin Vogt,48660,1. FC Union Berlin,2547,1,0,6.82,0.79,0.24,1,1,2,4,10,5,0,1280,17,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Marnon Busch,168861,1. FC Heidenheim,5885,0,1,6.8,0.35,1.79,13,3,12,3,26,1,0,1397,23,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Nicolai Remberg,1064305,Holstein Kiel,2573,0,1,6.76,1.51,1.12,24,3,10,7,45,11,0,2420,32,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Kevin Akpoguma,187423,TSG Hoffenheim,2569,0,0,6.84,0.1,0.62,5,1,7,8,54,3,0,2221,32,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Omar Haktab Traore,920022,1. FC Heidenheim,5885,0,1,6.67,0.54,3.32,16,3,20,25,50,6,0,2621,30,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Tuta,964191,Eintracht Frankfurt,2674,2,1,6.96,1.09,0.72,13,5,4,13,44,8,0,2282,30,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Benedikt Gimber,798936,1. FC Heidenheim,5885,0,0,6.74,0.72,0.46,14,1,3,8,72,9,0,2677,32,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Romano Schmid,830127,SV Werder Bremen,2534,5,4,7.25,4.34,8.83,48,15,68,45,43,4,0,2839,32,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Ivan Ordets,137673,VfL Bochum 1848,2542,0,0,6.97,0.69,1.78,10,0,7,1,15,6,0,1774,21,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Maximilian Wittek,254125,VfL Bochum 1848,2542,0,0,6.95,1.35,6.11,41,7,47,12,61,8,0,2641,32,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Florian Müller,842858,SC Freiburg,2538,0,0,6.56,,0.04,0,0,0,0,0,0,0,752,9,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Maximilian Mittelstädt,788949,VfB Stuttgart,2677,1,7,7.37,0.88,7.04,21,4,48,21,79,5,0,2475,31,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Miloš Veljković,227224,SV Werder Bremen,2534,0,1,6.69,0.56,0.56,2,1,3,0,10,1,0,1038,14,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Atakan Karazor,801030,VfB Stuttgart,2677,2,4,7.09,2.26,2.47,14,7,15,12,59,8,1,2626,32,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Kevin Stöger,95381,Borussia M'gladbach,2527,3,4,7.06,3.88,4.15,26,12,55,17,37,3,0,1553,31,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Kristijan Jakić,796206,FC Augsburg,2600,0,0,6.87,0.8,1.76,18,6,16,14,46,2,0,2308,31,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Felix Nmecha,907463,Borussia Dortmund,2673,4,1,7.05,1.31,1.14,18,6,14,17,34,3,0,1511,26,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Hauke Wahl,253469,FC St. Pauli,2526,0,0,6.93,0.91,1.6,11,4,9,8,36,1,0,2970,33,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Danilho Doekhi,830803,1. FC Union Berlin,2547,1,0,6.82,2.37,0.79,29,4,11,3,35,4,0,2970,33,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Tim Siersleben,988252,1. FC Heidenheim,5885,0,0,6.74,0.58,0.63,4,2,6,3,21,4,0,1182,16,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Vincenzo Grifo,171961,SC Freiburg,2538,8,11,7.3,7.8,7.95,66,29,66,25,30,2,0,2452,34,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,David Nemeth,966889,FC St. Pauli,2526,0,1,6.82,0.22,0.34,5,1,3,4,43,3,0,2141,24,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Thomas Dähne,126346,Holstein Kiel,2573,0,0,7.27,,0.01,0,0,0,0,0,0,0,810,9,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Stefan Bell,106662,1. FSV Mainz 05,2556,0,1,7.04,0.77,0.66,12,4,5,2,22,4,0,1438,18,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Anthony Jung,103442,SV Werder Bremen,2534,0,0,6.77,0.04,0.47,1,0,2,7,34,1,0,1905,28,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Aleksandar Pavlović,1142251,FC Bayern München,2672,1,0,7.14,0.56,1.94,9,4,7,5,38,2,0,1456,21,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Matúš Bero,187207,VfL Bochum 1848,2542,5,2,7.03,3.96,3.8,31,13,53,18,64,11,0,2479,29,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Kaishu Sano,1028307,1. FSV Mainz 05,2556,0,0,6.98,0.89,1.98,20,2,19,32,61,3,0,3045,34,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Ko Itakura,790989,Borussia M'gladbach,2527,3,0,6.9,1.61,1.47,21,7,7,12,40,5,0,2790,31,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Nicolas Seiwald,976575,RB Leipzig,36360,0,0,6.89,0.22,2.67,5,0,21,4,53,2,0,2081,30,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Finn Porath,789714,Holstein Kiel,2573,2,2,6.81,1.88,1.8,29,12,22,16,45,3,0,1971,31,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Jens Stage,830142,SV Werder Bremen,2534,10,5,7.2,7.18,3.95,44,15,23,8,49,10,0,2212,28,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Jan Schöppner,933707,1. FC Heidenheim,5885,4,3,6.88,3.87,2.08,41,13,25,14,56,8,0,2686,33,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Kilian Fischer,995316,VfL Wolfsburg,2524,1,0,6.66,0.33,0.96,6,1,12,10,64,7,0,2306,32,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Rasmus Kristensen,921789,Eintracht Frankfurt,2674,5,3,7.11,2.5,4.85,24,8,22,22,59,4,0,2515,30,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Ramy Bensebaini,577726,Borussia Dortmund,2673,1,6,7.03,1.27,2.31,20,2,15,5,51,6,0,2035,31,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Marco Komenda,579260,Holstein Kiel,2573,0,0,6.75,0.1,0.85,3,0,9,1,26,3,0,1319,19,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Felix Passlack,795000,VfL Bochum 1848,2542,1,5,6.75,1.27,3.36,25,6,23,12,49,4,0,2256,30,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Joe Scally,1002920,Borussia M'gladbach,2527,0,0,6.67,0.38,1.29,6,1,11,31,45,6,0,2586,32,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Marius Müller,136933,VfL Wolfsburg,2524,0,0,7.28,,0.02,0,0,0,0,0,0,0,474,6,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Patrick Drewes,132607,VfL Bochum 1848,2542,0,0,6.75,,0.05,0,0,0,0,0,1,0,1800,20,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Kamil Grabara,902080,VfL Wolfsburg,2524,0,0,7.06,,0.14,0,0,2,2,0,2,0,2586,29,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Kevin Müller,121908,1. FC Heidenheim,5885,0,0,6.88,,0.08,0,0,0,0,3,0,0,2940,33,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Nikola Vasilj,325061,FC St. Pauli,2526,0,0,7.12,,0.15,0,0,1,1,0,0,1,2970,33,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Michael Zetterer,190161,SV Werder Bremen,2534,0,0,6.98,,0.12,0,0,0,1,0,2,0,3060,34,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Robin Zentner,174345,1. FSV Mainz 05,2556,0,0,7.15,0.01,0.25,1,0,3,0,2,3,0,2880,32,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Alexander Nübel,584722,VfB Stuttgart,2677,0,1,6.88,,0.17,0,0,3,1,0,0,0,3060,34,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Noah Atubolu,980626,SC Freiburg,2538,0,0,7.18,,0.09,0,0,0,0,0,2,0,2308,26,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Joshua Kimmich,259117,FC Bayern München,2672,3,6,7.91,1.77,10.54,34,10,84,12,47,4,0,2847,33,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Timon Weiner,1140362,Holstein Kiel,2573,0,0,6.73,,0.05,0,0,0,0,0,4,0,2250,25,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Oliver Baumann,40244,TSG Hoffenheim,2569,0,0,7.03,,0.67,0,0,4,1,2,1,0,2520,28,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Frederik Rønnow,137692,1. FC Union Berlin,2547,0,0,7.1,0.09,0.11,1,0,0,1,0,2,0,2430,27,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Lukáš Hrádecký,15219,Bayer 04 Leverkusen,2681,0,0,6.92,,0.03,0,0,0,0,0,1,0,2610,29,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Finn Dahmen,822564,FC Augsburg,2600,0,0,7.26,,0.05,0,0,0,0,1,0,0,1710,19,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Gregor Kobel,556866,Borussia Dortmund,2673,0,0,6.89,,0.03,0,0,1,2,0,1,0,2880,32,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Manuel Neuer,8959,FC Bayern München,2672,0,0,6.97,,0.05,0,0,1,1,1,0,0,1980,22,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Granit Xhaka,117777,Bayer 04 Leverkusen,2681,2,7,7.41,0.91,5.1,21,3,51,7,48,3,0,2891,33,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Denis Vavro,293127,VfL Wolfsburg,2524,2,0,7.19,1.37,0.54,25,7,7,3,21,4,0,2462,29,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Timo Horn,97923,VfL Bochum 1848,2542,0,0,6.81,,0.08,0,0,1,0,0,2,0,1170,13,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Jeffrey Gouweleeuw,146853,FC Augsburg,2600,1,4,7.09,1.71,2.95,18,5,14,7,50,9,0,2945,33,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Nico Schlotterbeck,940871,Borussia Dortmund,2673,0,4,7.08,1.33,2.08,17,4,18,14,38,5,2,1984,23,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Moritz Nicolas,578166,Borussia M'gladbach,2527,0,0,7.37,,0.02,0,0,0,0,0,0,0,1640,19,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Philipp Lienhart,576266,SC Freiburg,2538,1,0,6.88,0.46,0.95,8,1,7,4,22,5,0,2771,32,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Péter Gulácsi,37096,RB Leipzig,36360,0,0,7.26,,0.02,0,0,0,0,1,0,0,2632,30,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Kevin Trapp,38440,Eintracht Frankfurt,2674,0,0,7.02,,0.03,0,0,0,0,0,0,0,2295,26,accurateLongBalls,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
