player_id,player_name,date_of_birth,age,nationality,nationality_id,height,weight,preferred_foot,jersey_number,position,position_detailed,market_value,market_currency,team_id,team_name,_league_id,_season,_source,_scraped_at
343909,Hélder Tavares,1989-12-26,36.0,Cape Verde,,180.0,72.0,Right,8,M,"['MC', 'DM']",48000.0,EUR,38396,Tondela,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
1392914,Cascavel,2005-01-23,21.0,Portugal,,182.0,,Right,28,M,['RW'],140000.0,EUR,38396,Tondela,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
1100596,Xabi Huarte,2001-02-25,25.0,Spain,,172.0,,Right,14,M,['MC'],210000.0,EUR,38396,Tondela,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
1890703,Richarllyson Carvalho Alves,2008-03-08,18.0,Brazil,,,,,,M,,,,41824,Bahia U20,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
1196552,Gastón Novero,1998-07-06,28.0,Argentina,,168.0,,Right,8,M,['MR'],155000.0,EUR,38396,Tondela,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
2312823,Leonardo Silva,2006-07-19,20.0,Portugal,,180.0,,Right,,M,,,,38396,Tondela,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
1187281,Brayan Medina,2002-03-04,24.0,Colombia,,195.0,,Left,20,D,"['DC', 'DL']",2700000.0,EUR,38396,Tondela,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
1035696,Rémy Vita,2001-04-01,25.0,Comoros,,170.0,65.0,Left,21,D,"['DL', 'ML']",410000.0,EUR,38396,Tondela,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
988964,Christian Marques,2003-01-15,23.0,Portugal,,187.0,,Right,4,D,['DC'],1900000.0,EUR,38396,Tondela,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
865335,Bebeto,1990-01-01,36.0,Brazil,,174.0,73.0,Right,2,D,['DR'],53000.0,EUR,38396,Tondela,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
1110411,Mateus Sarará,2002-06-29,24.0,Brazil,,189.0,,Right,5,D,['MC'],260000.0,EUR,38396,Tondela,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
589020,Carraça,1993-03-01,33.0,Portugal,,177.0,74.0,Right,,D,['DR'],48000.0,EUR,38396,Tondela,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
1111880,Emmanuel Maviram,2001-04-04,25.0,Nigeria,,168.0,,Left,60,D,['DL'],420000.0,EUR,38396,Tondela,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
887556,Zé Ricardo,1998-09-04,27.0,Brazil,,180.0,,Left,12,D,"['DL', 'ML']",330000.0,EUR,38396,Tondela,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
584158,João Afonso,1990-05-28,36.0,Portugal,,188.0,80.0,Right,5,D,['DC'],53000.0,EUR,38396,Tondela,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
1087322,Bruno Almeida,2002-07-02,24.0,Cape Verde,,192.0,,Right,23,D,['DC'],78000.0,EUR,38396,Tondela,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
1103651,Farru,2001-02-25,25.0,Spain,,183.0,,,5,D,"['DC', 'DL']",195000.0,EUR,38396,Tondela,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
1022248,Lucas Cañizares,2002-05-10,24.0,Spain,,186.0,,Right,30,G,['GK'],365000.0,EUR,38396,Tondela,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
1484959,Raúl García,2000-01-27,26.0,Spain,,188.0,,Left,,G,['GK'],280000.0,EUR,38396,Tondela,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
1485465,Carlos Eduardo de Araújo,2004-02-16,22.0,Brazil,,185.0,84.0,Right,28,G,['GK'],,,38396,Tondela,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
2592461,Bernardo,2002-07-23,24.0,Brazil,,196.0,,,,G,,,,38396,Tondela,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
801339,Rodrigo Pinho,1991-05-30,35.0,Brazil,,185.0,79.0,Left,9,F,['ST'],155000.0,EUR,483088,AVS - Futebol SAD,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
44685,Nenê,1983-07-28,43.0,Brazil,,183.0,78.0,Right,18,F,['ST'],52000.0,EUR,483088,AVS - Futebol SAD,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
1485604,Talles Wander,2003-10-24,22.0,Brazil,,176.0,70.0,Right,19,F,['ST'],190000.0,EUR,483088,AVS - Futebol SAD,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
1164070,Jorge Meireles,2004-04-04,22.0,Portugal,,175.0,,Right,18,F,['ST'],630000.0,EUR,483088,AVS - Futebol SAD,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
1495892,Ruan Lucas de Assis,2004-04-20,22.0,Brazil,,183.0,,Right,23,F,['LW'],380000.0,EUR,483088,AVS - Futebol SAD,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
1900362,Guilherme Neiva,2001-03-15,25.0,Brazil,,177.0,72.0,Right,21,F,['RW'],320000.0,EUR,483088,AVS - Futebol SAD,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
1046440,Roni,1999-04-15,27.0,Brazil,,174.0,,Right,70,M,"['MC', 'DM']",1000000.0,EUR,483088,AVS - Futebol SAD,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
1133063,Tunde Akinsola,2003-03-10,23.0,Nigeria,,175.0,,Left,11,M,['RW'],860000.0,EUR,483088,AVS - Futebol SAD,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
1168094,Abdoulaye Keita,2002-09-01,23.0,Spain,,186.0,,,,M,['MR'],205000.0,EUR,483088,AVS - Futebol SAD,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
966219,Ángel Algobia,1999-06-23,27.0,Spain,,186.0,,Right,27,M,"['MC', 'DM']",485000.0,EUR,483088,AVS - Futebol SAD,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
1513733,Fernando Almeida,2002-07-15,24.0,Portugal,,188.0,188.0,Right,6,M,['MC'],52000.0,EUR,483088,AVS - Futebol SAD,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
2685284,Pedro Pimentel,2006-12-20,19.0,Portugal,,189.0,70.0,,,M,,,,483088,AVS - Futebol SAD,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
344199,Rúben Semedo,1994-04-04,32.0,Portugal,,189.0,84.0,Right,35,D,['DC'],325000.0,EUR,483088,AVS - Futebol SAD,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
1631679,Davi Duarte,2004-04-26,22.0,Brazil,,183.0,,Right,40,D,['DC'],260000.0,EUR,483088,AVS - Futebol SAD,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
988778,Daniel Rivas,2001-12-06,24.0,Paraguay,,177.0,,Left,12,D,['DL'],485000.0,EUR,483088,AVS - Futebol SAD,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
129617,Aderllan Santos,1989-04-09,37.0,Brazil,,193.0,83.0,Right,33,D,['DC'],105000.0,EUR,483088,AVS - Futebol SAD,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
584116,Ponck,1995-01-13,31.0,Cape Verde,,183.0,84.0,Right,26,D,['DC'],105000.0,EUR,483088,AVS - Futebol SAD,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
324345,Kiki,1994-12-10,31.0,Portugal,,181.0,74.0,Left,24,D,['DL'],270000.0,EUR,483088,AVS - Futebol SAD,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
929688,Mateus Pivô,1997-12-16,28.0,Brazil,,185.0,,Right,97,D,['DR'],290000.0,EUR,483088,AVS - Futebol SAD,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
177175,Lazar Rosić,1993-06-29,33.0,Serbia,,186.0,78.0,Right,33,D,['DC'],330000.0,EUR,3265,AEL Novibet,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
2158645,Bernardo Conde,2006-09-26,19.0,France,,190.0,,Right,70,D,['DC'],450000.0,EUR,483088,AVS - Futebol SAD,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
964173,Guillem Molina,2000-05-03,26.0,Spain,,183.0,,Right,5,D,"['DR', 'DC']",275000.0,EUR,483088,AVS - Futebol SAD,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
2654513,Carlos Ponck,1990-10-21,35.0,Cape Verde,,183.0,,,,D,,,,483088,AVS - Futebol SAD,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
1416078,Lucas Moura,2004-03-10,22.0,Brazil,,187.0,,Left,1,G,,97000.0,EUR,483088,AVS - Futebol SAD,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
933809,Daniel Rebollo,1999-12-10,26.0,Spain,,187.0,,Right,1,G,['GK'],190000.0,EUR,483088,AVS - Futebol SAD,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
1637085,Estevão Gusmão Rocha Marques,2004-02-06,22.0,Brazil,,193.0,,Right,,G,,,,483088,AVS - Futebol SAD,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
2574162,Afonso Silva,2008-06-19,18.0,Portugal,,,,,64,G,,,,483088,AVS - Futebol SAD,POR,2025-2026,datafc_sofascore,2026-08-09T08:45:25.101375
