tournament_id,season_id,player_name,player_id,team_name,team_id,rating,goals,assists,expectedGoals,expectedAssists,shotsOnTarget,totalShots,bigChancesCreated,bigChancesMissed,accuratePasses,accuratePassesPercentage,keyPasses,accurateLongBalls,accurateLongBallsPercentage,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,clearances,possessionLost,minutesPlayed,appearances,yellowCards,redCards,_league_id,_season,_source,_scraped_at
34,42273,Alban Lafont,826201,Nantes,1647,7.04,0,0,0.0,0.07,0,0,0,0,638,64.64,1,226,39.65,1,33.33,0,0,49,360,3330,37,0,1,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Tetê,980327,Olympique Lyonnais,1649,7.04,6,2,4.25,2.27,13,30,3,3,370,81.68,10,10,52.63,21,42.86,21,13,1,198,1118,17,3,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Khéphren Thuram,904832,Nice,1661,7.04,2,4,3.21,4.11,9,38,9,2,1147,86.89,37,41,60.29,46,65.71,51,38,30,299,2556,35,3,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Dimitri Payet,14216,Olympique de Marseille,1641,7.03,4,3,3.03,3.42,8,28,4,2,367,80.31,31,35,83.33,18,62.07,6,0,4,170,839,24,0,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Marquinhos,155995,Paris Saint-Germain,1644,7.03,2,0,2.06,1.31,4,18,0,1,2054,95.4,9,64,69.57,0,0.0,33,23,79,127,2724,33,4,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Mario Lemina,307284,Nice,1661,7.03,0,0,0.27,0.22,3,6,0,0,569,90.03,4,23,44.23,11,68.75,32,11,19,78,844,14,1,1,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Yunis Abdelhamid,178721,Stade de Reims,1682,7.02,1,2,2.4,0.88,3,32,1,4,1670,83.13,13,109,44.49,21,60.0,82,64,113,417,3330,37,6,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Habibou Diallo,802159,RC Strasbourg,1659,7.02,20,1,17.76,3.96,42,94,5,22,396,67.69,27,12,63.16,29,42.65,18,12,25,396,2878,37,2,1,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Cengiz Ünder,758876,Olympique de Marseille,1641,7.02,5,4,8.34,7.43,28,71,12,11,709,77.07,56,48,61.54,39,43.82,37,18,12,484,2495,37,3,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Alexander Djiku,289977,RC Strasbourg,1659,7.02,1,2,1.43,1.24,5,17,1,0,1202,80.78,11,140,51.85,4,66.67,53,66,148,310,2681,31,8,1,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Nuno Mendes,989768,Paris Saint-Germain,1644,7.02,1,5,1.04,3.6,7,10,7,3,718,86.92,24,14,60.87,27,44.26,45,17,15,224,1557,23,2,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Marco Verratti,126691,Paris Saint-Germain,1644,7.02,0,0,0.8,4.9,4,8,5,2,2356,92.87,33,80,67.8,29,67.44,76,27,11,254,2205,29,10,1,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Johan Gastien,216222,Clermont Foot,1680,7.02,4,3,1.22,3.19,9,19,1,0,1713,84.63,28,163,63.67,9,39.13,61,36,23,414,2607,31,7,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Kasper Schmeichel,1076,Nice,1661,7.01,0,0,0.0,0.04,0,0,1,0,801,75.0,2,263,51.37,0,0.0,1,1,16,271,3240,36,0,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Nicolás Tagliafico,158243,Olympique Lyonnais,1649,7.01,1,3,2.44,3.75,5,23,6,3,1333,85.78,25,35,50.0,10,34.48,91,57,45,378,2993,34,5,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Youcef Belaïli,901827,Ajaccio,1660,7.01,6,5,7.23,4.47,15,42,6,3,408,76.26,30,34,57.63,33,51.56,23,6,3,301,1519,23,5,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Maxence Caqueret,859027,Olympique Lyonnais,1649,7.01,4,7,2.64,6.1,13,26,8,3,1445,86.32,60,49,70.0,41,51.9,87,39,27,463,2778,36,2,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Kevin Danso,794953,RC Lens,1648,7.01,1,2,2.51,1.28,4,24,1,5,2097,90.08,10,97,54.8,19,61.29,37,33,123,281,3234,37,7,1,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Maxime Dupé,96542,Toulouse,1681,7.01,0,0,0.04,0.02,0,1,0,0,822,75.21,0,184,41.53,2,100.0,0,0,25,279,3420,38,1,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Romain Faivre,913942,Lorient,1656,7.0,5,4,2.83,3.22,16,30,5,1,580,88.01,23,12,75.0,51,54.26,19,1,3,214,1556,26,0,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Danilo Pereira,99545,Paris Saint-Germain,1644,7.0,2,0,2.34,0.86,5,22,1,5,1929,94.61,4,82,73.87,10,66.67,32,36,58,147,2410,33,3,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Badredine Bouanani,1153265,Nice,1661,6.99,0,4,1.7,2.57,10,24,7,1,271,83.38,22,17,56.67,27,57.45,13,1,0,152,866,19,0,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Vito Mannone,17053,Lorient,1656,6.99,0,0,0.0,0.01,0,0,0,0,344,71.37,0,68,33.66,0,0.0,0,0,16,139,1607,18,1,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Dejan Lovren,39480,Olympique Lyonnais,1649,6.99,1,0,0.84,0.39,3,13,1,0,960,88.15,2,66,52.38,1,50.0,25,26,64,144,1462,17,2,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Pau López,548848,Olympique de Marseille,1641,6.99,0,2,0.0,0.34,0,0,1,0,746,76.04,3,177,43.6,0,0.0,0,0,21,239,2925,33,3,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Chancel Mbemba,238612,Olympique de Marseille,1641,6.98,5,0,3.09,1.26,10,27,1,1,1404,84.43,5,66,45.52,14,73.68,43,42,86,348,2849,36,2,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Jimmy Cabot,308130,RC Lens,1648,6.98,0,1,0.3,1.98,1,5,4,0,211,83.4,17,13,56.52,12,52.17,20,4,11,130,508,11,2,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Castello Lukeba,976421,Olympique Lyonnais,1649,6.98,2,0,1.16,0.77,5,13,0,1,2026,90.37,4,74,50.0,11,68.75,39,75,101,257,2986,34,7,1,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Brice Samba,164055,RC Lens,1648,6.98,0,0,0.0,0.05,0,0,1,0,799,72.97,2,230,44.57,1,100.0,1,0,14,300,3330,37,3,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Himad Abdelli,945830,Angers,1684,6.98,2,2,1.44,2.51,7,24,4,1,1020,85.07,36,64,68.09,43,60.56,64,28,11,305,2145,30,3,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Sergio Ramos,10710,Paris Saint-Germain,1644,6.98,2,1,1.75,0.78,7,19,0,3,2364,94.83,4,158,78.61,5,45.45,34,34,93,162,2709,33,3,1,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Mory Diaw,580226,Clermont Foot,1680,6.98,0,0,0.0,0.14,0,0,0,0,863,66.85,4,310,43.42,1,100.0,0,2,20,432,3330,37,0,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Stijn Spierings,788977,Toulouse,1681,6.97,2,0,1.77,1.66,5,24,3,0,1767,86.11,22,142,62.56,16,55.17,95,53,43,375,3123,36,6,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Benoît Badiashile,904827,AS Monaco,1653,6.96,2,0,0.64,0.76,3,5,1,0,403,86.11,1,43,63.24,0,0.0,10,17,39,69,839,11,3,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Junya Ito,783278,Stade de Reims,1682,6.96,6,5,5.73,9.18,17,42,12,6,645,71.35,67,16,39.02,62,50.0,40,8,3,621,2928,35,3,1,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Emmanuel Agbadou,1013842,Stade de Reims,1682,6.96,0,3,1.7,1.7,4,22,5,1,1276,86.04,13,108,56.25,8,57.14,71,32,104,254,2389,29,5,3,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Adam Ounas,818440,Lille,1643,6.96,1,1,2.34,2.93,9,26,6,2,384,79.67,27,28,82.35,37,54.41,20,7,3,247,1065,21,2,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Maximiliano Caufriez,800349,Clermont Foot,1680,6.96,1,0,0.93,0.33,7,14,0,0,993,88.66,0,64,62.14,5,45.45,40,34,62,157,2224,26,8,1,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Hamari Traoré,362014,Stade Rennais,1658,6.96,1,4,1.89,3.61,9,30,5,1,1380,86.96,22,66,51.56,9,50.0,48,38,59,330,2531,31,5,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Montassar Talbi,879618,Lorient,1656,6.96,1,2,0.74,0.59,6,9,2,1,1749,89.1,5,68,37.16,7,63.64,53,40,184,245,3420,38,0,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Youssouf Ndayishimiye,985934,Nice,1661,6.96,1,0,0.47,0.37,4,8,0,0,335,90.54,1,17,60.71,3,75.0,13,12,20,50,566,10,2,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Nicolas Pépé,593526,Nice,1661,6.96,6,0,8.14,3.11,20,49,2,10,531,83.1,28,13,81.25,34,50.75,25,3,1,270,1527,19,2,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Faouzi Ghoulam,133236,Angers,1684,6.96,0,0,0.07,0.47,0,1,1,0,194,80.17,10,14,51.85,3,100.0,3,4,12,99,482,7,0,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
34,42273,Baptiste Santamaria,344751,Stade Rennais,1658,6.96,2,0,1.14,1.29,8,19,0,0,1118,85.47,12,98,69.5,9,56.25,41,21,22,246,1814,25,2,0,FRA,2022-2023,datafc_sofascore,2026-08-11 14:46:46
