tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
34,77356,Jérémy Jacquet,1445625,Stade Rennais,1658,0,0,6.99,1.04,0.48,11,3,9,4,27,4,1,1673,19,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Abdoulaye Faye,1529051,Lorient,1656,0,0,6.56,0.59,0.17,8,2,2,7,32,8,0,1446,17,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Loic Négo,54308,Le Havre,1662,0,0,6.79,0.75,1.47,16,3,14,13,52,3,0,2347,30,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Ilya Zabarnyi,1023567,Paris Saint-Germain,1644,1,0,7.11,0.5,0.46,4,3,4,3,32,6,0,2387,28,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Joris Chotard,976396,Stade Brestois,1715,2,1,6.92,1.33,1.36,25,8,11,4,66,2,0,2777,33,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Abdelhamid Ait Boudlal,1597145,Stade Rennais,1658,2,1,6.88,1.73,0.42,13,4,1,10,22,3,1,1415,20,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Mohammed Salisu,946158,AS Monaco,1653,1,0,7.03,0.77,0.2,8,2,2,2,25,3,0,1080,12,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Samson Baidoo,1099117,RC Lens,1648,2,1,7.16,1.64,0.41,17,4,4,7,34,2,0,1832,23,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Kenny Lala,141080,Stade Brestois,1715,0,3,6.77,0.25,4.05,9,1,26,8,39,4,0,2792,32,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Jean-Philippe Gbamin,326343,Metz,1651,1,1,6.59,2.01,0.96,14,7,15,26,51,2,1,2488,31,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Tylel Tati,2193204,Nantes,1647,0,0,6.42,0.27,0.17,3,0,1,8,19,5,1,1724,20,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Lilian Brassier,988907,Stade Rennais,1658,0,1,6.83,0.78,1.14,10,2,13,7,30,2,0,2252,27,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Marvin Senaya,1087805,Auxerre,1646,1,0,6.82,1.38,0.56,15,5,6,3,57,5,0,1784,25,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Bryan Okoh,987491,Auxerre,1646,3,0,7.08,0.68,0.13,8,3,4,0,13,2,0,1011,13,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Melvin Bard,906075,Nice,1661,2,1,6.67,1.07,1.4,15,5,15,16,52,4,0,2396,29,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Ismael Doukouré,1049517,RC Strasbourg,1659,0,2,6.56,0.43,0.52,7,3,7,12,20,4,2,2076,25,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Nayef Aguerd,877102,Olympique de Marseille,1641,1,0,7.13,0.63,0.3,10,1,3,1,22,4,0,1399,16,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Benjamin Pavard,787505,Olympique de Marseille,1641,1,2,6.8,0.82,1.08,11,3,11,0,28,6,0,1952,27,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Soumaila Coulibaly,1001858,Stade Brestois,1715,0,0,6.58,0.35,0.12,6,2,2,3,14,3,0,1339,16,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Andrew Omobamidele,983066,RC Strasbourg,1659,1,0,6.82,0.51,0.1,4,3,0,0,7,4,0,1375,25,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Gideon Mensah,844942,Auxerre,1646,0,2,6.81,0.0,1.54,1,0,17,16,51,8,0,2333,30,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Ainsley Maitland-Niles,352768,Olympique Lyonnais,1649,1,4,6.75,2.39,3.36,14,7,21,14,57,5,1,2485,30,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Kelvin Amian,802143,Nantes,1647,0,1,6.61,0.39,1.21,10,2,8,5,28,3,0,1962,23,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Koffi Kouao,867575,Metz,1651,2,1,6.86,1.75,1.64,23,10,11,30,72,10,0,2273,27,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Willian Pacho,979480,Paris Saint-Germain,1644,0,0,6.97,1.0,0.46,8,1,2,1,40,0,0,1915,23,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Carlens Arcus,794373,Angers,1684,0,3,6.68,0.29,1.5,9,1,16,2,37,7,0,2051,26,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Lucas Beraldo,1108441,Paris Saint-Germain,1644,2,1,7.25,1.66,1.2,14,4,14,0,31,2,0,1570,20,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Jonathan Clauss,821728,Nice,1661,1,6,6.95,1.29,7.05,23,6,66,27,65,0,0,2531,30,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Mamadou Sarr,1154657,RC Strasbourg,1659,0,0,6.79,0.07,0.11,1,0,1,5,15,3,0,1305,15,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Lucas Høgsberg,1426597,RC Strasbourg,1659,0,0,6.78,0.25,0.57,4,1,1,1,21,2,1,1796,24,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Chancel Mbemba,238612,Lille,1643,0,0,6.77,0.52,0.12,7,3,4,1,14,3,0,953,13,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Adama Camara,1507384,Paris FC,6070,1,0,6.76,1.98,1.49,18,5,16,9,58,8,0,2171,29,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Denis Zakaria,770677,AS Monaco,1653,2,1,6.83,1.71,0.91,18,3,6,8,38,4,1,2033,24,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Matthieu Udol,787827,RC Lens,1648,1,7,7.04,4.53,9.17,47,17,56,15,51,2,0,3003,34,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Ali Youssef,1107439,Nantes,1647,0,0,6.75,0.4,0.22,6,1,3,2,11,4,0,968,13,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Valentin Rongier,581314,Stade Rennais,1658,2,5,7.21,1.0,4.05,22,10,44,19,74,6,0,2745,31,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Jordan Teze,825846,AS Monaco,1653,1,2,6.95,0.65,5.24,14,5,35,3,61,8,0,2494,33,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Yanis Zouaoui,1397882,Le Havre,1662,1,1,6.66,1.37,3.31,16,5,35,20,48,7,0,2348,30,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Emerson,155997,Olympique de Marseille,1641,0,3,6.93,0.58,5.44,15,2,46,8,47,3,0,2124,28,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Quentin Merlin,1102502,Stade Rennais,1658,1,5,6.91,1.29,4.57,26,7,47,16,56,2,0,2532,33,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Francisco Sierralta,805096,Auxerre,1646,1,0,6.8,1.03,0.17,7,2,2,2,14,2,0,862,10,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Nhoa Sangui,1426221,Paris FC,6070,0,0,6.6,0.26,1.1,4,1,17,10,26,0,0,1752,26,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Hugo Magnetti,861324,Stade Brestois,1715,1,1,6.81,0.73,1.9,22,5,18,17,70,5,0,2697,33,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Wout Faes,361696,AS Monaco,1653,0,0,6.79,0.4,0.6,5,1,1,1,15,3,0,1141,14,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Tanner Tessmann,1022084,Olympique Lyonnais,1649,1,0,6.83,2.26,1.25,26,8,13,9,29,2,0,1960,29,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Facundo Medina,860307,Olympique de Marseille,1641,0,1,6.82,0.3,0.72,4,1,7,4,19,7,0,1376,17,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Ben Chilwell,802695,RC Strasbourg,1659,0,2,6.61,0.32,0.97,5,3,7,10,25,4,0,1602,20,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Arsène Kouassi,1855502,Lorient,1656,2,6,6.92,0.64,3.44,9,5,32,37,26,4,0,2612,31,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Thomas Meunier,128587,Lille,1643,1,2,6.86,1.34,3.43,18,4,18,12,31,3,0,1915,25,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Thibault De Smet,844744,Paris FC,6070,0,1,6.45,0.19,0.55,4,0,5,3,23,3,2,1147,17,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Jonathan Gradit,369650,RC Lens,1648,0,0,6.7,0.11,0.2,2,0,2,3,17,2,1,809,10,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Nathaniel Adjei,1103079,Lorient,1656,0,0,6.58,0.38,0.07,4,2,1,1,11,0,0,840,15,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Christian Mawissa,1407848,AS Monaco,1653,0,0,6.69,0.34,0.79,2,1,5,18,30,4,0,1195,18,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Jacques Ekomié,1170532,Angers,1684,0,0,6.56,1.12,1.09,12,3,12,14,60,3,0,2240,32,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Djibril Sidibé,123388,Toulouse,1681,3,4,6.76,2.83,1.83,8,5,15,9,48,1,0,2158,32,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Ruben Kluivert,1014540,Olympique Lyonnais,1649,1,2,6.52,0.53,0.47,2,1,2,3,17,4,0,805,16,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Romain Perraud,827519,Lille,1643,3,4,6.88,2.22,3.79,33,12,37,14,44,4,1,2253,30,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Pierre-Emile Højbjerg,149593,Olympique de Marseille,1641,4,5,7.2,3.26,3.21,46,14,42,17,38,4,0,2715,32,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Issa Soumaré,1001458,Le Havre,1662,8,5,7.08,14.72,3.2,77,28,29,26,36,3,0,2949,34,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Lilian Raolisoa,1462778,Angers,1684,2,4,6.82,0.91,2.74,17,6,22,17,52,3,0,1976,32,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Elisha Owusu,904424,Auxerre,1646,0,0,6.78,0.16,0.57,7,0,12,10,69,7,0,2353,29,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Laurent Abergel,296434,Lorient,1656,1,0,6.93,0.8,1.0,22,5,16,9,35,7,0,2324,28,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Charles Vanhoutte,928033,Nice,1661,0,2,6.8,0.21,0.9,5,1,15,8,47,6,0,1785,26,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Haris Belkebla,580642,Angers,1684,0,0,6.77,0.28,0.62,5,0,16,18,72,7,0,2880,33,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Hamari Traoré,362014,Paris FC,6070,0,1,6.61,0.18,0.61,4,0,9,1,30,4,0,1158,18,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Maxime Colin,128285,Metz,1651,0,0,6.54,0.4,0.38,7,2,6,7,40,1,0,1700,22,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Montassar Talbi,879618,Lorient,1656,0,1,6.9,0.72,0.5,14,2,7,3,22,3,0,2610,29,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Moussa Niakhaté,758168,Olympique Lyonnais,1649,0,2,7.19,0.3,2.03,4,0,14,5,36,3,0,2758,32,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Brendan Chardonnet,328035,Stade Brestois,1715,1,3,6.94,0.72,1.55,12,6,12,1,36,6,0,2547,29,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Chidozie Awaziem,804764,Nantes,1647,1,2,6.95,0.6,1.27,11,4,10,4,28,7,0,2232,26,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Jordan Lefort,363042,Angers,1684,0,2,6.81,0.54,1.36,10,1,9,10,51,2,0,3060,34,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Ousmane Camara,1049538,Angers,1684,1,0,6.84,0.63,0.26,13,5,4,3,47,4,0,2719,32,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Charlie Cresswell,1020744,Toulouse,1681,3,2,6.96,3.42,0.89,37,12,11,1,26,8,0,2533,29,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Moustapha Mbow,982319,Paris FC,6070,0,1,6.87,0.64,0.51,10,3,4,6,52,5,0,2716,31,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Gautier Lloris,287887,Le Havre,1662,1,1,7.01,0.92,0.45,11,4,4,1,41,2,1,2400,29,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Rasmus Nicolaisen,798124,Toulouse,1681,1,0,6.73,0.85,0.51,15,5,2,3,25,4,0,2568,32,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Kojo Peprah Oppong,1473092,Nice,1661,1,0,6.79,1.59,0.4,11,3,6,12,48,4,0,2428,29,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Clinton Mata,152813,Olympique Lyonnais,1649,0,0,6.93,0.15,0.79,5,0,2,8,39,5,0,2836,32,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Abdulay Juma Bah,1606792,Nice,1661,0,0,6.77,0.95,0.95,7,2,6,9,35,7,0,1961,26,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Malang Sarr,826203,RC Lens,1648,0,1,7.21,1.44,0.74,23,5,6,6,65,4,0,2925,33,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Otávio,1069159,Paris FC,6070,1,0,6.9,0.58,0.24,12,3,4,6,50,6,1,1908,23,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Sadibou Sané,1471683,Metz,1651,2,1,6.94,0.33,0.57,6,2,3,3,46,5,2,1943,23,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Terry Yegbe,1200442,Metz,1651,0,1,6.45,1.05,0.32,6,2,5,2,15,3,0,1966,24,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Arouna Sangante,1035988,Le Havre,1662,1,1,6.81,0.43,0.81,9,5,10,4,41,4,2,2333,28,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Antoine Mendy,1120615,Nice,1661,1,0,6.81,2.21,0.46,17,7,1,6,54,5,0,2098,25,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Ayumu Seko,873221,Le Havre,1662,0,0,6.8,1.04,1.15,17,6,10,2,42,6,0,2625,30,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Sinaly Diomandé,996951,Auxerre,1646,2,2,6.9,1.8,0.26,9,4,4,5,33,2,1,2134,24,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Bamo Meïté,1131541,Lorient,1656,0,3,6.67,0.76,0.49,8,1,7,7,28,5,0,1983,25,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Ismaelo Ganiou,1408080,RC Lens,1648,3,0,7.07,2.14,0.9,22,4,9,10,39,2,1,2014,23,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Anthony Rouault,991479,Stade Rennais,1658,1,0,7.03,1.51,0.36,9,3,6,3,25,5,0,1724,21,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Aïssa Mandi,122810,Lille,1643,1,0,7.24,1.19,1.25,14,4,10,4,33,8,0,2435,29,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Diego Coppola,1050692,Paris FC,6070,0,2,6.89,0.28,0.17,5,3,4,2,12,1,0,1170,13,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Thilo Kehrer,281277,AS Monaco,1653,0,0,6.9,1.64,0.52,16,1,6,4,65,6,2,2358,28,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Guéla Doué,1002033,RC Strasbourg,1659,2,6,6.9,2.11,2.51,12,5,19,18,50,3,0,2063,24,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Leonardo Balerdi,928236,Olympique de Marseille,1641,0,1,6.88,2.26,0.34,20,5,5,10,49,5,0,1998,26,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Michel Diaz,1400993,Stade Brestois,1715,0,0,6.96,0.93,0.28,7,1,1,3,27,4,0,1560,20,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Nathan Ngoy,1119487,Lille,1643,1,2,6.86,1.28,0.97,22,6,4,7,33,10,1,2412,29,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Mark McKenzie,922759,Toulouse,1681,0,2,6.79,0.32,1.02,6,1,19,6,44,7,1,2405,29,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Nicolas Cozza,886286,Nantes,1647,0,1,6.61,1.93,0.69,12,3,10,8,44,2,0,2303,29,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Clement Akpa,1387156,Auxerre,1646,0,0,6.7,0.21,0.78,6,0,9,11,31,2,1,1949,26,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Jérémy Jacquet,1445625,Stade Rennais,1658,0,0,6.99,1.04,0.48,11,3,9,4,27,4,1,1673,19,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Abdoulaye Faye,1529051,Lorient,1656,0,0,6.56,0.59,0.17,8,2,2,7,32,8,0,1446,17,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Loic Négo,54308,Le Havre,1662,0,0,6.79,0.75,1.47,16,3,14,13,52,3,0,2347,30,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Ilya Zabarnyi,1023567,Paris Saint-Germain,1644,1,0,7.11,0.5,0.46,4,3,4,3,32,6,0,2387,28,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Joris Chotard,976396,Stade Brestois,1715,2,1,6.92,1.33,1.36,25,8,11,4,66,2,0,2777,33,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Abdelhamid Ait Boudlal,1597145,Stade Rennais,1658,2,1,6.88,1.73,0.42,13,4,1,10,22,3,1,1415,20,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Mohammed Salisu,946158,AS Monaco,1653,1,0,7.03,0.77,0.2,8,2,2,2,25,3,0,1080,12,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Samson Baidoo,1099117,RC Lens,1648,2,1,7.16,1.64,0.41,17,4,4,7,34,2,0,1832,23,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Kenny Lala,141080,Stade Brestois,1715,0,3,6.77,0.25,4.05,9,1,26,8,39,4,0,2792,32,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Jean-Philippe Gbamin,326343,Metz,1651,1,1,6.59,2.01,0.96,14,7,15,26,51,2,1,2488,31,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Tylel Tati,2193204,Nantes,1647,0,0,6.42,0.27,0.17,3,0,1,8,19,5,1,1724,20,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Lilian Brassier,988907,Stade Rennais,1658,0,1,6.83,0.78,1.14,10,2,13,7,30,2,0,2252,27,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Marvin Senaya,1087805,Auxerre,1646,1,0,6.82,1.38,0.56,15,5,6,3,57,5,0,1784,25,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Bryan Okoh,987491,Auxerre,1646,3,0,7.08,0.68,0.13,8,3,4,0,13,2,0,1011,13,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Melvin Bard,906075,Nice,1661,2,1,6.67,1.07,1.4,15,5,15,16,52,4,0,2396,29,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Ismael Doukouré,1049517,RC Strasbourg,1659,0,2,6.56,0.43,0.52,7,3,7,12,20,4,2,2076,25,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Nayef Aguerd,877102,Olympique de Marseille,1641,1,0,7.13,0.63,0.3,10,1,3,1,22,4,0,1399,16,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Benjamin Pavard,787505,Olympique de Marseille,1641,1,2,6.8,0.82,1.08,11,3,11,0,28,6,0,1952,27,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Soumaila Coulibaly,1001858,Stade Brestois,1715,0,0,6.58,0.35,0.12,6,2,2,3,14,3,0,1339,16,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Andrew Omobamidele,983066,RC Strasbourg,1659,1,0,6.82,0.51,0.1,4,3,0,0,7,4,0,1375,25,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Gideon Mensah,844942,Auxerre,1646,0,2,6.81,0.0,1.54,1,0,17,16,51,8,0,2333,30,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Ainsley Maitland-Niles,352768,Olympique Lyonnais,1649,1,4,6.75,2.39,3.36,14,7,21,14,57,5,1,2485,30,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Kelvin Amian,802143,Nantes,1647,0,1,6.61,0.39,1.21,10,2,8,5,28,3,0,1962,23,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Koffi Kouao,867575,Metz,1651,2,1,6.86,1.75,1.64,23,10,11,30,72,10,0,2273,27,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Willian Pacho,979480,Paris Saint-Germain,1644,0,0,6.97,1.0,0.46,8,1,2,1,40,0,0,1915,23,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Carlens Arcus,794373,Angers,1684,0,3,6.68,0.29,1.5,9,1,16,2,37,7,0,2051,26,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Lucas Beraldo,1108441,Paris Saint-Germain,1644,2,1,7.25,1.66,1.2,14,4,14,0,31,2,0,1570,20,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Jonathan Clauss,821728,Nice,1661,1,6,6.95,1.29,7.05,23,6,66,27,65,0,0,2531,30,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Mamadou Sarr,1154657,RC Strasbourg,1659,0,0,6.79,0.07,0.11,1,0,1,5,15,3,0,1305,15,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Lucas Høgsberg,1426597,RC Strasbourg,1659,0,0,6.78,0.25,0.57,4,1,1,1,21,2,1,1796,24,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Chancel Mbemba,238612,Lille,1643,0,0,6.77,0.52,0.12,7,3,4,1,14,3,0,953,13,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Adama Camara,1507384,Paris FC,6070,1,0,6.76,1.98,1.49,18,5,16,9,58,8,0,2171,29,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Denis Zakaria,770677,AS Monaco,1653,2,1,6.83,1.71,0.91,18,3,6,8,38,4,1,2033,24,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Matthieu Udol,787827,RC Lens,1648,1,7,7.04,4.53,9.17,47,17,56,15,51,2,0,3003,34,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Ali Youssef,1107439,Nantes,1647,0,0,6.75,0.4,0.22,6,1,3,2,11,4,0,968,13,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
34,77356,Valentin Rongier,581314,Stade Rennais,1658,2,5,7.21,1.0,4.05,22,10,44,19,74,6,0,2745,31,clearances,FRA,2025-2026,datafc_sofascore,2026-08-09T01:25:22.231992
