tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
34,52571,Aleksandr Golovin,318963,AS Monaco,1653,6,6,7.64,3.73,6.44,44,19,50,24,42,9,1,2154,25,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Imrân Louza,965943,Lorient,1656,1,3,7.24,1.05,2.36,22,5,25,10,13,1,0,865,14,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Youssouf Fofana,945062,AS Monaco,1653,4,4,7.17,5.04,4.73,52,14,40,39,61,3,0,2701,32,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Rémy Cabella,72998,Lille,1643,2,2,7.09,5.24,3.62,33,14,32,21,54,0,0,1492,30,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Khéphren Thuram,904832,Nice,1661,1,1,7.04,3.36,3.18,39,11,31,35,42,7,0,2114,27,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Mousa Tamari,876600,Montpellier,1642,5,2,6.98,3.62,2.04,46,19,20,44,20,0,0,1941,27,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Terem Moffi,894396,Nice,1661,11,2,6.98,10.65,1.07,49,25,22,19,7,4,0,1968,30,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Adrien Thomasson,231946,RC Lens,1648,1,2,6.82,3.82,3.85,31,7,30,9,25,3,0,1205,29,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Josué Casimir,1035986,Le Havre,1662,0,5,6.8,1.93,3.0,22,4,31,23,31,6,0,2031,30,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Thomas Delaine,153218,RC Strasbourg,1659,1,1,6.79,1.7,2.99,12,2,26,19,38,5,0,2050,27,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Teddy Teuma,829643,Stade de Reims,1682,6,3,7.31,3.06,4.34,44,15,43,27,54,7,0,2123,28,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Saïd Benrahma,354808,Olympique Lyonnais,1649,3,3,7.25,1.62,3.67,25,9,23,18,9,2,0,778,12,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Wissam Ben Yedder,119192,AS Monaco,1653,16,2,7.14,12.49,5.71,64,31,37,17,4,2,0,2329,32,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Morgan Sanson,250133,Nice,1661,2,3,6.99,3.26,3.81,41,9,43,25,26,4,0,1978,29,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Clinton Mata,152813,Olympique Lyonnais,1649,0,3,6.92,0.59,2.66,14,0,14,23,43,6,0,2228,28,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Ernest Nuamah,1202024,Olympique Lyonnais,1649,3,2,6.88,4.02,5.24,43,20,29,51,28,4,0,1849,29,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Caio Henrique,845170,AS Monaco,1653,0,5,7.54,0.24,2.33,6,1,13,5,13,0,0,628,9,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Pierre Lees Melou,801306,Stade Brestois,1715,4,0,7.4,2.39,3.01,52,13,28,29,96,10,1,2521,29,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Kenny Lala,141080,Stade Brestois,1715,2,3,7.23,0.48,4.35,14,7,35,19,78,7,0,2970,33,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Jonathan Clauss,821728,Olympique de Marseille,1641,3,4,7.22,1.28,5.28,28,8,46,19,47,2,1,2070,27,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Gonçalo Ramos,934510,Paris Saint-Germain,1644,11,1,7.16,10.95,1.56,55,21,16,8,25,1,0,1420,29,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Yann Gboho,911851,Toulouse,1681,3,2,7.13,1.21,1.74,23,8,19,30,14,1,0,1199,16,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Martin Terrier,846445,Stade Rennais,1658,7,3,7.13,5.21,2.37,38,16,16,16,14,2,1,1542,24,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Lucas Hernández,352370,Paris Saint-Germain,1644,1,1,7.11,0.47,1.36,6,2,12,9,52,6,0,1915,27,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Rayan Cherki,979128,Olympique Lyonnais,1649,1,6,7.11,5.17,5.53,57,17,42,81,28,0,0,1717,33,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Désiré Doué,1154605,Stade Rennais,1658,4,4,7.11,2.38,3.72,34,13,31,64,32,3,0,1632,31,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Matthieu Udol,787827,Metz,1651,3,3,7.09,1.42,2.06,19,8,32,20,55,5,0,2700,30,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Amine Harit,827522,Olympique de Marseille,1641,1,2,7.09,3.71,3.61,33,8,39,39,28,5,0,1838,28,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Warren Zaïre-Emery,1142672,Paris Saint-Germain,1644,2,3,7.05,1.39,3.27,14,4,22,16,51,4,0,1962,26,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Mostafa Mohamed,873551,Nantes,1647,8,2,7.01,7.86,1.26,65,26,23,15,21,3,1,2016,29,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Nabil Alioui,873049,Le Havre,1662,4,1,7.01,2.41,2.49,28,9,24,15,3,1,0,1024,18,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Vitinha,1093695,Olympique de Marseille,1641,3,2,7.01,5.16,2.38,37,9,18,17,14,1,0,926,18,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Angelo Fulgini,787540,RC Lens,1648,1,2,7.0,3.14,4.01,46,10,38,18,23,1,0,1394,29,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Moses Simon,330051,Nantes,1647,3,5,7.0,4.13,5.58,34,13,29,47,7,0,0,1793,22,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Martín Satriano,973536,Stade Brestois,1715,4,4,6.99,6.09,2.64,63,20,21,21,24,4,0,1879,33,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Lamine Camara,1389846,Metz,1651,1,4,6.91,2.17,2.71,30,9,42,23,62,3,0,2263,31,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Darlin Yongwa,998241,Lorient,1656,1,1,6.86,0.73,2.05,15,5,12,26,30,3,0,1159,22,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Yusuf Yazıcı,827804,Lille,1643,5,2,6.84,5.46,3.13,40,14,18,13,19,5,0,1330,27,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Folarin Balogun,934237,AS Monaco,1653,7,5,6.8,11.03,1.87,66,29,26,11,12,1,0,1694,29,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Elye Wahi,979315,RC Lens,1648,9,3,6.74,11.51,1.14,60,32,17,18,6,8,1,1715,28,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Reda Khadra,995671,Stade de Reims,1682,1,3,6.74,1.84,2.38,23,12,22,28,16,1,0,1381,29,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Benjamin Mendy,139225,Lorient,1656,2,1,6.67,1.09,2.98,13,4,16,9,3,3,0,709,15,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Vitinha,902029,Paris Saint-Germain,1644,7,4,7.49,3.15,4.0,45,19,37,32,39,0,0,2130,28,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Alexandre Lacazette,50070,Olympique Lyonnais,1649,19,2,7.28,11.41,2.08,62,36,21,22,19,3,1,2303,29,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Arnaud Nordin,848458,Montpellier,1642,5,3,7.24,3.62,1.44,29,13,21,33,12,1,1,1252,20,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Georges Mikautadze,1009372,Metz,1651,13,4,7.23,9.54,0.97,58,28,21,42,4,1,0,1753,20,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Tiago Santos,1087364,Lille,1643,1,2,7.19,1.37,2.59,33,7,27,54,63,6,0,2369,29,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Maghnes Akliouche,1130939,AS Monaco,1653,7,4,7.16,5.39,3.42,36,22,39,27,37,5,0,1632,28,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Christopher Operi,858977,Le Havre,1662,3,4,7.16,1.36,4.76,22,9,46,29,55,6,0,2447,28,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Kang-in Lee,917087,Paris Saint-Germain,1644,3,4,7.15,1.48,4.17,23,9,27,25,26,2,0,1470,23,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Ruben Aguilar,579576,RC Lens,1648,1,3,7.12,1.41,3.97,12,4,27,6,53,3,0,1923,25,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Mahdi Camara,916041,Stade Brestois,1715,7,3,7.08,4.86,2.45,42,15,32,17,55,7,0,2038,32,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Niklas Schmidt,795002,Toulouse,1681,1,1,7.07,1.22,2.58,20,13,28,11,36,4,0,1293,22,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Vincent Sierro,794412,Toulouse,1681,6,2,7.05,5.89,2.84,36,11,33,17,41,8,0,2264,30,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Ismaïla Sarr,845286,Olympique de Marseille,1641,3,4,7.04,3.2,2.29,25,10,20,14,14,1,0,1448,23,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Facundo Medina,860307,RC Lens,1648,1,3,7.04,1.12,2.58,19,12,25,18,64,11,0,2714,31,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Melvin Bard,906075,Nice,1661,1,2,7.02,0.57,2.34,15,5,18,37,69,7,1,2661,32,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Bradley Locko,1129382,Stade Brestois,1715,0,3,7.02,0.29,1.91,12,2,24,56,97,5,0,2960,33,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Quentin Merlin,1102502,Olympique de Marseille,1641,0,2,6.95,0.85,3.06,19,4,30,14,42,1,0,1991,26,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Julien Ponceau,942844,Lorient,1656,3,2,6.91,3.33,1.86,33,13,35,42,32,5,0,2257,32,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Iliman Ndiaye,914309,Olympique de Marseille,1641,3,3,6.9,4.47,2.94,35,9,22,44,21,0,1,1625,30,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Adam Ounas,818440,Lille,1643,1,0,6.87,0.64,1.82,9,4,13,16,4,0,0,424,17,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Keito Nakamura,905352,Stade de Reims,1682,4,1,6.87,3.16,2.18,41,13,14,19,28,1,0,1390,25,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Ângelo,1086455,RC Strasbourg,1659,0,3,6.85,0.43,3.03,9,4,27,30,24,1,0,1102,21,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Kévin Gameiro,3504,RC Strasbourg,1659,4,2,6.85,3.43,3.0,29,12,24,7,10,0,0,1353,27,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Emmanuel Sabbi,880765,Le Havre,1662,5,1,6.82,4.12,1.08,31,13,10,20,38,5,0,1593,30,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Gaëtan Laborde,149730,Nice,1661,5,2,6.81,7.7,2.19,64,23,27,17,18,2,0,1912,34,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Cheick Oumar Konaté,1469500,Clermont Foot,1680,1,1,6.74,0.53,1.25,14,4,16,22,26,4,0,1074,19,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Arthur Atta,1444690,Metz,1651,1,2,6.69,0.58,0.54,9,4,12,12,18,0,0,937,21,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Kevin Van Den Kerkhof,1130602,Metz,1651,1,2,6.61,1.6,2.26,21,7,22,31,31,1,0,1924,29,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Bafodé Diakité,962408,Lille,1643,5,2,7.21,2.04,0.67,16,7,13,5,29,3,0,1706,21,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Muhammed-Cham Saračević,958901,Clermont Foot,1680,8,4,7.18,9.46,3.95,74,30,49,34,25,4,0,2561,33,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Ismail Jakobs,897291,AS Monaco,1653,1,2,7.18,1.29,1.97,21,7,17,10,57,0,0,1476,22,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,David Pereira Da Costa,1023091,RC Lens,1648,4,2,7.12,3.01,3.08,30,14,26,20,18,3,0,1509,25,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Thijs Dallinga,905381,Toulouse,1681,14,2,7.11,14.19,1.78,84,34,18,20,29,6,0,2516,33,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Denis Zakaria,770677,AS Monaco,1653,4,0,7.1,1.4,1.11,26,10,11,29,38,9,2,2141,25,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Brendan Chardonnet,328035,Stade Brestois,1715,1,1,7.09,1.54,1.29,18,3,10,2,57,4,0,2970,33,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Amine Gouiri,859026,Stade Rennais,1658,7,3,7.08,7.37,2.39,78,27,21,46,20,2,0,2081,31,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Jean-Clair Todibo,945217,Nice,1661,0,2,7.08,0.6,1.15,9,1,9,16,58,2,1,2654,30,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Mohamed Daramy,957279,Stade de Reims,1682,4,5,7.05,4.58,2.95,31,11,23,52,10,0,0,1656,25,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Junya Ito,783278,Stade de Reims,1682,3,7,7.28,4.54,9.95,46,15,80,54,33,2,0,2722,31,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Angel Gomes,867441,Lille,1643,0,8,7.29,2.02,5.96,34,7,48,22,26,5,0,2578,31,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Florian Sotoca,788921,RC Lens,1648,7,6,7.5,9.1,6.32,69,22,53,20,33,4,1,2603,32,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Romain Del Castillo,825681,Stade Brestois,1715,8,8,7.43,5.24,9.15,40,17,89,75,46,4,0,2515,33,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Teji Savanier,156682,Montpellier,1642,9,6,7.48,9.13,8.52,82,29,94,55,37,8,1,2773,32,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Dilane Bakwa,963298,RC Strasbourg,1659,3,6,7.15,3.17,4.57,44,12,49,52,30,4,1,2187,31,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Bradley Barcola,996952,Paris Saint-Germain,1644,4,7,7.03,4.58,4.63,33,11,33,54,39,2,1,1646,28,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Ousmane Dembélé,818244,Paris Saint-Germain,1644,3,8,7.38,4.42,5.81,43,14,59,65,19,0,0,1509,26,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Pierre-Emerick Aubameyang,51498,Olympique de Marseille,1641,17,8,7.27,20.58,4.42,116,52,27,18,22,4,0,2628,34,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Jordan Veretout,151124,Olympique de Marseille,1641,1,2,7.08,2.91,4.63,36,9,48,9,38,4,0,2190,29,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Maxence Caqueret,859027,Olympique Lyonnais,1649,1,3,7.24,2.19,7.2,24,9,57,52,91,1,0,3024,34,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Kylian Mbappé,826643,Paris Saint-Germain,1644,27,7,7.89,20.96,5.2,120,59,40,61,4,4,0,2158,29,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Achraf Hakimi,814594,Paris Saint-Germain,1644,4,5,7.34,4.19,4.22,42,12,43,27,29,3,0,1931,25,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Benjamin Bourigeaud,324399,Stade Rennais,1658,9,6,7.29,9.93,6.17,51,17,70,10,31,1,0,2435,32,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Takumi Minamino,155818,AS Monaco,1653,9,6,7.26,5.87,4.35,60,28,35,15,34,4,0,2125,30,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Marco Asensio,361004,Paris Saint-Germain,1644,4,5,7.25,3.22,4.27,27,10,34,10,12,0,0,1112,19,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Edon Zhegrova,887766,Lille,1643,6,6,7.24,6.2,7.76,82,29,49,90,32,3,1,2296,33,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Jonathan David,935564,Lille,1643,19,4,7.22,17.47,2.28,79,47,32,15,26,4,0,2637,34,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Jérémie Boga,367056,Nice,1661,6,6,7.13,4.23,4.26,39,19,33,63,18,1,0,2008,28,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Przemysław Frankowski,286909,RC Lens,1648,3,2,7.0,3.72,4.95,31,10,39,12,60,4,0,2194,30,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Aleksandr Golovin,318963,AS Monaco,1653,6,6,7.64,3.73,6.44,44,19,50,24,42,9,1,2154,25,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Imrân Louza,965943,Lorient,1656,1,3,7.24,1.05,2.36,22,5,25,10,13,1,0,865,14,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Youssouf Fofana,945062,AS Monaco,1653,4,4,7.17,5.04,4.73,52,14,40,39,61,3,0,2701,32,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Rémy Cabella,72998,Lille,1643,2,2,7.09,5.24,3.62,33,14,32,21,54,0,0,1492,30,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Khéphren Thuram,904832,Nice,1661,1,1,7.04,3.36,3.18,39,11,31,35,42,7,0,2114,27,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Mousa Tamari,876600,Montpellier,1642,5,2,6.98,3.62,2.04,46,19,20,44,20,0,0,1941,27,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Terem Moffi,894396,Nice,1661,11,2,6.98,10.65,1.07,49,25,22,19,7,4,0,1968,30,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Adrien Thomasson,231946,RC Lens,1648,1,2,6.82,3.82,3.85,31,7,30,9,25,3,0,1205,29,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Josué Casimir,1035986,Le Havre,1662,0,5,6.8,1.93,3.0,22,4,31,23,31,6,0,2031,30,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Thomas Delaine,153218,RC Strasbourg,1659,1,1,6.79,1.7,2.99,12,2,26,19,38,5,0,2050,27,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Teddy Teuma,829643,Stade de Reims,1682,6,3,7.31,3.06,4.34,44,15,43,27,54,7,0,2123,28,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Saïd Benrahma,354808,Olympique Lyonnais,1649,3,3,7.25,1.62,3.67,25,9,23,18,9,2,0,778,12,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Wissam Ben Yedder,119192,AS Monaco,1653,16,2,7.14,12.49,5.71,64,31,37,17,4,2,0,2329,32,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Morgan Sanson,250133,Nice,1661,2,3,6.99,3.26,3.81,41,9,43,25,26,4,0,1978,29,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Clinton Mata,152813,Olympique Lyonnais,1649,0,3,6.92,0.59,2.66,14,0,14,23,43,6,0,2228,28,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Ernest Nuamah,1202024,Olympique Lyonnais,1649,3,2,6.88,4.02,5.24,43,20,29,51,28,4,0,1849,29,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Caio Henrique,845170,AS Monaco,1653,0,5,7.54,0.24,2.33,6,1,13,5,13,0,0,628,9,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Pierre Lees Melou,801306,Stade Brestois,1715,4,0,7.4,2.39,3.01,52,13,28,29,96,10,1,2521,29,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Kenny Lala,141080,Stade Brestois,1715,2,3,7.23,0.48,4.35,14,7,35,19,78,7,0,2970,33,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Jonathan Clauss,821728,Olympique de Marseille,1641,3,4,7.22,1.28,5.28,28,8,46,19,47,2,1,2070,27,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Gonçalo Ramos,934510,Paris Saint-Germain,1644,11,1,7.16,10.95,1.56,55,21,16,8,25,1,0,1420,29,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Yann Gboho,911851,Toulouse,1681,3,2,7.13,1.21,1.74,23,8,19,30,14,1,0,1199,16,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Martin Terrier,846445,Stade Rennais,1658,7,3,7.13,5.21,2.37,38,16,16,16,14,2,1,1542,24,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Lucas Hernández,352370,Paris Saint-Germain,1644,1,1,7.11,0.47,1.36,6,2,12,9,52,6,0,1915,27,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Rayan Cherki,979128,Olympique Lyonnais,1649,1,6,7.11,5.17,5.53,57,17,42,81,28,0,0,1717,33,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Désiré Doué,1154605,Stade Rennais,1658,4,4,7.11,2.38,3.72,34,13,31,64,32,3,0,1632,31,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Matthieu Udol,787827,Metz,1651,3,3,7.09,1.42,2.06,19,8,32,20,55,5,0,2700,30,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Amine Harit,827522,Olympique de Marseille,1641,1,2,7.09,3.71,3.61,33,8,39,39,28,5,0,1838,28,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
34,52571,Warren Zaïre-Emery,1142672,Paris Saint-Germain,1644,2,3,7.05,1.39,3.27,14,4,22,16,51,4,0,1962,26,bigChancesCreated,FRA,2023-2024,datafc_sofascore,2026-08-09T01:22:05.890634
