tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
45,77382,George Bello,931742,LASK,2058,1,4,6.84,0.74,4.84,19,2,26,15,32,6,0,2259,28,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Tomi Horvat,906698,SK Sturm Graz,2051,2,5,7.24,1.74,6.17,33,10,49,34,21,0,0,1427,17,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Johannes Eggestein,591588,FK Austria Wien,2203,9,6,6.68,6.29,4.35,45,18,42,15,11,2,0,2333,29,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Andrés Andrade,841802,LASK,2058,1,2,7.27,2.43,3.51,25,5,35,14,58,1,0,2697,30,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Tobias Kainz,95691,TSV Hartberg,2075,1,5,6.89,1.69,4.3,18,7,35,7,28,6,0,2257,30,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Philipp Pomer,843501,SV Ried,2049,4,4,7.06,3.44,4.09,26,10,33,9,31,7,0,2273,29,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Bendegúz Bolla,921140,SK Rapid Wien,2055,4,1,7.03,4.77,4.44,43,13,39,34,23,4,0,2388,28,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Stefan Lainer,113920,Red Bull Salzburg,2046,1,4,6.94,1.19,5.49,19,4,34,13,39,6,0,2082,25,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Kerim Alajbegović,1425366,Red Bull Salzburg,2046,9,3,7.32,4.57,4.63,88,34,38,51,35,4,0,1912,28,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Matthias Seidl,1006268,SK Rapid Wien,2055,4,6,7.11,2.79,6.84,38,13,49,6,65,3,1,2207,28,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Nikolaus Wurmbrand,1897251,SK Rapid Wien,2055,4,1,6.88,3.21,3.08,33,13,20,39,19,3,0,1862,30,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Saša Kalajdžić,870038,LASK,2058,6,5,7.02,7.41,3.68,48,17,34,23,19,2,0,1323,23,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Lee Tae-seok,1002355,FK Austria Wien,2203,3,4,7.01,2.12,3.34,34,10,40,16,67,6,0,2577,30,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Reinhold Ranftl,126858,FK Austria Wien,2203,3,0,7.0,2.31,2.93,28,10,24,20,78,4,0,2830,32,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Emir Karić,796032,SK Sturm Graz,2051,0,3,6.94,0.93,2.94,20,1,32,16,67,3,0,2305,30,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Abubakr Barry,862008,FK Austria Wien,2203,4,4,6.93,4.67,3.26,34,12,18,58,64,11,0,2419,28,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Yann Massombo,1462089,SCR Altach,4856,3,4,6.59,2.99,3.46,34,8,20,28,41,1,1,2496,31,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Patrick Greil,878510,SCR Altach,4856,12,2,7.07,8.86,4.2,56,24,42,17,28,5,0,2288,29,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Sascha Horvath,282093,LASK,2058,2,4,6.96,2.07,4.81,28,5,51,45,54,2,1,2513,29,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Maurits Kjaergaard,987818,Red Bull Salzburg,2046,2,5,6.95,3.56,2.89,30,10,35,8,19,2,0,1334,20,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Edmund Baidoo,1805062,Red Bull Salzburg,2046,5,3,6.86,9.24,3.68,50,23,35,37,23,0,0,1471,27,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Benjamin Böckle,962272,WSG Tirol,5405,2,2,6.83,1.26,3.62,18,4,26,13,42,3,0,2499,29,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Frans Krätzig,1142249,Red Bull Salzburg,2046,0,6,6.81,1.0,4.36,14,4,41,31,38,3,1,1914,24,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Otar Kiteishvili,797994,SK Sturm Graz,2051,15,4,7.2,11.84,4.0,74,29,52,31,39,3,0,2018,29,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Mohamed Ouédraogo,1506773,SCR Altach,4856,4,1,7.09,2.23,4.53,30,10,34,44,64,5,2,2486,29,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Jon Gorenc Stanković,280565,SK Sturm Graz,2051,2,1,7.0,2.4,2.67,37,9,24,9,49,7,0,2582,30,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Nikolai Frederiksen,935076,WSG Tirol,5405,9,3,6.98,3.46,2.08,78,29,28,9,11,4,0,1808,25,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Jannes Horn,827688,SK Rapid Wien,2055,0,1,6.92,0.13,2.32,5,0,15,7,19,6,0,1578,21,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Samuel Adeniran,1068299,LASK,2058,10,5,6.9,10.28,1.88,79,33,25,27,17,3,1,2073,30,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Kingstone Mutandwa,1471569,SV Ried,2049,14,3,6.87,14.11,0.97,89,30,11,18,14,6,0,2139,29,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Ramiz Harakate,1397899,Grazer AK 1902,2052,11,4,6.78,8.87,2.82,68,25,29,38,17,7,0,2401,30,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Petter Nosakhare Dahl,1199192,SK Rapid Wien,2055,3,4,6.76,4.09,2.57,28,6,18,47,10,3,0,1229,21,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Sota Kitano,1185273,Red Bull Salzburg,2046,6,4,6.75,2.63,3.48,35,14,24,16,31,1,0,1518,25,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Dominik Frieser,336675,Grazer AK 1902,2052,0,1,6.69,0.16,1.83,3,1,15,2,22,2,0,1260,27,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Marlon Mustapha,1006951,SCR Altach,4856,0,2,6.47,3.29,1.68,19,7,18,10,9,2,0,1327,21,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Matthäus Taferner,901905,WSG Tirol,5405,1,2,7.13,1.02,4.51,22,7,48,25,89,5,1,2199,26,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Simon Seidl,1131565,FC Blau Weiss Linz,2113,8,4,6.94,4.38,3.99,56,25,36,29,44,3,0,2438,29,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Boris Matić,1146072,Wolfsberger AC,2076,1,5,6.91,0.39,3.68,8,2,35,18,57,2,0,1768,24,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Alessandro Schöpf,147776,Wolfsberger AC,2076,5,5,6.84,3.9,1.46,27,9,24,19,36,2,0,1804,24,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Johannes Naschberger,920268,WSG Tirol,5405,0,1,6.73,0.74,2.1,19,3,13,23,58,5,0,1991,30,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Marco Sulzner,1031171,Wolfsberger AC,2076,1,3,6.72,1.2,1.72,25,6,11,19,35,5,1,1671,25,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Krystof Daněk,1009833,LASK,2058,2,2,6.72,2.98,2.78,22,6,30,19,18,3,0,1372,24,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Moussa Kounfolo Yeo,1397180,Red Bull Salzburg,2046,1,2,6.65,2.34,2.59,21,7,21,23,29,2,0,957,22,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Shon Weissman,790817,FC Blau Weiss Linz,2113,9,1,6.51,9.88,2.1,56,18,32,12,15,3,0,2287,27,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Yusuf Maart,1127748,SV Ried,2049,0,0,7.17,1.38,2.94,19,2,34,19,52,2,0,2433,30,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Leon Klassen,879504,Grazer AK 1902,2052,1,1,7.15,1.61,2.4,13,6,21,4,22,2,0,1325,15,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Romeo Amane,1173222,SK Rapid Wien,2055,0,3,7.02,0.48,2.7,13,2,30,38,78,7,0,2629,31,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Nicolas Wimmer,843630,Wolfsberger AC,2076,1,0,7.0,0.64,1.82,12,5,12,13,51,4,0,2700,31,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Nikki Havenaar,309460,SV Ried,2049,2,1,6.98,2.33,2.08,21,8,20,1,29,4,1,2681,31,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Marco Boras,1065156,WSG Tirol,5405,2,3,6.92,1.39,2.23,20,7,12,6,42,9,0,2618,30,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Yorbe Vertessen,909958,Red Bull Salzburg,2046,8,2,6.89,6.67,2.38,43,14,30,19,30,4,0,1535,27,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Sandro Ingolitsch,792501,SCR Altach,4856,1,5,6.86,0.75,2.21,12,2,13,24,68,4,0,2504,30,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Antonio Van Wyk,1123748,SV Ried,2049,3,3,6.84,3.49,2.87,39,16,21,49,20,0,0,1888,29,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Manfred Fischer,799456,FK Austria Wien,2203,3,3,6.81,2.93,1.85,38,16,27,7,49,3,0,2741,32,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Tobias Koch,936477,Grazer AK 1902,2052,0,3,6.71,0.79,2.18,15,4,28,6,25,7,1,1793,27,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Maximilian Hennig,1418702,TSV Hartberg,2075,1,4,6.69,0.51,1.38,7,1,13,9,33,3,0,1957,28,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Daniel Maderner,336257,Grazer AK 1902,2052,8,2,6.64,6.72,0.58,33,15,13,3,10,5,0,1350,25,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Ousmane Diawara,1009557,SCR Altach,4856,5,0,6.59,5.9,1.51,39,10,14,15,6,5,1,1814,27,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Jonas Mayer,1150764,SV Ried,2049,0,1,6.58,2.51,1.48,17,4,22,19,51,4,0,1960,29,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Murat Satin,816237,Grazer AK 1902,2052,2,2,6.56,1.17,1.49,24,5,17,10,21,4,0,1482,28,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Seedy Jatta,1024876,SK Sturm Graz,2051,4,2,6.51,6.68,0.91,36,12,16,27,17,4,0,1816,32,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Dominik Fitz,837084,FK Austria Wien,2203,1,1,7.5,1.09,1.3,8,2,15,3,0,1,0,270,3,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Melayro Bogarde,961672,LASK,2058,1,4,7.22,1.69,3.0,12,5,32,34,70,3,0,2275,28,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Dominik Baumgartner,282087,Wolfsberger AC,2076,2,1,7.18,1.09,1.34,12,3,11,3,58,4,1,2144,25,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Valentino Müller,798206,WSG Tirol,5405,10,4,7.14,7.84,3.43,40,22,23,18,28,5,0,2790,31,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Lukas Spendlhofer,183685,TSV Hartberg,2075,2,1,7.11,0.75,0.58,12,5,6,8,22,4,1,2414,28,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Jannik Schuster,1474198,Red Bull Salzburg,2046,1,1,7.1,1.61,1.14,12,4,9,6,20,0,0,1707,20,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,William Bøving,1021075,SK Sturm Graz,2051,0,3,7.03,0.27,1.27,4,1,7,2,2,0,0,216,3,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Kasper Jørgensen,978952,LASK,2058,7,3,6.92,7.45,3.62,64,19,24,15,26,3,0,2756,32,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Elias Havel,1103911,TSV Hartberg,2075,13,3,6.91,13.29,1.43,71,36,11,17,16,3,0,2311,30,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Jusuf Gazibegović,907530,SK Sturm Graz,2051,0,2,6.88,0.28,1.8,7,1,21,1,16,2,0,718,11,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Thorsten Schriebl,941055,Grazer AK 1902,2052,0,2,6.88,0.24,1.43,6,2,16,8,57,6,0,1349,22,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Vesel Demaku,865653,SCR Altach,4856,1,3,6.88,1.28,1.27,19,7,14,7,52,0,0,1703,22,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Jurgen Heil,799651,TSV Hartberg,2075,2,2,6.87,1.54,3.64,23,11,31,19,46,5,0,2215,27,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Benjamin Markuš,1032333,TSV Hartberg,2075,0,1,6.86,1.01,0.81,19,2,15,12,80,3,0,2829,32,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Lukas Sulzbacher,865555,WSG Tirol,5405,0,2,6.85,0.14,1.19,4,0,6,2,12,1,0,817,12,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Tom Hülsmann,1142245,TSV Hartberg,2075,0,2,6.85,,0.33,0,0,6,0,0,6,1,2684,30,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Filip Rózga,1423454,SK Sturm Graz,2051,2,1,6.84,0.89,1.69,15,4,12,27,24,4,0,814,20,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Philipp Wiesinger,336377,FK Austria Wien,2203,1,1,6.81,1.16,1.77,12,5,15,6,77,8,1,2457,29,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Christoph Lang,1104216,LASK,2058,5,3,6.78,3.09,1.07,19,9,12,9,13,1,0,765,27,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Martin Moormann,918415,FC Blau Weiss Linz,2113,1,0,6.78,0.41,1.42,11,2,6,7,40,5,0,1598,19,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Mathias Olesen,994490,Grazer AK 1902,2052,1,1,6.76,0.98,1.02,11,6,12,3,18,2,0,1244,15,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Dominik Weixelbraun,1129537,SK Rapid Wien,2055,0,0,6.76,0.32,0.85,5,1,9,3,10,0,0,239,9,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Alexander Hofleitner,1510108,Grazer AK 1902,2052,5,3,6.75,5.89,1.4,34,14,11,2,10,5,0,1350,28,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Fabian Wohlmuth,989751,Wolfsberger AC,2076,0,2,6.75,0.98,1.46,17,5,10,10,23,4,0,1626,25,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Christian Lichtenberger,887904,Grazer AK 1902,2052,3,1,6.73,1.84,1.64,17,7,14,19,24,2,0,1099,30,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Ronivaldo,314304,FC Blau Weiss Linz,2113,9,1,6.72,7.25,1.95,47,21,16,2,9,3,0,1577,30,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,David Bumberger,921159,FC Blau Weiss Linz,2113,1,3,6.71,1.72,2.02,16,6,13,8,11,2,0,676,16,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Donis Avdijaj,281271,Wolfsberger AC,2076,2,2,6.71,1.54,1.86,16,8,10,9,10,2,0,907,23,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Nicolas Bajlicz,1146280,SV Ried,2049,0,0,6.7,0.8,1.8,14,4,16,31,40,4,1,1397,22,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Tin Plavotić,842161,FK Austria Wien,2203,2,1,6.69,2.03,0.83,21,5,7,0,35,4,2,1752,25,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Thomas Goiginger,164221,FC Blau Weiss Linz,2113,1,2,6.67,1.81,1.95,17,3,20,11,10,4,0,1168,18,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Sanel Saljic,1149208,FK Austria Wien,2203,1,3,6.63,1.9,1.47,20,4,15,26,16,2,0,1093,22,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Tio Cipot,1046323,Grazer AK 1902,2052,1,1,6.6,2.85,0.8,18,7,5,8,4,2,0,765,15,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Jacob Hödl,1488043,SK Sturm Graz,2051,2,2,6.59,2.13,1.35,37,15,15,38,45,6,0,1536,28,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Karim Konaté,1139103,Red Bull Salzburg,2046,7,0,6.51,7.01,0.98,46,19,8,11,2,2,0,952,16,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Yusuf Demir,962283,SK Rapid Wien,2055,0,1,6.34,0.42,0.64,6,0,6,2,3,0,1,175,8,bigChancesCreated,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Elias Havel,1103911,TSV Hartberg,2075,13,3,6.91,13.29,1.43,71,36,11,17,16,3,0,2311,30,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Edmund Baidoo,1805062,Red Bull Salzburg,2046,5,3,6.86,9.24,3.68,50,23,35,37,23,0,0,1471,27,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Kingstone Mutandwa,1471569,SV Ried,2049,14,3,6.87,14.11,0.97,89,30,11,18,14,6,0,2139,29,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Samuel Adeniran,1068299,LASK,2058,10,5,6.9,10.28,1.88,79,33,25,27,17,3,1,2073,30,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Saša Kalajdžić,870038,LASK,2058,6,5,7.02,7.41,3.68,48,17,34,23,19,2,0,1323,23,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Maurice Malone,877845,SK Sturm Graz,2051,3,1,6.57,8.45,1.36,69,28,15,17,9,2,0,1914,33,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Karim Konaté,1139103,Red Bull Salzburg,2046,7,0,6.51,7.01,0.98,46,19,8,11,2,2,0,952,16,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Moritz Wels,1127195,WSG Tirol,5405,5,2,6.65,7.08,1.93,51,21,19,26,34,6,0,2462,30,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Ramiz Harakate,1397899,Grazer AK 1902,2052,11,4,6.78,8.87,2.82,68,25,29,38,17,7,0,2401,30,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Ercan Kara,843039,SK Rapid Wien,2055,6,1,6.74,6.77,0.57,38,14,6,7,15,7,0,1182,28,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Petar Ratkov,1101942,Red Bull Salzburg,2046,9,2,6.92,8.36,0.55,38,17,8,4,6,2,0,1129,17,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Claudy Mbuyi,895631,SK Rapid Wien,2055,3,3,6.77,6.36,0.85,27,17,11,4,2,2,0,750,13,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Peter Kiedl,1386287,SV Ried,2049,4,2,6.6,5.87,0.75,20,10,9,6,13,4,0,919,20,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Leon Grgić,1387712,SK Sturm Graz,2051,3,1,6.6,5.12,0.67,32,10,8,9,13,1,0,804,16,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Srđan Hrstić,1116507,SCR Altach,4856,3,1,6.58,4.71,0.48,26,10,8,6,8,0,0,1091,26,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Kelvin Boateng,1032039,FK Austria Wien,2203,4,0,6.56,4.66,0.1,23,9,1,8,8,2,0,630,20,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Moses Usor,1215061,LASK,2058,13,5,7.3,11.53,5.54,77,27,49,42,31,0,0,2273,30,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Dejan Zukić,892635,Wolfsberger AC,2076,7,10,7.17,9.0,7.88,55,24,74,23,13,4,0,2482,31,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Patrick Greil,878510,SCR Altach,4856,12,2,7.07,8.86,4.2,56,24,42,17,28,5,0,2288,29,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Yorbe Vertessen,909958,Red Bull Salzburg,2046,8,2,6.89,6.67,2.38,43,14,30,19,30,4,0,1535,27,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Janis Antiste,963398,SK Rapid Wien,2055,3,2,6.62,4.33,1.37,35,11,14,14,18,3,0,1538,26,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Otar Kiteishvili,797994,SK Sturm Graz,2051,15,4,7.2,11.84,4.0,74,29,52,31,39,3,0,2018,29,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Abubakr Barry,862008,FK Austria Wien,2203,4,4,6.93,4.67,3.26,34,12,18,58,64,11,0,2419,28,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Kasper Jørgensen,978952,LASK,2058,7,3,6.92,7.45,3.62,64,19,24,15,26,3,0,2756,32,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Antonio Van Wyk,1123748,SV Ried,2049,3,3,6.84,3.49,2.87,39,16,21,49,20,0,0,1888,29,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Markus Pink,50126,Wolfsberger AC,2076,7,0,6.77,5.11,0.31,31,15,4,4,9,1,0,1255,22,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Petter Nosakhare Dahl,1199192,SK Rapid Wien,2055,3,4,6.76,4.09,2.57,28,6,18,47,10,3,0,1229,21,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Simon Piesinger,141205,Wolfsberger AC,2076,2,0,6.68,2.07,1.02,16,3,9,4,14,4,0,1740,27,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Seedy Jatta,1024876,SK Sturm Graz,2051,4,2,6.51,6.68,0.91,36,12,16,27,17,4,0,1816,32,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
45,77382,Ademola Ola-Adebomi,1212153,WSG Tirol,5405,3,2,6.5,3.59,1.43,18,5,16,11,8,5,0,1323,24,bigChancesMissed,AUT,2025-2026,datafc_sofascore,2026-08-09T07:36:03.648080
