player_id,player_name,date_of_birth,age,nationality,nationality_id,height,weight,preferred_foot,jersey_number,position,position_detailed,market_value,market_currency,team_id,team_name,_league_id,_season,_source,_scraped_at
1409700,Zachary Athekame,2004-12-13,21,Switzerland,,180.0,,Right,24,D,['DR'],15500000.0,EUR,2692,AC Milan,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1034303,Filippo Terracciano,2003-02-08,23,Italy,,181.0,,Right,42,D,"['DR', 'DC', 'MR']",4600000.0,EUR,2692,AC Milan,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1424191,David Odogu,2006-06-03,20,Germany,,190.0,,Right,27,D,['DC'],4600000.0,EUR,2692,AC Milan,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1983939,Valeri Ivanov Vladimirov ,2008-06-04,18,Bulgaria,,190.0,,Right,35,D,['DC'],155000.0,EUR,2692,AC Milan,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1899999,Sankhoun Diawara,2006-01-12,20,France,,188.0,,Left,13,D,['DC'],2100000.0,EUR,2692,AC Milan,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
191210,Mike Maignan,1995-07-03,31,France,,190.0,80.0,Right,16,G,['GK'],22000000.0,EUR,2692,AC Milan,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1403294,Lorenzo Torriani,2005-01-31,21,Italy,,197.0,,Right,96,G,['GK'],770000.0,EUR,2692,AC Milan,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
136856,Pietro Terracciano,1990-03-08,36,Italy,,193.0,85.0,Right,42,G,['GK'],960000.0,EUR,2692,AC Milan,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1907240,Matteo Pittarella,2008-05-26,18,Italy,,194.0,,Right,37,G,['GK'],97000.0,EUR,2692,AC Milan,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
2063772,Leo Paul Bouyer,2008-08-14,17,France,,194.0,,Right,41,G,['GK'],120000.0,EUR,2692,AC Milan,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
960441,Charles De Ketelaere,2001-03-10,25,Belgium,,192.0,,Left,17,F,"['AM', 'ST']",32000000.0,EUR,2686,Atalanta,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1019442,Kamaldeen Sulemana,2002-02-15,24,Ghana,,174.0,68.0,Right,7,F,"['LW', 'AM', 'ST']",16500000.0,EUR,2686,Atalanta,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
865651,Giacomo Raspadori,2000-02-18,26,Italy,,172.0,,Both,18,F,"['ST', 'AM']",23000000.0,EUR,2686,Atalanta,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
807301,Gianluca Scamacca,1999-01-01,27,Italy,,195.0,85.0,Right,9,F,['ST'],27000000.0,EUR,2686,Atalanta,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
839156,Nikola Krstović,2000-04-05,26,Montenegro,,185.0,,Right,90,F,['ST'],29000000.0,EUR,2686,Atalanta,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1089098,Vanja Vlahović,2004-03-23,22,Serbia,,184.0,,Right,99,F,['ST'],4099999.0,EUR,2686,Atalanta,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
984184,Nicola Zalewski,2002-01-23,24,Poland,,175.0,,Right,59,M,"['ML', 'AM']",18400000.0,EUR,2686,Atalanta,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
946888,Éderson,1999-07-07,27,Brazil,,183.0,,Right,13,M,"['MC', 'DM']",43000000.0,EUR,2686,Atalanta,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
190437,Mario Pašalić,1995-02-09,31,Croatia,,189.0,,Right,8,M,"['MC', 'DM', 'AM']",6200000.0,EUR,2686,Atalanta,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
980624,Lazar Samardžić,2002-02-24,24,Serbia,,183.0,,Left,10,M,"['AM', 'MC']",15500000.0,EUR,2686,Atalanta,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
826185,Raoul Bellanova,2000-05-17,26,Italy,,188.0,78.0,Right,16,M,['MR'],14600000.0,EUR,2686,Atalanta,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
100389,Marten de Roon,1991-03-29,35,Netherlands,,185.0,76.0,Right,15,M,"['MC', 'DM']",3100000.0,EUR,2686,Atalanta,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
132318,Davide Zappacosta,1992-06-11,34,Italy,,182.0,70.0,Right,77,M,"['MR', 'ML']",3800000.0,EUR,2686,Atalanta,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
105905,Ibrahim Sulemana,2003-05-22,23,Ghana,,180.0,,Right,6,M,"['MC', 'DM']",5800000.0,EUR,2686,Atalanta,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
902019,Gianluca Gaetano,2000-05-05,26,Italy,,183.0,,Right,70,M,"['AM', 'MC', 'DM']",6300000.0,EUR,2686,Atalanta,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1012177,Lorenzo Bernasconi,2003-11-16,22,Italy,,190.0,,Left,47,M,['ML'],21000000.0,EUR,2686,Atalanta,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1547497,Federico Cassa,2006-02-01,20,Italy,,180.0,,Right,49,M,['AM'],680000.0,EUR,485323,Atalanta U23,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1914325,Javison Idele,2007-01-23,19,Italy,,186.0,,Right,53,M,['MR'],775000.0,EUR,485323,Atalanta U23,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
973437,Odilon Kossounou,2001-01-04,25,Côte d'Ivoire,,191.0,,Right,3,D,"['DC', 'DR']",15500000.0,EUR,2686,Atalanta,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
142148,Sead Kolašinac,1993-06-20,33,Bosnia & Herzegovina,,183.0,,Left,23,D,"['DL', 'DC']",4200000.0,EUR,2686,Atalanta,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1012176,Giorgio Scalvini,2003-12-11,22,Italy,,194.0,,Right,42,D,"['DC', 'DR', 'DL']",37000000.0,EUR,2686,Atalanta,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1157713,Isak Hien,1999-01-13,27,Sweden,,191.0,,Right,4,D,['DC'],21000000.0,EUR,2686,Atalanta,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1634980,Honest Ahanor,2008-02-23,18,Italy,,184.0,,Left,69,D,"['DC', 'DL']",31000000.0,EUR,2686,Atalanta,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
856638,Mitchel Bakker,2000-06-20,26,Netherlands,,185.0,,Left,5,D,"['ML', 'DL']",2700000.0,EUR,2686,Atalanta,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1432414,Relja Obrić,2006-04-11,20,Slovenia,,194.0,,Left,40,D,['DC'],970000.0,EUR,485323,Atalanta U23,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1471052,Matteo Plaia,2006-03-29,20,Italy,,194.0,,Right,2,D,['DC'],470000.0,EUR,485323,Atalanta U23,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
865646,Marco Carnesecchi,2000-07-01,26,Italy,,192.0,83.0,Right,29,G,['GK'],31000000.0,EUR,2686,Atalanta,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
176301,Marco Sportiello,1992-05-10,34,Italy,,192.0,87.0,Right,57,G,['GK'],730000.0,EUR,2686,Atalanta,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
80074,Francesco Rossi,1991-04-27,35,Italy,,193.0,83.0,Right,31,G,['GK'],105000.0,EUR,2686,Atalanta,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1068684,Paolo Vismara,2003-03-28,23,Italy,,195.0,,Right,95,G,['GK'],850000.0,EUR,2686,Atalanta,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
256219,Paulo Dybala,1993-11-15,32,Argentina,,177.0,73.0,Left,21,F,"['AM', 'ST']",5200000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
803039,Donyell Malen,1999-01-19,27,Netherlands,,176.0,75.0,Right,14,F,"['RW', 'ST']",48000000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1082406,Matías Soulé,2003-04-15,23,Argentina,,182.0,,Left,18,F,"['AM', 'RW']",36000000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1116577,Santiago Castro,2004-09-18,21,Argentina,,178.0,76.0,Right,9,F,['ST'],29000000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1514800,Robinio Vaz,2007-02-17,19,France,,185.0,,Right,78,F,,18700000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
555540,Lorenzo Pellegrini,1996-06-19,30,Italy,,186.0,70.0,Both,,F,"['AM', 'MC']",8400000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1152834,Luigi Cherubini,2004-01-15,22,Italy,,175.0,,Right,67,F,"['LW', 'AM']",2800000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1134200,Wesley,2003-09-06,22,Brazil,,178.0,,Right,43,M,"['DR', 'ML']",43000000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1128530,Neil El Aynaoui,2001-07-02,25,Morocco,,186.0,,Right,8,M,"['MC', 'DM']",29000000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
974087,Manu Koné,2001-05-17,25,France,,186.0,,Right,17,M,"['MC', 'DM']",47000000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1175821,Niccolò Pisilli,2004-09-22,21,Italy,,180.0,,Right,61,M,"['MC', 'DM']",31000000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
186855,Bryan Cristante,1995-03-03,31,Italy,,186.0,78.0,Right,4,M,"['MC', 'DM']",7700000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
982778,Devyne Rensch,2003-01-18,23,Netherlands,,182.0,,Both,2,M,"['DR', 'MR']",7900000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1416583,Mattia Mannini,2006-07-08,20,Italy,,173.0,,Right,60,M,"['MC', 'DR']",1100000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1524408,Muhammed Bah,2007-02-24,19,Gambia,,181.0,,Right,69,M,"['MC', 'DM']",775000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1910405,Francesco Panico,2007-04-27,19,Italy,,,,Right,62,M,['MC'],97000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
848287,Evan Ndicka,1999-08-20,26,Côte d'Ivoire,,190.0,,Left,5,D,"['DC', 'DL']",34000000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
961684,Anass Salah-Eddine,2002-01-18,24,Morocco,,179.0,,Left,34,D,['DL'],11100000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
611210,Gianluca Mancini,1996-04-17,30,Italy,,190.0,77.0,Right,23,D,"['DC', 'DR']",14600000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1499991,Jan Ziółkowski,2005-06-05,21,Poland,,194.0,,Right,24,D,['DC'],11600000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1184855,Konstantinos Koulierakis,2003-11-28,22,Greece,,188.0,,Left,33,D,['DC'],24000000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
353130,Mario Hermoso,1995-06-18,31,Spain,,184.0,74.0,Left,22,D,"['DC', 'DL', 'DR']",6600000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1384847,Daniele Ghilardi,2003-01-06,23,Italy,,189.0,,Right,87,D,['DC'],19700000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1470304,Filippo Reale,2006-02-24,20,Italy,,185.0,,Left,75,D,['DC'],705000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1594212,Federico Nardin,2007-02-18,19,Italy,,186.0,,Right,72,D,['DC'],370000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1955992,Emanuele Lulli,2007-08-17,18,Italy,,184.0,,Right,77,D,['DR'],540000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1515897,Mohamed Seck,2006-04-20,20,Italy,,192.0,,Right,74,D,['DC'],630000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
793986,Mile Svilar,1999-08-27,26,Serbia,,189.0,,Right,99,G,['GK'],33000000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
925285,Devis Vásquez,1998-05-12,28,Colombia,,195.0,,Right,32,G,['GK'],1400000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
329175,Pierluigi Gollini,1995-03-18,31,Italy,,194.0,80.0,Right,95,G,['GK'],830000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1652568,Giorgio De Marzi,2007-04-18,19,USA,,186.0,,Right,70,G,['GK'],93000.0,EUR,2702,AS Roma,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1149011,Kenan Yıldız,2005-05-04,21,Türkiye,,187.0,,Both,10,F,"['LW', 'AM']",72000000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
935564,Jonathan David,2000-01-14,26,Canada,,180.0,,Both,30,F,['ST'],29000000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
871706,Randal Kolo Muani,1998-12-05,27,France,,187.0,73.0,Right,9,F,['ST'],18200000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
979222,Francisco Conceição,2002-12-13,23,Portugal,,166.0,,Left,7,F,"['RW', 'AM']",28000000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
161325,Arkadiusz Milik,1994-02-28,32,Poland,,186.0,78.0,Left,14,F,['ST'],1600000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
887766,Edon Zhegrova,1999-03-31,27,Kosovo,,181.0,,Left,11,F,['RW'],9500000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
367056,Jérémie Boga,1997-01-03,29,Côte d'Ivoire,,172.0,68.0,Right,13,F,"['LW', 'AM']",7700000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1613917,Jeff Ekhator,2006-11-11,19,Italy,,188.0,,Right,18,F,['ST'],19200000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1534044,Adin Licina,2007-01-06,19,Germany,,180.0,,Left,46,F,['RW'],1700000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1400670,Justin Oboavwoduo,2006-08-23,19,England,,179.0,,Right,45,F,['ST'],515000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
2139376,Arman Durmiši,2008-06-25,18,Albania,,190.0,,Right,47,F,['ST'],1000000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
901325,Nicolás González,1998-04-06,28,Argentina,,180.0,68.0,Left,11,M,"['RW', 'LW']",23000000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1425366,Kerim Alajbegović,2007-09-21,18,Bosnia & Herzegovina,,185.0,,Both,17,M,['LW'],23000000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
904832,Khéphren Thuram,2001-03-26,25,France,,191.0,,Right,19,M,"['MC', 'DM']",36000000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
867887,Douglas Luiz,1998-05-09,28,Brazil,,175.0,65.0,Right,12,M,"['MC', 'DM']",19200000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
363860,Manuel Locatelli,1998-01-08,28,Italy,,185.0,,Right,5,M,"['DM', 'MC']",24000000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
794927,Arthur,1996-08-12,29,Brazil,,172.0,,Right,29,M,"['MC', 'DM']",4200000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
881931,Weston McKennie,1998-08-28,27,USA,,180.0,84.0,Right,22,M,"['MC', 'AM', 'MR']",31000000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
803033,Teun Koopmeiners,1998-02-28,28,Netherlands,,183.0,,Left,8,M,"['AM', 'MC', 'DM']",13200000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
917048,Andrea Cambiaso,2000-02-20,26,Italy,,181.0,,Both,27,M,"['DL', 'ML']",21000000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1010223,Fabio Miretti,2003-08-03,23,Italy,,179.0,,Right,21,M,"['MC', 'AM']",14600000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1526401,Augusto Owusu,2005-01-28,21,Italy,,189.0,,Right,41,M,['MC'],580000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
885197,Bremer,1997-03-18,29,Brazil,,188.0,,Right,3,D,['DC'],33000000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
965330,Pierre Kalulu,2000-06-05,26,France,,183.0,69.0,Right,15,D,"['DC', 'DR']",31000000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1128063,Federico Gatti,1998-06-24,28,Italy,,190.0,,Right,4,D,"['DC', 'DR']",13200000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
988037,Juan Cabal,2001-01-08,25,Colombia,,185.0,,Left,32,D,"['DL', 'DC']",7200000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
865167,Lloyd Kelly,1998-10-06,27,England,,191.0,,Left,6,D,"['DC', 'DL']",24000000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
893008,Zeki Çelik,1997-02-17,29,Türkiye,,180.0,,Right,2,D,"['DR', 'MR', 'DC']",14500000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
139273,Daniele Rugani,1994-07-29,32,Italy,,188.0,82.0,Right,24,D,"['DC', 'DR']",2100000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1526397,Javier Gil,2006-05-03,20,Spain,,191.0,,Left,43,D,"['DC', 'DL']",1400000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
844609,Michele Di Gregorio,1997-07-27,29,Italy,,187.0,,Right,16,G,['GK'],9600000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
79645,Mattia Perin,1992-11-10,33,Italy,,188.0,77.0,Right,1,G,['GK'],1900000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
46420,Carlo Pinsoglio,1990-03-16,36,Italy,,194.0,77.0,Left,23,G,['GK'],195000.0,EUR,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1931511,Sebastiano Nava,2008-05-19,18,Italy,,191.0,,Left,42,G,['GK'],,,2687,Juventus,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1403559,Franco Mastantuono,2007-08-14,18,Argentina,,177.0,,Left,30,F,['RW'],44000000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
835601,Moise Kean,2000-02-28,26,Italy,,183.0,72.0,Right,23,F,['ST'],33000000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
804909,Albert Guðmundsson,1997-06-15,29,Iceland,,178.0,75.0,Right,9,F,"['ST', 'AM']",10900000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
788061,M'bala Nzola,1996-08-18,29,Angola,,185.0,,Left,18,F,['ST'],3900000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
958982,Roberto Piccoli,2001-01-27,25,Italy,,190.0,,Right,24,F,['ST'],13300000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
893640,Riccardo Sottil,1999-06-03,27,Italy,,180.0,,Right,7,F,['LW'],3100000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
2415458,Federico Croci,2010-06-29,16,Italy,,,,Right,26,F,,,,311330,Fiorentina U18,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1656634,Jacopo Tarantino,2005-02-15,21,Italy,,182.0,,Left,,F,['ST'],190000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1888002,Christ Inao Oulaï,2006-04-06,20,Côte d'Ivoire,,173.0,,Right,32,M,"['MC', 'DM']",26000000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
901850,Nicolò Fagioli,2001-02-12,25,Italy,,178.0,,Right,11,M,"['MC', 'DM']",14700000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
822518,Dodô,1998-11-17,27,Brazil,,166.0,68.0,Right,3,M,"['DR', 'MR']",17400000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1114422,Cher Ndour,2004-07-27,22,Italy,,190.0,,Both,20,M,"['MC', 'DM']",18900000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1444690,Arthur Atta,2003-01-14,23,France,,189.0,,Right,4,M,['MC'],27000000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
548178,Rolando Mandragora,1997-06-29,29,Italy,,183.0,76.0,Left,19,M,"['MC', 'DM']",8600000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1067204,Giovanni Fabbian,2003-01-14,23,Italy,,186.0,,Right,8,M,"['MC', 'AM']",9300000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
928800,Marco Brescianini,2000-01-20,26,Italy,,188.0,,Left,4,M,"['MC', 'DM']",8300000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
330705,Antonín Barák,1994-12-03,31,Czechia,,190.0,86.0,Left,72,M,"['AM', 'MC']",850000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
2025664,Brando Mazzeo,2007-10-04,18,Italy,,,,Right,28,M,['LW'],230000.0,EUR,826802,Fiorentina U20,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
2640009,Antonio Pirro,2008-01-18,18,Italy,,177.0,,Right,72,M,,,,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1139952,Riccardo Spaggiari,2005-01-01,21,Italy,,181.0,,Right,,M,['MC'],140000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1901143,Víctor Valdepeñas,2006-10-20,19,Spain,,188.0,,Left,2,D,['DC'],4500000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
997103,Radu Drăguşin,2002-02-03,24,Romania,,191.0,,Right,6,D,['DC'],14800000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1184308,Álex Jiménez,2005-05-08,21,Spain,,177.0,,Right,29,D,['DR'],19900000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
902031,João Mário,2000-01-03,26,Portugal,,178.0,,Both,25,D,"['DR', 'MR']",8600000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
847467,Marin Pongračić,1997-09-11,28,Croatia,,193.0,,Right,5,D,"['DC', 'DR']",5900000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1542041,Eman Košpo,2007-05-17,19,Bosnia & Herzegovina,,191.0,,Right,25,D,['DC'],1600000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1907760,Viery,2005-01-01,21,Brazil,,187.0,,Left,16,D,['DC'],6600000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
893998,Luca Ranieri,1999-04-23,27,Italy,,187.0,74.0,Left,18,D,"['DC', 'DL']",6200000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
972886,Fabiano Parisi,2000-11-09,25,Italy,,178.0,,Left,65,D,"['DL', 'ML']",5500000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
1526934,Niccolò Fortini,2006-02-13,20,Italy,,185.0,,Right,14,D,['ML'],10900000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
69378,David De Gea,1990-11-07,35,Spain,,192.0,76.0,Right,1,G,['GK'],3300000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
860306,Oliver Christensen,1999-03-22,27,Denmark,,190.0,82.0,Right,12,G,['GK'],1400000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
139272,Luca Lezzerini,1995-03-24,31,Italy,,195.0,86.0,Right,33,G,['GK'],365000.0,EUR,2693,Fiorentina,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
798820,Artem Dovbyk,1997-06-21,29,Ukraine,,189.0,76.0,Left,9,F,['ST'],13900000.0,EUR,2685,Bologna,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
294597,Federico Bernardeschi,1994-02-15,32,Italy,,185.0,75.0,Left,10,F,"['RW', 'MR']",3600000.0,EUR,2685,Bologna,ITA,2022-2023,datafc_sofascore,2026-08-11 18:11:49
