player_id,player_name,date_of_birth,age,nationality,nationality_id,height,weight,preferred_foot,jersey_number,position,position_detailed,market_value,market_currency,team_id,team_name,_league_id,_season,_source,_scraped_at
1010237,Keano Vanrafelghem,2003-08-02,23.0,Belgium,,171.0,,Right,27,F,['ST'],1500000.0,EUR,5044,KV Mechelen,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1158921,Bill Antonio,2002-09-03,23.0,Zimbabwe,,177.0,,Right,38,F,['MR'],1100000.0,EUR,5044,KV Mechelen,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1445119,Bilal Bafdili,2004-08-03,22.0,Belgium,,180.0,,Right,11,F,['AM'],935000.0,EUR,5044,KV Mechelen,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1409866,Maxim Kireev,2004-07-09,22.0,Belarus,,182.0,,Right,10,F,['ST'],730000.0,EUR,5044,KV Mechelen,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
2041882,Bouke Boersma,2005-06-23,21.0,Netherlands,,,,Right,28,F,['ST'],2400000.0,EUR,5044,KV Mechelen,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1195764,Halil Özdemir,2005-08-18,20.0,Türkiye,,177.0,,Right,21,F,,410000.0,EUR,5044,KV Mechelen,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1931586,Moncef Zekri,2008-09-20,17.0,Morocco,,171.0,,Left,23,M,['DL'],3900000.0,EUR,5044,KV Mechelen,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
135647,Dennis Praet,1994-05-14,32.0,Belgium,,181.0,78.0,Right,26,M,"['DM', 'MC', 'AM']",1600000.0,EUR,5044,KV Mechelen,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
2084603,Amine Ouahabi,2008-07-04,18.0,Morocco,,185.0,,Right,40,M,['DM'],97000.0,EUR,5044,KV Mechelen,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1972918,Noah Makanza,2005-01-14,21.0,DR Congo,,175.0,70.0,Right,26,M,['MC'],485000.0,EUR,5044,KV Mechelen,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1392080,Thérence Koudou,2004-12-13,21.0,France,,178.0,,Right,7,M,"['MR', 'DR']",4300000.0,EUR,5044,KV Mechelen,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
946959,Fredrik Hammar,2001-02-26,25.0,Sweden,,181.0,,Right,6,M,"['MC', 'DM']",3100000.0,EUR,5044,KV Mechelen,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1166767,Dikeni Salifou,2003-06-08,23.0,Togo,,191.0,,Right,8,M,"['MC', 'DM']",1100000.0,EUR,5044,KV Mechelen,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1002317,Ryan Teague,2002-01-24,24.0,Australia,,182.0,,Left,5,M,"['MC', 'DM']",570000.0,EUR,5044,KV Mechelen,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1563509,Cedric Jan Van Meirvenne,2005-04-18,21.0,Belgium,,,,Right,17,M,['ML'],410000.0,EUR,5044,KV Mechelen,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
962625,José Marsà,2002-03-04,24.0,Spain,,181.0,,Left,3,D,"['DC', 'DL']",3400000.0,EUR,5044,KV Mechelen,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1097848,Leo Fuhr Hjelde,2003-08-26,22.0,Norway,,188.0,,Left,33,D,"['DL', 'DC']",1500000.0,EUR,5044,KV Mechelen,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1463869,Kobe Corbanie,2005-05-10,21.0,Belgium,,187.0,,Right,20,D,['DM'],930000.0,EUR,262662,Royal Antwerp U23,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
876232,Tommy St Jago,2000-01-03,26.0,Curacao,,186.0,,Right,33,D,"['DR', 'DC']",1900000.0,EUR,5044,KV Mechelen,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1215063,Lovro Golič,2006-03-05,20.0,Slovenia,,195.0,,Right,22,D,['DC'],310000.0,EUR,5044,KV Mechelen,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1407164,Gora Diouf,2003-09-20,22.0,Senegal,,185.0,,Left,4,D,['DC'],1400000.0,EUR,5044,KV Mechelen,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
2192147,Ian Struyf,2007-08-22,18.0,Belgium,,191.0,,Left,18,D,['DC'],375000.0,EUR,5044,KV Mechelen,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1391861,Massimo Decoene,2004-02-11,22.0,Belgium,,183.0,,Right,39,D,['MC'],415000.0,EUR,5044,KV Mechelen,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
877292,Ortwin De Wolf,1996-04-23,30.0,Belgium,,190.0,,Left,1,G,['GK'],470000.0,EUR,5044,KV Mechelen,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1010556,Nacho Miras,1997-07-19,29.0,Spain,,187.0,,Right,13,G,['GK'],3600000.0,EUR,5044,KV Mechelen,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1547695,Tijn Van Ingelgom,2007-03-05,19.0,Belgium,,194.0,,Right,15,G,,97000.0,EUR,5044,KV Mechelen,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
2127057,Axel Willockx,2007-02-07,19.0,Belgium,,189.0,85.0,Right,32,G,,52000.0,EUR,5044,KV Mechelen,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1094132,Anosike Ementa,2002-05-03,24.0,Denmark,,202.0,,Right,18,F,['ST'],2600000.0,EUR,2933,SV Zulte Waregem,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1521617,Akpa Chukwu Hemsley,2005-07-14,21.0,Belgium,,189.0,79.0,Right,90,F,['ST'],365000.0,EUR,2933,SV Zulte Waregem,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1064825,Tobias Hedl,2003-01-15,23.0,Austria,,185.0,,Right,20,F,['ST'],370000.0,EUR,2933,SV Zulte Waregem,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1391872,Dylan Demuynck,2004-05-06,22.0,Philippines,,166.0,,Right,59,F,['LW'],215000.0,EUR,2933,SV Zulte Waregem,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1894289,Kewan Vemba,2005-07-23,21.0,Belgium,,188.0,,Left,53,F,,,,76471,Zulte Waregem Reserve,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1463503,Malick Mbaye,2004-04-06,22.0,Senegal,,173.0,,Right,30,M,['RW'],390000.0,EUR,2933,SV Zulte Waregem,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
988839,Marley Aké,2001-01-05,25.0,France,,177.0,,Right,11,M,"['LW', 'MR']",2300000.0,EUR,2933,SV Zulte Waregem,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1102965,Nikola Mituljikić,2003-01-20,23.0,Serbia,,180.0,,Left,7,M,['RW'],435000.0,EUR,2933,SV Zulte Waregem,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1188173,Thomas Claes,2004-03-26,22.0,Belgium,,181.0,,Right,8,M,"['MC', 'DM', 'AM']",1500000.0,EUR,2933,SV Zulte Waregem,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1186806,Jevon Simons,2005-07-31,21.0,Netherlands,,180.0,,Left,99,M,['RW'],320000.0,EUR,2933,SV Zulte Waregem,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1468566,István Átrok,2005-12-06,20.0,Hungary,,181.0,,Right,21,M,['AM'],530000.0,EUR,2933,SV Zulte Waregem,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1128427,Dirk Asare,2004-07-04,22.0,Belgium,,173.0,,Right,40,M,"['MC', 'DM']",1100000.0,EUR,2933,SV Zulte Waregem,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
907707,Serxho Ujka,1998-08-27,27.0,Albania,,177.0,,Right,36,M,['MC'],420000.0,EUR,2933,SV Zulte Waregem,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
980923,Enrique Lofolomo,2000-04-14,26.0,Germany,,185.0,,Both,6,M,"['MC', 'DM', 'DC']",1100000.0,EUR,2933,SV Zulte Waregem,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1927878,Tristan Panduro,2008-01-10,18.0,Denmark,,,,Right,25,M,,91000.0,EUR,2933,SV Zulte Waregem,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
2198275,Tuur Dierickx,2007-08-07,19.0,Belgium,,,,Right,52,M,,,,76471,Zulte Waregem Reserve,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1404526,Wilguens Paugain,2001-08-24,24.0,Haiti,,180.0,75.0,Right,12,D,['DR'],825000.0,EUR,2933,SV Zulte Waregem,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1506998,Yannick Cappelle,2003-07-07,23.0,Belgium,,180.0,,Left,55,D,['DL'],685000.0,EUR,2933,SV Zulte Waregem,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
887822,Jakob Kiilerich,2000-05-10,26.0,Denmark,,190.0,,Left,5,D,['DC'],925000.0,EUR,2933,SV Zulte Waregem,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1005175,Anton Tanghe,1999-01-28,27.0,Belgium,,194.0,,Right,3,D,['DC'],740000.0,EUR,2933,SV Zulte Waregem,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1395435,Kadir Seven,2003-05-05,23.0,Türkiye,,184.0,,Left,2,D,['DC'],380000.0,EUR,2933,SV Zulte Waregem,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
822698,Laurent Lemoine,1998-04-24,28.0,Belgium,,184.0,,Right,4,D,"['DC', 'DR']",825000.0,EUR,2933,SV Zulte Waregem,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1894285,Franz Tangala,2005-04-15,21.0,Belgium,,182.0,,Right,49,D,,,,76471,Zulte Waregem Reserve,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
2115926,Benoit De Jaegere,2004-04-12,22.0,Belgium,,189.0,,Left,45,D,['DC'],550000.0,EUR,2933,SV Zulte Waregem,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
2607523,Mouhamadou Sall,2007-10-21,18.0,Senegal,,185.0,,Right,,D,,95000.0,EUR,2933,SV Zulte Waregem,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
861977,Brent Gabriel,1999-01-27,27.0,Belgium,,190.0,,Right,13,G,['GK'],955000.0,EUR,2933,SV Zulte Waregem,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
145093,Louis Bostyn,1993-10-04,32.0,Belgium,,195.0,86.0,Right,1,G,['GK'],160000.0,EUR,2933,SV Zulte Waregem,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1469723,Arnaud Dobbels,2005-02-02,21.0,Belgium,,186.0,,Right,42,G,,53000.0,EUR,2933,SV Zulte Waregem,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1154647,Lucas Michal,2005-06-22,21.0,France,,167.0,,Right,22,F,['ST'],3700000.0,EUR,2929,Cercle Brugge,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
822673,Dante Vanzeir,1998-04-16,28.0,Belgium,,175.0,,Right,13,F,['ST'],1600000.0,EUR,2929,Cercle Brugge,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1652684,Abdoul Kader Ouattara,2005-05-26,21.0,Burkina Faso,,171.0,,Right,7,F,['RW'],365000.0,EUR,2929,Cercle Brugge,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1394411,Steve Ngoura,2005-02-22,21.0,France,,193.0,,Right,9,F,['ST'],4700000.0,EUR,2929,Cercle Brugge,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1470008,Charles Herrmann,2006-01-21,20.0,Germany,,180.0,,Left,11,F,['RW'],830000.0,EUR,2929,Cercle Brugge,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
2001165,Krys Kouassi,2007-03-08,19.0,France,,175.0,,Left,41,F,,190000.0,EUR,2929,Cercle Brugge,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
845136,Lazare Amani,1998-03-07,28.0,Côte d'Ivoire,,172.0,,Right,10,M,"['MC', 'DM']",1000000.0,EUR,2929,Cercle Brugge,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1152187,Joel Ndala,2006-05-31,20.0,England,,178.0,,Right,17,M,['LW'],2900000.0,EUR,2929,Cercle Brugge,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1153538,Heriberto Jurado,2005-01-03,21.0,Mexico,,172.0,,Left,23,M,['ML'],720000.0,EUR,2929,Cercle Brugge,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1185568,Lawrence Agyekum,2003-11-23,22.0,Ghana,,174.0,,Right,6,M,"['MC', 'DM']",1400000.0,EUR,2929,Cercle Brugge,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1473492,Makaya Ibrahima Diaby,2007-03-17,19.0,Guinea,,189.0,,Left,19,M,['MC'],1500000.0,EUR,2929,Cercle Brugge,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1894087,Erick Nunes,2004-02-29,22.0,Brazil,,180.0,84.0,Right,8,M,['MR'],580000.0,EUR,2929,Cercle Brugge,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1100320,Lukas Mondele,2004-03-29,22.0,Belgium,,181.0,,Left,42,M,['MC'],380000.0,EUR,2929,Cercle Brugge,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1520808,Alama Bayo,2006-02-02,20.0,Belgium,,181.0,,Right,22,M,,165000.0,EUR,2929,Cercle Brugge,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
94290,Hannes Van Der Bruggen,1993-04-01,33.0,Belgium,,180.0,,Right,28,M,"['MC', 'DM']",415000.0,EUR,2929,Cercle Brugge,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1168646,Ibrahim Diakité,2003-10-31,22.0,Guinea,,178.0,,Right,2,D,"['DR', 'DC']",970000.0,EUR,2929,Cercle Brugge,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1847412,Emmanuel Kakou,2005-06-30,21.0,Côte d'Ivoire,,,,Right,5,D,['DC'],2200000.0,EUR,2929,Cercle Brugge,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1499156,Valy Konaté,2006-11-14,19.0,Côte d'Ivoire,,174.0,,Left,12,D,['DL'],1300000.0,EUR,2929,Cercle Brugge,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1994822,Royer Caicedo,2006-05-05,20.0,Colombia,,193.0,,Left,33,D,['DC'],1400000.0,EUR,2929,Cercle Brugge,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1191212,Christiaan Ravych,2002-07-30,24.0,Belgium,,187.0,,Right,66,D,['DC'],2600000.0,EUR,2929,Cercle Brugge,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
990265,Gary Magnee,1999-10-12,26.0,Belgium,,173.0,,Right,15,D,"['MR', 'DR', 'ML']",2000000.0,EUR,2929,Cercle Brugge,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
2069993,Ben Sadik,2007-07-18,19.0,Morocco,,,,,86,D,,,,76443,Cercle Brugge Reserve Youth U23,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1397885,Geoffrey Kondo,2002-05-02,24.0,France,,180.0,,Left,24,D,['DC'],3100000.0,EUR,2929,Cercle Brugge,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1469335,Jonas Lietaert,2004-07-16,22.0,Belgium,,190.0,,Right,76,D,,155000.0,EUR,2929,Cercle Brugge,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1977305,Sebbe Gheerardyns,2005-01-10,21.0,Belgium,,,,Left,75,D,,,,76443,Cercle Brugge Reserve Youth U23,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
794989,Gaëtan Coucke,1998-11-03,27.0,Belgium,,187.0,,Right,1,G,['GK'],775000.0,EUR,2929,Cercle Brugge,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
909953,Maxime Delanghe,2001-05-23,25.0,Belgium,,189.0,,Right,21,G,['GK'],1600000.0,EUR,2929,Cercle Brugge,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1191211,Bas Langenbick,2003-06-15,23.0,Belgium,,189.0,70.0,Right,84,G,,49000.0,EUR,2929,Cercle Brugge,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
928920,Mouhamed Belkheir,1999-01-02,27.0,Algeria,,185.0,,Left,14,F,['ST'],470000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1199051,Elias Filet,2002-03-06,24.0,France,,186.0,,Left,9,F,['ST'],620000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1401875,Mohamed Guindo,2003-08-01,23.0,Mali,,182.0,,Right,19,F,['ST'],310000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1414475,Mustapha Isah,2004-07-23,22.0,Nigeria,,175.0,,Right,11,F,['ST'],645000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1388434,Nachon Nsingi,2001-04-24,25.0,Belgium,,169.0,,Right,27,F,['ST'],280000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1396504,Quentin Benaets,2003-08-25,22.0,Belgium,,,,Right,43,F,,97000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1473182,Anas Tajaouart,2005-09-07,20.0,Morocco,,167.0,,Right,78,M,"['MC', 'DM']",390000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1001456,Alexis Beka Beka,2001-03-29,25.0,France,,175.0,,Right,6,M,"['MC', 'DM']",310000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
957895,Sami Lahssaini,1998-09-18,27.0,Morocco,,177.0,,Right,15,M,"['MC', 'DM']",750000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
873632,Ismaila Coulibaly,2000-12-25,25.0,Mali,,183.0,,Right,48,M,"['MC', 'DM']",675000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1012664,Mátyás Kovács,2003-07-07,23.0,Hungary,,181.0,,Right,7,M,['MR'],460000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1520987,Noah Makembo-Ntemo,2007-03-13,19.0,Belgium,,175.0,,Right,20,M,['ST'],93000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1137885,Samuel Gueulette,2000-05-19,26.0,Rwanda,,180.0,,Right,8,M,"['DM', 'MC']",485000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
867246,Thierry Lutonda,2000-10-27,25.0,Belgium,,167.0,,Left,5,M,"['DL', 'ML']",580000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
987617,Bryan Soumaré,1999-02-11,27.0,France,,180.0,,Left,28,M,"['AM', 'RW']",205000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1188133,Mame Wade,2002-10-10,23.0,Senegal,,192.0,,Right,10,M,['AM'],290000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1593830,Joël Ito,1998-03-27,28.0,Belgium,,166.0,,Right,23,M,['MC'],930000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
2425212,Nolan Gillot,2002-10-31,23.0,France,,183.0,,Left,3,M,['DL'],470000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1131463,Mehdi Boukamir,2004-01-26,22.0,Morocco,,188.0,,Right,44,D,['DC'],465000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1167514,Yllan Okou,2002-12-23,23.0,France,,189.0,,Left,99,D,['DC'],2100000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
957913,Wagane Faye,1993-11-20,32.0,Senegal,,180.0,,Right,4,D,"['DC', 'DR']",435000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1394183,Patrick Nkoa,1999-07-11,27.0,Cameroon,,192.0,,Right,33,D,['DC'],720000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1416180,Siad Gourville,2000-05-25,26.0,France,,198.0,,Right,22,D,['DC'],775000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
989888,Shaquil Delos,1999-06-16,27.0,France,,179.0,,Both,18,D,"['DR', 'MR']",450000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1170564,Djibril Lamego,2003-02-25,23.0,France,,183.0,,Left,25,D,"['DC', 'DL']",1500000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
2511501,Mohamed Habib N'Diaye,1986-01-17,40.0,Mali,,174.0,,Left,,D,,,,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
2642579,Téo Logghe,,,Belgium,,,,,65,D,,,,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1149294,Tiago Pereira Cardoso,2006-04-07,20.0,Luxembourg,,190.0,,Right,42,G,['GK'],1600000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
789394,Marcos Hernán Peano,1998-10-15,27.0,Argentina,,185.0,,Right,21,G,['GK'],2100000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1566318,Théo Radelet,2007-11-15,18.0,Belgium,,193.0,,Left,91,G,,47000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1158403,Lucas Monteiro,2005-08-04,21.0,Portugal,,,,Right,71,G,,90000.0,EUR,368506,RAAL La Louvière,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1021398,David Toshevski,2001-07-16,25.0,North Macedonia,,185.0,,Right,9,F,['ST'],570000.0,EUR,389232,FCV Dender,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1122525,Mohamed Berte,2002-03-25,24.0,Belgium,,175.0,,Right,90,F,['ST'],605000.0,EUR,389232,FCV Dender,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1545389,Kembo Diliwidi,2006-02-03,20.0,France,,180.0,,Right,11,F,['ST'],245000.0,EUR,389232,FCV Dender,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1465068,Emmanuel Mballa,1998-12-17,27.0,France,,202.0,,Right,,F,,52000.0,EUR,389232,FCV Dender,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1502944,Nail Moutha-Sebtaoui,2005-11-17,20.0,Morocco,,177.0,,Left,67,M,['DL'],320000.0,EUR,389232,FCV Dender,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
924664,David Hrnčár,1997-12-10,28.0,Slovakia,,186.0,,Right,20,M,"['DR', 'MR']",515000.0,EUR,389232,FCV Dender,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1510029,Adam Nhaili,2005-08-09,21.0,Belgium,,174.0,,Right,53,M,,140000.0,EUR,389232,FCV Dender,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1512869,Krzysztof Koton,2003-05-17,23.0,Poland,,172.0,,Right,15,M,"['MC', 'DM']",270000.0,EUR,389232,FCV Dender,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1092285,Malcolm Viltard,2002-10-24,23.0,France,,176.0,,Right,24,M,"['MC', 'DM']",1500000.0,EUR,389232,FCV Dender,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
2257605,Oskar Szulc,2007-05-08,19.0,Poland,,186.0,,Right,60,M,['MC'],340000.0,EUR,389232,FCV Dender,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1046959,Pjotr Kestens,2001-10-26,24.0,Belgium,,187.0,,Left,26,M,['LW'],310000.0,EUR,389232,FCV Dender,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
882003,Nathan Rodes,1997-12-11,28.0,Belgium,,191.0,,Right,18,M,"['DM', 'MC']",645000.0,EUR,389232,FCV Dender,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
2236318,Amine Daali,2004-04-25,22.0,Belgium,,178.0,,Both,45,M,,195000.0,EUR,389232,FCV Dender,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1086107,Luc Marijnissen,2003-01-09,23.0,Netherlands,,190.0,,Right,5,D,"['DC', 'DR']",1500000.0,EUR,389232,FCV Dender,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1393993,Pedro Gomes,2003-06-04,23.0,Portugal,,185.0,,Right,,D,['DR'],140000.0,EUR,389232,FCV Dender,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
874855,Junior Marsoni Sambu Mansoni​,1996-06-03,30.0,Belgium,,185.0,,Right,70,D,"['DR', 'MR']",720000.0,EUR,389232,FCV Dender,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
793987,Kobe Cools,1997-07-25,29.0,Belgium,,192.0,,Right,21,D,['DC'],580000.0,EUR,389232,FCV Dender,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
2034332,Bo De Kerf,2003-11-21,22.0,Belgium,,190.0,,Right,6,D,['DC'],655000.0,EUR,389232,FCV Dender,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
2307624,Elnora Lembi,2005-12-29,20.0,Belgium,,,83.0,,46,D,,,,389232,FCV Dender,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1082353,Louis Fortin,2002-01-12,24.0,Belgium,,188.0,88.0,,1,G,,110000.0,EUR,389232,FCV Dender,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
857141,Julien Devriendt,1998-11-25,27.0,Belgium,,189.0,,Right,16,G,['GK'],385000.0,EUR,389232,FCV Dender,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1152386,Rafiu Durosinmi,2003-01-01,23.0,Nigeria,,192.0,,Right,17,F,['ST'],6700000.0,EUR,2890,KRC Genk,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
1502620,Aaron Bibout,2004-09-09,21.0,Cameroon,,193.0,,Right,23,F,['ST'],3600000.0,EUR,2890,KRC Genk,BEL,2025-2026,datafc_sofascore,2026-08-11 19:55:54
