tournament_id,season_id,player_name,player_id,team_name,team_id,rating,goals,assists,expectedGoals,expectedAssists,shotsOnTarget,totalShots,bigChancesCreated,bigChancesMissed,accuratePasses,accuratePassesPercentage,keyPasses,accurateLongBalls,accurateLongBallsPercentage,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,clearances,possessionLost,minutesPlayed,appearances,yellowCards,redCards,_league_id,_season,_source,_scraped_at
23,52760,Giorgio Scalvini,1012176,Atalanta,2686,7.01,1,3,1.43,1.47,6,19,2,1,1249,81.74,11,45,31.47,15,78.95,53,59,66,331,2553,33,3,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Matteo Pessina,350210,Monza,2729,7.0,6,3,6.3,1.46,13,27,0,2,1893,89.04,27,77,58.33,14,48.28,44,27,42,341,3228,37,3,1,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Riccardo Sottil,893640,Fiorentina,2693,7.0,2,3,2.62,2.35,13,34,4,3,319,85.29,13,12,60.0,21,52.5,10,2,2,162,1121,22,1,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Federico Di Francesco,320979,Lecce,2689,7.0,1,0,0.09,0.03,1,2,0,0,6,85.71,0,1,100.0,0,0.0,1,0,0,3,21,2,0,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Chaka Traorè,1099371,AC Milan,2692,7.0,1,0,0.08,0.01,1,1,0,0,9,81.82,0,0,0.0,0,0.0,2,0,0,3,21,2,0,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Weston McKennie,881931,Juventus,2687,7.0,0,7,2.97,3.16,7,23,5,4,760,80.77,41,28,62.22,18,38.3,48,18,61,365,2599,34,6,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Nicola Bagnolini,1085555,Bologna,2685,7.0,0,0,,0.0,0,0,0,0,2,66.67,0,1,50.0,0,0.0,0,0,0,1,8,1,0,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Emil Audero,318603,Inter,2697,7.0,0,0,,0.0,0,0,0,0,138,82.63,0,15,36.59,0,0.0,0,0,1,31,337,4,0,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Nicolò Cambiaghi,971005,Empoli,2705,6.99,1,1,3.87,2.73,17,71,3,4,450,81.23,31,18,62.07,29,41.43,51,14,6,352,2562,37,3,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Berat Djimsiti,151003,Atalanta,2686,6.99,0,1,0.8,0.53,0,13,1,1,1436,87.78,7,74,51.75,1,50.0,42,57,98,218,2831,37,4,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Luca Mazzitelli,369866,Frosinone,2801,6.99,5,0,2.28,0.93,18,49,2,0,965,76.95,13,82,40.8,11,64.71,45,19,62,386,2222,29,4,1,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Leonardo Pavoletti,132704,Cagliari,2719,6.99,4,1,2.61,0.3,9,25,0,1,86,56.21,7,4,36.36,0,0.0,1,0,7,101,626,19,4,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Jaka Bijol,886930,Udinese,2695,6.99,0,0,1.89,0.51,2,15,0,1,643,78.8,3,67,44.37,0,0.0,43,23,137,184,2083,24,4,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Frank Anguissa,787941,SSC Napoli,2714,6.99,0,2,3.43,2.96,6,33,6,5,1584,87.95,38,36,56.25,25,44.64,61,28,17,358,2792,34,2,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Jovane Cabral,845802,Us Salernitana 1919,2710,6.98,1,0,1.16,0.62,9,25,1,1,175,78.13,10,13,59.09,21,61.76,13,1,3,112,685,12,1,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Nehuén Pérez,913401,Udinese,2695,6.98,0,0,1.34,0.4,2,20,0,2,1180,80.33,7,118,45.38,9,64.29,72,45,147,362,3239,36,7,1,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Patrick Ciurria,346676,Monza,2729,6.98,0,1,1.52,2.13,7,28,6,1,554,79.03,30,22,40.0,9,45.0,30,9,24,222,1602,22,2,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Cyril Ngonge,877037,SSC Napoli,2714,6.98,7,2,5.25,2.09,19,59,5,7,310,72.43,30,17,54.84,37,48.05,19,4,10,295,1743,32,6,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Giacomo Raspadori,865651,SSC Napoli,2714,6.98,5,3,5.88,3.03,24,61,8,3,508,79.87,36,42,62.69,14,50.0,21,3,5,252,1595,37,0,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Gianluca Mancini,611210,AS Roma,2702,6.98,4,1,1.91,1.14,7,19,2,1,1737,87.82,10,91,45.27,4,80.0,34,36,74,282,2872,36,9,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Vincenzo Fiorillo,28378,Us Salernitana 1919,2710,6.98,0,0,,0.01,0,0,0,0,44,37.61,0,29,28.43,0,0.0,0,0,3,75,360,4,1,1,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Radu Drăguşin,997103,Genoa,2713,6.97,2,1,1.02,0.91,4,17,1,1,568,82.8,7,18,30.51,0,0.0,16,21,87,139,1710,19,1,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Grigoris Kastanos,791566,Us Salernitana 1919,2710,6.97,3,3,2.87,1.53,10,30,3,1,421,75.18,28,32,64.0,13,54.17,23,8,7,264,1486,26,5,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Andrea Carboni,970978,Monza,2729,6.97,1,0,1.2,0.39,4,18,0,3,800,86.86,9,40,43.48,3,50.0,38,17,53,162,1490,21,1,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Fabiano Parisi,972886,Fiorentina,2693,6.97,0,1,0.94,1.32,2,12,4,2,714,85.61,16,42,59.15,24,68.57,30,17,21,230,1452,21,4,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Ivan Ilić,877371,Torino,2696,6.97,3,2,2.14,4.61,11,27,8,3,1061,86.05,47,30,42.25,18,54.55,22,20,30,297,2107,31,3,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Roberto Gagliardini,287057,Monza,2729,6.97,1,2,2.93,2.01,9,36,2,6,1330,90.6,20,65,66.33,8,53.33,61,31,37,198,2366,33,5,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Gabriel Strefezza,877201,Lecce,2689,6.97,1,0,2.49,1.28,6,28,3,1,279,78.15,21,18,50.0,15,50.0,24,7,8,179,1118,19,4,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Alfred Duncan,232224,Fiorentina,2693,6.97,2,5,1.49,2.83,6,23,1,2,774,81.13,37,75,58.14,20,55.56,35,11,13,283,1900,30,2,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Stanislav Lobotka,150383,SSC Napoli,2714,6.97,0,1,0.6,1.64,4,14,2,1,2078,91.66,23,85,65.38,15,57.69,61,30,28,247,3293,38,4,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Giangiacomo Magnani,812829,Hellas Verona,2701,6.97,0,0,0.55,0.46,2,11,1,0,783,80.31,6,99,50.77,8,80.0,33,45,115,230,2453,33,6,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Łukasz Skorupski,44906,Bologna,2685,6.97,0,0,0.0,0.02,0,0,0,0,665,75.48,0,149,41.85,0,0.0,2,1,18,222,2880,32,2,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Patric,217784,Lazio,2699,6.97,2,0,1.36,0.29,2,6,0,0,1035,88.69,4,99,56.9,0,0.0,13,6,42,152,1610,20,4,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Alessio Romagnoli,227864,Lazio,2699,6.96,0,0,0.55,0.56,5,11,1,1,1601,91.49,6,48,42.11,0,0.0,25,29,110,165,2415,29,9,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Carlos Augusto,929199,Inter,2697,6.96,0,3,1.02,2.15,6,22,6,1,837,87.46,19,35,63.64,12,66.67,29,16,43,222,1709,37,1,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Matteo Gabbia,826195,AC Milan,2692,6.96,2,1,1.58,0.23,5,11,1,1,811,90.41,3,47,55.95,2,100.0,29,10,47,94,1279,18,5,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Samuele Ricci,930189,Torino,2696,6.95,1,2,1.29,2.43,5,30,4,0,1103,88.52,26,38,50.0,9,33.33,33,27,23,240,2413,32,6,1,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Nikola Krstović,839156,Lecce,2689,6.95,7,1,11.62,1.65,22,92,4,12,346,67.45,41,13,59.09,29,52.73,17,4,22,339,2396,35,4,1,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Stefan Posch,355486,Bologna,2685,6.95,1,2,1.17,1.87,4,18,5,0,1476,82.46,22,83,35.47,11,45.83,77,18,65,425,2418,31,7,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Andrea Belotti,220223,Fiorentina,2693,6.94,6,2,6.09,1.46,17,48,5,8,244,70.72,13,4,57.14,8,47.06,16,4,6,189,1644,29,1,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Juan Cuadrado,47743,Inter,2697,6.94,0,2,0.19,1.22,0,5,3,0,141,91.56,9,12,80.0,1,33.33,4,1,1,39,258,10,1,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Evan Ndicka,848287,AS Roma,2702,6.94,0,3,1.01,0.47,1,9,3,2,1428,91.13,6,47,39.5,2,66.67,32,16,72,162,2170,25,6,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Diego Llorente,305278,AS Roma,2702,6.94,1,1,0.36,0.23,4,9,1,0,1493,91.43,4,71,52.59,3,50.0,31,22,77,164,2173,29,5,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Filip Kostić,126588,Juventus,2687,6.93,0,4,0.68,4.14,3,21,10,1,579,80.64,40,25,38.46,6,28.57,37,9,33,334,1831,29,2,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Kristjan Asllani,996820,Inter,2697,6.93,1,2,0.58,0.8,4,15,3,0,656,93.05,8,46,71.88,3,60.0,7,11,7,95,804,23,1,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Andrea Pinamonti,826198,Sassuolo,2793,6.93,11,1,8.93,2.17,22,83,4,3,410,66.34,18,10,37.04,12,42.86,13,1,39,338,3104,38,4,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Juan Musso,263651,Atalanta,2686,6.93,0,0,0.0,0.01,0,0,0,0,209,69.9,0,49,35.51,0,0.0,1,0,7,95,990,11,0,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Jan-Carlo Simić,1214992,AC Milan,2692,6.93,1,0,0.62,0.01,1,2,0,0,59,92.19,0,0,0.0,1,100.0,1,0,3,5,143,4,0,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Ricardo Rodríguez,67769,Torino,2696,6.92,1,2,0.3,1.76,2,11,2,0,1337,85.38,20,76,46.34,8,72.73,45,24,58,294,2783,35,4,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Rick Karsdorp,363792,AS Roma,2702,6.92,0,2,0.45,1.61,1,8,3,0,439,82.06,10,18,51.43,3,50.0,25,9,15,149,1214,18,2,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Tomáš Suslov,964154,Hellas Verona,2701,6.92,3,5,3.52,2.51,16,52,5,2,387,79.14,28,41,58.57,38,57.58,42,6,5,281,2100,32,7,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Stephan El Shaarawy,45925,AS Roma,2702,6.92,3,4,2.54,1.82,11,40,5,1,505,83.75,20,21,63.64,22,44.9,21,13,14,189,1750,33,2,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Leo Østigård,879746,SSC Napoli,2714,6.92,1,0,0.63,0.35,1,7,0,0,1168,88.08,3,60,46.15,2,66.67,24,16,64,174,1635,25,3,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Andrea Cambiaso,917048,Juventus,2687,6.92,2,3,2.19,3.81,8,29,3,3,920,87.62,38,39,84.78,26,49.06,47,11,22,291,2387,34,10,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Milan Badelj,39482,Genoa,2713,6.92,1,3,1.46,1.39,5,21,1,2,1123,81.38,18,74,52.48,17,56.67,51,50,50,337,2555,33,6,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Alessandro Vogliacco,807295,Genoa,2713,6.92,0,1,0.38,0.51,0,5,0,0,460,79.72,13,35,36.46,3,50.0,23,30,38,145,1180,20,4,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Pablo Marí,208988,Monza,2729,6.92,0,0,0.39,0.59,2,8,1,0,1570,91.28,4,150,62.24,5,71.43,41,37,107,169,2620,34,7,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Răzvan Marin,279563,Empoli,2705,6.92,0,3,1.09,2.95,9,35,4,0,639,79.88,33,50,45.45,15,51.72,40,6,29,293,1818,30,3,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Denzel Dumfries,759520,Inter,2697,6.92,4,4,2.27,3.2,6,24,6,6,496,80.91,27,13,43.33,14,53.85,22,12,24,238,1644,31,2,1,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Victor Kristiansen,1092409,Bologna,2685,6.92,0,3,0.27,1.31,2,6,5,0,1241,86.12,23,40,37.38,11,57.89,52,12,35,296,2312,32,4,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Sebastiano Luperto,352736,Empoli,2705,6.91,1,1,1.69,0.87,3,19,2,0,1439,82.99,11,83,34.87,7,77.78,37,32,151,345,3407,38,4,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Junior Messias,888219,Genoa,2713,6.91,1,0,1.64,1.23,3,22,2,1,230,76.92,15,12,48.0,16,47.06,26,5,20,151,1070,18,0,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Perr Schuurs,831677,Torino,2696,6.91,1,0,0.71,0.41,1,7,0,1,355,88.75,0,16,57.14,2,100.0,20,9,21,62,771,9,2,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Marin Pongračić,847467,Lecce,2689,6.91,0,0,1.16,0.55,3,13,0,2,1578,84.79,11,173,55.99,15,78.95,43,51,128,312,3220,36,8,1,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Nadir Zortea,928104,Frosinone,2801,6.91,2,5,0.53,2.4,6,12,5,0,339,75.5,24,19,42.22,22,46.81,26,5,26,253,1403,19,4,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Valentin Gendrey,944899,Lecce,2689,6.91,2,3,1.64,1.78,5,18,2,1,768,76.8,24,41,35.34,16,59.26,55,35,85,421,3050,37,5,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,M'Baye Niang,139228,Empoli,2705,6.91,6,1,5.45,0.2,9,24,1,3,88,64.71,9,7,53.85,5,35.71,3,3,10,106,706,14,1,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Sandi Lovrić,575852,Udinese,2695,6.91,1,3,3.54,2.97,12,43,6,6,504,81.16,43,27,52.94,17,54.84,25,21,21,240,1989,29,1,1,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Lameck Banda,911350,Lecce,2689,6.9,2,4,3.67,1.17,23,50,5,6,235,82.46,24,8,61.54,42,45.65,27,3,4,237,1358,21,5,1,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Dany Mota,838907,Monza,2729,6.9,4,3,3.55,3.06,12,38,5,6,590,79.84,35,37,71.15,16,36.36,13,2,16,316,2063,34,3,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Luis Muriel,119242,Atalanta,2686,6.9,2,1,1.53,1.45,9,23,1,0,153,75.37,15,8,72.73,7,43.75,3,1,0,116,400,18,0,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Daniele Rugani,139273,Juventus,2687,6.9,2,0,1.62,0.1,2,8,1,2,563,88.94,3,28,50.0,0,0.0,11,9,40,78,1194,17,2,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Alessandro Dellavalle,1141167,Torino,2696,6.9,0,0,,0.0,0,0,0,0,5,83.33,0,2,66.67,0,0.0,0,1,0,1,14,1,0,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Armando Izzo,165583,Monza,2729,6.9,0,0,0.68,1.31,3,5,1,1,1116,91.18,7,76,63.87,0,0.0,27,27,46,126,1664,23,9,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Beto,987489,Udinese,2695,6.9,0,0,0.0,0.02,0,0,0,0,10,90.91,6,0,0.0,2,66.67,1,0,0,5,74,1,0,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Diego Demme,124318,SSC Napoli,2714,6.9,0,0,0.0,0.04,0,0,0,0,63,86.3,0,4,66.67,0,0.0,1,0,0,15,73,2,1,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Kristian Thorstvedt,924973,Sassuolo,2793,6.9,6,1,4.36,1.61,15,42,0,2,703,74.08,36,44,53.01,15,44.12,40,21,34,382,2413,34,7,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Florian Thauvin,148824,Udinese,2695,6.9,5,3,4.71,4.13,15,48,10,4,353,77.75,38,28,63.64,35,43.21,7,3,1,308,1724,29,4,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Alberto Grassi,186845,Empoli,2705,6.9,0,1,1.11,1.28,5,23,1,0,692,81.6,6,47,43.93,5,55.56,30,41,35,193,1823,27,4,1,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Mário Rui,99546,SSC Napoli,2714,6.9,0,2,0.15,1.75,2,5,3,1,744,82.67,26,69,51.11,3,42.86,27,15,15,231,1209,21,5,1,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Abdou Harroui,915812,Frosinone,2801,6.89,3,3,3.11,1.4,12,33,2,4,295,81.72,16,8,53.33,19,47.5,23,5,8,142,1025,18,2,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Juan Jesus,108484,SSC Napoli,2714,6.89,1,0,1.32,0.76,2,8,1,0,1536,90.83,5,87,58.78,1,100.0,42,23,61,170,2117,24,7,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Matías Vecino,158615,Lazio,2699,6.89,6,1,3.71,1.15,11,33,0,3,617,83.95,7,25,46.3,10,71.43,32,12,19,154,1151,31,8,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Pierluigi Gollini,329175,SSC Napoli,2714,6.89,0,0,0.02,0.0,0,1,0,0,191,80.25,0,49,52.13,0,0.0,1,1,4,48,630,7,0,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Sebastian Walukiewicz,886243,Empoli,2705,6.89,0,0,0.15,0.16,2,4,0,0,841,83.1,3,80,51.61,8,80.0,39,15,120,195,2054,27,6,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Mattéo Guendouzi,852404,Lazio,2699,6.88,2,3,1.64,2.4,7,26,5,0,902,85.5,23,39,60.0,7,35.0,34,21,22,245,2371,33,3,1,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Antonín Barák,330705,Fiorentina,2693,6.88,2,3,1.55,1.52,8,20,4,1,331,86.2,14,14,87.5,4,33.33,6,2,4,94,834,21,2,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Davide Calabria,318607,AC Milan,2692,6.88,1,3,1.31,1.63,8,21,1,1,1130,86.99,13,42,41.18,6,30.0,70,24,42,267,2193,29,3,2,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Nicolò Rovella,937324,Lazio,2699,6.88,0,2,0.59,0.64,1,5,0,1,846,88.96,10,45,62.5,10,58.82,46,23,24,161,1333,23,6,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Emil Holm,965264,Atalanta,2686,6.88,1,1,2.74,0.95,8,26,3,3,227,69.0,5,9,28.13,18,60.0,28,7,22,220,948,22,5,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Toma Bašić,798002,Us Salernitana 1919,2710,6.88,0,0,0.59,0.71,1,12,0,0,428,84.58,16,33,56.9,10,66.67,20,14,23,129,1171,15,5,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Mateo Retegui,914501,Genoa,2713,6.88,7,2,5.84,0.57,23,63,1,4,264,68.39,11,2,40.0,14,43.75,17,0,30,288,2225,29,5,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Simon Kjær,21535,AC Milan,2692,6.87,0,1,0.49,0.55,0,6,2,1,734,88.43,4,42,46.15,0,0.0,24,14,44,103,1183,20,1,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Jonathan Ikoné,802142,Fiorentina,2693,6.87,3,1,4.62,1.96,16,39,4,7,379,82.93,15,11,57.89,21,51.22,22,3,7,162,1685,28,5,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Matteo Ruggeri,965011,Atalanta,2686,6.87,0,4,0.53,2.1,4,12,4,1,1037,82.3,24,38,39.18,21,56.76,29,23,32,367,2473,34,3,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Nikola Milenković,836168,Fiorentina,2693,6.87,0,0,0.4,0.93,3,10,1,1,1338,84.84,8,105,52.24,2,66.67,41,27,89,252,2526,34,4,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Juan Cabal,988037,Hellas Verona,2701,6.87,0,0,0.52,0.63,3,12,0,0,428,71.1,12,37,39.78,12,57.14,36,26,46,277,1516,22,6,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Mattia Perin,79645,Juventus,2687,6.87,0,0,0.0,0.0,0,0,0,0,45,78.95,0,7,38.89,0,0.0,0,0,1,12,225,3,0,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Lucas Beltrán,962029,Fiorentina,2693,6.87,6,2,3.79,1.89,9,31,3,1,355,79.6,25,13,81.25,12,40.0,27,2,11,205,1694,32,6,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Rui Patrício,17737,AS Roma,2702,6.87,0,0,0.0,0.02,0,0,0,0,407,74.95,0,116,46.59,0,0.0,0,0,3,137,2070,23,1,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Reinier,978562,Frosinone,2801,6.86,2,2,1.27,0.67,6,14,4,0,312,81.25,16,8,57.14,9,52.94,21,10,5,131,1090,22,3,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Diego Coppola,1050692,Hellas Verona,2701,6.86,2,0,1.22,0.1,3,13,0,3,555,77.51,4,55,44.35,0,0.0,36,27,88,175,1642,24,9,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Guillermo Ochoa,15497,Us Salernitana 1919,2710,6.86,0,0,0.0,0.07,0,0,0,0,320,55.46,0,106,29.36,0,0.0,0,0,11,260,1890,21,0,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Daniel Maldini,970928,Monza,2729,6.86,4,1,1.58,0.83,7,21,2,0,145,81.92,12,7,70.0,16,48.48,7,4,2,100,588,18,1,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Kenan Yıldız,1149011,Juventus,2687,6.86,2,0,1.62,1.58,7,19,2,2,277,84.19,18,6,46.15,23,65.71,13,1,3,132,967,27,3,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Mattia Bani,250547,Genoa,2713,6.86,2,0,1.26,0.11,5,9,0,1,956,83.86,2,61,38.13,1,33.33,26,22,111,204,2309,27,9,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Simone Romagnoli,111487,Frosinone,2801,6.86,1,1,1.22,0.21,1,12,1,1,1221,85.99,3,45,34.62,0,0.0,35,29,143,205,2716,33,6,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Gianluca Gaetano,902019,Cagliari,2719,6.86,5,1,1.9,0.99,10,23,3,1,235,79.66,21,8,50.0,11,37.93,11,4,8,133,922,20,2,1,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Ardian Ismajli,840414,Empoli,2705,6.85,0,0,0.31,0.32,0,5,0,0,836,84.7,4,57,44.88,0,0.0,26,23,119,193,2056,26,2,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Valentín Castellanos,877013,Lazio,2699,6.85,4,3,7.35,1.1,20,54,3,7,271,62.3,19,9,50.0,11,30.56,22,2,18,285,1682,35,2,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Zanos Savva,1154617,Torino,2696,6.85,1,0,0.16,0.0,1,1,0,0,5,50.0,0,0,0.0,0,0.0,1,0,0,7,30,2,0,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Danilo D'Ambrosio,107936,Monza,2729,6.85,0,0,0.67,0.44,4,14,0,0,955,90.09,4,39,41.49,7,58.33,57,14,31,138,1534,24,3,1,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Dario D'Ambrosio,76178,Monza,2729,6.85,0,0,0.67,0.44,4,14,0,0,955,90.09,4,39,41.49,7,58.33,57,14,31,138,1534,24,3,1,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,Rade Krunić,155449,AC Milan,2692,6.85,0,0,0.14,0.29,0,2,1,0,384,90.57,5,5,45.45,2,100.0,10,11,14,54,694,10,3,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
23,52760,José Luis Palomino,79680,Atalanta,2686,6.85,0,0,0.0,0.0,0,0,0,0,25,78.13,0,3,42.86,0,0.0,2,1,4,7,23,4,0,0,ITA,2023-2024,datafc_sofascore,2026-08-12 07:01:10
