tournament_id,season_id,player_name,player_id,team_name,team_id,rating,goals,assists,expectedGoals,expectedAssists,shotsOnTarget,totalShots,bigChancesCreated,bigChancesMissed,accuratePasses,accuratePassesPercentage,keyPasses,accurateLongBalls,accurateLongBallsPercentage,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,clearances,possessionLost,minutesPlayed,appearances,yellowCards,redCards,_league_id,_season,_source,_scraped_at
37,61666,Daniele Rugani,139273,AFC Ajax,2953,7.05,0,0,0.32,0.32,0,6,0,0,588,89.77,1,25,53.19,0,0.0,9,13,55,73,727,15,1,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Alexandre Penetra,1004278,AZ Alkmaar,2950,7.04,0,0,1.18,0.77,5,16,1,2,1789,89.76,8,122,51.91,3,60.0,22,37,145,219,2597,31,3,1,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Luuk Brouwers,794014,SC Heerenveen,2964,7.04,3,2,3.48,1.17,12,28,3,5,734,84.17,19,32,68.09,13,61.9,33,23,37,200,1911,24,5,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Timon Wellenreuther,253875,Feyenoord,2959,7.03,0,1,,0.06,0,0,2,0,857,78.26,3,173,43.03,0,0.0,0,0,35,240,2610,29,2,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Younes Namli,235538,PEC Zwolle,2971,7.03,4,2,2.93,2.39,16,42,3,3,443,82.8,23,26,60.47,20,45.45,17,6,13,213,1127,18,1,1,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Anass Salah-Eddine,961684,FC Twente,2955,7.03,2,2,0.71,1.34,6,11,0,0,643,86.77,17,27,55.1,14,48.28,33,16,19,196,1286,18,1,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Nick Viergever,46900,FC Utrecht,2948,7.03,3,1,3.5,1.51,7,14,1,6,1569,86.21,7,71,39.44,5,71.43,52,29,159,279,2951,33,2,1,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Zidane Iqbal,1014225,FC Utrecht,2948,7.03,1,0,0.55,1.84,5,16,2,0,741,88.96,16,52,68.42,13,72.22,22,18,19,134,1456,18,3,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Teo Quintero,966299,Sparta Rotterdam,2960,7.03,1,0,0.31,0.13,1,5,0,0,378,86.5,0,31,53.45,1,50.0,15,6,47,65,590,12,1,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Mika Godts,1149146,AFC Ajax,2953,7.02,4,2,4.55,3.38,15,50,4,4,503,80.74,20,22,70.97,54,47.79,25,5,9,287,1653,29,2,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Rick Karsdorp,363792,PSV Eindhoven,2952,7.02,0,2,0.04,2.0,0,1,3,0,470,89.52,14,21,67.74,1,50.0,17,4,12,82,687,12,1,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Jeroen Houwen,339367,RKC Waalwijk,2956,7.02,0,0,,0.08,0,0,0,0,545,65.58,0,207,42.24,0,0.0,1,0,19,295,2160,24,0,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Thomas Beelen,1127916,Feyenoord,2959,7.01,1,1,0.82,0.86,3,10,0,2,1390,91.21,5,53,55.21,6,60.0,20,31,67,153,1695,25,1,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Julian Baas,1046143,Sparta Rotterdam,2960,7.01,0,2,0.15,1.37,2,4,1,0,412,85.3,18,25,56.82,2,66.67,18,12,20,121,850,13,1,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Mats Deijl,794013,Go Ahead Eagles,2979,7.01,4,1,4.77,1.99,12,36,4,2,972,77.14,19,95,43.58,13,56.52,50,15,105,418,3060,34,2,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Damon Mirani,318575,Heracles Almelo,2977,7.01,2,0,1.66,1.11,5,22,1,1,1507,85.48,8,125,48.08,3,60.0,45,33,208,282,3016,34,3,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Gernot Trauner,121588,Feyenoord,2959,7.01,0,0,1.01,0.95,3,14,1,0,1033,90.14,5,46,58.23,0,0.0,18,34,74,116,1393,19,5,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Boy Kemper,858242,NAC Breda,2947,7.0,1,3,1.13,3.66,8,14,6,3,699,72.29,20,39,30.23,11,52.38,45,28,80,421,2410,29,9,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Victor Edvardsen,841420,Go Ahead Eagles,2979,7.0,8,6,10.48,5.62,26,68,11,17,513,70.95,44,28,57.14,14,41.18,10,4,16,350,2749,34,4,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Jacob Trenskow,1015627,SC Heerenveen,2964,7.0,6,3,3.98,3.78,17,50,6,3,502,82.7,25,8,47.06,13,33.33,27,16,16,209,1747,25,0,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Adrian Blake,1214695,FC Utrecht,2948,7.0,3,2,0.84,1.69,6,16,2,0,110,77.46,12,6,50.0,7,41.18,15,2,1,75,463,17,1,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Don-Angelo Konadu,1403073,AFC Ajax,2953,7.0,0,1,0.03,0.39,0,1,0,0,13,72.22,2,0,0.0,1,50.0,1,0,0,14,69,3,0,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Sivert Mannsverk,900111,AFC Ajax,2953,7.0,0,0,0.07,0.3,0,2,0,0,101,82.11,2,3,42.86,3,75.0,1,1,5,24,180,2,1,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Adamo Nagalo,1108094,PSV Eindhoven,2952,7.0,0,0,0.04,0.24,0,1,1,0,158,95.18,1,6,54.55,0,0.0,5,1,11,9,166,6,0,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Saïd Bakari,896210,Sparta Rotterdam,2960,7.0,1,0,0.67,0.99,3,12,0,0,796,86.05,12,49,54.44,16,53.33,58,29,91,230,2147,26,3,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Ricardo Visus,1046322,Almere City FC,2990,7.0,1,0,0.63,0.41,4,11,0,1,742,79.61,5,93,46.5,7,70.0,27,47,131,218,1965,24,5,1,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Amine Lachkar,1418129,Willem II Tilburg,2961,6.99,0,0,0.77,0.79,4,12,0,0,792,86.84,9,45,60.81,10,58.82,57,21,42,174,1749,23,5,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Etienne Vaessen,809408,FC Groningen,2951,6.98,0,0,0.01,0.15,0,1,0,0,650,55.75,1,284,36.22,3,75.0,4,0,22,528,2880,32,5,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Youri Regeer,996940,AFC Ajax,2953,6.98,1,1,1.5,3.0,5,19,6,1,724,83.89,22,35,49.3,6,37.5,30,18,27,205,1466,23,3,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Ivan Mesík,918484,Heracles Almelo,2977,6.98,1,0,0.98,1.33,2,21,0,0,1451,86.78,3,101,46.54,7,58.33,28,36,254,255,2910,33,9,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Mitchell Van Bergen,827662,Sparta Rotterdam,2960,6.98,3,2,3.36,4.46,21,47,4,1,312,81.25,33,7,53.85,30,41.67,19,6,4,291,1936,29,0,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Mohamed Nassoh,1088895,Sparta Rotterdam,2960,6.98,2,2,2.14,3.22,16,36,6,2,529,82.4,32,47,70.15,29,53.7,34,8,12,268,1614,30,1,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Camiel Neghli,1089021,Sparta Rotterdam,2960,6.98,5,2,3.23,2.75,17,33,3,3,404,75.51,24,17,45.95,20,46.51,18,15,11,277,1386,20,2,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Ahmetcan Kaplan,1064177,AFC Ajax,2953,6.98,0,0,0.39,0.45,1,4,0,1,462,92.22,4,20,54.05,3,75.0,15,3,32,49,566,8,2,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Joel Ideho,1049063,Sparta Rotterdam,2960,6.98,0,0,0.04,0.32,1,1,2,0,32,84.21,6,1,50.0,4,44.44,7,2,2,32,177,4,0,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Marco Rente,827103,FC Groningen,2951,6.97,2,1,1.41,1.56,5,14,3,1,1162,81.6,13,92,49.73,10,47.62,49,54,129,377,2593,30,2,1,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Ricky van Wolfswinkel,35193,FC Twente,2955,6.97,7,1,5.48,1.3,20,38,2,7,240,66.48,12,8,44.44,3,25.0,26,7,35,187,1602,26,3,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Tommy St Jago,876232,Willem II Tilburg,2961,6.97,0,0,0.62,1.01,3,11,0,1,1343,87.95,11,117,56.52,15,60.0,83,36,148,287,2925,33,3,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Davy van den Berg,1001468,PEC Zwolle,2971,6.97,4,3,2.97,2.1,14,49,4,1,898,85.85,29,39,50.0,16,55.17,37,20,52,276,2235,32,4,1,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Oliver Braude,1150061,SC Heerenveen,2964,6.97,0,2,0.38,1.41,2,18,1,0,1156,78.0,16,95,45.24,19,55.88,99,33,89,464,2618,33,10,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Gjivai Zechiël,1433802,Sparta Rotterdam,2960,6.97,2,3,2.13,1.71,5,20,4,2,508,85.38,18,24,55.81,13,56.52,31,17,38,134,1282,22,4,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Lutsharel Geertruida,856739,Feyenoord,2959,6.97,0,0,0.29,0.84,2,3,0,1,160,91.43,3,6,60.0,1,20.0,4,3,2,22,270,3,0,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Denso Kasius,1008111,AZ Alkmaar,2950,6.97,3,3,1.5,3.4,8,27,6,2,515,79.72,26,47,49.47,21,46.67,32,23,40,251,1358,30,2,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Nordin Bakker,945955,Almere City FC,2990,6.96,0,0,0.03,0.27,0,1,0,0,517,46.08,0,286,32.13,0,0.0,0,0,71,615,3051,34,0,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Jamiro Monteiro,815080,PEC Zwolle,2971,6.96,2,2,2.45,3.91,7,17,6,1,817,88.04,31,35,70.0,19,47.5,62,15,6,293,1987,28,5,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Loreintz Rosier,954812,Fortuna Sittard,2957,6.96,3,1,1.46,1.37,5,20,2,1,974,80.5,9,73,46.5,15,88.24,41,41,99,276,2150,31,6,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Anouar El Azzouzi,1021104,PEC Zwolle,2971,6.96,1,0,3.29,1.7,5,36,1,5,1609,86.55,23,66,55.0,23,46.94,93,43,100,401,2884,33,7,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Iván Márquez,862479,NEC Nijmegen,2962,6.96,2,0,0.95,1.46,3,12,1,2,1225,86.39,2,53,38.97,4,80.0,27,29,140,212,2215,28,4,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Chuba Akpom,190867,AFC Ajax,2953,6.96,3,1,3.13,0.76,10,21,1,5,186,78.81,5,1,33.33,10,50.0,9,0,11,110,831,16,0,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Zico Buurmeester,1050828,AZ Alkmaar,2950,6.96,4,1,2.94,2.02,8,20,2,1,486,81.96,19,15,44.12,19,59.38,29,13,18,168,1203,27,0,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Matheus,603946,AFC Ajax,2953,6.96,0,1,,0.02,0,0,1,0,257,75.15,2,54,39.42,2,100.0,0,0,4,88,810,9,0,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Gerrit Nauber,133168,Go Ahead Eagles,2979,6.95,2,0,1.77,0.4,4,15,0,3,1473,88.42,5,95,46.8,3,75.0,27,15,165,209,2688,32,3,1,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Nikolai Soyset Hopland,1121247,SC Heerenveen,2964,6.95,2,0,1.68,0.82,5,19,1,2,1578,89.81,7,100,58.14,13,72.22,39,25,156,211,2466,29,0,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Kristijan Belić,994591,AZ Alkmaar,2950,6.95,1,0,0.42,0.98,5,10,1,0,333,86.49,8,25,78.13,13,56.52,28,12,8,92,584,15,4,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Sergiño Dest,906021,PSV Eindhoven,2952,6.94,0,1,0.25,0.49,0,4,2,0,198,92.52,4,6,66.67,12,63.16,6,2,0,48,375,7,0,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Alec Van Hoorenbeeck,974203,FC Twente,2955,6.94,2,0,1.36,0.95,3,10,0,1,716,88.18,3,41,41.41,2,100.0,16,13,82,115,1121,20,1,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Leandro Bacuna,74545,FC Groningen,2951,6.94,4,3,4.89,4.03,14,36,3,3,843,79.15,31,80,55.17,10,37.04,33,22,62,386,2345,31,8,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Thomas Bruns,146401,Heracles Almelo,2977,6.94,3,2,2.34,3.26,7,24,3,4,279,73.61,34,26,60.47,14,63.64,29,3,18,234,1166,22,5,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Dean James,1046722,Go Ahead Eagles,2979,6.94,2,2,1.58,4.13,5,16,10,0,579,83.91,36,36,43.37,9,45.0,22,10,59,251,1720,25,3,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Dominik Janošek,891420,NAC Breda,2947,6.94,2,4,2.17,2.33,10,36,4,0,581,83.48,24,46,52.27,10,50.0,8,3,14,221,1152,28,0,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Pelle Clement,795135,Sparta Rotterdam,2960,6.94,2,4,1.53,3.17,4,18,4,1,669,80.41,29,32,43.84,10,41.67,30,23,43,244,1693,32,6,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Anselmo Garcia McNulty,1005693,PEC Zwolle,2971,6.94,1,0,2.37,1.61,5,22,1,3,1716,85.89,7,111,39.22,5,83.33,36,33,201,317,3060,34,2,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Johan Hove,839953,FC Groningen,2951,6.94,0,0,1.52,1.8,10,30,2,4,687,84.61,12,46,53.49,10,58.82,26,18,35,188,1749,20,0,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Marcus Linday,1627623,SC Heerenveen,2964,6.93,2,2,1.17,1.27,4,8,1,2,564,83.93,8,22,53.66,8,42.11,34,14,16,158,1267,15,2,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Syb Van Ottele,961686,Fortuna Sittard,2957,6.93,0,3,0.62,1.58,3,19,2,0,762,75.22,21,110,42.15,14,60.87,58,32,104,324,1875,31,3,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Quilindschy Hartman,1392044,Feyenoord,2959,6.93,0,1,0.21,1.15,1,4,1,0,339,80.52,11,13,34.21,3,50.0,11,6,16,111,648,12,0,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Cherrion Valerius,1515525,NAC Breda,2947,6.93,0,0,0.41,0.57,0,4,0,0,371,80.3,7,19,40.43,14,53.85,37,23,35,179,1207,15,2,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Alen Halilović,277331,Fortuna Sittard,2957,6.93,2,3,4.4,2.33,12,44,6,3,505,85.74,25,54,72.0,22,53.66,24,7,7,207,1788,27,2,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Evert Linthorst,932555,Go Ahead Eagles,2979,6.92,3,3,0.9,2.91,9,15,3,0,1295,86.16,24,101,60.84,12,54.55,26,20,61,273,2522,33,3,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Paweł Bochniewicz,286097,SC Heerenveen,2964,6.92,0,0,0.66,0.51,3,8,0,1,831,87.2,5,40,47.62,3,50.0,9,24,50,136,1112,13,3,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Boyd Reith,825836,Sparta Rotterdam,2960,6.92,0,0,0.16,1.18,2,3,1,0,413,82.11,16,26,46.43,7,53.85,28,10,27,155,869,13,2,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Ramiz Zerrouki,989882,Feyenoord,2959,6.92,1,2,0.76,1.16,4,7,2,0,661,87.43,12,51,66.23,4,66.67,25,17,13,132,1096,22,1,1,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Sam Kersten,847072,SC Heerenveen,2964,6.92,1,1,1.23,0.49,4,13,0,1,1452,89.63,8,52,42.62,5,100.0,47,31,151,187,2381,30,2,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Dies Janse,1470010,AFC Ajax,2953,6.92,0,0,0.02,0.67,0,1,0,0,297,90.55,2,12,42.86,3,100.0,4,2,6,41,329,5,0,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Marvin Peersman,76160,FC Groningen,2951,6.92,0,2,0.21,1.28,0,4,2,0,831,79.98,10,51,44.74,11,68.75,36,22,94,311,1814,26,7,1,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Sem Scheperman,1189738,Heracles Almelo,2977,6.91,1,1,1.17,0.46,4,10,0,1,610,85.08,7,37,62.71,4,36.36,76,29,61,143,1639,23,7,1,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Maximilien Balard,1096511,NAC Breda,2947,6.91,1,1,0.26,1.13,2,6,2,0,985,84.69,11,66,58.93,20,66.67,70,47,82,234,2939,33,6,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Antoni Milambo,1126692,Feyenoord,2959,6.91,3,5,1.99,2.02,8,34,2,1,565,83.95,28,26,60.47,17,45.95,39,9,14,211,1994,29,2,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Sontje Hansen,1199057,NEC Nijmegen,2962,6.91,6,4,3.92,4.11,15,36,7,2,402,77.61,38,17,68.0,43,55.84,17,10,13,305,1882,31,3,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Koki Ogawa,831860,NEC Nijmegen,2962,6.91,7,1,8.68,2.16,17,52,2,8,183,68.03,11,2,66.67,6,66.67,8,2,12,149,1605,24,1,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Jesse Bosch,989859,Willem II Tilburg,2961,6.91,6,0,2.6,2.49,18,43,5,4,652,76.8,22,27,39.13,13,46.43,66,25,72,288,2720,33,7,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Mees Hoedemakers,893748,NEC Nijmegen,2962,6.9,0,1,1.17,0.95,4,20,1,1,845,83.58,10,79,59.85,6,50.0,51,21,40,205,1788,27,1,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Levi Smans,1133678,SC Heerenveen,2964,6.9,3,2,4.16,5.1,20,46,9,5,562,78.93,59,28,50.91,38,45.24,22,12,12,418,2298,33,2,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Brayann Pereira,1012639,NEC Nijmegen,2962,6.9,3,2,1.51,2.01,5,9,1,1,590,85.01,18,22,45.83,23,43.4,72,22,62,316,2126,31,3,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Lucas Rosa,970860,AFC Ajax,2953,6.9,0,1,0.04,0.13,1,2,0,0,101,88.6,2,4,57.14,1,25.0,7,4,6,27,246,5,1,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Carlos Forbs,1069486,AFC Ajax,2953,6.9,0,0,,0.06,0,0,0,0,9,90.0,2,0,0.0,1,33.33,1,0,0,7,32,1,0,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Jaydon Banel,1142573,AFC Ajax,2953,6.9,0,0,0.13,0.04,0,4,0,0,20,80.0,0,0,0.0,2,66.67,0,0,0,12,65,1,0,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Bas Kuipers,339879,FC Twente,2955,6.9,3,3,2.01,2.28,3,13,5,1,590,80.71,26,27,29.67,2,22.22,17,19,58,248,1731,30,2,1,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Philippe Sandler,842275,NEC Nijmegen,2962,6.89,0,0,0.21,0.53,0,5,1,0,849,88.62,5,53,50.48,6,75.0,19,23,69,127,1417,19,1,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Eser Gürbüz,1586644,SC Heerenveen,2964,6.89,2,1,1.59,0.3,2,10,1,0,51,62.96,5,0,0.0,13,61.9,5,1,6,76,304,11,0,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Raffael Behounek,799723,Willem II Tilburg,2961,6.89,2,1,1.61,1.61,2,7,1,1,1526,85.3,4,138,46.31,5,41.67,33,34,182,294,2779,31,5,1,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Tyrell Malacia,825839,PSV Eindhoven,2952,6.89,0,0,0.2,0.84,0,3,2,0,217,92.74,6,12,66.67,3,33.33,11,4,9,44,385,8,1,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Ayase Ueda,985823,Feyenoord,2959,6.89,7,1,7.24,0.52,15,40,0,10,137,77.4,12,10,90.91,5,45.45,4,1,10,123,1210,21,0,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Kamal Sowah,927440,NAC Breda,2947,6.88,0,0,1.85,1.8,1,13,5,3,289,81.41,17,7,38.89,4,50.0,21,4,7,110,859,12,4,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Richonell Margaret,973716,RKC Waalwijk,2956,6.88,5,7,4.97,4.99,14,47,7,3,494,81.65,47,9,60.0,76,46.91,48,10,15,527,2525,34,1,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Marvin Martins,537854,Almere City FC,2990,6.88,1,0,0.47,0.44,1,6,0,0,223,83.21,7,8,36.36,3,50.0,15,13,36,72,799,12,1,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Mats Rots,1387012,Heracles Almelo,2977,6.88,1,0,1.09,0.83,2,17,2,0,402,82.21,7,26,46.43,25,55.56,33,14,42,191,1318,15,0,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Shawn Adewoye,989586,Fortuna Sittard,2957,6.88,1,0,1.52,0.26,3,11,0,4,705,86.19,4,43,43.0,0,0.0,30,29,111,133,1753,24,3,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Vasilios Zagaritis,1064426,Almere City FC,2990,6.88,0,2,0.76,5.25,0,15,6,0,897,79.17,48,54,44.26,54,51.43,46,47,101,555,2960,33,4,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Yassin Oukili,1010846,RKC Waalwijk,2956,6.88,6,3,4.57,1.82,14,45,3,4,631,79.37,30,34,54.84,21,67.74,68,23,44,256,2223,32,2,1,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Dylan Mbayo,923968,PEC Zwolle,2971,6.88,4,7,3.75,3.32,13,29,3,1,435,80.71,25,3,37.5,48,44.86,29,8,13,309,2120,34,2,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Bojan Radulović,958578,Fortuna Sittard,2957,6.87,1,0,1.61,0.28,3,13,0,1,66,61.68,4,2,100.0,4,80.0,6,0,2,74,542,11,1,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Mats Seuntjens,163541,FC Groningen,2951,6.87,2,2,1.64,1.89,7,10,3,1,137,70.62,20,16,44.44,2,15.38,13,1,4,137,668,13,1,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Couhaib Driouech,1047395,PSV Eindhoven,2952,6.87,2,1,1.04,0.89,4,13,1,2,129,87.76,9,7,100.0,5,38.46,3,0,2,52,260,15,0,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Jochem Ritmeester van de Kamp,1157777,Almere City FC,2990,6.87,0,1,0.99,1.79,3,15,0,2,618,80.89,19,31,54.39,17,65.38,51,32,35,199,2009,26,5,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Kees Smit,1405756,AZ Alkmaar,2950,6.87,0,0,1.11,1.43,4,21,3,1,420,85.02,23,10,66.67,10,40.0,26,5,19,130,990,18,2,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Theo Barbet,911846,Almere City FC,2990,6.87,0,0,0.19,0.04,2,4,0,0,262,81.11,0,22,39.29,0,0.0,15,11,64,69,865,12,1,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Terence Kongolo,138837,NAC Breda,2947,6.86,0,0,0.34,0.26,1,3,0,1,366,86.94,4,11,34.38,1,33.33,20,22,61,72,892,18,0,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Emilio Kehrer,1064079,Willem II Tilburg,2961,6.86,1,3,1.66,1.24,9,22,2,1,163,73.42,21,1,33.33,13,41.94,20,3,17,142,993,23,1,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Thom van Bergen,1413536,FC Groningen,2951,6.86,5,1,8.3,1.87,15,42,2,10,435,72.99,28,9,50.0,29,50.88,38,12,28,352,2489,34,4,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Nick Doodeman,822166,Willem II Tilburg,2961,6.86,0,3,0.33,3.23,2,5,7,0,293,78.98,28,12,48.0,8,53.33,16,8,18,206,1481,26,0,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Erik Schouten,116945,Willem II Tilburg,2961,6.86,0,0,0.36,0.12,1,4,0,0,723,89.04,1,42,44.68,1,100.0,27,16,116,96,1582,18,2,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
37,61666,Espen Van Ee,1126965,SC Heerenveen,2964,6.86,1,2,1.33,1.33,9,35,2,0,1060,84.46,15,35,48.61,12,41.38,72,29,32,301,2236,32,5,0,NED,2024-2025,datafc_sofascore,2026-08-12 07:03:04
