tournament_id,season_id,player_name,player_id,team_name,team_id,rating,goals,assists,expectedGoals,expectedAssists,shotsOnTarget,totalShots,bigChancesCreated,bigChancesMissed,accuratePasses,accuratePassesPercentage,keyPasses,accurateLongBalls,accurateLongBallsPercentage,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,clearances,possessionLost,minutesPlayed,appearances,yellowCards,redCards,_league_id,_season,_source,_scraped_at
238,77806,Óscar Rivas,1168093,Vitória SC,3009,6.91,1,0,1.38,0.33,4,13,0,3,929,88.39,4,62,51.67,3,60.0,17,33,101,144,1620,18,1,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Demir Ege Tıknaz,1142613,Sporting Braga,2999,6.91,0,1,0.13,0.59,2,3,1,0,307,89.24,4,9,64.29,5,62.5,17,4,12,47,475,10,2,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Santi García,1084746,Gil Vicente,3010,6.91,6,3,4.22,2.73,19,62,6,1,681,79.37,46,37,75.51,41,53.25,41,9,30,472,2648,33,5,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Martim Fernandes,1142585,FC Porto,3002,6.91,1,1,0.06,0.67,2,4,1,0,385,82.8,9,20,43.48,7,43.75,41,11,33,158,1119,20,2,1,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Sorriso,1105595,Famalicão,49531,6.9,5,4,8.1,5.38,20,63,10,11,638,77.8,42,32,50.79,22,33.33,44,19,30,509,2799,33,7,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Roni,1046440,AVS - Futebol SAD,483088,6.9,2,0,0.43,0.26,4,15,0,0,356,81.09,9,14,28.0,10,62.5,31,23,37,120,1317,16,3,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Florian Grillitsch,186719,Sporting Braga,2999,6.9,1,1,0.73,1.03,2,8,1,0,868,88.12,8,38,58.46,4,40.0,21,17,20,152,1129,20,3,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Weverson,905452,Gil Vicente,3010,6.9,0,0,,0.0,0,0,0,0,12,85.71,0,3,60.0,0,0.0,1,0,2,2,26,1,0,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Mika,107264,Moreirense,3014,6.9,0,0,,0.0,0,0,0,0,26,83.87,0,2,33.33,0,0.0,0,0,2,5,90,1,0,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,João Virgínia,930666,Sporting CP,3001,6.9,0,0,,0.0,0,0,0,0,40,88.89,0,4,44.44,0,0.0,0,0,2,5,180,2,0,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Adrian Leon Barišić,959592,Sporting Braga,2999,6.9,0,0,0.1,0.19,1,1,0,1,256,88.28,1,9,36.0,1,50.0,8,5,17,37,452,6,0,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Samu Aghehowa,1503836,FC Porto,3002,6.9,13,1,11.92,0.9,33,56,1,7,178,72.95,10,4,57.14,19,44.19,2,3,1,180,1414,20,3,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Dani Figueira,862060,Gil Vicente,3010,6.89,0,0,,0.04,0,0,1,0,172,64.91,1,50,35.21,0,0.0,0,0,6,97,840,10,2,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Beni Mukendi,1002367,Vitória SC,3009,6.89,1,1,0.57,0.69,2,7,0,0,1119,89.45,12,41,64.06,27,60.0,49,35,39,207,2246,29,7,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Leandro Santos,1489200,Moreirense,3014,6.89,0,0,,0.05,0,0,0,0,95,82.61,1,4,36.36,10,71.43,8,3,9,48,263,9,1,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Victor Froholdt,1406639,FC Porto,3002,6.89,6,6,6.09,2.64,11,40,6,5,691,85.31,30,8,40.0,32,52.46,46,31,31,308,2875,34,2,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Luís Guilherme,1016893,Sporting CP,3001,6.88,1,0,1.81,1.85,3,13,1,1,244,87.77,15,6,60.0,13,56.52,7,3,2,96,634,13,0,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Pepê,882664,FC Porto,3002,6.88,3,4,3.41,3.63,7,27,12,2,552,74.59,49,21,47.73,23,33.82,34,13,16,399,2241,30,2,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Geovany Quenda,1403165,Sporting CP,3001,6.88,2,5,1.66,2.49,7,17,3,2,318,77.56,19,17,50.0,16,43.24,15,6,12,184,873,20,0,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Alexander Bah,850976,Benfica,3006,6.88,2,0,1.76,0.87,3,8,4,2,183,78.88,8,6,40.0,3,27.27,16,7,6,94,484,9,2,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,João Marques,1087321,Casa Pia,36365,6.88,1,1,0.2,1.02,1,3,2,0,119,66.48,7,3,27.27,8,57.14,13,4,3,100,609,13,2,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Yassir Zabiri,1606013,Famalicão,49531,6.88,4,0,3.8,0.53,15,25,3,4,71,73.2,9,9,81.82,4,80.0,10,3,6,64,661,12,2,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Ricardo Batista,9668,Casa Pia,36365,6.88,0,0,,0.0,0,0,0,0,81,68.07,0,18,32.14,0,0.0,0,0,7,39,316,4,0,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Diego Rodrigues,1184326,Sporting Braga,2999,6.87,1,2,0.34,1.53,3,8,2,0,442,90.2,19,18,62.07,7,43.75,18,9,5,107,866,20,2,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Bruno Langa,987490,CF Estrela Amadora,3035,6.87,0,0,0.02,1.38,0,1,2,0,209,74.64,8,15,34.09,13,92.86,15,14,16,121,895,11,0,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Georgios Vagiannidis,1166952,Sporting CP,3001,6.87,0,4,1.05,2.72,4,9,5,1,622,90.01,17,10,41.67,22,64.71,35,8,28,134,1289,22,4,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Gabri Veiga,1010505,FC Porto,3002,6.86,3,8,4.56,3.7,13,46,10,4,553,82.91,37,21,58.33,15,37.5,39,16,3,281,1623,31,6,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Anatoliy Trubin,966616,Benfica,3006,6.86,0,0,,0.03,0,0,0,0,466,72.81,0,97,36.19,0,0.0,0,0,18,178,2880,32,2,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Facundo Cáseres,989837,Gil Vicente,3010,6.86,0,0,0.49,1.22,1,5,0,0,892,89.02,11,52,61.18,2,66.67,53,29,38,133,2206,29,8,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Nikolaos Athanasiou,1100204,Rio Ave,3036,6.86,0,1,0.13,1.41,0,6,4,0,396,77.34,17,37,44.05,10,50.0,24,10,30,188,1313,17,1,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Maracás,931485,Moreirense,3014,6.86,4,0,1.22,0.14,4,6,0,1,1537,89.83,2,82,43.85,2,66.67,40,25,188,190,2594,29,9,2,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,João Silva,1068519,Tondela,38396,6.86,1,0,1.1,0.16,1,5,0,1,432,85.21,1,30,43.48,0,0.0,26,5,61,85,996,12,1,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Gabriel Batista,822526,Santa Clara,3011,6.86,0,1,0.15,0.06,0,1,1,0,558,63.27,4,198,38.22,0,0.0,0,0,27,327,2880,32,0,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Ennio Van Der Gouw,1005270,Rio Ave,3036,6.85,0,0,,0.01,0,0,0,0,270,73.77,0,57,37.25,0,0.0,0,0,12,97,900,10,1,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Renan Ribeiro,82598,CF Estrela Amadora,3035,6.85,0,0,,0.05,0,0,0,0,550,61.11,1,190,35.58,1,100.0,0,0,38,354,2970,33,5,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Luan Patrick,1002565,CF Estrela Amadora,3035,6.85,0,0,0.03,0.4,0,2,0,0,1314,86.33,4,145,55.98,13,81.25,40,29,171,236,2685,31,5,1,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Maximiliano Araújo,929193,Sporting CP,3001,6.84,5,4,5.84,3.13,16,39,4,4,814,84.44,31,37,53.62,23,46.0,55,28,32,323,2215,29,9,1,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,André Gomes,1139990,FC Alverca,190328,6.84,0,0,,0.02,0,0,0,0,297,55.62,0,100,29.85,0,0.0,0,0,22,243,2250,25,4,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Borja Sainz,992567,FC Porto,3002,6.84,5,3,5.1,1.68,19,51,2,9,329,77.41,16,4,44.44,25,45.45,20,9,5,215,1603,30,5,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Diogo Sousa,1434543,Vitória SC,3009,6.84,1,1,1.34,1.22,9,24,0,1,495,78.82,8,38,63.33,24,75.0,32,14,12,189,1163,22,5,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Abdu Conté,851276,Casa Pia,36365,6.84,0,2,0.19,2.49,0,7,5,0,354,77.46,17,20,33.9,13,76.47,25,6,44,220,1437,22,1,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Frederico Venâncio,254815,Santa Clara,3011,6.84,1,1,0.79,0.37,3,9,1,1,873,89.72,5,83,60.58,0,0.0,36,33,124,113,1731,22,6,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Gustavo García,1002443,Famalicão,49531,6.84,0,0,0.02,0.34,1,2,0,0,225,83.33,4,23,65.71,1,33.33,21,12,18,93,582,12,2,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Antonio Espigares,1142261,Gil Vicente,3010,6.84,1,0,0.39,0.39,2,8,0,0,451,82.0,2,59,52.68,2,100.0,9,4,78,108,1005,19,2,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Gonçalo Nogueira,1161004,Vitória SC,3009,6.83,0,4,0.9,1.57,1,8,2,2,432,87.63,22,7,41.18,10,47.62,46,11,17,124,1344,23,2,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Vinícius Lopes,1001753,Santa Clara,3011,6.83,6,1,4.44,1.14,15,50,1,5,293,80.05,22,6,50.0,34,47.89,27,9,14,209,1540,28,8,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Léo Realpe,977676,Famalicão,49531,6.83,1,1,1.03,0.25,3,7,0,0,867,85.93,4,61,42.96,6,85.71,24,34,109,156,1710,24,2,1,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Gaizka Larrazabal,849719,Casa Pia,36365,6.83,5,4,4.51,2.61,21,48,5,6,592,72.73,25,39,33.33,26,45.61,50,28,85,445,2854,33,6,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Giorgi Kochorashvili,886402,Sporting CP,3001,6.83,0,1,0.76,0.7,2,10,0,1,457,91.4,4,25,69.44,1,20.0,16,12,8,72,613,18,0,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Brandon Aguilera,1020203,Rio Ave,3036,6.83,1,0,0.62,1.27,5,14,2,0,532,83.91,15,24,40.68,14,51.85,15,14,21,192,1377,19,4,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Leonardo Lelo,1006865,Sporting Braga,2999,6.82,0,4,0.38,3.64,1,3,9,2,906,84.36,39,29,38.16,15,48.39,23,19,38,299,1844,29,2,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Espen Van Ee,1126965,FC Arouca,25777,6.82,2,1,0.62,0.56,6,14,3,0,871,87.45,13,29,48.33,8,38.1,54,30,43,202,1892,26,7,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Steven Baseya,1506777,FC Alverca,190328,6.82,0,0,0.26,0.04,0,3,0,1,279,88.85,0,24,57.14,3,100.0,4,2,28,41,520,12,1,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Matija Mitrović,1166097,Vitória SC,3009,6.82,2,0,0.68,0.87,4,16,1,0,304,81.94,14,18,39.13,1,25.0,8,10,11,99,719,18,2,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Anísio Cabral,2163561,Benfica,3006,6.82,2,0,0.42,0.22,4,6,0,0,17,80.95,1,0,0.0,1,50.0,0,0,0,10,64,6,0,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Gabriel Silva,1046794,Santa Clara,3011,6.81,6,0,7.01,1.75,20,69,3,12,343,71.61,29,14,50.0,24,44.44,26,1,13,352,2245,29,4,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Pedro Santos,1014259,FC Arouca,25777,6.81,0,0,0.03,0.51,0,2,0,0,531,90.61,8,35,53.85,2,40.0,18,10,9,79,797,16,4,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Naïs Djouahra,955133,FC Arouca,25777,6.81,6,3,2.5,3.72,19,49,5,3,666,79.86,31,30,50.0,33,45.21,28,28,18,426,2743,34,2,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Alan Núñez,1116982,CD Nacional,3013,6.81,1,2,0.92,2.23,1,3,4,0,388,76.98,19,25,30.86,11,78.57,33,21,56,214,1673,21,2,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Ferro,357734,Estoril Praia,4500,6.81,2,0,0.64,0.13,3,7,0,0,778,84.57,5,44,39.64,7,87.5,38,36,150,150,1633,27,4,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Léo Santos,822509,CD Nacional,3013,6.81,3,2,1.82,0.73,6,24,1,3,1047,82.64,12,76,37.81,13,76.47,24,33,177,253,2719,31,12,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Pedro Bondo,1102988,Famalicão,49531,6.81,0,0,0.2,0.82,1,8,1,0,310,74.88,6,22,30.14,9,45.0,23,6,43,207,1179,17,6,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Bebeto,865335,Tondela,38396,6.8,3,0,2.46,1.09,3,6,2,0,560,78.32,15,43,35.83,8,61.54,71,29,82,277,1898,24,4,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Tomané,126076,AVS - Futebol SAD,483088,6.8,4,1,3.9,1.16,10,33,3,2,256,55.77,19,10,38.46,9,34.62,9,7,38,349,2024,29,5,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Mario Dorgeles,1396015,Sporting Braga,2999,6.8,2,1,1.3,2.01,2,11,2,0,563,89.08,18,13,52.0,9,34.62,11,8,9,141,1008,20,0,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Amar Dedić,1102791,Benfica,3006,6.8,1,4,1.02,3.55,2,15,5,0,794,84.65,24,24,44.44,34,53.13,35,16,35,267,1911,24,3,2,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Marcelo,156318,Moreirense,3014,6.8,1,0,1.5,0.04,2,7,0,2,479,84.18,0,27,33.33,0,0.0,11,14,102,94,959,12,5,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Rafael Obrador,1142692,Benfica,3006,6.8,0,0,,0.34,0,0,1,0,23,88.46,3,0,0.0,3,100.0,0,2,0,11,68,1,0,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Bernardo Lima,1961103,FC Porto,3002,6.8,0,0,,0.08,0,0,0,0,2,100.0,1,0,0.0,0,0.0,0,0,0,0,8,1,0,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Tobias Medina,1485103,Rio Ave,3036,6.8,0,0,,0.0,0,0,0,0,5,83.33,0,0,0.0,0,0.0,1,0,1,1,11,1,0,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Lucas França,832672,CD Nacional,3013,6.8,0,0,,0.01,0,0,0,0,71,47.65,0,42,35.0,0,0.0,0,0,10,80,540,6,1,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Rica Rocha,2217380,Vitória SC,3009,6.8,0,0,0.02,0.03,0,1,0,0,44,84.62,2,0,0.0,0,0.0,2,2,1,9,92,2,1,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Matheus Dias,1020610,CD Nacional,3013,6.8,0,1,1.6,0.81,4,19,2,4,863,84.69,14,58,55.77,6,50.0,45,47,135,209,2447,31,7,1,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Jakub Brabec,72020,Rio Ave,3036,6.8,1,0,0.36,0.31,1,5,1,0,1059,90.75,3,47,45.19,2,66.67,28,32,150,119,2150,25,4,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Makan Aïko,1136902,Tondela,38396,6.79,1,2,2.07,1.56,8,20,4,1,185,74.0,14,5,33.33,27,48.21,17,5,5,180,1058,18,2,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Sidney Lima,1131145,Santa Clara,3011,6.79,1,0,1.17,0.9,3,16,1,1,1279,86.01,16,92,43.19,3,37.5,34,36,165,261,2933,33,7,1,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Francisco Moura,985138,FC Porto,3002,6.79,2,2,0.69,2.42,3,11,3,1,533,85.55,12,12,35.29,10,83.33,24,18,26,156,1331,21,5,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Isaac James,1915110,FC Alverca,190328,6.79,0,2,0.4,1.05,1,9,3,0,310,72.6,14,18,32.14,11,55.0,32,16,40,216,1320,19,3,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Gustavo Klismahn,1162051,Santa Clara,3011,6.79,1,1,0.77,2.26,3,13,5,1,220,70.06,18,14,36.84,12,48.0,20,11,11,182,1109,16,2,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Ignacio de Arruabarrena,789933,FC Arouca,25777,6.79,0,0,,0.01,0,0,0,0,405,72.97,1,77,35.0,0,0.0,0,0,14,152,1440,16,5,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Telmo Arcanjo,1035280,Vitória SC,3009,6.79,1,0,1.05,2.92,9,27,3,0,318,81.54,30,17,53.13,19,55.88,19,9,5,200,1252,29,0,1,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Victor Gómez,877918,Sporting Braga,2999,6.78,1,4,1.0,3.19,8,16,7,0,1285,83.28,32,35,29.91,5,45.45,41,23,41,395,2479,32,2,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Rodrigo Alonso,1142254,Moreirense,3014,6.78,3,3,1.47,2.16,5,11,3,1,578,86.79,11,26,66.67,8,40.0,23,10,17,151,1496,26,6,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Filipe Soares,851030,CD Nacional,3013,6.78,1,0,0.35,1.49,1,7,1,0,268,83.23,9,23,79.31,9,40.91,13,5,9,117,764,18,3,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Patrick Sequeira,821628,Casa Pia,36365,6.78,0,0,,0.24,0,0,0,0,430,55.84,1,166,33.2,0,0.0,2,0,34,351,2531,29,3,1,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Dinis Pinto,1160980,Moreirense,3014,6.78,1,6,0.81,2.53,6,15,6,1,669,81.78,17,28,36.84,15,41.67,53,21,93,255,2013,23,8,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Caio Secco,345843,Moreirense,3014,6.78,0,0,,0.03,0,0,1,0,203,68.35,1,39,29.55,0,0.0,1,0,5,98,990,11,3,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Matías Rocha,1083250,FC Arouca,25777,6.78,0,0,0.1,0.36,0,3,0,0,502,89.48,4,18,38.3,1,100.0,9,6,53,62,843,11,4,1,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Fotis Ioannidis,903679,Sporting CP,3001,6.78,3,0,1.95,0.41,6,10,2,4,78,85.71,10,1,100.0,9,60.0,9,0,5,44,464,13,0,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Kévin Boma,1049465,Estoril Praia,4500,6.78,1,1,1.17,0.13,4,9,1,1,732,86.52,4,21,33.87,6,75.0,26,24,111,132,1722,21,5,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Nico Mantl,888592,FC Arouca,25777,6.78,0,0,,0.01,0,0,0,0,158,69.3,0,48,41.38,0,0.0,0,0,8,71,720,8,0,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Vasco Moreira,1063375,FC Alverca,190328,6.78,0,0,0.07,0.92,1,3,1,0,158,85.41,8,9,50.0,5,55.56,14,6,12,46,451,16,1,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Jonathan Buatu,800348,Gil Vicente,3010,6.77,1,1,1.55,0.93,2,15,3,3,1322,89.87,4,64,48.12,1,100.0,36,21,149,159,2745,31,4,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Rodrigo Mora,1410240,FC Porto,3002,6.77,1,1,2.8,3.85,8,37,6,3,334,79.71,36,20,66.67,22,44.0,21,6,13,216,1187,28,1,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Maranhão,879917,Tondela,38396,6.77,6,2,8.87,3.68,25,66,4,13,428,73.79,31,15,44.12,28,48.28,42,20,14,354,2470,33,7,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Antef Tsoungui,994532,Estoril Praia,4500,6.77,0,0,0.33,0.59,1,9,3,0,617,86.17,6,34,49.28,10,71.43,37,17,47,145,1385,23,9,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Charles,155985,Vitória SC,3009,6.77,0,0,,0.01,0,0,0,0,408,72.08,0,71,31.56,0,0.0,1,0,18,164,1710,19,2,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Joel Robles,93796,Estoril Praia,4500,6.77,0,0,,0.22,0,0,0,0,431,56.41,0,174,34.52,1,100.0,1,0,39,337,2790,31,3,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Felix Bacher,943525,Estoril Praia,4500,6.77,2,0,1.41,1.15,2,12,0,2,1598,88.38,8,112,54.63,10,90.91,45,47,197,242,3060,34,4,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,David Simão,54672,FC Arouca,25777,6.77,0,0,0.1,0.98,1,3,1,0,362,85.18,7,35,57.38,4,66.67,14,11,8,104,667,12,4,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,João Afonso,584158,Tondela,38396,6.76,0,0,0.11,0.09,0,2,0,0,221,84.35,0,22,52.38,1,100.0,13,20,49,47,624,13,3,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Cicero,861283,Tondela,38396,6.76,1,1,0.38,0.58,3,7,1,1,428,79.7,4,16,37.21,2,66.67,21,23,56,134,1211,18,6,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Diogo Bezerra,1176881,Rio Ave,3036,6.76,1,2,2.76,3.02,9,27,5,5,216,73.47,31,10,34.48,31,46.27,13,7,3,298,1265,17,3,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Alisson Santos,1122835,Sporting CP,3001,6.76,0,2,0.7,1.28,3,16,1,0,77,85.56,5,1,100.0,21,87.5,3,0,2,37,227,18,0,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Zé Carlos,1001662,Gil Vicente,3010,6.76,0,0,0.48,1.73,1,17,2,0,672,74.42,23,59,39.86,8,36.36,48,38,99,379,2466,32,8,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Samu,785808,Vitória SC,3009,6.76,7,3,7.18,2.81,19,46,7,4,582,77.29,35,23,47.92,11,42.31,45,13,25,348,2038,29,4,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Nodar Lominadze,1001313,Estoril Praia,4500,6.75,2,0,0.79,0.51,2,8,1,0,177,71.08,6,5,31.25,8,44.44,21,18,13,116,645,16,4,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Noah Saviolo,1153328,Vitória SC,3009,6.75,2,4,2.1,3.31,12,33,3,1,333,82.02,26,5,29.41,42,41.58,16,2,2,293,1959,30,2,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Conrad Harder,1494826,Sporting CP,3001,6.75,1,0,0.76,0.01,4,6,0,1,8,80.0,0,0,0.0,0,0.0,2,1,0,5,66,4,0,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,André Sousa,167857,CD Nacional,3013,6.75,0,2,0.03,0.09,0,1,2,0,52,80.0,3,3,42.86,0,0.0,4,0,4,29,147,12,1,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Miro,1501056,Tondela,38396,6.75,0,0,1.11,0.18,2,7,1,4,30,69.77,1,3,42.86,3,60.0,0,0,4,33,282,4,1,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Ghislain Konan,831781,Gil Vicente,3010,6.75,0,0,0.61,2.13,6,17,2,1,983,80.51,20,51,37.23,51,46.36,39,26,81,449,2661,30,5,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Tiago Esgaio,863637,FC Arouca,25777,6.74,3,5,2.03,3.42,4,16,6,3,727,70.17,27,46,31.51,4,80.0,33,28,108,436,2462,29,10,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Héctor Hernández,352448,Gil Vicente,3010,6.74,2,1,1.41,0.05,5,8,1,1,58,79.45,1,3,100.0,3,75.0,2,3,0,33,351,9,1,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Tamás Nikitscher,1393242,Rio Ave,3036,6.74,1,1,0.37,0.39,2,10,0,1,519,87.37,5,16,47.06,6,46.15,41,32,43,125,1411,27,4,1,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
238,77806,Pedro Ferreira,851277,Santa Clara,3011,6.74,0,0,1.22,0.98,2,20,2,1,515,73.78,9,35,46.05,7,38.89,66,31,57,253,1969,31,4,0,POR,2025-2026,datafc_sofascore,2026-08-12 07:02:38
