tournament_id,season_id,player_name,player_id,team_name,team_id,rating,goals,assists,expectedGoals,expectedAssists,shotsOnTarget,totalShots,bigChancesCreated,bigChancesMissed,accuratePasses,accuratePassesPercentage,keyPasses,accurateLongBalls,accurateLongBallsPercentage,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,clearances,possessionLost,minutesPlayed,appearances,yellowCards,redCards,_league_id,_season,_source,_scraped_at
45,62629,Abubakr Barry,862008,FK Austria Wien,2203,6.92,1,3,,,7,22,6,3,638,77.9,24,36,65.45,46,47.92,72,19,17,375,2164,30,8,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Valentin Sulzbacher,1210860,Red Bull Salzburg,2046,6.92,0,0,,,1,2,1,1,134,81.71,4,9,42.86,3,75.0,9,5,8,63,329,6,0,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Benedikt Zech,66285,SCR Altach,4856,6.91,0,0,,,1,3,0,0,740,85.25,2,62,46.27,1,100.0,24,21,80,145,1434,16,1,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Nik Prelec,928848,FK Austria Wien,2203,6.91,6,0,,,15,34,2,8,342,60.85,28,10,66.67,17,51.52,16,5,35,357,2397,31,5,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Adam Daghim,1180758,Red Bull Salzburg,2046,6.91,2,5,,,11,39,8,4,362,68.82,28,7,33.33,46,50.0,15,14,16,340,1747,29,3,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Florian Flecker,787543,LASK,2058,6.91,3,3,,,7,20,4,1,252,67.38,16,7,25.0,15,46.88,24,9,13,221,1047,17,5,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Valon Berisha,98197,LASK,2058,6.9,3,4,,,5,13,7,1,515,81.23,20,33,63.46,8,38.1,21,16,22,220,1415,21,2,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Karim Konaté,1139103,Red Bull Salzburg,2046,6.9,2,1,,,11,28,2,5,128,75.74,10,5,71.43,9,36.0,3,1,4,108,756,9,0,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Armin Karic,1212272,Austria Klagenfurt,43254,6.9,0,0,,,0,0,0,0,4,66.67,0,1,50.0,0,0.0,1,0,1,3,13,1,0,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Patrik Mijić,1049475,TSV Hartberg,2075,6.9,12,2,,,22,60,3,10,225,69.23,9,2,33.33,5,41.67,5,5,33,189,1975,32,1,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Christian Lichtenberger,887904,Grazer AK 1902,2052,6.9,5,6,,,19,40,6,5,401,73.44,31,18,38.3,36,49.32,32,15,8,349,1902,31,6,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Youba Diarra,924369,TSV Hartberg,2075,6.89,2,2,,,4,21,3,1,802,82.94,14,72,59.5,20,51.28,45,41,39,247,1716,29,6,1,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Stefan Bajčetić,1142636,Red Bull Salzburg,2046,6.89,0,0,,,0,10,1,0,283,81.79,7,21,46.67,16,69.57,20,8,12,92,613,12,3,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Lucas Gourna-Douath,1012657,Red Bull Salzburg,2046,6.89,0,1,,,0,3,0,1,385,90.8,6,28,75.68,6,60.0,10,5,5,60,426,11,4,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Andreas Gruber,573988,FK Austria Wien,2203,6.89,5,3,,,16,44,8,5,223,64.64,22,8,32.0,4,30.77,15,3,26,192,1330,29,2,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Kristijan Dobraš,164089,FC Blau Weiss Linz,2113,6.89,2,2,,,8,18,7,0,369,71.37,26,41,61.19,10,41.67,32,7,5,267,1416,30,3,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Benjamin Böckle,962272,SK Rapid Wien,2055,6.89,0,1,,,1,2,3,0,197,79.12,11,12,48.0,3,50.0,9,4,15,93,450,7,2,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Sankara Karamoko,1444568,Wolfsberger AC,2076,6.88,0,0,,,2,6,1,1,35,71.43,3,2,100.0,2,100.0,5,0,1,28,207,6,2,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Tio Cipot,1046323,Grazer AK 1902,2052,6.88,7,2,,,24,49,3,8,234,72.9,16,5,31.25,40,60.61,19,7,6,223,1507,27,4,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Kouadio Ange Ahoussou,1397914,SK Rapid Wien,2055,6.88,0,0,,,2,6,0,3,355,89.2,0,17,54.84,2,100.0,11,2,61,52,785,10,2,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Justin Omoregie,998938,TSV Hartberg,2075,6.88,0,4,,,1,7,4,2,334,75.4,9,20,40.0,14,45.16,19,15,55,187,1119,19,5,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Adam Stejskal,958100,WSG Tirol,5405,6.88,0,0,,,0,0,0,0,737,73.92,0,184,41.82,0,0.0,1,0,34,266,2880,32,3,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Tobias Koch,936477,Austria Klagenfurt,43254,6.87,1,2,,,3,12,2,1,758,80.98,16,67,60.91,13,48.15,57,54,46,290,2210,27,8,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Fabian Wilfinger,1384232,TSV Hartberg,2075,6.87,1,0,,,2,6,0,1,898,87.87,2,96,65.75,3,100.0,27,29,77,141,1712,21,6,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Filip Stojković,98433,LASK,2058,6.87,0,1,,,1,4,2,1,617,82.82,7,48,48.98,4,36.36,24,14,40,177,1069,13,3,1,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Elias Bakatukanda,1146120,FC Blau Weiss Linz,2113,6.87,1,0,,,4,7,0,2,221,74.41,3,19,33.93,1,33.33,17,10,49,85,713,12,1,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Lukas Tursch,282091,FC Blau Weiss Linz,2113,6.87,0,0,,,0,0,0,0,20,74.07,0,3,42.86,0,0.0,3,4,12,11,119,4,1,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Lukas Grgić,576080,SK Rapid Wien,2055,6.87,0,2,,,2,5,4,0,940,90.21,10,54,68.35,5,35.71,40,18,32,149,1968,26,4,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Janis Blaswich,96832,Red Bull Salzburg,2046,6.86,0,0,,,0,0,0,0,294,83.52,0,52,48.6,0,0.0,0,0,6,58,990,11,0,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Karim Onisiwo,165413,Red Bull Salzburg,2046,6.86,1,0,,,5,17,2,3,95,73.64,5,2,50.0,5,41.67,1,0,4,66,572,8,0,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Petar Filipović,94126,Grazer AK 1902,2052,6.86,1,0,,,1,8,1,1,785,87.61,3,76,62.81,5,62.5,16,54,123,122,2198,26,2,2,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,David Atanga,786187,Wolfsberger AC,2076,6.86,4,1,,,6,9,2,0,164,78.1,13,6,50.0,8,44.44,6,5,2,102,718,15,2,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,David Jaunegg,1129536,WSG Tirol,5405,6.86,1,0,,,2,7,0,0,376,71.48,2,33,30.56,6,46.15,27,23,93,189,1428,22,3,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Tobias Kainz,95691,TSV Hartberg,2075,6.86,2,0,,,6,17,3,1,585,73.4,27,76,49.03,12,70.59,41,16,32,326,2056,31,4,1,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Florian Dietz,842215,SCR Altach,4856,6.86,2,0,,,4,10,0,0,76,66.09,0,2,40.0,4,40.0,1,1,4,81,478,7,1,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Leandro Morgalla,1135938,Red Bull Salzburg,2046,6.86,0,1,,,1,10,0,0,351,73.74,5,17,28.33,4,57.14,17,14,29,179,906,16,0,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Romeo Amane,1173222,SK Rapid Wien,2055,6.86,1,0,,,1,6,1,0,258,86.58,6,22,62.86,8,66.67,14,6,9,69,561,9,0,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Ervin Omić,1021033,Wolfsberger AC,2076,6.85,2,2,,,7,25,5,0,346,77.93,16,37,51.39,3,42.86,33,17,31,149,1079,24,5,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Johannes Naschberger,920268,WSG Tirol,5405,6.85,2,0,,,4,15,1,1,232,72.5,13,17,44.74,18,58.06,37,12,22,181,1153,24,2,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Lucas Galvão,338483,FK Austria Wien,2203,6.85,1,0,,,4,15,0,0,716,83.84,7,60,42.86,7,63.64,35,17,89,181,1472,22,8,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Andrija Radulović,997198,SK Rapid Wien,2055,6.85,3,0,,,6,13,1,1,111,84.09,6,2,33.33,12,54.55,9,3,4,80,436,13,0,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Maximilian Ullmann,576078,Wolfsberger AC,2076,6.85,3,3,,,12,46,4,2,588,69.59,19,31,25.2,18,41.86,34,30,51,427,2621,30,3,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Muharem Husković,1031615,TSV Hartberg,2075,6.85,4,0,,,7,15,1,2,90,73.77,4,4,50.0,7,58.33,12,5,2,57,555,18,0,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Christopher Cvetko,843777,Austria Klagenfurt,43254,6.85,2,4,,,14,36,4,3,607,76.93,25,55,49.11,8,57.14,44,23,33,302,2274,28,11,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Takumu Kawamura,873215,Red Bull Salzburg,2046,6.85,0,0,,,0,0,0,0,107,90.68,2,5,71.43,0,0.0,4,4,3,17,255,4,0,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Marco Sulzner,1031171,LASK,2058,6.85,0,0,,,0,0,0,0,131,82.39,0,10,43.48,0,0.0,4,2,17,33,248,7,1,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Moritz Oswald,1064835,SK Rapid Wien,2055,6.85,1,0,,,3,7,0,0,436,86.85,8,26,65.0,12,54.55,24,13,15,116,842,20,0,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Johannes Handl,874842,FK Austria Wien,2203,6.85,0,0,,,0,6,0,1,505,79.4,3,54,46.55,5,62.5,29,8,61,148,1045,15,1,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Simon Seidl,1131565,FC Blau Weiss Linz,2113,6.85,4,3,,,13,33,6,8,454,75.67,20,14,48.28,24,48.0,41,7,18,319,1874,31,3,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Marin Ljubičić,1090010,LASK,2058,6.84,4,2,,,10,21,3,4,164,76.28,9,7,58.33,7,36.84,2,2,2,103,1037,16,3,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Martin Hinteregger,114777,Austria Klagenfurt,43254,6.84,0,2,,,2,15,0,0,419,72.37,3,63,38.89,7,50.0,25,18,79,189,1260,14,4,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Mike-Steven Bähre,254015,SCR Altach,4856,6.84,1,1,,,3,16,3,2,879,81.77,18,46,50.0,28,58.33,51,42,29,306,2011,29,9,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Branko Jovičić,220231,LASK,2058,6.84,0,2,,,2,12,4,0,1052,80.86,17,52,32.1,10,71.43,34,27,58,328,2245,28,8,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Simon Straudi,988410,Austria Klagenfurt,43254,6.84,0,0,,,3,11,3,2,514,76.83,13,41,52.56,19,51.35,53,21,42,262,1610,24,6,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Dominik Prokop,352366,TSV Hartberg,2075,6.84,3,1,,,13,25,5,5,476,76.77,31,30,56.6,20,39.22,17,5,8,304,1720,28,4,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Boris Matić,1146072,Wolfsberger AC,2076,6.83,0,4,,,4,6,2,0,291,65.1,12,24,36.92,8,33.33,35,19,46,278,1243,22,1,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Lukas Sulzbacher,865555,WSG Tirol,5405,6.83,0,0,,,2,7,1,2,465,77.24,6,46,46.46,5,33.33,30,21,42,292,1459,18,6,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Lukas Hinterseer,66214,WSG Tirol,5405,6.83,3,0,,,6,13,1,2,208,68.65,11,5,31.25,8,61.54,10,2,24,164,1321,23,3,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Simon Emil Spari,1133370,Austria Klagenfurt,43254,6.83,0,1,,,0,0,1,0,438,50.34,1,218,33.59,1,100.0,3,0,25,434,2430,27,0,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Maksym Talovierov,990355,LASK,2058,6.83,0,0,,,1,6,0,0,398,88.84,1,38,60.32,1,100.0,10,8,33,57,625,12,1,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Emanuel Aiwu,924690,SK Sturm Graz,2051,6.82,1,0,,,4,11,1,4,841,83.68,2,42,31.58,6,75.0,33,19,113,187,2238,27,8,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Jannik Thomas Robatsch,1401055,Austria Klagenfurt,43254,6.82,1,0,,,5,26,2,3,900,81.08,9,48,35.56,13,68.42,42,31,108,264,2125,28,6,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,David Toshevski,1021398,Austria Klagenfurt,43254,6.82,6,3,,,22,52,4,14,157,65.97,13,3,60.0,11,40.74,12,2,7,188,1288,23,4,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Alem Pašić,940276,FC Blau Weiss Linz,2113,6.82,3,1,,,5,13,0,2,414,66.35,8,30,28.85,9,45.0,62,32,101,274,1960,27,6,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Mamady Diambou,1135854,Red Bull Salzburg,2046,6.82,0,0,,,1,6,1,0,560,87.64,6,12,57.14,7,50.0,29,9,19,109,892,20,4,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Lenny Pintor,896596,LASK,2058,6.81,0,1,,,2,4,1,0,70,81.4,7,0,0.0,7,43.75,7,2,2,47,258,9,0,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Vesel Demaku,865653,SCR Altach,4856,6.81,0,1,,,6,18,3,3,666,77.26,22,70,52.63,20,55.56,65,22,37,282,2249,29,5,1,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Paul Komposch,1048206,TSV Hartberg,2075,6.81,0,1,,,3,11,1,3,1525,86.85,5,123,46.24,7,77.78,42,21,133,263,2648,30,6,1,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Jörg Siebenhandl,90008,LASK,2058,6.81,0,0,,,0,0,0,0,210,76.09,0,58,47.15,0,0.0,0,0,13,66,891,11,0,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Zétény Jánó,1185565,Grazer AK 1902,2052,6.81,1,1,,,5,13,3,3,141,71.94,11,10,62.5,6,33.33,14,3,18,124,755,14,3,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Quincy Butler,901912,WSG Tirol,5405,6.8,4,3,,,13,28,3,1,377,70.73,16,11,33.33,51,41.46,37,14,37,395,2344,32,4,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Ercan Kara,843039,SK Rapid Wien,2055,6.8,1,1,,,5,19,2,3,69,67.65,7,1,50.0,3,50.0,9,1,9,73,540,15,2,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Danilo Mitrović,987618,FC Blau Weiss Linz,2113,6.8,1,0,,,3,8,0,1,113,61.08,2,15,30.61,4,100.0,17,10,37,89,621,13,1,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Nelson Prenner,1868394,TSV Hartberg,2075,6.8,0,0,,,0,0,0,0,26,86.67,1,2,66.67,1,100.0,1,1,5,4,90,1,1,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Emran Soglo,1403124,SK Sturm Graz,2051,6.8,0,0,,,0,1,0,0,35,72.92,1,0,0.0,1,100.0,3,1,4,19,82,3,0,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Jakob Schöller,1149220,SK Rapid Wien,2055,6.8,0,0,,,1,3,0,0,267,89.3,0,10,58.82,3,75.0,13,6,23,40,398,9,1,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Seedy Jatta,1024876,SK Sturm Graz,2051,6.8,5,2,,,8,25,4,2,132,59.46,14,1,16.67,19,44.19,7,2,6,220,1264,21,2,1,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Guido Burgstaller,23486,SK Rapid Wien,2055,6.8,5,2,,,18,54,4,15,288,75.79,9,9,60.0,11,28.21,10,2,10,201,1200,20,6,1,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Niklas Szerencsi,919410,Austria Klagenfurt,43254,6.79,0,0,,,3,8,0,0,444,75.38,2,62,45.26,2,66.67,26,24,79,169,1387,19,4,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Martin Kreuzriegler,232320,Grazer AK 1902,2052,6.79,0,1,,,1,4,0,0,224,76.45,2,22,37.93,2,100.0,12,10,65,79,738,12,3,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Daniel Maderner,336257,Grazer AK 1902,2052,6.79,7,3,,,20,49,5,9,148,47.9,20,10,43.48,7,25.93,16,6,33,300,1881,28,6,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Tochi Chukwuani,994007,SK Sturm Graz,2051,6.79,3,1,,,7,25,0,5,579,83.07,7,30,61.22,8,53.33,33,25,18,170,1270,27,4,1,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Erencan Yardımcı,989168,SK Sturm Graz,2051,6.79,2,0,,,4,7,0,1,34,57.63,1,1,50.0,1,50.0,0,0,4,35,207,8,3,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Louis Schaub,138146,SK Rapid Wien,2055,6.78,2,4,,,10,25,4,4,555,81.86,24,20,62.5,36,47.37,32,6,9,277,1648,29,1,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Benjamin Markuš,1032333,TSV Hartberg,2075,6.78,0,2,,,0,10,2,0,778,78.51,14,73,53.28,13,61.9,49,25,60,261,2188,30,6,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Cheick Mamadou Diabate,1801585,Wolfsberger AC,2076,6.78,0,1,,,0,4,1,1,431,87.6,4,33,53.23,3,75.0,23,19,51,84,1011,22,2,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Mahamadou Diarra,1525618,WSG Tirol,5405,6.78,3,1,,,6,23,1,3,168,64.12,9,8,61.54,13,59.09,10,5,17,166,1040,25,5,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Max Johnston,1048192,SK Sturm Graz,2051,6.78,1,5,,,4,15,5,0,390,67.01,10,45,33.83,6,33.33,22,10,77,343,1639,24,3,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Jacob Italiano,907217,Grazer AK 1902,2052,6.78,1,2,,,4,18,6,4,406,71.35,20,31,35.23,45,50.0,46,26,63,384,1717,28,4,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Nicolas Binder,962285,Austria Klagenfurt,43254,6.77,3,1,,,8,22,2,4,132,55.7,10,2,28.57,10,40.0,14,3,21,199,1251,26,0,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Mateo Karamatić,989152,TSV Hartberg,2075,6.77,0,0,,,0,5,1,0,885,86.94,2,73,48.99,2,50.0,27,18,95,153,1592,22,4,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Tim Trummer,1385795,Red Bull Salzburg,2046,6.77,0,0,,,0,3,0,0,203,81.53,0,16,43.24,4,40.0,10,1,35,82,456,11,1,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Kosmas Gezos,215984,Austria Klagenfurt,43254,6.77,1,0,,,4,13,1,1,433,77.05,5,58,44.27,3,60.0,42,28,105,175,1259,20,5,1,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Osarenren Okungbowa,289261,WSG Tirol,5405,6.76,0,0,,,0,3,1,1,266,85.26,3,19,37.25,3,75.0,20,12,50,59,742,15,3,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Niklas Geyrhofer,1017135,SK Sturm Graz,2051,6.76,1,0,,,2,5,0,0,597,89.37,0,35,50.0,8,72.73,15,20,55,87,1196,19,2,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Lukas Fadinger,936277,SCR Altach,4856,6.76,0,1,,,1,15,8,0,262,77.29,18,10,40.0,17,45.95,24,12,11,196,1177,25,3,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Christoph Lang,1104216,LASK,2058,6.75,3,3,,,4,22,3,2,235,73.67,14,10,62.5,14,51.85,12,5,11,173,1019,24,1,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Samuel Adeniran,1068299,LASK,2058,6.75,1,1,,,9,27,1,7,45,61.64,10,1,50.0,13,46.43,6,1,7,87,561,14,4,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Mohamed Sanogo,1512315,LASK,2058,6.75,0,0,,,0,3,0,0,51,96.23,1,7,87.5,2,66.67,0,1,1,5,62,3,0,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Jérôme Boateng,19382,LASK,2058,6.75,0,0,,,1,2,0,0,265,82.55,1,31,56.36,0,0.0,7,5,26,63,397,9,1,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Mohamed Ouédraogo,1506773,SCR Altach,4856,6.75,0,0,,,2,4,1,1,345,68.86,12,29,30.21,25,49.02,26,34,46,376,1446,20,3,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Pascal Estrada,1018504,SCR Altach,4856,6.75,2,0,,,2,7,2,2,499,77.36,8,54,40.91,4,66.67,28,21,90,183,1804,25,8,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Dikeni Salifou,1166767,Austria Klagenfurt,43254,6.75,2,0,,,5,11,2,0,424,77.94,5,44,69.84,45,67.16,36,20,17,206,1689,24,7,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Thorsten Mahrer,141130,Austria Klagenfurt,43254,6.74,0,0,,,4,11,3,0,1012,85.84,8,72,49.66,3,60.0,37,31,170,195,2570,29,3,1,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Adil Taoui,944892,LASK,2058,6.74,1,0,,,3,6,2,0,70,66.67,9,2,33.33,14,53.85,8,1,4,96,318,12,4,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Angelo Gattermayer,1122374,Wolfsberger AC,2076,6.74,3,3,,,12,31,6,7,160,68.97,17,6,50.0,21,40.38,21,8,7,207,1331,27,3,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Sadik Fofana,1130662,Grazer AK 1902,2052,6.74,0,0,,,1,7,0,2,325,77.94,3,26,53.06,11,68.75,34,14,18,123,1214,14,6,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Elias Havel,1103911,TSV Hartberg,2075,6.73,3,0,,,8,16,1,1,28,47.46,3,0,0.0,4,23.53,11,1,6,91,538,16,2,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Furkan Demir,1391308,TSV Hartberg,2075,6.73,0,2,,,1,8,5,1,288,75.99,11,19,41.3,15,45.45,23,6,39,201,1233,24,9,1,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Thomas Sabitzer,862767,Wolfsberger AC,2076,6.73,1,0,,,1,8,0,0,73,68.22,4,0,0.0,1,33.33,4,0,1,66,457,14,3,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Bobby Clark,1142638,Red Bull Salzburg,2046,6.73,1,0,,,3,7,0,0,276,82.14,11,4,30.77,7,33.33,11,3,4,135,651,17,2,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Dominic Vincze,1141517,SK Rapid Wien,2055,6.73,0,1,,,0,0,0,0,125,83.89,2,8,57.14,3,50.0,8,3,20,42,354,4,1,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Dennis Kaygın,1410129,SK Rapid Wien,2055,6.72,0,0,,,0,2,1,1,116,73.89,3,3,37.5,8,44.44,13,8,2,81,364,9,2,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Silvan Wallner,1036155,FC Blau Weiss Linz,2113,6.72,0,0,,,0,3,0,0,103,76.3,1,12,37.5,1,50.0,3,2,18,45,320,5,1,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Marco Knaller,7617,Austria Klagenfurt,43254,6.72,0,0,,,0,0,0,0,97,55.11,0,47,37.6,0,0.0,0,0,1,81,450,5,0,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Lukas Graf,244477,Grazer AK 1902,2052,6.72,0,0,,,0,4,0,1,232,79.18,2,20,40.82,2,100.0,11,13,65,74,975,13,3,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Djawal Kaiba,1107608,SCR Altach,4856,6.72,1,0,,,2,8,0,0,238,76.77,3,14,41.18,4,40.0,21,10,23,99,785,13,4,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
45,62629,Marco Hoffmann,1896883,TSV Hartberg,2075,6.72,1,1,,,10,20,1,2,96,64.0,14,1,25.0,8,36.36,14,2,9,120,644,22,2,0,AUT,2024-2025,datafc_sofascore,2026-08-12 07:04:47
