player_id,player_name,date_of_birth,age,nationality,nationality_id,height,weight,preferred_foot,jersey_number,position,position_detailed,market_value,market_currency,team_id,team_name,_league_id,_season,_source,_scraped_at
905381,Thijs Dallinga,2000-08-03,26,Netherlands,,190.0,,Right,24,F,['ST'],9800000.0,EUR,2685,Bologna,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
834597,Jesper Karlsson,1998-07-25,28,Sweden,,179.0,70.0,Right,23,F,['LW'],2800000.0,EUR,2685,Bologna,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
971005,Nicolò Cambiaghi,2000-12-28,25,Italy,,173.0,,Right,28,F,"['LW', 'ST', 'AM']",12600000.0,EUR,2685,Bologna,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
2212743,Luca Lo Monaco,2008-07-26,18,Italy,,187.0,,Left,43,F,['ST'],,,311321,Bologna U18,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1127191,Oussama El Azzouzi,2001-05-29,25,Morocco,,189.0,,Right,17,M,"['MC', 'DM']",1900000.0,EUR,2685,Bologna,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
793645,Riccardo Orsolini,1997-01-24,29,Italy,,183.0,73.0,Left,7,M,['RW'],15800000.0,EUR,2685,Bologna,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
907152,Lewis Ferguson,1999-08-24,26,Scotland,,181.0,,Right,19,M,"['MC', 'DM', 'AM']",13000000.0,EUR,2685,Bologna,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
814882,Nikola Moro,1998-03-12,28,Croatia,,182.0,75.0,Right,6,M,"['MC', 'DM']",7200000.0,EUR,2685,Bologna,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
826064,Jens Odgaard,1999-03-31,27,Denmark,,188.0,,Left,21,M,"['AM', 'RW']",11400000.0,EUR,2685,Bologna,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
928796,Tommaso Pobega,1999-07-15,27,Italy,,188.0,,Both,4,M,"['MC', 'DM']",8199999.0,EUR,2685,Bologna,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1510920,Mikel Amondarain,2005-01-06,21,Argentina,,184.0,,Right,8,M,['DM'],3200000.0,EUR,2685,Bologna,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1986578,Marco Libra,2008-03-21,18,Venezuela,,182.0,,Right,22,M,['MC'],,,311321,Bologna U18,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1494551,Elia Barbaro,2006-10-04,19,Italy,,183.0,,Right,,M,['MC'],49000.0,EUR,2685,Bologna,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
818481,Jhon Lucumí,1998-06-26,28,Colombia,,185.0,,Left,26,D,['DC'],23000000.0,EUR,2685,Bologna,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1120504,Abdel Rahim,2002-01-01,24,Niger,,184.0,75.0,Left,3,D,['DL'],1400000.0,EUR,2685,Bologna,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
855829,Juan Miranda,2000-01-19,26,Spain,,185.0,79.0,Left,33,D,['DL'],15700000.0,EUR,2685,Bologna,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
965264,Emil Holm,2000-05-13,26,Sweden,,191.0,,Right,2,D,"['DR', 'MR']",9000000.0,EUR,2685,Bologna,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
933264,Torbjørn Heggem,1999-01-12,27,Norway,,192.0,,Left,14,D,"['DC', 'DL']",14000000.0,EUR,2685,Bologna,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1085913,Martin Vitík,2003-01-21,23,Czechia,,192.0,,Right,41,D,"['DC', 'DR']",13400000.0,EUR,2685,Bologna,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
928104,Nadir Zortea,1999-06-19,27,Italy,,187.0,,Right,20,D,"['DR', 'MR']",6600000.0,EUR,2685,Bologna,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1486808,Eivind Helland,2005-04-25,21,Norway,,196.0,,Right,5,D,"['DC', 'DR']",7400000.0,EUR,2685,Bologna,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1193085,Mihajlo Ilić,2003-06-04,23,Serbia,,192.0,,Right,5,D,['DC'],2100000.0,EUR,2685,Bologna,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
862697,Nicolò Casale,1998-02-14,28,Italy,,191.0,,Right,16,D,['DC'],4099999.0,EUR,2685,Bologna,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
14718,Lorenzo De Silvestri,1988-05-23,38,Italy,,185.0,84.0,Right,29,D,"['DR', 'MR']",540000.0,EUR,2685,Bologna,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
2534819,Minel Kujraković,2008-01-29,18,Slovenia,,,,Left,,D,,,,311321,Bologna U18,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
2279962,Christian Briguglio,2008-02-20,18,Italy,,,,,4,D,,,,311321,Bologna U18,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
44906,Łukasz Skorupski,1991-05-05,35,Poland,,187.0,,Right,1,G,['GK'],1900000.0,EUR,2685,Bologna,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1530540,Massimo Pessina,2007-12-25,18,Italy,,186.0,,Right,25,G,['GK'],3800000.0,EUR,2685,Bologna,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1526395,Ukko Happonen,2007-03-13,19,Finland,,193.0,,Right,72,G,['GK'],46000.0,EUR,826805,Bologna U20,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1137364,Davide Franzini,2005-02-08,21,Italy,,188.0,,Right,,G,['GK'],46000.0,EUR,2685,Bologna,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
256219,Paulo Dybala,1993-11-15,32,Argentina,,177.0,73.0,Left,21,F,"['AM', 'ST']",5200000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
803039,Donyell Malen,1999-01-19,27,Netherlands,,176.0,75.0,Right,14,F,"['RW', 'ST']",48000000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1082406,Matías Soulé,2003-04-15,23,Argentina,,182.0,,Left,18,F,"['AM', 'RW']",36000000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1116577,Santiago Castro,2004-09-18,21,Argentina,,178.0,76.0,Right,9,F,['ST'],29000000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1514800,Robinio Vaz,2007-02-17,19,France,,185.0,,Right,78,F,,18700000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
555540,Lorenzo Pellegrini,1996-06-19,30,Italy,,186.0,70.0,Both,,F,"['AM', 'MC']",8400000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1152834,Luigi Cherubini,2004-01-15,22,Italy,,175.0,,Right,67,F,"['LW', 'AM']",2800000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1134200,Wesley,2003-09-06,22,Brazil,,178.0,,Right,43,M,"['DR', 'ML']",43000000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1128530,Neil El Aynaoui,2001-07-02,25,Morocco,,186.0,,Right,8,M,"['MC', 'DM']",29000000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
974087,Manu Koné,2001-05-17,25,France,,186.0,,Right,17,M,"['MC', 'DM']",47000000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1175821,Niccolò Pisilli,2004-09-22,21,Italy,,180.0,,Right,61,M,"['MC', 'DM']",31000000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
186855,Bryan Cristante,1995-03-03,31,Italy,,186.0,78.0,Right,4,M,"['MC', 'DM']",7700000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
982778,Devyne Rensch,2003-01-18,23,Netherlands,,182.0,,Both,2,M,"['DR', 'MR']",7900000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1416583,Mattia Mannini,2006-07-08,20,Italy,,173.0,,Right,60,M,"['MC', 'DR']",1100000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1524408,Muhammed Bah,2007-02-24,19,Gambia,,181.0,,Right,69,M,"['MC', 'DM']",775000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1910405,Francesco Panico,2007-04-27,19,Italy,,,,Right,62,M,['MC'],97000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
848287,Evan Ndicka,1999-08-20,26,Côte d'Ivoire,,190.0,,Left,5,D,"['DC', 'DL']",34000000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
961684,Anass Salah-Eddine,2002-01-18,24,Morocco,,179.0,,Left,34,D,['DL'],11100000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
611210,Gianluca Mancini,1996-04-17,30,Italy,,190.0,77.0,Right,23,D,"['DC', 'DR']",14600000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1499991,Jan Ziółkowski,2005-06-05,21,Poland,,194.0,,Right,24,D,['DC'],11600000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1184855,Konstantinos Koulierakis,2003-11-28,22,Greece,,188.0,,Left,33,D,['DC'],24000000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
353130,Mario Hermoso,1995-06-18,31,Spain,,184.0,74.0,Left,22,D,"['DC', 'DL', 'DR']",6600000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1384847,Daniele Ghilardi,2003-01-06,23,Italy,,189.0,,Right,87,D,['DC'],19700000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1470304,Filippo Reale,2006-02-24,20,Italy,,185.0,,Left,75,D,['DC'],705000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1594212,Federico Nardin,2007-02-18,19,Italy,,186.0,,Right,72,D,['DC'],370000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1955992,Emanuele Lulli,2007-08-17,18,Italy,,184.0,,Right,77,D,['DR'],540000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1515897,Mohamed Seck,2006-04-20,20,Italy,,192.0,,Right,74,D,['DC'],630000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
793986,Mile Svilar,1999-08-27,26,Serbia,,189.0,,Right,99,G,['GK'],33000000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
925285,Devis Vásquez,1998-05-12,28,Colombia,,195.0,,Right,32,G,['GK'],1400000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
329175,Pierluigi Gollini,1995-03-18,31,Italy,,194.0,80.0,Right,95,G,['GK'],830000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1652568,Giorgio De Marzi,2007-04-18,19,USA,,186.0,,Right,70,G,['GK'],93000.0,EUR,2702,AS Roma,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
960080,Boulaye Dia,1996-11-16,29,Senegal,,180.0,,Both,19,F,"['ST', 'AM']",4900000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
293581,Mattia Zaccagni,1995-06-16,31,Italy,,176.0,68.0,Right,10,F,['LW'],6800000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
976381,Gustav Isaksen,2001-04-19,25,Denmark,,181.0,,Left,18,F,['RW'],16399999.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1101942,Petar Ratkov,2003-08-18,22,Serbia,,193.0,,Right,20,F,['ST'],8400000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1017649,Matteo Cancellieri,2002-02-12,24,Italy,,185.0,,Left,22,F,['RW'],7200000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1069244,Tijjani Noslin,1999-07-07,27,Netherlands,,177.0,,Right,14,F,"['RW', 'ST']",7200000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1513787,Saná Fernandes,2006-03-10,20,Portugal,,165.0,,Right,31,F,"['LW', 'ST']",470000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1009516,Gabriele Artistico,2002-07-14,24,Italy,,190.0,,Right,9,F,['ST'],1800000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1525567,Federico Serra,2006-01-03,20,Italy,,184.0,,Right,63,F,['ST'],410000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1389689,Reda Belahyane,2004-06-01,22,Morocco,,173.0,53.0,Right,21,M,"['MC', 'DM']",6600000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
959806,Kenneth Taylor,2002-05-16,24,Netherlands,,182.0,,Left,24,M,['MC'],26000000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
910121,Fisayo Dele-Bashiru,2001-02-06,25,Nigeria,,186.0,,Right,7,M,"['AM', 'MC']",6500000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
937324,Nicolò Rovella,2001-12-04,24,Italy,,179.0,,Both,6,M,"['MC', 'DM']",25000000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1100354,Romano Floriani Mussolini,2003-01-27,23,Italy,,188.0,,Right,44,M,"['MR', 'DR']",2600000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1466806,Adrian Przyborek,2007-01-01,19,Poland,,184.0,,Right,28,M,"['AM', 'RW']",6200000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
317301,Danilo Cataldi,1994-08-06,32,Italy,,180.0,70.0,Right,32,M,"['MC', 'DM']",3700000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
2216006,Bruno Galassi,2007-02-08,19,Argentina,,184.0,,Right,5,M,,92000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1547464,Valerio Farcomeni,2006-01-18,20,Italy,,176.0,,Right,71,M,['MC'],92000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1525556,Leonardo Di Tommaso,2005-02-13,21,Italy,,192.0,,Left,,M,['MC'],215000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
944973,Nuno Tavares,2000-01-26,26,Portugal,,185.0,,Left,17,D,"['DL', 'ML']",12600000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
227864,Alessio Romagnoli,1995-01-12,31,Italy,,185.0,78.0,Left,13,D,['DC'],6200000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
826186,Luca Pellegrini,1999-03-07,27,Italy,,178.0,72.0,Left,3,D,['DL'],4400000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
556960,Mohamed Fares,1996-02-15,30,Algeria,,183.0,75.0,Left,93,D,"['ML', 'DL']",515000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
267619,Adam Marušić,1992-10-17,33,Montenegro,,185.0,81.0,Right,77,D,['DR'],2700000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
339231,Samuel Gigot,1993-10-12,32,France,,187.0,,Right,2,D,['DC'],1100000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
830803,Danilho Doekhi,1998-06-30,28,Netherlands,,187.0,,Right,5,D,"['DC', 'DR']",13900000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1160559,Oliver Provstgaard,2003-06-04,23,Denmark,,194.0,,Left,25,D,"['DC', 'DL']",16500000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
273405,Manuel Lazzari,1993-11-29,32,Italy,,173.0,67.0,Right,29,D,['DR'],2200000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
797290,Alfonso Pedraza,1996-04-09,30,Spain,,184.0,73.0,Left,24,D,['DL'],2400000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
217784,Patric,1993-04-17,33,Spain,,184.0,72.0,Right,4,D,['DC'],1400000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1470920,Filipe Bordon,2005-06-24,21,Brazil,,193.0,,Right,76,D,['DC'],730000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
2030204,Ricardo Bordon,2006-11-02,19,Brazil,,194.0,,Right,5,D,['DC'],205000.0,EUR,826821,Lazio U20,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
913762,Christos Mandas,2001-09-17,24,Greece,,189.0,75.0,Right,35,G,['GK'],8199999.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1518983,Edoardo Motta,2005-01-13,21,Italy,,194.0,,Right,40,G,['GK'],8300000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
984095,Alessio Furlanetto,2002-02-07,24,Italy,,191.0,,Right,55,G,['GK'],365000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1472205,Davide Renzetti,2006-06-09,20,Italy,,194.0,,Right,59,G,['GK'],140000.0,EUR,2699,Lazio,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1403559,Franco Mastantuono,2007-08-14,18,Argentina,,177.0,,Left,30,F,['RW'],44000000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
835601,Moise Kean,2000-02-28,26,Italy,,183.0,72.0,Right,23,F,['ST'],33000000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
804909,Albert Guðmundsson,1997-06-15,29,Iceland,,178.0,75.0,Right,9,F,"['ST', 'AM']",10900000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
788061,M'bala Nzola,1996-08-18,29,Angola,,185.0,,Left,18,F,['ST'],3900000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
958982,Roberto Piccoli,2001-01-27,25,Italy,,190.0,,Right,24,F,['ST'],13300000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
893640,Riccardo Sottil,1999-06-03,27,Italy,,180.0,,Right,7,F,['LW'],3100000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
2415458,Federico Croci,2010-06-29,16,Italy,,,,Right,26,F,,,,311330,Fiorentina U18,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1656634,Jacopo Tarantino,2005-02-15,21,Italy,,182.0,,Left,,F,['ST'],190000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1888002,Christ Inao Oulaï,2006-04-06,20,Côte d'Ivoire,,173.0,,Right,32,M,"['MC', 'DM']",26000000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
901850,Nicolò Fagioli,2001-02-12,25,Italy,,178.0,,Right,11,M,"['MC', 'DM']",14700000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
822518,Dodô,1998-11-17,27,Brazil,,166.0,68.0,Right,3,M,"['DR', 'MR']",17400000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1114422,Cher Ndour,2004-07-27,22,Italy,,190.0,,Both,20,M,"['MC', 'DM']",18900000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1444690,Arthur Atta,2003-01-14,23,France,,189.0,,Right,4,M,['MC'],27000000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
548178,Rolando Mandragora,1997-06-29,29,Italy,,183.0,76.0,Left,19,M,"['MC', 'DM']",8600000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1067204,Giovanni Fabbian,2003-01-14,23,Italy,,186.0,,Right,8,M,"['MC', 'AM']",9300000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
928800,Marco Brescianini,2000-01-20,26,Italy,,188.0,,Left,4,M,"['MC', 'DM']",8300000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
330705,Antonín Barák,1994-12-03,31,Czechia,,190.0,86.0,Left,72,M,"['AM', 'MC']",850000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
2025664,Brando Mazzeo,2007-10-04,18,Italy,,,,Right,28,M,['LW'],230000.0,EUR,826802,Fiorentina U20,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
2640009,Antonio Pirro,2008-01-18,18,Italy,,177.0,,Right,72,M,,,,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1139952,Riccardo Spaggiari,2005-01-01,21,Italy,,181.0,,Right,,M,['MC'],140000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1901143,Víctor Valdepeñas,2006-10-20,19,Spain,,188.0,,Left,2,D,['DC'],4500000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
997103,Radu Drăguşin,2002-02-03,24,Romania,,191.0,,Right,6,D,['DC'],14800000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1184308,Álex Jiménez,2005-05-08,21,Spain,,177.0,,Right,29,D,['DR'],19900000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
902031,João Mário,2000-01-03,26,Portugal,,178.0,,Both,25,D,"['DR', 'MR']",8600000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
847467,Marin Pongračić,1997-09-11,28,Croatia,,193.0,,Right,5,D,"['DC', 'DR']",5900000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1542041,Eman Košpo,2007-05-17,19,Bosnia & Herzegovina,,191.0,,Right,25,D,['DC'],1600000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1907760,Viery,2005-01-01,21,Brazil,,187.0,,Left,16,D,['DC'],6600000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
893998,Luca Ranieri,1999-04-23,27,Italy,,187.0,74.0,Left,18,D,"['DC', 'DL']",6200000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
972886,Fabiano Parisi,2000-11-09,25,Italy,,178.0,,Left,65,D,"['DL', 'ML']",5500000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1526934,Niccolò Fortini,2006-02-13,20,Italy,,185.0,,Right,14,D,['ML'],10900000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
69378,David De Gea,1990-11-07,35,Spain,,192.0,76.0,Right,1,G,['GK'],3300000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
860306,Oliver Christensen,1999-03-22,27,Denmark,,190.0,82.0,Right,12,G,['GK'],1400000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
139272,Luca Lezzerini,1995-03-24,31,Italy,,195.0,86.0,Right,33,G,['GK'],365000.0,EUR,2693,Fiorentina,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
341143,Giovanni Simeone,1995-07-05,31,Argentina,,179.0,81.0,Right,18,F,['ST'],7200000.0,EUR,2696,Torino,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
856737,Zakaria Aboukhlal,2000-02-18,26,Morocco,,179.0,,Both,7,F,"['RW', 'AM']",6500000.0,EUR,2696,Torino,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
38162,Duván Zapata,1991-04-01,35,Colombia,,189.0,88.0,Right,91,F,['ST'],2600000.0,EUR,2696,Torino,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
773409,Che Adams,1996-07-13,30,Scotland,,175.0,,Right,19,F,['ST'],4800000.0,EUR,2696,Torino,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
826026,Sandro Kulenović,1999-12-04,26,Croatia,,191.0,76.0,Right,17,F,['ST'],3400000.0,EUR,2696,Torino,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
839226,Pietro Pellegri,2001-03-17,25,Italy,,188.0,78.0,Right,11,F,['ST'],520000.0,EUR,2696,Torino,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1493157,Alieu Njie,2005-05-14,21,Sweden,,185.0,,Right,92,F,['LW'],2900000.0,EUR,2696,Torino,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1526925,Tommaso Gabellini,2006-10-21,19,Italy,,180.0,,Left,84,F,['ST'],825000.0,EUR,2696,Torino,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1016788,Cesare Casadei,2003-01-10,23,Italy,,192.0,,Right,22,M,"['MC', 'DM']",15600000.0,EUR,2696,Torino,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
357596,Nikola Vlašić,1997-10-04,28,Croatia,,178.0,,Right,10,M,"['AM', 'MC']",10300000.0,EUR,2696,Torino,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
877371,Ivan Ilić,2001-03-17,25,Serbia,,185.0,,Left,8,M,"['MC', 'DM']",6800000.0,EUR,2696,Torino,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
1030829,Gvidas Gineitis,2004-04-15,22,Lithuania,,191.0,61.0,Left,66,M,"['MC', 'DM']",5000000.0,EUR,2696,Torino,ITA,2023-2024,datafc_sofascore,2026-08-11 18:17:47
