tournament_id,season_id,player_name,player_id,team_name,team_id,rating,goals,assists,expectedGoals,expectedAssists,shotsOnTarget,totalShots,bigChancesCreated,bigChancesMissed,accuratePasses,accuratePassesPercentage,keyPasses,accurateLongBalls,accurateLongBallsPercentage,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,clearances,possessionLost,minutesPlayed,appearances,yellowCards,redCards,_league_id,_season,_source,_scraped_at
35,52608,Jae-sung Lee,537552,1. FSV Mainz 05,2556,7.03,6,3,4.9,2.23,13,38,5,8,597,79.49,32,18,47.37,15,46.88,33,27,20,253,2124,29,6,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Timo Hübers,387220,1. FC Köln,2671,7.03,0,0,1.83,1.04,5,22,1,2,1465,84.78,6,82,39.05,4,66.67,68,63,167,290,2779,31,6,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Alexander Meyer,138491,Borussia Dortmund,2673,7.03,0,0,,0.03,0,0,0,0,273,81.25,0,46,43.4,1,100.0,1,0,3,64,694,8,0,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Eric Dier,146101,FC Bayern München,2672,7.02,0,0,0.66,0.43,4,9,0,2,1038,91.86,2,58,63.04,1,100.0,11,10,46,103,1166,15,1,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Pascal Stenzel,352562,VfB Stuttgart,2677,7.02,0,5,0.32,2.35,4,14,7,0,611,88.17,16,68,74.73,6,75.0,18,15,23,133,1115,23,1,1,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Brajan Gruda,1198075,1. FSV Mainz 05,2556,7.02,4,3,3.5,5.06,12,30,9,2,379,71.37,43,12,28.57,69,52.27,22,5,4,428,1656,28,5,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Florian Grillitsch,186719,TSG Hoffenheim,2569,7.01,1,6,1.23,1.88,6,21,2,1,1485,86.04,21,104,51.74,13,61.9,54,52,86,291,2303,30,8,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Rocco Reitz,1048650,Borussia M'gladbach,2527,7.01,6,3,3.67,2.58,14,33,3,1,779,76.22,20,40,48.78,20,44.44,61,44,25,358,2149,34,2,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Maximilian Wöber,794962,Borussia M'gladbach,2527,7.0,2,3,1.32,1.1,3,19,2,1,1172,83.77,12,58,37.42,2,50.0,66,38,106,273,2070,25,2,1,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Koen Casteels,70987,VfL Wolfsburg,2524,7.0,0,0,0.0,0.06,0,0,1,0,572,69.0,1,213,46.1,0,0.0,2,0,26,262,2250,25,2,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Lucas Höler,280009,SC Freiburg,2538,7.0,7,2,8.57,2.04,18,34,1,7,487,67.83,32,16,50.0,13,46.43,32,15,34,339,2316,33,7,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Leandro Barreiro,906800,1. FSV Mainz 05,2556,7.0,4,1,4.5,1.1,15,38,1,3,675,73.93,20,31,37.8,15,50.0,65,36,52,323,2606,31,8,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Niklas Süle,168937,Borussia Dortmund,2673,6.99,1,0,0.44,0.6,1,7,0,0,1388,93.15,5,84,71.19,3,75.0,18,25,57,114,1509,23,0,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Marvin Mehlem,797691,Darmstadt 98,2576,6.99,3,2,3.84,1.51,8,23,0,3,433,78.16,22,19,47.5,10,45.45,28,33,12,210,1491,20,3,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Noah Atubolu,980626,SC Freiburg,2538,6.99,0,0,0.0,0.2,0,0,0,0,823,66.97,0,261,39.61,0,0.0,0,0,21,412,3060,34,0,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Florian Kainz,78781,1. FC Köln,2671,6.98,5,4,4.96,4.52,9,28,4,0,698,75.62,55,50,39.68,23,57.5,28,13,20,420,2210,33,4,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Tim Skarke,800252,Darmstadt 98,2576,6.98,8,0,3.57,2.98,20,69,2,3,574,79.17,31,31,54.39,28,46.67,26,6,19,348,2418,30,7,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Mathys Tel,1048888,FC Bayern München,2672,6.98,7,5,3.72,3.0,18,43,6,2,323,85.0,12,7,77.78,37,56.06,12,6,6,176,1040,30,2,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Kevin Behrens,164171,VfL Wolfsburg,2524,6.98,5,1,7.64,2.05,19,52,3,11,324,65.45,24,16,64.0,7,46.67,15,9,24,269,1880,31,4,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Michael Gregoritsch,111483,SC Freiburg,2538,6.98,7,4,9.42,1.28,31,74,1,15,266,62.3,15,14,66.67,5,31.25,16,9,26,234,1684,32,2,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Arne Maier,836706,FC Augsburg,2600,6.98,2,4,1.51,2.82,5,22,2,0,415,83.5,28,34,75.56,12,60.0,14,6,11,178,1028,22,0,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Robin Zentner,174345,1. FSV Mainz 05,2556,6.98,0,0,0.01,0.08,0,1,0,0,522,58.45,1,217,37.22,1,100.0,2,1,35,383,2700,30,3,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Konrad Laimer,355492,FC Bayern München,2672,6.98,0,3,1.01,4.47,5,17,6,1,1207,90.21,25,22,61.11,23,51.11,56,18,11,230,1770,29,3,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Mattias Svanberg,796987,VfL Wolfsburg,2524,6.98,1,3,2.95,2.5,11,42,5,2,563,75.17,26,23,34.85,15,53.57,37,21,25,297,1725,25,8,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Amos Pieper,851254,SV Werder Bremen,2534,6.97,0,0,0.64,0.45,1,4,1,0,228,74.51,2,20,44.44,0,0.0,14,9,33,88,591,7,0,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Jeffrey Gouweleeuw,146853,FC Augsburg,2600,6.97,1,0,1.3,1.61,3,23,3,0,1141,78.31,15,136,41.98,15,65.22,35,35,104,370,2594,30,7,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Patrik Schick,280609,Bayer 04 Leverkusen,2681,6.97,7,0,6.04,1.6,13,40,2,5,182,79.82,9,2,66.67,8,36.36,6,1,7,102,1073,20,1,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Benjamin Šeško,986397,RB Leipzig,36360,6.97,14,2,7.66,1.26,25,47,1,8,215,66.56,13,3,42.86,17,51.52,13,3,27,204,1535,31,0,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Ozan Kabak,857740,TSG Hoffenheim,2569,6.96,4,1,2.17,1.69,7,19,1,2,1157,85.51,8,56,40.58,9,64.29,48,46,105,223,2290,28,9,1,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Philipp Hofmann,340719,VfL Bochum 1848,2542,6.96,4,2,4.78,1.33,15,39,5,8,266,64.72,19,5,50.0,9,60.0,10,4,17,214,1576,29,1,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Pavel Kadeřábek,109296,TSG Hoffenheim,2569,6.96,3,4,2.45,5.38,6,19,10,1,667,71.18,39,29,32.58,3,21.43,31,23,62,418,2419,29,7,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Bernardo,828571,VfL Bochum 1848,2542,6.96,1,0,1.89,1.27,8,29,0,2,961,71.08,13,87,40.47,12,57.14,99,55,105,516,2924,33,9,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Julian Ryerson,800951,Borussia Dortmund,2673,6.96,4,1,1.79,2.81,8,18,5,1,854,88.41,14,24,47.06,16,47.06,41,10,30,230,1772,21,3,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Dayot Upamecano,798583,FC Bayern München,2672,6.96,1,0,1.65,0.94,4,11,1,2,1665,92.71,6,62,65.96,6,60.0,34,19,52,153,1768,25,1,1,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Mario Götze,66518,Eintracht Frankfurt,2674,6.95,3,2,2.88,3.76,7,13,5,3,1026,81.69,35,42,50.0,18,48.65,51,14,10,357,2075,30,3,1,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Tuta,964191,Eintracht Frankfurt,2674,6.95,1,2,1.41,1.96,7,18,3,2,1561,85.07,14,86,40.38,11,44.0,63,36,88,345,2605,30,1,2,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Matthijs de Ligt,803031,FC Bayern München,2672,6.95,2,0,1.72,0.57,7,14,0,2,1118,94.03,3,40,61.54,2,100.0,15,19,52,84,1398,22,5,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Ellyes Skhiri,591706,Eintracht Frankfurt,2674,6.95,2,1,2.33,1.9,8,18,3,5,1078,84.42,20,49,45.79,12,70.59,44,39,42,265,2169,27,1,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Nathan Tella,920379,Bayer 04 Leverkusen,2681,6.95,5,2,3.49,2.89,11,21,5,2,247,83.16,14,9,60.0,7,18.92,13,3,6,135,843,24,2,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Eric Martel,988639,1. FC Köln,2671,6.95,1,1,2.16,0.78,9,27,1,2,907,82.45,12,31,43.66,7,53.85,70,43,80,268,2464,30,6,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Mateu Morey,879543,Borussia Dortmund,2673,6.95,0,0,0.03,0.05,1,1,0,0,70,87.5,1,1,33.33,1,100.0,2,1,2,16,110,3,0,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Willian Pacho,979480,Eintracht Frankfurt,2674,6.95,0,2,1.2,1.58,2,10,1,3,1916,84.89,6,87,33.98,12,85.71,62,47,140,388,2970,33,7,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Marvin Schwäbe,187185,1. FC Köln,2671,6.95,0,0,0.0,0.17,0,0,0,0,916,76.59,2,186,41.15,0,0.0,1,0,24,291,3060,34,0,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Davie Selke,187437,1. FC Köln,2671,6.94,6,0,4.78,0.28,11,33,0,2,144,62.88,11,0,0.0,6,50.0,4,0,20,129,1271,19,3,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Anthony Caci,846471,1. FSV Mainz 05,2556,6.94,2,3,1.55,3.5,6,31,6,1,980,77.1,26,109,51.42,23,63.89,56,32,40,453,2493,31,8,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Nico Elvedi,282229,Borussia M'gladbach,2527,6.94,2,1,1.56,0.38,7,18,0,2,1473,88.79,3,40,34.78,6,85.71,33,43,143,202,2493,30,5,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Saša Kalajdžić,870038,Eintracht Frankfurt,2674,6.94,0,1,0.17,0.13,1,2,1,0,60,77.92,3,3,75.0,1,33.33,2,2,6,26,329,5,0,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Iago Borduchi,869644,FC Augsburg,2600,6.94,1,1,1.41,2.92,7,18,4,3,442,76.21,17,41,47.13,19,55.88,36,18,39,254,1622,23,4,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Manuel Neuer,8959,FC Bayern München,2672,6.94,0,0,,0.05,0,0,0,0,644,84.18,0,116,50.22,1,100.0,1,0,19,123,2054,23,1,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Josip Juranović,791642,1. FC Union Berlin,2547,6.94,0,2,1.4,3.02,3,12,3,1,374,77.11,39,38,45.78,10,47.62,20,12,25,242,1290,21,4,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Lovro Majer,841947,VfL Wolfsburg,2524,6.94,5,5,5.42,4.9,12,37,6,6,737,78.07,38,21,38.18,25,56.82,39,12,12,390,2116,32,5,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Ritsu Doan,790965,SC Freiburg,2538,6.94,7,2,4.99,4.24,19,37,4,4,485,75.43,31,15,28.85,53,49.07,50,9,24,353,2258,30,2,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Felix Uduokhai,792142,FC Augsburg,2600,6.94,2,0,1.42,1.35,3,13,0,0,1345,81.71,9,101,41.22,6,85.71,37,46,174,335,2922,33,3,1,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Jonathan Burkardt,939830,1. FSV Mainz 05,2556,6.93,8,2,6.08,1.05,17,41,4,8,257,71.99,15,10,43.48,23,44.23,12,3,2,250,1541,21,2,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Phillip Tietz,822340,FC Augsburg,2600,6.93,8,4,8.18,3.36,19,52,3,12,331,63.41,29,8,47.06,13,35.14,23,6,35,319,2405,34,1,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Maxence Lacroix,879674,VfL Wolfsburg,2524,6.93,4,1,0.82,1.35,8,12,0,0,1225,85.25,8,97,57.06,7,46.67,48,24,116,250,2364,28,3,3,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Maximilian Wittek,254125,VfL Bochum 1848,2542,6.93,3,1,1.27,2.69,8,26,1,0,240,64.69,24,13,22.81,10,52.63,23,18,21,218,1079,21,4,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Janis Blaswich,96832,RB Leipzig,36360,6.93,0,0,0.0,0.06,0,0,0,0,748,86.27,1,97,46.63,0,0.0,1,0,20,122,1890,21,0,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Kevin Trapp,38440,Eintracht Frankfurt,2674,6.93,0,0,0.0,0.04,0,0,0,0,733,71.58,0,139,32.86,0,0.0,0,1,19,299,2880,32,2,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Romano Schmid,830127,SV Werder Bremen,2534,6.93,4,6,5.18,6.68,10,38,12,5,910,80.04,51,42,58.33,41,40.59,35,11,14,475,2614,33,5,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Eric Ebimbe,904994,Eintracht Frankfurt,2674,6.93,5,3,5.02,3.73,17,52,5,5,627,76.18,20,17,38.64,42,48.84,44,9,35,362,1978,31,5,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Ihlas Bebou,254297,TSG Hoffenheim,2569,6.93,7,5,4.88,2.98,14,38,5,4,325,74.54,15,14,53.85,26,44.83,22,14,12,279,1644,32,3,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Fredrik Jensen,846356,FC Augsburg,2600,6.92,2,4,0.87,4.26,5,14,5,0,261,69.41,32,13,37.14,5,20.0,23,12,20,244,1350,22,1,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Matthias Ginter,142259,SC Freiburg,2538,6.92,0,2,1.42,1.53,4,7,2,2,1015,84.37,5,49,36.84,2,40.0,29,16,92,224,1918,23,3,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Robert Skov,327863,TSG Hoffenheim,2569,6.92,3,4,1.78,1.81,7,32,3,1,443,78.27,24,31,51.67,9,40.91,24,10,22,241,1267,25,2,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Philipp Lienhart,576266,SC Freiburg,2538,6.91,1,0,1.11,0.64,3,7,2,2,802,83.72,3,73,46.79,0,0.0,20,14,50,179,1265,15,3,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Ko Itakura,790989,Borussia M'gladbach,2527,6.91,3,0,1.33,0.64,7,21,0,3,797,88.07,5,33,44.0,5,71.43,34,22,60,126,1598,20,9,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Fabian Nürnberger,940886,Darmstadt 98,2576,6.91,1,1,0.91,2.57,6,19,1,0,604,83.31,30,30,51.72,18,54.55,29,17,22,226,1519,21,2,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Eren Dinkçi,1067120,1. FC Heidenheim,5885,6.91,10,4,4.31,3.67,21,49,7,2,470,65.37,36,22,44.0,41,47.13,32,12,16,511,2672,33,8,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Jens Stage,830142,SV Werder Bremen,2534,6.91,3,1,4.4,1.82,11,40,4,6,764,75.05,25,35,37.23,7,53.85,52,23,51,304,2334,30,5,1,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Justin Njinmah,1005343,SV Werder Bremen,2534,6.9,6,2,4.94,2.21,14,33,4,4,141,69.8,13,4,50.0,26,44.83,5,2,5,153,1032,24,1,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Robin Koch,581302,Eintracht Frankfurt,2674,6.9,2,0,3.06,0.59,5,24,0,6,1899,88.16,4,85,39.72,2,50.0,38,32,135,272,2740,31,10,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Florian Neuhaus,837205,Borussia M'gladbach,2527,6.9,4,2,4.32,2.6,16,39,4,4,461,83.51,19,34,58.62,11,57.89,15,14,8,135,1231,25,4,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Joakim Mæhle,842364,VfL Wolfsburg,2524,6.9,2,3,1.36,5.16,6,20,4,2,1018,82.43,23,38,40.0,22,43.14,62,29,56,376,2454,30,5,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Castello Lukeba,976421,RB Leipzig,36360,6.9,1,0,0.75,0.76,3,7,0,0,1719,91.73,4,51,43.22,17,73.91,19,12,92,195,2212,32,3,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Lukas Nmecha,803185,VfL Wolfsburg,2524,6.9,1,0,0.14,0.01,1,1,0,0,6,50.0,1,1,100.0,0,0.0,1,0,0,12,39,3,0,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Antonios Papadopoulos,888954,Borussia Dortmund,2673,6.9,0,0,,0.0,0,0,0,0,59,79.73,0,2,25.0,0,0.0,6,2,6,16,116,2,0,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Danilo Soares,121551,VfL Bochum 1848,2542,6.9,0,0,0.09,0.1,0,3,0,0,89,68.46,3,3,17.65,6,100.0,10,7,10,64,351,5,0,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Luca Waldschmidt,319861,1. FC Köln,2671,6.9,3,0,2.9,1.82,16,43,3,3,308,77.58,17,16,66.67,18,47.37,19,6,6,186,1151,22,0,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Kevin Paredes,1016810,VfL Wolfsburg,2524,6.89,3,0,2.96,1.89,8,19,2,4,407,78.57,17,17,36.17,14,42.42,42,23,24,211,1436,28,4,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Karim Onisiwo,165413,1. FSV Mainz 05,2556,6.89,1,3,2.35,1.35,7,33,3,1,194,62.99,16,8,61.54,19,52.78,17,2,7,233,1502,24,1,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Ivan Ordets,137673,VfL Bochum 1848,2542,6.89,1,0,1.31,1.65,6,16,1,1,471,72.8,4,25,32.47,0,0.0,19,31,126,184,1884,24,4,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Luca Pfeiffer,842212,Darmstadt 98,2576,6.89,1,3,4.62,1.03,19,48,2,7,287,71.39,19,8,38.1,7,43.75,11,2,21,175,1625,24,3,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Maximilian Eggestein,569784,SC Freiburg,2538,6.88,1,1,2.37,2.42,8,39,4,0,1075,82.06,25,31,51.67,20,58.82,49,28,36,317,2918,33,6,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Diogo Leite,855663,1. FC Union Berlin,2547,6.88,0,0,0.83,0.66,4,13,1,1,1248,80.46,6,91,37.3,6,54.55,52,47,143,355,2708,32,6,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Roland Sallai,355088,SC Freiburg,2538,6.88,3,0,8.0,3.59,19,56,7,8,397,78.0,29,12,38.71,21,42.86,17,6,21,261,1857,27,6,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Anthony Jung,103442,SV Werder Bremen,2534,6.88,1,0,0.62,0.94,1,5,0,0,1524,87.79,6,87,52.1,5,100.0,37,24,96,255,2583,31,4,1,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Adam Hložek,963801,Bayer 04 Leverkusen,2681,6.87,2,3,3.06,1.17,6,18,2,1,122,80.79,9,5,71.43,4,30.77,10,2,1,61,476,23,1,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Kevin Vogt,48660,1. FC Union Berlin,2547,6.87,0,0,0.7,0.61,1,3,0,1,1453,87.85,3,191,65.64,6,85.71,24,16,116,226,2643,32,7,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Philipp Max,142672,Eintracht Frankfurt,2674,6.87,1,2,0.23,2.44,2,8,5,0,599,84.72,20,23,39.66,6,54.55,26,7,15,175,1357,23,2,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Rubén Vargas,872919,FC Augsburg,2600,6.86,4,4,3.91,3.18,17,49,4,4,444,76.29,26,15,45.45,22,42.31,23,7,16,327,1978,31,3,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Grischa Prömel,253993,TSG Hoffenheim,2569,6.86,4,5,3.77,2.25,8,26,5,4,797,82.42,21,29,39.73,12,44.44,32,22,35,253,2146,28,8,1,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Nicolas Höfler,49639,SC Freiburg,2538,6.86,1,1,0.71,0.68,1,16,0,0,983,85.7,9,32,50.79,14,82.35,63,31,41,210,2338,28,10,1,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Lukas Kübler,142525,SC Freiburg,2538,6.86,1,0,0.59,0.56,3,8,0,1,664,79.52,4,45,42.06,3,50.0,50,37,54,243,1848,26,7,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Christopher Antwi-Adjei,844203,VfL Bochum 1848,2542,6.86,2,2,2.2,3.0,9,29,7,1,216,74.48,24,5,35.71,7,22.58,21,2,9,264,1222,25,5,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Felix Nmecha,907463,Borussia Dortmund,2673,6.86,1,2,1.7,1.23,3,23,0,2,382,84.14,14,18,69.23,9,60.0,19,11,19,114,1016,20,3,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Phillipp Mwene,138126,1. FSV Mainz 05,2556,6.86,1,2,1.48,2.61,9,24,4,1,491,74.51,22,33,37.5,15,53.57,34,17,40,336,2004,23,4,1,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Kristijan Jakić,796206,FC Augsburg,2600,6.86,2,1,0.82,0.92,5,14,0,0,488,80.93,8,31,54.39,6,50.0,31,22,16,156,1253,18,5,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Sheraldo Becker,352544,1. FC Union Berlin,2547,6.85,0,1,0.84,1.57,4,16,4,2,159,76.08,12,8,53.33,6,42.86,3,0,2,125,649,11,0,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Jamie Gittens,1140599,Borussia Dortmund,2673,6.85,1,4,2.19,2.96,11,43,4,2,277,80.29,18,5,35.71,43,50.59,14,4,6,193,1065,25,1,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Patrick Osterhage,914755,VfL Bochum 1848,2542,6.85,2,1,1.39,0.71,3,22,0,1,647,80.37,13,27,45.76,17,47.22,38,27,29,247,1863,24,5,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Silvan Widmer,157377,1. FSV Mainz 05,2556,6.85,1,3,1.36,2.52,3,14,8,4,379,76.88,16,26,50.0,2,12.5,23,16,30,223,1247,20,4,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Dejan Ljubičić,869883,1. FC Köln,2671,6.85,0,2,1.87,2.03,10,38,8,1,659,81.86,28,30,60.0,15,48.39,43,18,11,244,2055,26,6,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Samuel Bamba,1083404,Borussia Dortmund,2673,6.85,0,0,0.27,0.06,0,2,0,1,12,80.0,1,0,0.0,1,100.0,1,0,1,11,45,2,0,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Lukas Klostermann,319853,RB Leipzig,36360,6.85,1,0,0.75,0.9,2,6,0,0,1020,90.11,5,48,52.17,0,0.0,15,13,60,126,1451,25,3,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Miloš Veljković,227224,SV Werder Bremen,2534,6.84,2,1,1.72,0.94,3,6,1,0,1056,83.61,6,115,51.57,3,75.0,31,17,56,242,1921,23,2,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Ridle Baku,856553,VfL Wolfsburg,2524,6.84,1,0,1.8,3.48,9,27,10,2,667,76.84,30,35,41.67,17,48.57,37,21,36,347,2022,33,4,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Jan Schöppner,933707,1. FC Heidenheim,5885,6.84,2,2,1.13,1.41,4,17,3,0,443,67.12,13,32,42.11,11,50.0,48,26,55,282,2000,26,3,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Giovanni Reyna,989056,Borussia Dortmund,2673,6.84,0,0,0.84,1.1,2,8,1,1,162,86.63,7,2,50.0,5,62.5,9,2,5,46,271,11,1,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Josha Vagnoman,906278,VfB Stuttgart,2677,6.84,2,2,1.32,1.4,7,17,2,3,436,85.66,7,9,45.0,10,71.43,28,2,13,137,1181,18,2,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Tobias Kempe,37630,Darmstadt 98,2576,6.84,3,2,3.62,2.55,4,21,3,1,382,81.1,28,18,51.43,8,44.44,20,9,11,193,1364,24,1,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
35,52608,Niklas Stark,229544,SV Werder Bremen,2534,6.84,2,0,0.24,0.19,2,4,0,0,473,79.9,0,47,42.34,1,100.0,26,19,59,125,1090,17,4,0,GER,2023-2024,datafc_sofascore,2026-08-11 14:45:48
