tournament_id,season_id,player_name,player_id,team_name,team_id,rating,goals,assists,expectedGoals,expectedAssists,shotsOnTarget,totalShots,bigChancesCreated,bigChancesMissed,accuratePasses,accuratePassesPercentage,keyPasses,accurateLongBalls,accurateLongBallsPercentage,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,clearances,possessionLost,minutesPlayed,appearances,yellowCards,redCards,_league_id,_season,_source,_scraped_at
37,77012,Sean Steur,1859920,AFC Ajax,2953,6.96,1,1,1.62,1.43,8,15,1,3,559,89.73,15,27,79.41,9,52.94,20,7,5,90,1142,19,2,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Esmir Bajraktarević,1136110,PSV Eindhoven,2952,6.95,4,4,2.68,3.26,14,36,6,2,416,87.95,22,9,56.25,21,44.68,19,4,8,163,1062,28,0,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Juninho Bacuna,788971,FC Volendam,2968,6.95,0,2,1.27,0.72,2,18,0,0,228,69.94,9,25,43.1,11,61.11,17,12,12,166,717,13,1,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Rayane Bounida,1403090,AFC Ajax,2953,6.95,1,5,2.76,3.14,10,37,5,3,329,83.08,32,18,58.06,17,54.84,15,2,16,174,828,22,4,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Bruno Martins Indi,116947,Sparta Rotterdam,2960,6.95,1,0,1.02,1.0,6,9,0,1,1217,89.95,6,86,55.48,0,0.0,21,28,163,149,2211,27,5,1,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Luuk Brouwers,794014,SC Heerenveen,2964,6.95,5,4,3.7,3.35,11,35,5,5,705,83.33,26,30,71.43,9,56.25,42,14,45,203,1953,30,2,1,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Luuk Koopmans,128992,Fortuna Sittard,2957,6.95,0,0,,0.08,0,0,1,0,152,45.65,1,107,37.41,0,0.0,1,0,18,183,900,10,0,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Mats Rots,1387012,FC Twente,2955,6.94,4,4,2.83,5.63,12,37,9,2,1136,79.55,51,74,40.0,34,36.56,73,39,65,570,2954,34,4,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Alexandre Penetra,1004278,AZ Alkmaar,2950,6.94,2,1,2.22,0.96,2,16,1,1,1688,89.69,8,108,53.73,1,50.0,42,28,185,244,2845,33,5,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Marvin Young,1648759,Sparta Rotterdam,2960,6.94,0,1,0.49,1.33,1,10,3,1,1576,89.09,13,121,56.81,7,58.33,73,49,209,230,2970,33,7,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Lars Unnerstall,94835,FC Twente,2955,6.94,0,0,,0.08,0,0,0,0,605,67.3,2,180,38.22,0,0.0,0,0,22,295,2790,31,0,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Noe Lebreton,1214957,NEC Nijmegen,2962,6.94,5,4,5.87,2.15,17,40,2,4,373,81.8,29,12,46.15,18,52.94,36,10,23,205,1432,22,4,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Ringo Meerveld,992018,SC Heerenveen,2964,6.94,6,3,6.66,6.49,19,54,8,8,666,81.32,41,27,52.94,47,58.02,23,9,14,288,2441,30,1,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Sem Scheperman,1189738,Heracles Almelo,2977,6.93,1,1,1.64,0.27,7,16,1,2,353,85.68,5,17,60.71,2,50.0,41,10,29,84,1124,16,2,1,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Patrick van Aanholt,74577,Sparta Rotterdam,2960,6.93,1,3,1.19,1.04,3,10,2,2,222,78.72,12,10,45.45,8,66.67,18,6,17,93,694,13,2,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Alonzo Engwanda,1000548,FC Utrecht,2948,6.93,0,1,0.22,1.55,1,9,0,0,1022,86.46,8,45,60.81,19,48.72,96,56,71,235,2924,34,4,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Ahmetcan Kaplan,1064177,NEC Nijmegen,2962,6.93,1,0,1.87,0.7,8,20,0,2,998,86.93,10,45,47.37,20,74.07,48,23,128,213,2050,25,10,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Yoann Cathline,1105700,FC Utrecht,2948,6.93,3,4,3.42,4.33,16,59,9,3,347,73.83,35,17,53.13,38,43.68,28,11,13,330,1890,26,4,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Davy van den Berg,1001468,FC Utrecht,2948,6.93,1,0,0.32,0.06,1,1,0,0,48,85.71,2,2,100.0,1,50.0,3,2,2,14,141,5,0,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Andries Noppert,339339,SC Heerenveen,2964,6.93,0,0,,0.01,0,0,0,0,93,66.43,0,25,35.21,0,0.0,0,0,7,49,360,4,0,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Gernot Trauner,121588,Feyenoord,2959,6.93,0,0,0.19,0.11,1,2,0,0,124,82.67,0,3,20.0,1,100.0,4,5,16,30,282,5,0,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Quinten Timber,959805,Feyenoord,2959,6.92,2,4,3.0,3.92,8,23,7,3,466,83.36,29,17,77.27,15,57.69,33,17,13,155,1316,17,1,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Derry Murkin,946561,FC Utrecht,2948,6.92,2,3,0.21,0.65,2,2,2,0,83,70.34,7,7,43.75,1,33.33,5,2,12,57,353,9,1,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Davy Klaassen,97410,AFC Ajax,2953,6.92,6,2,4.42,1.51,11,26,2,3,558,79.94,18,20,55.56,2,14.29,46,13,20,195,1793,29,1,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Joshua Kitolano,913584,Sparta Rotterdam,2960,6.92,5,2,2.97,3.11,11,28,2,2,699,81.18,35,28,47.46,26,55.32,47,23,43,284,2631,32,3,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Etienne Vaessen,809408,FC Groningen,2951,6.91,0,1,,0.21,0,0,1,0,794,65.19,2,277,40.44,1,100.0,2,0,35,431,2513,29,3,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Jesper Karlsson,834597,FC Utrecht,2948,6.91,4,1,1.3,1.8,9,20,5,1,124,74.25,12,5,71.43,7,50.0,9,2,8,101,538,16,2,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Casper Widell,1031721,Excelsior,2967,6.91,1,1,2.33,1.29,4,18,1,3,1459,82.8,9,147,52.5,4,100.0,33,32,248,321,3054,34,2,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Teo Quintero,966299,Sparta Rotterdam,2960,6.91,1,1,1.88,1.01,6,28,0,2,980,83.19,16,77,49.04,15,68.18,64,36,153,301,2475,31,7,1,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Hwang In-beom,889689,Feyenoord,2959,6.91,1,3,1.28,3.05,5,16,5,3,460,82.0,24,12,38.71,10,71.43,19,12,19,148,991,17,2,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Leo Sauer,1150938,Feyenoord,2959,6.91,3,2,2.17,3.35,14,33,5,0,284,75.73,21,3,50.0,26,45.61,15,5,14,196,1419,20,1,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Bryan Linssen,47753,NEC Nijmegen,2962,6.9,11,7,11.95,4.03,32,70,4,16,278,68.81,40,7,38.89,6,40.0,27,10,16,207,2251,32,6,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Guus Til,845798,PSV Eindhoven,2952,6.9,14,4,9.84,4.83,27,61,6,10,544,83.05,43,2,28.57,3,16.67,29,2,22,232,2248,29,2,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Derensili Sanches Fernandes,1046142,Excelsior,2967,6.9,6,3,5.75,5.19,20,60,7,4,715,83.53,33,43,72.88,66,52.38,23,11,17,404,2501,33,0,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Niek Schiks,1134720,PSV Eindhoven,2952,6.9,0,0,,0.0,0,0,0,0,61,79.22,0,11,40.74,0,0.0,0,0,1,16,180,2,0,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,James McConnell,1138428,AFC Ajax,2953,6.9,0,0,,0.05,0,0,0,0,51,86.44,0,3,50.0,1,100.0,5,1,4,11,101,4,0,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Dani De Wit,855854,FC Utrecht,2948,6.9,7,3,5.21,1.74,15,33,3,6,565,72.81,23,11,35.48,4,36.36,50,18,43,276,2155,27,7,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Max Bruns,1091627,FC Twente,2955,6.89,1,0,0.31,0.4,1,3,0,0,437,85.35,3,33,50.77,3,60.0,12,9,40,96,808,13,0,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Peer Koopmeiners,922018,AZ Alkmaar,2950,6.89,2,0,1.84,2.02,9,31,5,2,845,82.6,27,52,57.78,7,35.0,78,25,77,293,2140,29,5,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Jorthy Mokio,1563462,AFC Ajax,2953,6.89,2,2,1.86,0.98,6,17,1,3,595,85.24,11,15,50.0,11,39.29,59,19,31,167,1329,26,1,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Armando Obispo,825838,PSV Eindhoven,2952,6.89,2,0,1.49,0.27,6,11,0,3,526,89.61,0,28,58.33,3,100.0,6,6,56,69,821,17,1,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Benjamin Pauwels,1520752,FC Volendam,2968,6.89,1,0,1.03,0.46,6,17,1,1,84,84.85,6,3,75.0,13,50.0,5,1,1,60,397,8,0,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Vasilios Zagaritis,1064426,SC Heerenveen,2964,6.88,2,3,1.42,4.66,6,20,9,1,972,84.01,33,35,50.72,28,57.14,59,47,107,406,2816,34,4,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Bernt Klaverboer,1195719,SC Heerenveen,2964,6.88,0,0,,0.13,0,0,0,0,689,59.76,2,207,31.22,3,100.0,0,0,32,468,2610,29,2,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Nils Rossen,1150154,SC Telstar,2972,6.88,3,1,0.92,1.6,4,9,1,0,692,85.33,14,54,67.5,7,53.85,29,26,42,168,2330,28,0,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Odysseus Velanas,846003,PEC Zwolle,2971,6.88,2,1,1.94,1.43,6,8,4,2,171,79.91,13,4,44.44,2,33.33,21,2,8,99,639,13,0,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Kristian Hlynsson,1160026,FC Twente,2955,6.87,10,4,10.29,3.98,36,88,6,7,789,81.26,37,22,45.83,15,34.09,35,17,20,316,2569,33,0,1,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Dave Kwakman,1146002,FC Volendam,2968,6.87,0,4,0.64,0.61,2,11,3,1,326,85.34,7,17,47.22,7,43.75,36,11,36,85,837,16,1,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Josip Šutalo,954836,AFC Ajax,2953,6.87,0,0,0.17,0.55,0,3,0,0,1316,91.07,1,52,46.85,17,85.0,12,37,102,158,1797,24,1,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Luka Tunjić,1896133,Fortuna Sittard,2957,6.86,2,0,0.45,0.64,2,9,1,0,99,75.57,3,4,50.0,4,44.44,17,1,5,79,393,16,0,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Younes Taha,1146623,FC Groningen,2951,6.86,5,9,7.22,8.0,39,96,19,12,498,72.81,75,38,62.3,30,35.71,43,11,9,573,2698,33,6,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Jakub Moder,886242,Feyenoord,2959,6.86,1,1,2.53,0.96,7,21,1,2,279,75.2,11,10,43.48,5,41.67,19,8,17,134,803,10,3,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Isak Steiner Jensen,1087931,AZ Alkmaar,2950,6.86,2,4,3.35,4.76,9,35,9,4,583,82.58,41,17,42.5,59,61.46,24,9,21,304,2044,33,0,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Matisse Didden,996992,FC Utrecht,2948,6.85,2,0,1.28,0.55,5,12,0,1,904,81.74,7,85,47.49,4,80.0,27,26,124,235,1894,24,3,1,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Lance Duijvestijn,946505,Fortuna Sittard,2957,6.85,3,2,4.68,3.82,16,46,7,7,587,77.85,31,37,61.67,15,42.86,46,15,31,281,1950,28,3,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Maximilien Balard,1096511,NAC Breda,2947,6.85,0,1,0.71,2.1,1,16,2,0,1111,85.4,23,44,52.38,11,47.83,59,32,52,252,2736,32,3,1,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Deveron Fonville,1177177,NEC Nijmegen,2962,6.85,0,2,0.35,1.74,0,5,0,0,643,81.5,8,30,37.5,14,63.64,47,21,70,258,1479,29,3,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Rion Ichihara,1499691,AZ Alkmaar,2950,6.85,0,0,0.13,0.01,1,2,0,0,43,82.69,0,2,66.67,0,0.0,0,2,1,12,94,2,0,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Tom de Graaff,1145525,PEC Zwolle,2971,6.85,0,0,,0.06,0,0,0,0,566,55.98,1,186,30.1,0,0.0,3,0,26,453,2790,31,0,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Tygo Land,1441117,FC Groningen,2951,6.85,3,1,1.51,2.19,5,12,4,0,801,91.75,23,15,50.0,6,42.86,35,15,14,121,1539,29,3,1,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Stav Lemkin,1091923,FC Twente,2955,6.85,0,1,0.42,0.74,0,7,1,0,1159,90.41,6,54,43.55,2,50.0,20,16,147,151,2040,25,3,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Milan Smit,1199214,Go Ahead Eagles,2979,6.85,6,2,2.89,1.22,13,26,2,2,163,73.09,11,3,37.5,3,23.08,4,2,13,123,1362,19,5,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Mateo Chávez,1638685,AZ Alkmaar,2950,6.85,1,2,1.32,1.71,5,15,2,0,311,74.05,10,18,41.86,9,50.0,56,13,26,160,838,20,5,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Thomas Van den Belt,945233,FC Twente,2955,6.85,5,1,7.77,2.68,18,56,1,7,848,80.15,33,38,52.05,10,47.62,44,30,46,294,2191,32,5,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Philip Brittijn,1132766,Fortuna Sittard,2957,6.85,4,1,2.02,0.58,6,16,0,1,677,80.12,13,33,40.74,6,46.15,71,45,54,220,2415,32,10,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Kenneth Taylor,959806,AFC Ajax,2953,6.85,2,4,3.17,2.74,11,26,5,7,545,86.37,23,19,61.29,10,58.82,16,16,6,138,1279,15,3,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Philippe Sandler,842275,NEC Nijmegen,2962,6.84,1,3,0.89,2.7,4,7,4,3,1073,90.17,9,54,60.67,5,55.56,19,19,100,144,1870,25,7,1,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Kaj de Rooij,927605,PEC Zwolle,2971,6.84,6,5,3.11,3.5,9,28,7,3,347,72.9,25,12,36.36,21,45.65,26,6,14,283,2035,32,3,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Mohamed Nassoh,1088895,NAC Breda,2947,6.84,5,1,3.53,3.55,15,43,3,3,606,79.53,37,34,55.74,32,61.54,35,10,13,301,1827,28,4,1,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Lennard Hartjes,1126595,Excelsior,2967,6.84,1,0,1.53,0.47,2,11,0,2,635,88.81,5,39,70.91,6,42.86,34,21,47,130,1564,21,1,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Yannick Leliendal,996982,FC Volendam,2968,6.84,1,1,0.82,2.89,8,25,3,0,988,81.65,26,63,45.0,28,57.14,86,40,114,419,2746,32,6,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Bart Nieuwkoop,797279,Feyenoord,2959,6.84,1,0,0.74,1.51,2,5,0,0,176,76.52,7,4,25.0,1,33.33,20,9,28,93,556,17,3,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Maas Willemsen,1132765,SC Heerenveen,2964,6.84,1,0,2.17,0.55,8,18,0,2,1575,89.24,7,84,48.28,18,78.26,28,23,132,219,2573,30,4,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Can Bozdoğan,934249,FC Utrecht,2948,6.84,1,0,1.0,0.29,6,13,0,2,195,84.78,4,8,53.33,1,100.0,12,5,5,59,443,18,0,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Weslley Patati,1148468,AZ Alkmaar,2950,6.83,2,3,4.31,2.62,16,46,7,9,411,81.55,25,16,69.57,31,43.66,42,1,16,255,1448,27,0,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Mathis Suray,909960,Go Ahead Eagles,2979,6.83,12,2,10.67,1.93,31,63,4,13,526,78.62,19,15,37.5,18,52.94,27,10,20,290,2602,32,4,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Mitchell Van Bergen,827662,Sparta Rotterdam,2960,6.83,3,4,5.53,5.68,21,65,11,6,513,79.17,40,13,56.52,36,40.45,14,7,19,427,2400,30,1,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Robin van Cruijsen,2216656,FC Volendam,2968,6.83,4,3,2.13,3.52,9,16,5,0,321,78.68,37,17,53.13,6,33.33,15,11,32,199,1361,24,5,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Wout Weghorst,252215,AFC Ajax,2953,6.83,8,4,6.29,3.11,17,51,7,8,373,74.01,47,9,90.0,6,37.5,11,3,23,217,1790,27,6,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Lewis Holtby,1135884,NAC Breda,2947,6.83,1,5,2.4,4.8,5,30,5,3,600,79.05,40,32,45.07,7,43.75,46,8,39,262,1940,30,2,1,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Nick Verschuren,1523582,FC Volendam,2968,6.83,0,1,0.82,0.31,3,12,0,1,1202,89.63,7,57,50.89,5,83.33,28,40,168,169,2676,31,7,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Thijs Kraaijeveld,1384486,Feyenoord,2959,6.83,0,0,0.26,0.34,0,6,0,0,319,86.45,4,14,38.89,0,0.0,17,10,32,73,759,15,2,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Boy Kemper,858242,NAC Breda,2947,6.83,5,3,3.11,3.67,13,30,7,3,813,71.69,37,75,43.86,10,43.48,50,23,89,582,2821,32,3,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Julian Baas,1046143,Sparta Rotterdam,2960,6.82,0,0,1.74,2.53,5,17,2,1,451,78.57,21,46,58.23,0,0.0,25,20,51,172,1302,23,5,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Jorg Schreuders,1424404,FC Groningen,2951,6.82,1,2,3.6,3.91,18,36,4,7,922,85.85,36,32,66.67,26,50.0,48,11,14,318,2828,34,3,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Ajdin Hrustić,788284,Heracles Almelo,2977,6.82,1,6,2.8,6.92,12,36,17,2,797,80.1,55,49,47.57,20,37.04,33,8,15,432,2222,27,5,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,David van der Werff,1878212,FC Groningen,2951,6.82,3,2,5.43,4.66,24,55,12,7,544,74.01,44,27,49.09,16,36.36,46,12,23,339,2063,34,2,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Tyrese Noslin,1469336,SC Telstar,2972,6.82,2,3,2.95,2.57,17,39,6,6,459,69.86,18,43,38.39,18,30.0,61,35,78,416,2306,34,5,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Oliver Braude,1150061,SC Heerenveen,2964,6.81,0,4,1.59,4.31,4,21,4,2,1071,77.55,25,100,44.64,18,54.55,67,22,83,463,2819,32,7,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Anel Ahmedhodžić,825899,Feyenoord,2959,6.81,0,1,1.3,1.67,1,15,0,2,1328,91.02,13,33,42.86,2,28.57,26,36,123,156,2210,26,5,1,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Lucas Rosa,970860,AFC Ajax,2953,6.81,0,0,1.2,0.87,5,16,0,1,1101,88.43,8,36,47.37,19,48.72,66,39,87,226,2144,27,4,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Anthony Descotte,1008697,FC Volendam,2968,6.81,4,1,2.74,0.93,16,25,2,2,137,69.9,10,8,72.73,8,44.44,8,0,4,114,881,14,2,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Sam Kersten,847072,SC Heerenveen,2964,6.81,1,0,0.47,0.57,3,10,1,1,1172,88.05,9,62,46.27,3,60.0,41,26,163,181,2367,31,5,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Givairo Read,1388535,Feyenoord,2959,6.81,1,3,1.21,1.56,3,16,3,1,359,87.35,11,10,50.0,13,72.22,19,12,22,146,940,16,2,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Édouard Michut,1048011,Fortuna Sittard,2957,6.81,0,0,1.0,1.08,2,17,1,0,620,89.47,15,15,51.72,14,43.75,45,31,28,162,1592,20,4,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Ruud Nijstad,1890313,FC Twente,2955,6.8,1,1,0.64,0.39,5,11,1,1,912,87.02,5,82,48.52,0,0.0,16,13,89,147,1675,21,0,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Koki Ogawa,831860,NEC Nijmegen,2962,6.8,8,3,7.6,1.5,18,43,1,13,141,67.46,17,2,66.67,5,45.45,12,4,8,125,1272,26,1,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Ilias Bronkhorst,899644,Excelsior,2967,6.8,2,0,0.86,2.38,4,13,1,1,839,74.71,34,69,48.94,7,43.75,46,27,85,496,2356,33,6,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Noah Naujoks,1048487,Excelsior,2967,6.8,10,1,8.78,1.59,24,64,4,12,457,70.52,30,14,40.0,18,40.0,50,21,28,312,2334,31,3,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Kian Fitz-Jim,1001945,AFC Ajax,2953,6.8,1,0,0.89,1.62,4,13,2,0,300,87.72,4,9,42.86,7,43.75,20,16,8,68,530,17,2,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Cedric Hatenboer,1638564,SC Telstar,2972,6.8,0,3,0.56,1.34,3,16,4,0,425,76.3,15,44,53.66,14,48.28,25,15,18,198,1144,15,0,1,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Simon Graves,927155,PEC Zwolle,2971,6.8,0,2,1.77,1.26,1,9,2,3,1425,84.17,7,89,39.04,5,83.33,27,33,241,291,2681,32,5,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Ernest Poku,1119502,AZ Alkmaar,2950,6.8,0,1,,0.02,0,0,0,0,14,77.78,1,0,0.0,5,83.33,0,2,0,10,77,1,0,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Malcolm Jeng,1484975,Feyenoord,2959,6.8,0,0,,0.0,0,0,0,0,43,87.76,0,0,0.0,0,0.0,1,2,2,6,45,1,0,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Fabian Merién,1886210,PSV Eindhoven,2952,6.8,0,0,,0.0,0,0,0,0,4,100.0,0,0,0.0,1,100.0,0,0,2,0,8,1,0,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Jeppe Wijnreder,2193018,Heracles Almelo,2977,6.8,0,0,,0.0,0,0,0,0,3,60.0,0,1,100.0,0,0.0,0,0,0,2,9,1,0,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Yousri Sbai,2026504,NEC Nijmegen,2962,6.8,0,0,,0.0,0,0,0,0,2,66.67,0,0,0.0,0,0.0,0,0,1,2,11,2,0,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Sil Blokhuis,2186070,Heracles Almelo,2977,6.8,0,0,,0.18,0,0,0,0,2,66.67,1,0,0.0,0,0.0,0,0,0,2,10,2,0,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Syb Van Ottele,961686,Fortuna Sittard,2957,6.8,0,0,0.18,0.7,2,6,0,0,351,78.52,8,36,44.44,2,28.57,29,6,50,118,901,15,2,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Rodney Kroeze,1885304,PEC Zwolle,2971,6.8,0,0,0.01,0.02,0,1,0,0,17,89.47,0,1,100.0,0,0.0,2,0,0,4,17,1,1,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Ryan Fosso,1142147,Fortuna Sittard,2957,6.79,0,1,0.42,0.69,1,11,1,0,609,88.26,10,22,45.83,5,38.46,38,26,25,126,1512,17,4,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Dimitris Limnios,591044,Fortuna Sittard,2957,6.79,2,6,2.58,4.58,11,25,9,3,515,78.63,45,21,47.73,16,39.02,38,10,25,292,2187,34,1,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Brahim Ghalidi,1149130,NAC Breda,2947,6.79,0,0,0.14,0.92,0,5,0,0,114,86.36,4,3,75.0,10,83.33,1,3,3,56,283,10,1,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
37,77012,Naci Ünüvar,954317,Heracles Almelo,2977,6.79,2,1,3.38,1.21,5,17,2,4,176,80.37,13,8,44.44,15,50.0,21,3,3,111,838,18,3,0,NED,2025-2026,datafc_sofascore,2026-08-11 14:48:18
