tournament_id,season_id,player_name,player_id,team_name,team_id,rating,goals,assists,expectedGoals,expectedAssists,shotsOnTarget,totalShots,bigChancesCreated,bigChancesMissed,accuratePasses,accuratePassesPercentage,keyPasses,accurateLongBalls,accurateLongBallsPercentage,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,clearances,possessionLost,minutesPlayed,appearances,yellowCards,redCards,_league_id,_season,_source,_scraped_at
238,63670,Gabriel Martínez,1134430,Sporting Braga,2999,6.99,4,2,4.6,3.36,20,36,7,7,456,76.77,23,25,58.14,33,47.83,48,7,20,315,1543,30,4,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Kaio César,1396009,Vitória SC,3009,6.98,2,3,2.67,2.21,11,30,5,1,246,77.85,16,9,52.94,16,31.37,23,8,3,196,1310,17,4,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Sidney Lima,1131145,Santa Clara,3011,6.98,3,1,1.37,0.81,7,18,3,1,881,79.66,10,75,41.9,8,72.73,42,46,108,311,2390,31,8,2,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Enea Mihaj,850828,Famalicão,49531,6.98,0,1,1.03,0.34,4,10,0,3,1310,84.95,5,111,45.68,8,61.54,33,40,123,257,2534,29,8,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Andrew,947893,Gil Vicente,3010,6.98,0,0,,0.04,0,0,0,0,820,75.37,0,205,44.66,0,0.0,2,0,23,273,2970,33,2,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Pablo Felipe,1101174,Gil Vicente,3010,6.98,5,0,2.11,0.54,8,16,1,1,146,76.04,10,5,71.43,11,44.0,16,5,7,111,808,20,2,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Luís Esteves,1097527,CD Nacional,3013,6.98,0,3,2.82,3.12,13,64,6,1,967,78.62,43,144,61.54,16,41.03,48,16,14,421,2816,33,6,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Iván Jaime,951986,FC Porto,3002,6.97,2,2,1.21,0.57,6,13,1,2,118,85.51,7,2,50.0,7,46.67,2,2,3,63,451,9,1,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Miguel Lopes,41651,CF Estrela Amadora,3035,6.97,0,0,0.32,0.09,0,5,0,1,502,88.07,1,45,62.5,6,85.71,22,19,92,80,1146,15,3,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Guillermo Ochoa,15497,AVS - Futebol SAD,483088,6.96,0,0,,0.02,0,0,1,0,436,70.89,1,158,47.16,0,0.0,1,0,16,182,2070,23,4,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Léo Realpe,977676,Famalicão,49531,6.96,0,0,0.57,0.09,1,4,0,0,150,84.75,1,13,48.15,3,75.0,9,6,31,29,450,5,1,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Paulo Victor,1108505,SC Farense,2998,6.96,0,0,0.36,0.97,2,5,0,1,301,64.87,10,36,35.64,35,56.45,59,28,55,321,1644,24,4,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,João Ferreira,976401,Sporting Braga,2999,6.96,0,1,0.55,1.38,2,5,1,2,702,82.98,15,59,46.09,12,66.67,30,13,62,208,1312,21,6,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Alan Ruiz,158255,CF Estrela Amadora,3035,6.96,1,2,1.36,1.95,5,21,3,0,517,76.14,25,56,60.87,24,54.55,31,1,27,286,1485,27,13,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Yuri Ribeiro,357730,Sporting Braga,2999,6.96,0,0,0.17,0.29,0,2,1,0,254,83.01,3,11,57.89,2,50.0,3,1,11,83,457,9,2,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,João Carvalho,548044,Estoril Praia,4500,6.95,6,3,1.81,4.0,12,32,8,0,768,78.53,30,52,58.43,31,31.0,35,9,10,447,2316,28,6,1,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Ulisses,926869,CD Nacional,3013,6.95,2,0,1.57,0.3,5,22,0,2,1098,85.12,4,86,45.03,15,88.24,50,36,124,231,2561,29,5,1,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Cristo González,592100,FC Arouca,25777,6.95,0,1,0.15,0.15,2,4,1,0,28,63.64,3,0,0.0,2,50.0,2,0,1,36,180,2,0,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Marko Grujić,280835,FC Porto,3002,6.95,0,0,,0.09,0,0,1,0,25,83.33,1,2,50.0,0,0.0,0,0,2,7,31,2,0,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Nehuén Pérez,913401,FC Porto,3002,6.95,1,2,1.35,0.96,5,13,1,2,1580,91.12,7,79,53.02,3,60.0,27,24,63,174,2079,25,9,1,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Zaydou Youssouf,862194,Famalicão,49531,6.95,2,0,2.14,0.98,7,18,0,3,501,83.08,11,59,56.73,14,60.87,36,16,11,174,1343,17,4,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Tomás Händel,1131048,Vitória SC,3009,6.95,2,1,1.6,1.87,3,18,5,1,1368,88.95,26,57,67.06,15,50.0,43,38,32,264,2523,32,5,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Marios Vrousai,848521,Rio Ave,3036,6.95,1,3,2.35,1.87,11,33,4,2,802,73.51,22,67,49.63,41,53.95,70,39,96,492,2547,31,5,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Marcelo,156318,Moreirense,3014,6.95,1,0,0.95,0.69,2,8,3,2,1414,85.08,10,100,41.32,2,66.67,50,30,219,259,2970,33,8,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Mory Gbane,1003400,Gil Vicente,3010,6.94,1,0,1.66,0.33,3,9,0,2,604,84.01,2,36,59.02,11,64.71,43,38,62,162,1471,18,2,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Rúben Fernandes,59751,Gil Vicente,3010,6.94,1,1,1.27,0.66,4,17,2,2,1617,88.8,6,130,53.72,2,100.0,17,29,126,220,2505,28,4,1,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Ze Vitor,1112474,CD Nacional,3013,6.94,2,0,2.5,0.23,10,38,1,2,1135,80.5,7,137,47.57,5,71.43,48,39,213,307,2743,31,11,1,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Chico Lamba,1153110,FC Arouca,25777,6.94,1,2,0.7,0.41,3,10,2,1,1222,86.06,8,84,42.86,5,100.0,34,16,138,216,2265,26,6,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,João Mário,902031,FC Porto,3002,6.94,0,3,0.78,5.42,3,16,10,1,703,82.61,33,39,55.71,30,46.15,27,11,13,295,1771,27,5,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Stephen Eustaquio,886223,FC Porto,3002,6.94,0,0,0.96,2.64,6,16,4,2,1221,88.99,20,70,71.43,3,42.86,53,23,39,211,1927,30,7,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Gustavo Klismahn,1162051,Santa Clara,3011,6.94,0,3,0.46,1.65,3,10,3,1,212,76.81,20,19,50.0,6,46.15,19,7,10,142,827,17,2,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Daniel Penha,862256,CD Nacional,3013,6.93,4,1,3.17,2.21,17,47,1,2,341,71.79,38,26,70.27,13,44.83,27,11,12,256,1516,30,2,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Bruno Varela,138895,Vitória SC,3009,6.93,0,0,0.02,0.07,0,1,0,0,761,76.87,1,185,45.01,0,0.0,1,0,30,232,3060,34,3,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Telmo Arcanjo,1035280,Vitória SC,3009,6.93,5,2,3.55,2.3,11,30,3,4,369,81.46,20,13,56.52,20,48.78,18,8,6,229,1359,28,6,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Gustavo Sá,1563665,Famalicão,49531,6.93,4,6,3.71,2.96,13,36,8,3,635,73.41,38,48,58.54,17,34.0,44,13,22,404,2550,33,7,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Ricardo Mangas,878496,Vitória SC,3009,6.93,0,0,0.97,0.7,3,5,1,2,52,82.54,3,1,50.0,3,50.0,3,0,7,29,340,4,0,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Miguel Reisinho,892309,Boavista,2995,6.92,5,0,6.12,1.37,12,41,1,2,622,76.79,19,37,49.33,21,46.67,52,32,33,290,2172,29,11,1,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Jonathan Buatu,800348,Gil Vicente,3010,6.92,0,2,0.39,0.93,0,6,2,1,1010,91.73,5,55,54.46,0,0.0,28,17,98,103,1823,21,1,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Vinícius Lopes,1001753,Santa Clara,3011,6.92,8,1,8.44,2.41,18,55,8,8,302,71.73,20,7,53.85,36,49.32,45,12,25,281,2254,33,8,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Yanis Begraoui,930246,Estoril Praia,4500,6.92,11,3,10.8,2.17,22,47,8,11,377,77.73,18,12,54.55,19,39.58,19,7,13,235,1930,34,1,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Rodrigo Pinheiro,991924,Famalicão,49531,6.92,0,2,0.79,2.51,1,12,5,1,620,77.6,22,27,38.03,10,40.0,51,23,59,325,2008,29,5,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Onyemaechi Bruno,1134441,Boavista,2995,6.92,3,1,1.56,1.28,6,18,3,0,313,65.89,14,27,35.06,9,40.91,29,21,58,286,1565,18,5,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Wendel,937265,Santa Clara,3011,6.92,2,0,1.46,0.22,4,4,0,1,46,76.67,4,0,0.0,2,28.57,1,1,2,28,231,6,1,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Nuno Santos,930552,Vitória SC,3009,6.91,3,4,5.26,3.64,18,49,4,9,657,78.21,29,44,57.89,13,38.24,25,16,24,332,1916,33,5,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Tomané,126076,SC Farense,2998,6.91,3,0,2.79,1.21,10,30,2,3,202,58.05,20,3,21.43,9,39.13,14,1,23,274,1657,24,1,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Weverson,905452,FC Arouca,25777,6.91,1,2,0.61,1.17,2,11,3,0,536,76.9,15,29,29.9,21,65.63,42,21,65,297,1894,26,4,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Paulinho Bóia,912781,CD Nacional,3013,6.91,1,2,2.16,2.01,9,21,3,3,206,77.44,22,8,47.06,19,54.29,13,7,7,122,1090,15,2,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Rafa Soares,190137,Famalicão,49531,6.9,0,2,0.35,2.7,2,8,5,0,677,77.37,42,41,37.96,7,58.33,40,17,68,365,2089,26,5,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Jérémy Livolant,826054,Casa Pia,36365,6.9,4,4,4.27,2.28,9,19,5,3,347,75.11,21,13,46.43,17,44.74,12,0,13,261,1825,26,1,1,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Pepê,882664,FC Porto,3002,6.9,3,2,4.9,3.21,14,30,5,9,608,79.37,32,20,68.97,19,38.78,24,11,5,322,2003,31,3,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Felix Bacher,943525,Estoril Praia,4500,6.9,2,0,0.36,0.15,2,4,0,0,837,85.15,1,47,38.52,10,76.92,42,35,154,164,2070,23,6,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,César Dutra,158269,Boavista,2995,6.9,0,0,,0.02,0,0,0,0,161,51.11,0,84,35.29,0,0.0,2,0,9,159,1440,16,1,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Nico Mantl,888592,FC Arouca,25777,6.9,0,0,,0.02,0,0,0,0,612,74.73,0,138,41.32,0,0.0,0,1,37,210,2610,29,6,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,João Mendes,1133568,Vitória SC,3009,6.9,0,0,0.73,2.0,5,18,1,0,1125,78.73,24,59,37.58,7,46.67,68,21,76,487,2774,32,10,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Cassiano,157023,Casa Pia,36365,6.9,10,2,8.81,1.09,17,31,2,7,152,61.29,15,2,22.22,6,33.33,22,3,12,177,1987,26,4,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,João Mendes,857376,Vitória SC,3009,6.89,4,2,2.1,2.69,11,34,3,1,546,80.89,27,20,51.28,17,43.59,26,5,10,261,1539,32,4,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Vinicius Zanocelo,973841,Estoril Praia,4500,6.89,2,0,2.2,0.7,8,29,0,1,907,84.53,9,45,60.81,7,50.0,56,18,52,212,2093,30,8,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Xeka,858705,Estoril Praia,4500,6.89,1,1,0.81,1.03,3,14,2,1,376,80.86,4,17,53.13,5,33.33,29,14,16,135,946,14,6,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Aderllan Santos,129617,AVS - Futebol SAD,483088,6.89,0,0,1.13,0.19,2,13,0,1,928,86.57,0,65,47.1,2,100.0,42,27,198,159,2181,28,4,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Leandro Barreiro,906800,Benfica,3006,6.88,3,1,3.71,1.57,9,16,3,6,501,87.13,12,5,38.46,13,59.09,31,8,8,126,1214,27,5,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Zé Luís,101973,AVS - Futebol SAD,483088,6.88,3,1,4.09,0.98,13,33,5,5,230,69.07,15,8,53.33,8,38.1,8,1,17,182,1395,25,4,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Óscar Rivas,1168093,Vitória SC,3009,6.88,1,0,0.98,0.09,3,5,0,0,412,86.01,0,26,43.33,3,75.0,9,13,46,76,797,10,4,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,José Gomes,344181,CD Nacional,3013,6.88,3,1,1.51,1.77,8,23,3,1,469,71.82,25,31,36.05,12,36.36,29,21,109,398,2349,28,3,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Matheus Pereira,1016898,Santa Clara,3011,6.88,0,4,1.32,3.07,6,16,7,2,386,73.66,21,17,23.61,21,65.63,33,12,41,266,1724,28,10,1,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Bruno Brígido,329079,CF Estrela Amadora,3035,6.88,0,0,,0.01,0,0,0,0,278,59.53,0,79,29.92,0,0.0,0,0,24,193,1575,18,0,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Joel Silva,1393991,Boavista,2995,6.88,2,1,1.95,2.28,7,21,4,0,622,80.15,22,26,41.27,15,41.67,73,31,42,322,2397,30,4,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Kewin,865371,Moreirense,3014,6.88,0,0,,0.05,0,0,0,0,580,65.1,1,202,39.61,1,100.0,1,0,48,316,2610,29,4,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Amine El Ouazzani,1014048,Sporting Braga,2999,6.88,7,1,6.53,1.74,21,38,4,7,220,71.66,19,6,60.0,5,38.46,17,5,9,164,1599,33,1,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Mikel Villanueva,836279,Vitória SC,3009,6.87,0,0,0.58,0.27,4,7,0,0,910,89.66,1,76,58.02,5,100.0,22,13,62,122,1354,19,7,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Rúben Ramos Ismael,1469058,Moreirense,3014,6.87,1,1,1.9,0.73,2,11,0,2,847,85.9,15,51,57.3,7,58.33,71,36,46,208,2034,29,6,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Rodrigo Abascal,846416,Boavista,2995,6.87,0,0,0.85,1.49,5,19,2,2,850,74.24,17,147,42.49,7,58.33,54,41,143,407,2600,29,8,1,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Andrea Belotti,220223,Benfica,3006,6.87,3,0,5.27,0.38,14,26,3,6,72,75.0,7,3,100.0,5,35.71,7,1,4,61,457,14,0,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Alisson Safira,870927,Santa Clara,3011,6.87,2,2,3.98,1.52,7,21,2,4,121,57.35,12,0,0.0,0,0.0,8,3,11,139,995,16,7,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Pedro Ferreira,851277,Santa Clara,3011,6.87,0,4,1.34,0.51,4,19,4,2,406,71.48,9,32,37.65,10,62.5,77,37,45,214,1826,32,8,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Vítor Carvalho,887754,Sporting Braga,2999,6.86,0,0,1.01,0.96,1,20,2,2,706,82.09,8,48,53.33,6,54.55,33,23,27,190,1502,23,3,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Wagner Pina,1513625,Estoril Praia,4500,6.86,2,4,2.02,2.8,6,18,5,2,622,79.64,23,29,43.94,29,39.19,71,32,59,386,2374,30,5,1,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Dinis Pinto,1160980,Moreirense,3014,6.86,2,1,1.63,2.41,7,23,2,2,694,78.24,14,29,33.72,12,42.86,62,23,83,377,2173,27,8,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Pedro Bondo,1102988,Famalicão,49531,6.86,1,1,0.09,0.48,2,3,2,0,41,68.33,4,0,0.0,0,0.0,3,0,3,45,190,6,1,1,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Taichi Fukui,1105857,FC Arouca,25777,6.86,0,2,0.76,1.0,2,17,3,0,912,85.71,25,38,44.71,9,50.0,49,27,41,233,2194,30,5,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Vítor Gomes,44739,Rio Ave,3036,6.86,0,1,,0.16,0,0,2,0,45,86.54,4,3,60.0,0,0.0,2,3,8,9,102,6,0,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Jason,330677,FC Arouca,25777,6.86,5,1,6.44,3.87,19,54,12,7,448,72.61,34,19,38.0,19,31.15,26,11,8,427,2259,32,5,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Morlaye Sylla,822492,FC Arouca,25777,6.86,2,1,5.54,2.02,18,64,2,4,788,82.0,26,43,59.72,27,54.0,32,13,14,308,2375,32,5,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Maracás,931485,Moreirense,3014,6.86,1,1,1.45,0.14,5,11,2,1,1025,87.31,2,58,42.34,4,57.14,31,27,161,168,2396,29,6,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Santi García,1084746,Gil Vicente,3010,6.86,4,2,1.42,0.91,8,21,3,0,515,80.22,7,21,61.76,17,45.95,39,14,26,216,1481,27,10,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Gustavo Silva,1468082,Vitória SC,3009,6.86,7,0,4.3,1.09,13,26,2,3,112,72.73,10,2,33.33,6,26.09,8,4,14,128,865,21,4,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Ponck,584116,Moreirense,3014,6.86,0,0,0.06,0.04,1,1,0,0,256,86.2,2,11,37.93,2,100.0,9,6,38,46,491,9,0,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Kévin Boma,1049465,Estoril Praia,4500,6.86,1,0,1.3,0.36,8,14,1,3,1023,86.04,6,36,34.29,0,0.0,48,43,124,186,2471,29,8,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Mathias De Amorim,1511656,Famalicão,49531,6.85,1,1,1.16,1.24,2,15,3,1,365,82.95,16,18,78.26,11,45.83,40,14,8,145,1067,24,4,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Ilija Vukotić,891881,Boavista,2995,6.85,3,0,3.01,0.88,8,19,1,2,447,77.47,15,19,42.22,7,41.18,38,17,26,187,1774,26,2,1,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Igor Jesus,1170912,CF Estrela Amadora,3035,6.85,0,0,0.16,0.46,2,9,2,0,274,85.89,9,19,70.37,12,66.67,19,14,8,87,804,13,4,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Gil Dias,583838,Famalicão,49531,6.85,5,2,2.69,1.29,18,42,2,2,332,71.55,14,9,37.5,29,42.03,35,12,21,274,1416,30,8,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Lucas Áfrico,939792,SC Farense,2998,6.85,1,0,1.28,0.13,4,16,0,1,555,79.29,3,64,49.61,1,33.33,26,14,96,164,1758,21,5,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Jose Fontán,964609,FC Arouca,25777,6.85,1,0,0.97,0.2,1,7,0,2,1542,88.22,3,96,46.6,3,100.0,29,27,152,222,2592,29,10,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Kevin Chamorro,905406,Estoril Praia,4500,6.85,0,0,,0.01,0,0,0,0,44,47.83,0,14,22.95,0,0.0,0,0,5,49,360,4,0,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,João Gonçalves,987596,Boavista,2995,6.85,0,0,,0.01,0,0,0,0,47,43.93,0,32,34.78,0,0.0,0,0,3,60,360,4,0,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Jhonatan,798688,Rio Ave,3036,6.85,0,0,,0.01,0,0,0,0,181,67.29,0,48,37.21,0,0.0,0,0,4,90,720,8,1,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Frederico Venâncio,254815,Santa Clara,3011,6.85,0,0,0.27,0.19,2,5,0,0,745,84.28,7,56,46.67,1,50.0,31,27,105,151,1819,26,5,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Alexandre Brito,1403151,Sporting CP,3001,6.85,0,0,0.1,0.03,0,1,0,0,40,93.02,0,1,100.0,0,0.0,5,1,0,6,96,2,1,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,John Mercado,1002514,AVS - Futebol SAD,483088,6.85,3,1,3.16,3.51,8,47,8,5,346,71.78,32,15,51.72,58,50.43,40,14,27,374,2361,33,2,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Iván Fresneda,1167818,Sporting CP,3001,6.85,3,0,1.94,0.8,6,9,1,2,345,83.94,8,6,27.27,6,27.27,26,10,9,148,970,18,2,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Mohamed Bamba,1537180,Gil Vicente,3010,6.85,1,0,1.45,0.16,4,14,0,2,425,82.85,6,35,52.24,4,40.0,17,17,31,113,958,11,3,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Jonathan Panzo,867438,Rio Ave,3036,6.84,1,0,0.74,0.41,1,6,2,0,676,91.72,4,37,61.67,3,60.0,23,17,84,73,1297,18,5,1,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Raúl Silva,551812,SC Farense,2998,6.84,1,0,0.68,0.53,2,5,1,0,136,82.93,4,19,55.88,0,0.0,7,4,24,31,487,10,4,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Calegari,988906,Famalicão,49531,6.84,0,1,0.09,0.63,0,2,1,0,532,83.91,8,34,53.13,10,50.0,36,11,26,158,1494,18,1,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Gaizka Larrazabal,849719,Casa Pia,36365,6.84,2,3,1.88,2.47,6,32,7,3,534,72.26,18,31,29.52,26,50.98,32,34,50,404,2259,32,7,1,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Nermin Zolotić,94826,Casa Pia,36365,6.84,0,0,,0.06,0,0,0,0,315,84.0,0,24,46.15,2,100.0,15,5,19,69,627,7,4,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Pastor,1046354,SC Farense,2998,6.84,0,2,0.21,2.74,1,9,4,0,581,74.58,23,44,45.83,35,55.56,61,46,57,423,2604,31,4,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Zé Carlos,1001662,Gil Vicente,3010,6.84,0,0,0.6,2.73,2,13,3,1,977,76.09,22,55,30.73,13,32.5,60,42,99,510,2710,31,4,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Luís Rocha,141012,Santa Clara,3011,6.84,0,0,0.43,0.21,4,12,1,0,960,85.26,3,35,30.43,1,100.0,31,18,146,180,2580,29,10,1,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Vitaliy Lystsov,789123,Boavista,2995,6.84,1,0,0.09,0.13,1,2,0,0,103,72.03,1,16,59.26,0,0.0,18,8,31,54,486,8,2,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,André Luiz,1133282,Rio Ave,3036,6.83,2,2,4.22,2.3,14,44,6,5,289,72.43,20,13,46.43,48,55.81,28,6,14,291,1821,27,2,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Mirko Topić,980797,Famalicão,49531,6.83,1,0,1.22,0.79,4,21,0,1,1023,86.48,17,79,65.29,12,36.36,59,39,57,243,2317,33,3,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Marcus Edwards,795066,Sporting CP,3001,6.83,1,0,0.56,0.14,1,5,0,1,40,74.07,4,0,0.0,7,70.0,0,0,2,30,118,6,0,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,José Fonte,27622,Casa Pia,36365,6.83,0,0,0.96,0.15,4,10,0,2,803,88.73,1,48,50.0,2,50.0,21,24,138,121,2033,25,5,1,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Brandon Aguilera,1020203,Rio Ave,3036,6.83,3,1,1.42,1.62,6,23,4,0,479,78.01,24,42,63.64,18,47.37,35,12,6,279,1398,25,4,0,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
238,63670,Sebastián Pérez,158597,Boavista,2995,6.83,1,0,0.64,1.12,4,13,3,1,866,82.09,13,69,53.91,2,33.33,51,33,34,224,2052,29,6,2,POR,2024-2025,datafc_sofascore,2026-08-11 14:47:36
